Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.45528,-0.444075,1.48261,-0.468775,0,0,0,
843,0,1.45338,-0.44466,1.4783,-0.465054,0,0,0,
844,0,1.4534,-0.445043,1.4745,-0.461975,0,0,0,
845,0,1.45175,-0.445298,1.47116,-0.459413,0,0,0,
846,0,1.4493,-0.445714,1.46801,-0.457294,0,0,0,
847,0,1.44756,-0.44597,1.46503,-0.455548,0,0,0,
848,0,1.44547,-0.445689,1.46221,-0.454067,0,0,0,
849,0,1.4417,-0.444946,1.45937,-0.452733,0,0,0,
850,0,1.4396,-0.434547,1.45652,-0.450754,0,0,0,
851,0,1.43631,-0.43693,1.45369,-0.448465,0,0,0,
852,0,1.42994,-0.438762,1.45055,-0.446846,0,0,0,
853,0,1.42682,-0.439969,1.44717,-0.445706,0,0,0,
854,0,1.42597,-0.440397,1.44401,-0.444864,0,0,0,
855,0,1.42498,-0.43182,1.44118,-0.44353,0,0,0,
856,0,1.42466,-0.429365,1.43869,-0.441558,0,0,0,
857,0,1.42335,-0.432799,1.43645,-0.439961,0,0,0,
858,0,1.42116,-0.435124,1.43429,-0.439047,0,0,0,
859,0,1.42131,-0.435023,1.4323,-0.438441,0,0,0,
860,0,1.41875,-0.425781,1.43043,-0.437216,0,0,0,
861,0,1.41543,-0.419269,1.4284,-0.434977,0,0,0,
862,0,1.41344,-0.415609,1.42627,-0.432303,0,0,0,
863,0,1.41352,-0.415441,1.42432,-0.429746,0,0,0,
864,0,1.41369,-0.415384,1.42269,-0.427561,0,0,0,
865,0,1.41453,-0.415225,1.42138,-0.425693,0,0,0,
866,0,1.41516,-0.415204,1.42038,-0.424096,0,0,0,
867,0,1.41531,-0.414613,1.4196,-0.422695,0,0,0,
868,0,1.4151,-0.413671,1.41893,-0.421392,0,0,0,
869,0,1.41582,-0.413472,1.4184,-0.4202,0,0,0,
870,0,1.41947,-0.417563,1.41828,-0.419486,0,0,0,
871,0,1.42172,-0.417089,1.41864,-0.419157,0,0,0,
872,0,1.42486,-0.415947,1.41935,-0.418755,0,0,0,
873,0,1.42874,-0.413946,1.42048,-0.418174,0,0,0,
874,0,1.43366,-0.413325,1.42212,-0.417482,0,0,0,
875,0,1.43875,-0.417846,1.42426,-0.417193,0,0,0,
876,0,1.44165,-0.415534,1.42669,-0.417117,0,0,0,
877,0,1.44751,-0.408844,1.42942,-0.416365,0,0,0,
878,0,1.44991,-0.405395,1.43236,-0.414956,0,0,0,
879,0,1.45223,-0.399383,1.43521,-0.41304,0,0,0,
880,0,1.45624,-0.387294,1.43811,-0.410037,0,0,0,
881,0,1.4608,-0.36755,1.44122,-0.405066,0,0,0,
882,0,1.46848,-0.357289,1.44479,-0.398566,0,0,0,
883,0,1.50665,-0.215698,1.45131,-0.381483,0,0,0,
884,0,1.50661,-0.210042,1.45974,-0.355782,0,0,0,
885,0,1.51417,-0.194109,1.46746,-0.332354,0,0,0,
886,0,1.51417,-0.194109,1.47458,-0.311282,0,0,0,
887,0,1.52511,-0.176537,1.48145,-0.292082,0,0,0,
888,0,1.53744,-0.136197,1.48904,-0.271396,0,0,0,
889,0,1.53744,-0.136197,1.49642,-0.250788,0,0,0,
890,0,1.54388,-0.125407,1.50316,-0.232499,0,0,0,
891,0,1.52796,-0.121534,1.50816,-0.215881,0,0,0,
892,0,1.52723,-0.118621,1.51112,-0.201278,0,0,0,
893,0,1.54441,-0.0987172,1.51488,-0.187162,0,0,0,
894,0,1.55097,-0.0914188,1.51988,-0.173125,0,0,0,
895,0,1.55769,-0.0853971,1.52513,-0.160212,0,0,0,
896,0,1.55596,-0.0831543,1.52997,-0.148637,0,0,0,
897,0,1.56056,-0.0785017,1.53428,-0.138301,0,0,0,
898,0,1.56491,-0.0754673,1.53862,-0.128955,0,0,0,
899,0,1.56982,-0.0721247,1.543,-0.120547,0,0,0,
900,0,1.57554,-0.0685534,1.54752,-0.112894,0,0,0,
901,0,1.57696,-0.0678889,1.5519,-0.106085,0,0,0,
902,0,1.57879,-0.0662657,1.55586,-0.100139,0,0,0,
903,0,1.58148,-0.0655888,1.55956,-0.0949246,0,0,0,
904,0,1.58667,-0.0608571,1.5633,-0.0900925,0,0,0,
905,0,1.5953,-0.046854,1.56752,-0.0845691,0,0,0,
906,0,1.59601,-0.0486309,1.57181,-0.0789558,0,0,0,
907,0,1.5996,-0.0453224,1.57577,-0.0740813,0,0,0,
908,0,1.6298,0.00825862,1.5817,-0.0656142,0,0,0,
909,0,1.60473,-0.0318512,1.58712,-0.057411,0,0,0,
910,0,1.60563,-0.0302398,1.58987,-0.0533923,0,0,0,
911,0,1.60426,-0.0287634,1.59217,-0.0497507,0,0,0,
912,0,1.58525,-0.0254632,1.59257,-0.0463002,0,0,0,
913,0,1.58713,-0.0224012,1.59159,-0.0428908,0,0,0,
914,0,1.59761,0.034938,1.59171,-0.0353977,0,0,0,
915,0,1.59906,0.0380207,1.59272,-0.0244418,0,0,0,
916,0,1.60015,0.0397591,1.59377,-0.0147885,0,0,0,
917,0,1.5985,0.0402446,1.59462,-0.00643708,0,0,0,
918,0,1.59735,0.0446931,1.59512,0.0010174,0,0,0,
919,0,1.59712,0.0448918,1.59544,0.00768981,0,0,0,
920,0,1.59694,0.0450203,1.59569,0.0133701,0,0,0,
921,0,1.59675,0.0451506,1.59586,0.0182043,0,0,0,
922,0,1.59664,0.0452483,1.59599,0.022319,0,0,0,
923,0,1.5965,0.0453399,1.59608,0.025821,0,0,0,
924,0,1.59644,0.0454104,1.59614,0.0288016,0,0,0,
925,0,1.59636,0.045453,1.59618,0.0313364,0,0,0,
926,0,1.59635,0.0454931,1.5962,0.0334912,0,0,0,
927,0,1.59632,0.0455462,1.59622,0.0353246,0,0,0,
928,0,1.59619,0.0456485,1.59623,0.0368904,0,0,0,
929,0,1.59618,0.0456804,1.59622,0.0382278,0,0,0,
930,0,1.59614,0.0457431,1.59621,0.0393686,0,0,0,
931,0,1.59614,0.0457642,1.5962,0.0403418,0,0,0,
932,0,1.59615,0.0457828,1.59619,0.0411697,0,0,0,
933,0,1.59624,0.0459331,1.59619,0.0418843,0,0,0,
934,0,1.59597,0.0460789,1.59618,0.0425126,0,0,0,
935,0,1.59588,0.0461778,1.59614,0.0430637,0,0,0,
936,0,1.59593,0.0464631,1.5961,0.0435601,0,0,0,
937,0,1.59597,0.0467185,1.59608,0.0440221,0,0,0,
938,0,1.59613,0.0469769,1.59608,0.0444528,0,0,0,
939,0,1.5942,0.0488887,1.59594,0.0449832,0,0,0,
940,0,1.59337,0.0497378,1.59561,0.0456432,0,0,0,
941,0,1.59293,0.0500058,1.59524,0.0462878,0,0,0,
942,0,1.59259,0.0502632,1.59486,0.0468741,0,0,0,
943,0,1.59236,0.0500682,1.59449,0.0473758,0,0,0,
944,0,1.59288,0.0498205,1.59421,0.0477673,0,0,0,
945,0,1.59419,0.050315,1.59411,0.048118,0,0,0,
946,0,1.59416,0.0503818,1.59412,0.0484579,0,0,0,
947,0,1.59382,0.0510511,1.5941,0.0488022,0,0,0,
948,0,1.59379,0.0517114,1.59405,0.0491953,0,0,0,
949,0,1.59366,0.0523031,1.594,0.0496239,0,0,0,
950,0,1.59307,0.0533702,1.59391,0.0501136,0,0,0,
951,0,1.58718,0.066407,1.59333,0.0516036,0,0,0,
952,0,1.59493,0.0898165,1.59298,0.0556441,0,0,0,
953,0,1.59397,0.0900383,1.59321,0.0608697,0,0,0,
954,0,1.59325,0.0898714,1.59327,0.065303,0,0,0,
955,0,1.59276,0.0897583,1.59323,0.0690392,0,0,0,
956,0,1.59231,0.0897065,1.59312,0.0721934,0,0,0,
957,0,1.57601,0.107282,1.59176,0.0762023,0,0,0,
958,0,1.57617,0.109813,1.58937,0.0811325,0,0,0,
959,0,1.5763,0.109932,1.58737,0.0855132,0,0,0,
960,0,1.57642,0.110069,1.58569,0.0892457,0,0,0,
961,0,1.57702,0.11647,1.58432,0.0929076,0,0,0,
962,0,1.57859,0.11992,1.58333,0.096762,0,0,0,
963,0,1.57872,0.120287,1.58262,0.10032,0,0,0,
964,0,1.57885,0.120773,1.58203,0.1034,0,0,0,
965,0,1.57661,0.125872,1.58138,0.106437,0,0,0,
966,0,1.57653,0.126387,1.58064,0.109439,0,0,0,
967,0,1.57645,0.126832,1.58001,0.112056,0,0,0,
968,0,1.57637,0.127259,1.57946,0.114341,0,0,0,
969,0,1.57625,0.127701,1.57898,0.116343,0,0,0,
970,0,1.57605,0.128337,1.57855,0.118123,0,0,0,
971,0,1.57576,0.128901,1.57815,0.119723,0,0,0,
972,0,1.57525,0.129914,1.57774,0.121199,0,0,0,
973,0,1.5747,0.131386,1.57732,0.12264,0,0,0,
974,0,1.57472,0.131482,1.57692,0.12398,0,0,0,
975,0,1.57482,0.132244,1.57659,0.125182,0,0,0,
976,0,1.57489,0.132795,1.57633,0.1263,0,0,0,
977,0,1.57494,0.133199,1.57611,0.127321,0,0,0,
978,0,1.57506,0.133234,1.57594,0.12822,0,0,0,
979,0,1.57535,0.132864,1.57583,0.128956,0,0,0,
980,0,1.57538,0.132858,1.57576,0.129551,0,0,0,
981,0,1.57536,0.132942,1.5757,0.130061,0,0,0,
982,0,1.57527,0.133152,1.57564,0.130517,0,0,0,
983,0,1.57527,0.133152,1.57559,0.130918,0,0,0,
984,0,1.5744,0.135092,1.57547,0.131407,0,0,0,
985,0,1.5728,0.137725,1.57519,0.132169,0,0,0,
986,0,1.5728,0.137725,1.57482,0.133016,0,0,0,
987,0,1.52523,0.187515,1.57089,0.137528,0,0,0,
988,0,1.5328,0.186767,1.56451,0.14509,0,0,0,
989,0,1.53376,0.186942,1.55975,0.151456,0,0,0,
990,0,1.53297,0.187311,1.55573,0.156893,0,0,0,
991,0,1.53609,0.187276,1.55249,0.161527,0,0,0,
992,0,1.53776,0.187043,1.55012,0.165434,0,0,0,
993,0,1.53786,0.187194,1.54825,0.168739,0,0,0,
994,0,1.53839,0.187385,1.5467,0.171567,0,0,0,
995,0,1.53834,0.187806,1.54543,0.17401,0,0,0,
996,0,1.53848,0.188421,1.54436,0.17616,0,0,0,
997,0,1.53852,0.189425,1.54347,0.178105,0,0,0,
998,0,1.53873,0.190461,1.54273,0.17991,0,0,0,
999,0,1.53866,0.192518,1.54211,0.181675,0,0,0,
1000,0,1.51739,0.212325,1.53997,0.184837,0,0,0,
1001,0,1.52325,0.211348,1.53697,0.188952,0,0,0,
1002,0,1.52469,0.212131,1.53499,0.192426,0,0,0,
1003,0,1.52016,0.216722,1.53308,0.195779,0,0,0,
1004,0,1.49997,0.234681,1.52957,0.20034,0,0,0,
1005,0,1.49114,0.222746,1.52438,0.204665,0,0,0,
1006,0,1.49582,0.213112,1.51967,0.206687,0,0,0,
1007,0,1.49621,0.21363,1.51607,0.207706,0,0,0,
1008,0,1.5223,0.230711,1.51503,0.20991,0,0,0,
1009,0,1.52661,0.229487,1.51647,0.212988,0,0,0,
1010,0,1.52818,0.233666,1.51813,0.215821,0,0,0,
1011,0,1.53113,0.233993,1.51989,0.218566,0,0,0,
1012,0,1.53114,0.234154,1.5216,0.22093,0,0,0,
1013,0,1.52963,0.240689,1.52294,0.223443,0,0,0,
1014,0,1.52989,0.240484,1.52398,0.226056,0,0,0,
1015,0,1.53293,0.241558,1.52511,0.228337,0,0,0,
1016,0,1.53276,0.241853,1.52629,0.230375,0,0,0,
1017,0,1.53271,0.241797,1.52727,0.23212,0,0,0,
1018,0,1.53166,0.242784,1.52802,0.23367,0,0,0,
1019,0,1.53121,0.244198,1.52854,0.235167,0,0,0,
1020,0,1.53083,0.244823,1.52892,0.236591,0,0,0,
1021,0,1.53068,0.250287,1.5292,0.238263,0,0,0,
1022,0,1.53042,0.251179,1.5294,0.240163,0,0,0,
1023,0,1.52926,0.253228,1.52947,0.241999,0,0,0,
1024,0,1.52806,0.255484,1.52935,0.243882,0,0,0,
1025,0,1.52728,0.257254,1.52909,0.245785,0,0,0,
1026,0,1.52642,0.259631,1.52875,0.247715,0,0,0,
1027,0,1.52591,0.263169,1.52836,0.249801,0,0,0,
1028,0,1.52617,0.264474,1.528,0.251938,0,0,0,
1029,0,1.52639,0.266071,1.52774,0.25397,0,0,0,
1030,0,1.52622,0.270908,1.52752,0.256183,0,0,0,
1031,0,1.52554,0.275903,1.52727,0.258808,0,0,0,
1032,0,1.52488,0.280564,1.52696,0.261769,0,0,0,
1033,0,1.52498,0.28528,1.52665,0.264993,0,0,0,
1034,0,1.52511,0.289774,1.5264,0.268428,0,0,0,
1035,0,1.5254,0.293925,1.52623,0.271998,0,0,0,
1036,0,1.52633,0.300212,1.52617,0.275819,0,0,0,
1037,0,1.50427,0.302675,1.52452,0.279725,0,0,0,
1038,0,1.49978,0.305299,1.52109,0.283423,0,0,0,
1039,0,1.49674,0.311098,1.51761,0.2872,0,0,0,
1040,0,1.49336,0.320106,1.51417,0.291529,0,0,0,
1041,0,1.49246,0.327376,1.51093,0.296439,0,0,0,
1042,0,1.49362,0.338712,1.5082,0.302018,0,0,0,
1043,0,1.52902,0.365461,1.50868,0.30965,0,0,0,
1044,0,1.53074,0.36784,1.51191,0.318338,0,0,0,
1045,0,1.53544,0.377857,1.51514,0.326647,0,0,0,
1046,0,1.53757,0.386282,1.51839,0.335095,0,0,0,
1047,0,1.53835,0.389192,1.52138,0.343119,0,0,0,
1048,0,1.53861,0.3894,1.52398,0.350157,0,0,0,
1049,0,1.53866,0.389455,1.52622,0.356143,0,0,0,
1050,0,1.5388,0.38958,1.52812,0.36123,0,0,0,
1051,0,1.53889,0.389692,1.52976,0.36556,0,0,0,
1052,0,1.53916,0.39035,1.53117,0.369289,0,0,0,
1053,0,1.53955,0.390681,1.53242,0.372524,0,0,0,
1054,0,1.53999,0.391226,1.53354,0.375333,0,0,0,
1055,0,1.54053,0.392906,1.53456,0.377884,0,0,0,
1056,0,1.54193,0.39549,1.53558,0.38037,0,0,0,
1057,0,1.54203,0.397698,1.53655,0.382843,0,0,0,
1058,0,1.542,0.399154,1.53739,0.385219,0,0,0,
1059,0,1.54212,0.399475,1.5381,0.387367,0,0,0,
1060,0,1.54226,0.40007,1.53872,0.389258,0,0,0,
1061,0,1.54238,0.40032,1.53927,0.390925,0,0,0,
1062,0,1.54251,0.401434,1.53975,0.392442,0,0,0,
1063,0,1.5426,0.401716,1.54018,0.393834,0,0,0,
1064,0,1.54257,0.40251,1.54055,0.395096,0,0,0,
1065,0,1.5426,0.402611,1.54086,0.396234,0,0,0,
1066,0,1.54234,0.403681,1.5411,0.397287,0,0,0,
1067,0,1.54109,0.407318,1.5412,0.398539,0,0,0,
1068,0,1.53862,0.41389,1.54099,0.400378,0,0,0,
1069,0,1.53111,0.447981,1.54006,0.405036,0,0,0,
1070,0,1.53949,0.465813,1.53933,0.412941,0,0,0,
1071,0,1.53707,0.466241,1.53917,0.421032,0,0,0,
1072,0,1.54218,0.469345,1.53924,0.42816,0,0,0,
1073,0,1.53616,0.47185,1.53923,0.434628,0,0,0,
1074,0,1.53196,0.469475,1.53844,0.440121,0,0,0,
1075,0,1.52977,0.467724,1.53729,0.444462,0,0,0,
1076,0,1.52448,0.466764,1.53574,0.447934,0,0,0,
1077,0,1.50562,0.472877,1.53259,0.45127,0,0,0,
1078,0,1.51125,0.472701,1.5289,0.45455,0,0,0,
1079,0,1.51289,0.473449,1.52634,0.457374,0,0,0,
1080,0,1.51683,0.475895,1.52459,0.460011,0,0,0,
1081,0,1.51568,0.482692,1.52332,0.46295,0,0,0,
1082,0,1.51642,0.484269,1.52221,0.466079,0,0,0,
1083,0,1.51642,0.484269,1.52133,0.468852,0,0,0,
1084,0,1.51689,0.48572,1.52062,0.471312,0,0,0,
1085,0,1.51748,0.492321,1.52009,0.474011,0,0,0,
1086,0,1.51631,0.499652,1.5196,0.477361,0,0,0,
1087,0,1.51716,0.505978,1.51917,0.481241,0,0,0,
1088,0,1.51681,0.507797,1.51884,0.48515,0,0,0,
1089,0,1.51665,0.508554,1.51851,0.48866,0,0,0,
1090,0,1.51665,0.508554,1.51823,0.491692,0,0,0,
1091,0,1.5165,0.509321,1.51798,0.494321,0,0,0,
1092,0,1.51639,0.509865,1.51775,0.496648,0,0,0,
1093,0,1.51635,0.510293,1.51754,0.498696,0,0,0,
1094,0,1.51606,0.51148,1.51733,0.500554,0,0,0,
1095,0,1.51581,0.512181,1.51712,0.502273,0,0,0,
1096,0,1.51565,0.512765,1.51691,0.503827,0,0,0,
1097,0,1.51555,0.513286,1.51671,0.505229,0,0,0,
1098,0,1.51556,0.513538,1.51653,0.506477,0,0,0,
1099,0,1.51555,0.513722,1.51638,0.507567,0,0,0,
1100,0,1.5156,0.513842,1.51626,0.508514,0,0,0,
1101,0,1.51571,0.513946,1.51617,0.509334,0,0,0,
1102,0,1.49148,0.506303,1.51425,0.509455,0,0,0,
1103,0,1.48818,0.544626,1.51053,0.511895,0,0,0,
1104,0,1.49009,0.545585,1.50727,0.516957,0,0,0,
1105,0,1.49173,0.544944,1.50478,0.521272,0,0,0,
1106,0,1.49217,0.54537,1.50282,0.524912,0,0,0,
1107,0,1.48862,0.545184,1.50093,0.528017,0,0,0,
1108,0,1.48864,0.544751,1.49905,0.5306,0,0,0,
1109,0,1.48869,0.544825,1.49747,0.532763,0,0,0,
1110,0,1.4923,0.542597,1.49641,0.534432,0,0,0,
1111,0,1.49242,0.543122,1.49579,0.535716,0,0,0,
1112,1,1.49155,0.543772,1.49521,0.536895,0,0,0,
1113,1,1.48856,0.546047,1.49442,0.538116,0,0,0,
1114,1,1.46242,0.537899,1.49154,0.538704,0,0,0,
1115,1,1.46164,0.536544,1.48704,0.538478,0,0,0,
1116,1,1.46135,0.536336,1.48315,0.538167,0,0,0,
1117,1,1.46119,0.535768,1.47981,0.537845,0,0,0,
1118,1,1.46135,0.535066,1.47699,0.537475,0,0,0,
1119,1,1.46104,0.534722,1.47458,0.537082,0,0,0,
1120,1,1.46129,0.535059,1.47253,0.536748,0,0,0,
1121,1,1.46162,0.534992,1.47085,0.536485,0,0,0,
1122,1,1.46239,0.535076,1.4695,0.536264,0,0,0,
1123,1,1.46283,0.535044,1.46845,0.53608,0,0,0,
1124,1,1.46305,0.535227,1.46761,0.535936,0,0,0,
1125,1,1.46304,0.535314,1.46691,0.535835,0,0,0,
1126,1,1.46314,0.535317,1.46633,0.535756,0,0,0,
1127,1,1.46366,0.535753,1.46588,0.535722,0,0,0,
1128,1,1.46366,0.535753,1.46554,0.535727,0,0,0,
1129,1,1.46424,0.535704,1.4653,0.535727,0,0,0,
1130,1,1.46425,0.535702,1.46514,0.535723,0,0,0,
1131,1,1.46434,0.535716,1.46501,0.535721,0,0,0,
1132,1,1.46443,0.535244,1.46491,0.535684,0,0,0,
1133,1,1.46438,0.535127,1.46484,0.535608,0,0,0,
1134,1,1.4643,0.534742,1.46476,0.535506,0,0,0,
1135,1,1.46431,0.53403,1.46469,0.535335,0,0,0,
1136,1,1.4643,0.533996,1.46463,0.535133,0,0,0,
1137,1,1.46425,0.533714,1.46458,0.534939,0,0,0,
1138,1,1.46418,0.533513,1.46452,0.534737,0,0,0,
1139,1,1.40323,0.757434,1.45983,0.551616,0,0,0,
1140,1,1.40331,0.757445,1.45121,0.582988,0,0,0,
1141,1,1.40334,0.757458,1.44391,0.609581,0,0,0,
1142,1,1.40355,0.757284,1.43774,0.632108,0,0,0,
1143,1,1.40362,0.757274,1.43253,0.651187,0,0,0,
1144,1,1.40355,0.757243,1.42812,0.667355,0,0,0,
1145,1,1.40361,0.756917,1.42438,0.681031,0,0,0,
1146,1,1.40377,0.756597,1.42123,0.692574,0,0,0,
1147,1,1.40405,0.756695,1.41859,0.70234,0,0,0,
1148,1,1.40417,0.756328,1.41638,0.710597,0,0,0,
1149,1,1.40433,0.756011,1.41453,0.717543,0,0,0,
1150,1,1.40444,0.755921,1.41299,0.7234,0,0,0,
1151,1,1.40448,0.75582,1.41169,0.728349,0,0,0,
1152,1,1.4045,0.755795,1.41059,0.732534,0,0,0,
1153,1,1.40454,0.755893,1.40966,0.736087,0,0,0,
1154,1,1.40457,0.755938,1.40889,0.73911,0,0,0,
1155,1,1.40446,0.755752,1.40822,0.741661,0,0,0,
1156,1,1.40449,0.755686,1.40765,0.743803,0,0,0,
1157,1,1.40452,0.755643,1.40717,0.745611,0,0,0,
1158,1,1.40479,0.755748,1.40679,0.747148,0,0,0,
1159,1,1.40476,0.755918,1.40648,0.748472,0,0,0,
1160,1,1.40491,0.756383,1.40623,0.749642,0,0,0,
1161,1,1.40513,0.756885,1.40604,0.750708,0,0,0,
1162,1,1.40525,0.756894,1.40591,0.75165,0,0,0,
1163,1,1.40529,0.756792,1.40582,0.752442,0,0,0,
1164,1,1.40527,0.757133,1.40574,0.753131,0,0,0,
1165,1,1.40538,0.757279,1.40567,0.753752,0,0,0,
1166,1,1.40544,0.757576,1.40563,0.754312,0,0,0,
1167,1,1.40551,0.757466,1.40561,0.754801,0,0,0,
1168,1,1.40559,0.757419,1.4056,0.755204,0,0,0,
1169,1,1.40588,0.757534,1.40562,0.75555,0,0,0,
1170,1,1.4062,0.757565,1.40568,0.755855,0,0,0,
1171,1,1.40639,0.757627,1.40578,0.75612,0,0,0,
1172,1,1.40645,0.75769,1.40587,0.756355,0,0,0,
1173,1,1.40691,0.75782,1.406,0.756568,0,0,0,
1174,1,1.40713,0.757946,1.40615,0.756769,0,0,0,
1175,1,1.40751,0.758194,1.40633,0.756967,0,0,0,
1176,1,1.40778,0.758317,1.40653,0.757163,0,0,0,
1177,1,1.40784,0.758342,1.40673,0.757341,0,0,0,
1178,1,1.40798,0.758442,1.40691,0.757501,0,0,0,
1179,1,1.40814,0.758666,1.40708,0.757662,0,0,0,
1180,1,1.40814,0.758684,1.40724,0.757816,0,0,0,
1181,1,1.40815,0.758695,1.40738,0.757949,0,0,0,
1182,1,1.40832,0.758816,1.40751,0.758072,0,0,0,
1183,1,1.40841,0.758875,1.40764,0.75819,0,0,0,
1184,1,1.40849,0.759099,1.40777,0.758311,0,0,0,
1185,1,1.4087,0.759398,1.40789,0.758454,0,0,0,
1186,1,1.40862,0.759453,1.40801,0.758602,0,0,0,
1187,1,1.40869,0.759576,1.40811,0.758741,0,0,0,
1188,1,1.40874,0.759627,1.4082,0.758873,0,0,0,
1189,1,1.40871,0.759644,1.40828,0.758989,0,0,0,
1190,1,1.40871,0.759644,1.40835,0.759089,0,0,0,
1191,1,1.40855,0.759995,1.40839,0.7592,0,0,0,
1192,1,1.40855,0.759995,1.40841,0.759321,0,0,0,
1193,1,1.40858,0.760056,1.40844,0.759428,0,0,0,
1194,1,1.40861,0.760273,1.40846,0.759541,0,0,0,
1195,1,1.40863,0.760347,1.40848,0.759658,0,0,0,
1196,1,1.40848,0.760653,1.40849,0.759786,0,0,0,
1197,1,1.40838,0.76082,1.40848,0.759931,0,0,0,
1198,1,1.40798,0.761012,1.40844,0.760081,0,0,0,
1199,1,1.40769,0.761021,1.40835,0.760224,0,0,0,
1200,1,1.40743,0.760779,1.40823,0.760327,0,0,0,
1201,1,1.40724,0.760795,1.40809,0.760397,0,0,0,
1202,1,1.40684,0.761005,1.40793,0.760474,0,0,0,
1203,1,1.40634,0.761204,1.40773,0.76057,0,0,0,
1204,1,1.40594,0.76067,1.40748,0.760626,0,0,0,
1205,1,1.40563,0.760501,1.40722,0.76062,0,0,0,
1206,1,1.40516,0.760311,1.40695,0.760587,0,0,0,
1207,1,1.40327,0.758521,1.40653,0.760408,0,0,0,
1208,1,1.40305,0.758288,1.40602,0.760103,0,0,0,
1209,1,1.40312,0.758032,1.40557,0.759807,0,0,0,
1210,1,1.40267,0.757709,1.40516,0.759512,0,0,0,
1211,1,1.40227,0.757505,1.40475,0.759221,0,0,0,
1212,1,1.40166,0.756469,1.40433,0.758881,0,0,0,
1213,1,1.40111,0.754855,1.40388,0.75839,0,0,0,
1214,1,1.4011,0.754483,1.40346,0.757823,0,0,0,
1215,1,1.40087,0.754957,1.40308,0.75735,0,0,0,
1216,1,1.40038,0.754525,1.40271,0.756952,0,0,0,
1217,1,1.39973,0.755654,1.4023,0.756668,0,0,0,
1218,1,1.39784,0.759281,1.40177,0.75679,0,0,0,
1219,1,1.39737,0.760967,1.40113,0.757298,0,0,0,
1220,1,1.39684,0.761391,1.40052,0.75789,0,0,0,
1221,1,1.39641,0.762042,1.39992,0.758473,0,0,0,
1222,1,1.39639,0.761946,1.39939,0.75901,0,0,0,
1223,1,1.39625,0.762221,1.39892,0.759478,0,0,0,
1224,1,1.39636,0.759451,1.39852,0.759685,0,0,0,
1225,1,1.39636,0.759706,1.39819,0.759669,0,0,0,
1226,1,1.39619,0.758858,1.3979,0.75961,0,0,0,
1227,1,1.39452,0.76332,1.39751,0.759835,0,0,0,
1228,1,1.39463,0.763223,1.39706,0.760359,0,0,0,
1229,1,1.3964,0.760204,1.39683,0.760566,0,0,0,
1230,1,1.39642,0.76018,1.39676,0.760509,0,0,0,
1231,1,1.39647,0.760352,1.39671,0.760472,0,0,0,
1232,1,1.39567,0.763789,1.39662,0.760715,0,0,0,
1233,1,1.39584,0.765661,1.39648,0.761326,0,0,0,
1234,1,1.39592,0.766614,1.39639,0.76206,0,0,0,
1235,1,1.39604,0.767452,1.39633,0.762818,0,0,0,
1236,1,1.40032,0.761879,1.39661,0.763099,0,0,0,
1237,1,1.40073,0.761873,1.39721,0.762913,0,0,0,
1238,1,1.40117,0.761298,1.39778,0.762711,0,0,0,
1239,1,1.40077,0.761977,1.39827,0.762547,0,0,0,
1240,1,1.40133,0.761525,1.39869,0.762426,0,0,0,
1241,1,1.40272,0.759324,1.3992,0.762121,0,0,0,
1242,1,1.40286,0.759232,1.39975,0.761687,0,0,0,
1243,1,1.40326,0.759024,1.40025,0.761297,0,0,0,
1244,1,1.40348,0.758978,1.40073,0.760947,0,0,0,
1245,1,1.40366,0.759234,1.40116,0.760667,0,0,0,
1246,1,1.40386,0.759161,1.40156,0.760443,0,0,0,
1247,1,1.40416,0.758927,1.40193,0.760229,0,0,0,
1248,1,1.40422,0.758473,1.40228,0.759996,0,0,0,
1249,1,1.40436,0.758352,1.40258,0.759755,0,0,0,
1250,1,1.40493,0.758432,1.4029,0.759547,0,0,0,
1251,1,1.40505,0.758333,1.40322,0.75937,0,0,0,
1252,1,1.40509,0.75837,1.4035,0.759214,0,0,0,
1253,1,1.4051,0.758021,1.40374,0.759059,0,0,0,
1254,1,1.40513,0.757979,1.40395,0.758898,0,0,0,
1255,1,1.40513,0.757983,1.40413,0.758758,0,0,0,
1256,1,1.40541,0.757139,1.40431,0.758576,0,0,0,
1257,1,1.4058,0.75663,1.4045,0.758318,0,0,0,
1258,1,1.40567,0.756459,1.40469,0.758047,0,0,0,
1259,1,1.40568,0.756445,1.40484,0.757804,0,0,0,
1260,1,1.4058,0.755547,1.40498,0.757529,0,0,0,
1261,1,1.40571,0.755465,1.4051,0.75722,0,0,0,
1262,1,1.40555,0.755176,1.40518,0.756931,0,0,0,
