Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
841,0,1.5002,0.175098,1.49975,0.0900555,0,0,0,
842,0,1.50073,0.198477,1.49986,0.1048,0,0,0,
843,0,1.50187,0.226077,1.50008,0.121182,0,0,0,
844,0,1.50193,0.236426,1.50036,0.137959,0,0,0,
845,0,1.49984,0.260868,1.50044,0.154831,0,0,0,
846,0,1.50297,0.280721,1.50059,0.172507,0,0,0,
847,0,1.5,0.293464,1.50072,0.189972,0,0,0,
848,0,1.50705,0.316596,1.50115,0.20751,0,0,0,
849,0,1.50515,0.321116,1.5019,0.224482,0,0,0,
850,0,1.50913,0.336631,1.5027,0.240394,0,0,0,
851,0,1.51275,0.344207,1.50396,0.25564,0,0,0,
852,0,1.51553,0.354955,1.50551,0.269959,0,0,0,
853,0,1.51838,0.36334,1.50725,0.283554,0,0,0,
854,0,1.51911,0.370845,1.50901,0.296287,0,0,0,
855,0,1.52007,0.375753,1.51062,0.308026,0,0,0,
856,0,1.5189,0.380775,1.51197,0.318732,0,0,0,
857,0,1.51634,0.383936,1.51283,0.32843,0,0,0,
858,0,1.51138,0.400207,1.51299,0.33813,0,0,0,
859,0,1.51095,0.402302,1.51271,0.347752,0,0,0,
860,0,1.5112,0.406891,1.51246,0.356416,0,0,0,
861,0,1.50949,0.407906,1.51214,0.364187,0,0,0,
862,0,1.50977,0.409983,1.51176,0.37101,0,0,0,
863,0,1.50955,0.411009,1.51144,0.377028,0,0,0,
864,0,1.50891,0.413118,1.5111,0.382369,0,0,0,
865,0,1.50775,0.414746,1.51068,0.38718,0,0,0,
866,0,1.50618,0.416744,1.51011,0.391534,0,0,0,
867,0,1.50404,0.417956,1.50935,0.395469,0,0,0,
868,0,1.50266,0.418611,1.50844,0.398946,0,0,0,
869,0,1.50174,0.418842,1.50749,0.401961,0,0,0,
870,0,1.50117,0.418747,1.50657,0.404527,0,0,0,
871,0,1.50007,0.418982,1.50566,0.406713,0,0,0,
872,0,1.49918,0.419366,1.50474,0.408612,0,0,0,
873,0,1.4983,0.419595,1.50383,0.410269,0,0,0,
874,0,1.4967,0.4196,1.50286,0.411691,0,0,0,
875,0,1.49597,0.419525,1.50187,0.41289,0,0,0,
876,0,1.49498,0.419054,1.50089,0.413866,0,0,0,
877,0,1.49404,0.418808,1.49992,0.414638,0,0,0,
878,0,1.49334,0.41833,1.49897,0.415237,0,0,0,
879,0,1.49178,0.417216,1.49799,0.415624,0,0,0,
880,0,1.49044,0.415483,1.49694,0.415734,0,0,0,
881,0,1.48836,0.41367,1.49579,0.415558,0,0,0,
882,0,1.48678,0.4117,1.49454,0.41512,0,0,0,
883,0,1.48553,0.410593,1.49326,0.414514,0,0,0,
884,0,1.48434,0.409,1.49199,0.413795,0,0,0,
885,0,1.48242,0.406423,1.49068,0.412868,0,0,0,
886,0,1.4819,0.405423,1.48938,0.411809,0,0,0,
887,0,1.48133,0.404168,1.4882,0.41074,0,0,0,
888,0,1.48134,0.403202,1.48715,0.409665,0,0,0,
889,0,1.48199,0.402015,1.48631,0.408589,0,0,0,
890,0,1.48527,0.399608,1.48591,0.407404,0,0,0,
891,0,1.48925,0.39751,1.48611,0.406056,0,0,0,
892,0,1.49385,0.395643,1.48694,0.404611,0,0,0,
893,0,1.49647,0.395518,1.48819,0.403234,0,0,0,
894,0,1.49886,0.395595,1.48964,0.402064,0,0,0,
895,0,1.50085,0.396387,1.4912,0.401138,0,0,0,
896,0,1.50368,0.398567,1.49288,0.40058,0,0,0,
897,0,1.50471,0.400523,1.49461,0.400422,0,0,0,
898,0,1.50665,0.408345,1.49629,0.401034,0,0,0,
899,0,1.50605,0.409422,1.49783,0.40223,0,0,0,
900,0,1.50453,0.411952,1.49897,0.403519,0,0,0,
901,0,1.50231,0.416953,1.49964,0.405186,0,0,0,
902,0,1.4948,0.44315,1.49948,0.408976,0,0,0,
903,0,1.49427,0.451013,1.49872,0.414784,0,0,0,
904,0,1.49113,0.46543,1.49781,0.421405,0,0,0,
905,0,1.48751,0.481534,1.49651,0.429343,0,0,0,
906,0,1.48578,0.497192,1.49501,0.438491,0,0,0,
907,0,1.4821,0.523605,1.49332,0.449452,0,0,0,
908,0,1.48336,0.546005,1.49171,0.462462,0,0,0,
909,0,1.48229,0.570092,1.49035,0.477032,0,0,0,
910,0,1.48234,0.593296,1.48913,0.492985,0,0,0,
911,1,1.48448,0.613757,1.48826,0.509834,0,0,0,
912,1,1.48563,0.630601,1.48777,0.526958,0,0,0,
913,1,1.48879,0.648436,1.48768,0.544115,0,0,0,
914,1,1.49266,0.669843,1.48815,0.561648,0,0,0,
915,1,1.4949,0.682293,1.48901,0.579088,0,0,0,
916,1,1.49854,0.69516,1.49018,0.5958,0,0,0,
917,1,1.50033,0.704994,1.49159,0.611694,0,0,0,
918,1,1.50226,0.712181,1.49307,0.626463,0,0,0,
919,1,1.50394,0.720972,1.4946,0.640199,0,0,0,
920,1,1.50434,0.728313,1.49605,0.65307,0,0,0,
921,1,1.5046,0.73657,1.49734,0.665168,0,0,0,
922,1,1.5046,0.73657,1.49844,0.676052,0,0,0,
923,1,1.50464,0.743195,1.49938,0.685781,0,0,0,
924,1,1.50416,0.747524,1.50015,0.694862,0,0,0,
925,1,1.50416,0.747524,1.50076,0.702889,0,0,0,
926,1,1.50412,0.749509,1.50128,0.709844,0,0,0,
927,1,1.50458,0.752761,1.50174,0.716138,0,0,0,
928,1,1.50465,0.754109,1.50218,0.721823,0,0,0,
929,1,1.50471,0.75483,1.50256,0.726799,0,0,0,
930,1,1.50452,0.755492,1.50288,0.731122,0,0,0,
931,1,1.50407,0.75603,1.50309,0.734878,0,0,0,
932,1,1.50397,0.75618,1.50323,0.738113,0,0,0,
933,1,1.50347,0.756103,1.50331,0.740861,0,0,0,
934,1,1.50277,0.755331,1.50328,0.743126,0,0,0,
935,1,1.50208,0.754725,1.50315,0.74494,0,0,0,
936,1,1.50068,0.752506,1.50288,0.746262,0,0,0,
937,1,1.49631,0.752342,1.50221,0.747201,0,0,0,
938,1,1.49333,0.752371,1.50109,0.747987,0,0,0,
939,1,1.49126,0.752076,1.49975,0.748633,0,0,0,
940,1,1.49048,0.751876,1.49839,0.749143,0,0,0,
941,1,1.48952,0.751475,1.49711,0.749529,0,0,0,
942,1,1.48908,0.750831,1.49592,0.749776,0,0,0,
943,1,1.48758,0.749304,1.49477,0.749821,0,0,0,
944,1,1.48626,0.748343,1.49357,0.749669,0,0,0,
945,1,1.48537,0.747035,1.49239,0.749367,0,0,0,
946,1,1.48414,0.746187,1.49123,0.748947,0,0,0,
947,1,1.48275,0.745276,1.49004,0.748457,0,0,0,
948,1,1.48125,0.74491,1.48881,0.747944,0,0,0,
949,1,1.48006,0.744129,1.48757,0.747422,0,0,0,
950,1,1.47844,0.743596,1.4863,0.746879,0,0,0,
951,1,1.47729,0.742857,1.48502,0.746323,0,0,0,
952,1,1.4764,0.742089,1.48377,0.745736,0,0,0,
953,1,1.47453,0.741094,1.48251,0.745104,0,0,0,
954,1,1.47313,0.740626,1.48118,0.744457,0,0,0,
955,1,1.47228,0.740106,1.47989,0.743834,0,0,0,
956,1,1.47007,0.739632,1.47856,0.743229,0,0,0,
957,1,1.46887,0.739198,1.47718,0.742648,0,0,0,
958,1,1.46787,0.739314,1.47583,0.742131,0,0,0,
959,1,1.4667,0.739287,1.47453,0.7417,0,0,0,
960,1,1.46575,0.739118,1.47327,0.741319,0,0,0,
961,1,1.46522,0.738956,1.47208,0.740971,0,0,0,
962,1,1.46508,0.739009,1.47102,0.740668,0,0,0,
963,1,1.46469,0.738988,1.47009,0.740414,0,0,0,
964,1,1.46433,0.739131,1.46924,0.740207,0,0,0,
965,1,1.46418,0.739129,1.46848,0.740043,0,0,0,
966,1,1.46431,0.739367,1.46783,0.739922,0,0,0,
967,1,1.46457,0.739429,1.46732,0.739842,0,0,0,
968,1,1.46549,0.739968,1.46697,0.73982,0,0,0,
969,1,1.46637,0.740191,1.46681,0.739859,0,0,0,
970,1,1.46751,0.7403,1.46683,0.739918,0,0,0,
971,1,1.46905,0.740625,1.46705,0.740001,0,0,0,
972,1,1.47005,0.740847,1.46743,0.740113,0,0,0,
973,1,1.47081,0.741156,1.46789,0.740249,0,0,0,
974,1,1.47159,0.740977,1.46839,0.740373,0,0,0,
975,1,1.47296,0.740989,1.46898,0.740466,0,0,0,
976,1,1.47371,0.7408,1.46965,0.740532,0,0,0,
977,1,1.47419,0.740702,1.4703,0.740565,0,0,0,
978,1,1.47467,0.740126,1.47093,0.740542,0,0,0,
979,1,1.4755,0.739673,1.47157,0.740444,0,0,0,
980,1,1.47565,0.739542,1.47218,0.740317,0,0,0,
981,1,1.47568,0.738234,1.47271,0.740099,0,0,0,
982,1,1.4762,0.734594,1.4732,0.739537,0,0,0,
983,1,1.47653,0.731839,1.47368,0.738574,0,0,0,
984,1,1.47569,0.726504,1.47405,0.737141,0,0,0,
985,1,1.47498,0.724795,1.47425,0.735389,0,0,0,
986,1,1.47493,0.724457,1.47436,0.733749,0,0,0,
987,1,1.47468,0.724214,1.47442,0.732314,0,0,0,
988,1,1.47495,0.723796,1.47448,0.731047,0,0,0,
989,1,1.47347,0.72406,1.47444,0.729962,0,0,0,
990,1,1.47088,0.728141,1.4741,0.729374,0,0,0,
991,1,1.47099,0.727942,1.47362,0.72917,0,0,0,
992,1,1.47122,0.729099,1.47323,0.729071,0,0,0,
993,1,1.47188,0.729314,1.47298,0.729092,0,0,0,
994,1,1.4718,0.72704,1.4728,0.728952,0,0,0,
995,1,1.46996,0.72512,1.47251,0.728515,0,0,0,
996,1,1.47014,0.725074,1.47214,0.727994,0,0,0,
997,1,1.46851,0.722487,1.47171,0.727351,0,0,0,
998,1,1.46771,0.721042,1.47116,0.7265,0,0,0,
999,1,1.46774,0.721224,1.47064,0.725682,0,0,0,
1000,1,1.46769,0.721383,1.47019,0.725015,0,0,0,
1001,1,1.46723,0.721993,1.46977,0.724508,0,0,0,
1002,1,1.46667,0.722013,1.46934,0.724126,0,0,0,
1003,1,1.46624,0.72168,1.4689,0.723778,0,0,0,
1004,1,1.46498,0.721699,1.4684,0.72346,0,0,0,
1005,1,1.46283,0.721373,1.46772,0.723167,0,0,0,
1006,1,1.46227,0.721346,1.46693,0.722891,0,0,0,
1007,1,1.46124,0.721913,1.46614,0.722699,0,0,0,
1008,1,1.46014,0.722948,1.46531,0.722658,0,0,0,
1009,1,1.45941,0.72376,1.46447,0.722764,0,0,0,
1010,1,1.45815,0.724652,1.4636,0.722984,0,0,0,
1011,1,1.45761,0.725243,1.46273,0.723283,0,0,0,
1012,1,1.45733,0.725768,1.46193,0.723622,0,0,0,
1013,1,1.4566,0.726459,1.46117,0.724002,0,0,0,
1014,1,1.45595,0.726601,1.46042,0.724387,0,0,0,
1015,1,1.4553,0.726787,1.45969,0.724739,0,0,0,
1016,1,1.45421,0.726828,1.45894,0.725054,0,0,0,
1017,1,1.45381,0.726722,1.45819,0.725316,0,0,0,
1018,1,1.45373,0.726832,1.45751,0.725539,0,0,0,
1019,1,1.45357,0.726489,1.45693,0.72571,0,0,0,
1020,1,1.45348,0.726336,1.45641,0.725817,0,0,0,
1021,1,1.45342,0.726196,1.45596,0.725885,0,0,0,
1022,1,1.45313,0.725563,1.45555,0.725885,0,0,0,
1023,1,1.45299,0.725343,1.45517,0.725819,0,0,0,
1024,1,1.45296,0.725315,1.45483,0.725744,0,0,0,
1025,1,1.45255,0.72502,1.45452,0.725656,0,0,0,
1026,1,1.45249,0.724987,1.45421,0.725557,0,0,0,
1027,1,1.45249,0.724987,1.45395,0.72547,0,0,0,
1028,1,1.45226,0.724691,1.45371,0.725374,0,0,0,
1029,1,1.45226,0.724691,1.45349,0.72527,0,0,0,
1030,1,1.45221,0.724656,1.4533,0.725179,0,0,0,
1031,1,1.45214,0.724459,1.45313,0.725084,0,0,0,
1032,1,1.45206,0.724173,1.45297,0.724967,0,0,0,
1033,1,1.45187,0.724126,1.45282,0.724843,0,0,0,
1034,1,1.45176,0.724116,1.45266,0.724733,0,0,0,
1035,1,1.45172,0.723973,1.45252,0.724628,0,0,0,
1036,1,1.45167,0.723869,1.4524,0.72452,0,0,0,
1037,1,1.45148,0.723725,1.45227,0.72441,0,0,0,
1038,1,1.45122,0.72358,1.45213,0.724294,0,0,0,
1039,1,1.45113,0.723359,1.45198,0.724169,0,0,0,
1040,1,1.45088,0.723139,1.45183,0.724028,0,0,0,
1041,1,1.45069,0.722989,1.45167,0.723881,0,0,0,
1042,1,1.44984,0.722078,1.45146,0.723676,0,0,0,
1043,1,1.44968,0.721858,1.4512,0.723416,0,0,0,
1044,1,1.44937,0.72162,1.45094,0.72316,0,0,0,
1045,1,1.44864,0.720913,1.45065,0.722871,0,0,0,
1046,1,1.44762,0.720083,1.45027,0.72251,0,0,0,
1047,1,1.44638,0.719183,1.44977,0.722071,0,0,0,
1048,1,1.4459,0.719094,1.44922,0.721624,0,0,0,
1049,1,1.44487,0.718349,1.44863,0.721182,0,0,0,
1050,1,1.44418,0.717852,1.44801,0.720712,0,0,0,
1051,1,1.44411,0.717925,1.44742,0.720282,0,0,0,
1052,1,1.44341,0.717731,1.44686,0.719908,0,0,0,
1053,1,1.44247,0.717508,1.44626,0.719559,0,0,0,
1054,1,1.442,0.717049,1.44565,0.719211,0,0,0,
1055,1,1.44109,0.716591,1.44502,0.718847,0,0,0,
1056,1,1.44025,0.715839,1.44436,0.718446,0,0,0,
1057,1,1.43969,0.715402,1.44369,0.718015,0,0,0,
1058,1,1.43883,0.714921,1.44302,0.71758,0,0,0,
1059,1,1.43847,0.714926,1.44235,0.717175,0,0,0,
1060,1,1.43796,0.714846,1.44172,0.716826,0,0,0,
1061,1,1.43776,0.714741,1.44113,0.716516,0,0,0,
