Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.54367,-0.435219,1.53176,-0.391686,0,0,0,
843,0,1.54221,-0.432452,1.53347,-0.398111,0,0,0,
844,0,1.54168,-0.431748,1.53476,-0.403291,0,0,0,
845,0,1.53791,-0.432675,1.53553,-0.4077,0,0,0,
846,0,1.53794,-0.433253,1.53589,-0.411551,0,0,0,
847,0,1.53777,-0.433565,1.53619,-0.414882,0,0,0,
848,0,1.53769,-0.43371,1.53643,-0.417741,0,0,0,
849,0,1.5374,-0.433732,1.5366,-0.420177,0,0,0,
850,0,1.53644,-0.433271,1.53665,-0.422208,0,0,0,
851,0,1.53557,-0.432836,1.53655,-0.423861,0,0,0,
852,0,1.53427,-0.432386,1.5363,-0.425195,0,0,0,
853,0,1.53279,-0.431085,1.53588,-0.426192,0,0,0,
854,0,1.53184,-0.430201,1.53534,-0.42687,0,0,0,
855,0,1.52973,-0.427616,1.53464,-0.427181,0,0,0,
856,0,1.52962,-0.427316,1.53388,-0.427224,0,0,0,
857,0,1.52958,-0.427815,1.53323,-0.427276,0,0,0,
858,0,1.52849,-0.429916,1.53259,-0.427518,0,0,0,
859,0,1.52787,-0.432479,1.53192,-0.428079,0,0,0,
860,0,1.52676,-0.437457,1.53122,-0.429129,0,0,0,
861,0,1.52656,-0.437274,1.53052,-0.430385,0,0,0,
862,0,1.52642,-0.437169,1.52991,-0.431427,0,0,0,
863,0,1.5261,-0.436658,1.52935,-0.432263,0,0,0,
864,0,1.5261,-0.436658,1.52886,-0.432933,0,0,0,
865,0,1.52475,-0.437716,1.52833,-0.433581,0,0,0,
866,0,1.52081,-0.443683,1.52749,-0.434666,0,0,0,
867,0,1.52008,-0.446934,1.52641,-0.436288,0,0,0,
868,0,1.51939,-0.447717,1.5254,-0.437971,0,0,0,
869,0,1.51881,-0.447686,1.52444,-0.439454,0,0,0,
870,0,1.5187,-0.447672,1.52357,-0.440708,0,0,0,
871,0,1.5187,-0.447672,1.52283,-0.441769,0,0,0,
872,0,1.51845,-0.446562,1.52218,-0.442584,0,0,0,
873,0,1.51845,-0.446562,1.52161,-0.443191,0,0,0,
874,0,1.51846,-0.446167,1.52113,-0.443674,0,0,0,
875,0,1.51845,-0.445527,1.52072,-0.444006,0,0,0,
876,0,1.51861,-0.444605,1.52039,-0.444167,0,0,0,
877,0,1.51782,-0.437657,1.52006,-0.443704,0,0,0,
878,0,1.51772,-0.437551,1.51971,-0.442775,0,0,0,
879,0,1.5179,-0.436617,1.51942,-0.441907,0,0,0,
880,0,1.51829,-0.433904,1.51922,-0.440894,0,0,0,
881,0,1.51859,-0.433759,1.5191,-0.439818,0,0,0,
882,0,1.51921,-0.433826,1.51907,-0.438899,0,0,0,
883,0,1.51908,-0.431986,1.51908,-0.437986,0,0,0,
884,0,1.51916,-0.431752,1.51909,-0.437054,0,0,0,
885,0,1.51927,-0.431798,1.51911,-0.436249,0,0,0,
886,0,1.51929,-0.432916,1.51913,-0.435656,0,0,0,
887,0,1.51911,-0.433309,1.51914,-0.435268,0,0,0,
888,0,1.51923,-0.433779,1.51915,-0.435005,0,0,0,
889,0,1.51851,-0.43451,1.51911,-0.434874,0,0,0,
890,0,1.51806,-0.435459,1.51898,-0.434891,0,0,0,
891,0,1.51787,-0.433945,1.51883,-0.434862,0,0,0,
892,0,1.5181,-0.433416,1.5187,-0.434682,0,0,0,
893,0,1.51863,-0.433397,1.51865,-0.434488,0,0,0,
894,0,1.51925,-0.433398,1.51869,-0.434322,0,0,0,
895,0,1.52033,-0.433552,1.51886,-0.434192,0,0,0,
896,0,1.52094,-0.434359,1.51913,-0.434156,0,0,0,
897,0,1.52164,-0.435279,1.51946,-0.434257,0,0,0,
898,0,1.52223,-0.436157,1.51984,-0.43448,0,0,0,
899,0,1.52418,-0.434351,1.52035,-0.434598,0,0,0,
900,0,1.5259,-0.43206,1.52106,-0.434386,0,0,0,
901,0,1.52686,-0.431227,1.52187,-0.433968,0,0,0,
902,0,1.52859,-0.430606,1.52277,-0.433503,0,0,0,
903,0,1.53137,-0.427221,1.52387,-0.432803,0,0,0,
904,0,1.53338,-0.426728,1.52516,-0.431915,0,0,0,
905,0,1.53561,-0.424416,1.52659,-0.430948,0,0,0,
906,0,1.5374,-0.42166,1.5281,-0.429742,0,0,0,
907,0,1.53916,-0.417566,1.52965,-0.428198,0,0,0,
908,0,1.54082,-0.412809,1.53123,-0.426215,0,0,0,
909,0,1.54212,-0.406192,1.53279,-0.423667,0,0,0,
910,0,1.54366,-0.394758,1.53433,-0.420132,0,0,0,
911,0,1.54442,-0.382587,1.53581,-0.415337,0,0,0,
912,0,1.54794,-0.367597,1.53739,-0.409203,0,0,0,
913,0,1.55062,-0.348894,1.5392,-0.401435,0,0,0,
914,0,1.55252,-0.333531,1.54109,-0.392256,0,0,0,
915,0,1.55355,-0.314447,1.54291,-0.38185,0,0,0,
916,0,1.55521,-0.29059,1.54466,-0.369758,0,0,0,
917,0,1.55855,-0.26881,1.54652,-0.356031,0,0,0,
918,0,1.55785,-0.242004,1.5483,-0.340693,0,0,0,
919,0,1.55736,-0.217655,1.54972,-0.323795,0,0,0,
920,0,1.55418,-0.183002,1.55064,-0.304976,0,0,0,
921,0,1.55379,-0.170404,1.55115,-0.285424,0,0,0,
922,0,1.55536,-0.153468,1.55167,-0.266601,0,0,0,
923,0,1.55501,-0.140232,1.55221,-0.248348,0,0,0,
924,0,1.55547,-0.12885,1.55267,-0.231001,0,0,0,
925,0,1.55411,-0.1185,1.55299,-0.214642,0,0,0,
926,0,1.55172,-0.110885,1.55298,-0.199407,0,0,0,
927,0,1.54644,-0.108496,1.55239,-0.185732,0,0,0,
928,0,1.54401,-0.105388,1.55129,-0.173722,0,0,0,
929,0,1.54616,-0.0953975,1.55035,-0.162545,0,0,0,
930,0,1.55017,-0.0655551,1.55002,-0.150036,0,0,0,
931,0,1.55123,-0.0623668,1.55012,-0.136916,0,0,0,
932,0,1.55037,-0.0553491,1.55022,-0.125018,0,0,0,
933,0,1.54995,-0.0584715,1.55021,-0.114637,0,0,0,
934,0,1.54603,-0.0627588,1.54987,-0.106402,0,0,0,
935,0,1.54336,-0.0497411,1.54908,-0.0987579,0,0,0,
936,0,1.53869,-0.0264017,1.54786,-0.0895078,0,0,0,
937,0,1.53743,-0.0238928,1.54636,-0.0796976,0,0,0,
938,0,1.53118,-0.0311555,1.54452,-0.0717451,0,0,0,
939,0,1.51442,-0.0629388,1.54121,-0.0679805,0,0,0,
940,0,1.51425,-0.0619632,1.53712,-0.0671377,0,0,0,
941,0,1.50719,-0.068045,1.53309,-0.0668124,0,0,0,
942,0,1.50654,-0.0677231,1.5291,-0.0669758,0,0,0,
943,0,1.50434,-0.068126,1.52549,-0.0671204,0,0,0,
944,0,1.5003,-0.0687772,1.52196,-0.0673233,0,0,0,
945,0,1.49158,-0.0763868,1.51799,-0.0681249,0,0,0,
946,0,1.48833,-0.0789632,1.51372,-0.0695806,0,0,0,
947,0,1.4859,-0.081307,1.50966,-0.0711893,0,0,0,
948,0,1.48348,-0.0832536,1.50586,-0.0728799,0,0,0,
949,0,1.48036,-0.0855025,1.50221,-0.0746325,0,0,0,
950,0,1.47784,-0.0873699,1.49869,-0.0764317,0,0,0,
951,0,1.47527,-0.0891008,1.49531,-0.0782308,0,0,0,
952,0,1.47284,-0.0908044,1.49207,-0.0800175,0,0,0,
953,0,1.47156,-0.0916244,1.48905,-0.0817242,0,0,0,
954,0,1.46968,-0.0927325,1.48624,-0.0833177,0,0,0,
955,0,1.46791,-0.0932503,1.48358,-0.0847922,0,0,0,
956,0,1.46682,-0.093027,1.48111,-0.0860644,0,0,0,
957,0,1.46602,-0.0927128,1.47887,-0.0871017,0,0,0,
958,0,1.46542,-0.0925519,1.47686,-0.0879447,0,0,0,
959,0,1.46414,-0.0919223,1.47502,-0.088599,0,0,0,
960,0,1.46348,-0.0914721,1.47331,-0.0890712,0,0,0,
961,0,1.46291,-0.0909089,1.47177,-0.0893943,0,0,0,
962,0,1.46238,-0.0902085,1.47038,-0.0895717,0,0,0,
963,0,1.46168,-0.089144,1.46911,-0.0895877,0,0,0,
964,0,1.46145,-0.0880524,1.46796,-0.0894368,0,0,0,
965,0,1.46159,-0.0856625,1.46698,-0.0890437,0,0,0,
966,0,1.46227,-0.0854757,1.46621,-0.0885141,0,0,0,
967,0,1.46218,-0.085411,1.4656,-0.088046,0,0,0,
968,0,1.46205,-0.082581,1.46507,-0.0874287,0,0,0,
969,0,1.46184,-0.0824455,1.46459,-0.0866795,0,0,0,
970,0,1.46165,-0.0823525,1.46416,-0.086027,0,0,0,
971,0,1.46054,-0.0793302,1.46369,-0.0852366,0,0,0,
972,0,1.46032,-0.0785173,1.4632,-0.0842743,0,0,0,
973,0,1.46032,-0.0785173,1.46276,-0.0833968,0,0,0,
974,0,1.4599,-0.077114,1.46235,-0.0825461,0,0,0,
975,0,1.45995,-0.0757749,1.46198,-0.0816161,0,0,0,
976,0,1.45969,-0.072957,1.46165,-0.080511,0,0,0,
977,0,1.4597,-0.0722986,1.46136,-0.0793094,0,0,0,
978,0,1.45989,-0.0720254,1.46112,-0.0782199,0,0,0,
979,0,1.45959,-0.0698487,1.46091,-0.0771099,0,0,0,
980,0,1.45958,-0.0690027,1.46071,-0.0759386,0,0,0,
981,0,1.4597,-0.0688223,1.46054,-0.0748676,0,0,0,
982,0,1.45982,-0.0685302,1.46042,-0.0739239,0,0,0,
983,0,1.45992,-0.0682697,1.46034,-0.0730819,0,0,0,
984,0,1.45988,-0.067353,1.46027,-0.0722786,0,0,0,
985,0,1.46038,-0.0659503,1.46025,-0.0714209,0,0,0,
986,0,1.46046,-0.0655637,1.46028,-0.0705576,0,0,0,
987,0,1.46056,-0.0651391,1.46031,-0.069764,0,0,0,
988,0,1.46093,-0.0639055,1.46038,-0.068965,0,0,0,
989,0,1.46087,-0.0603767,1.46046,-0.0679249,0,0,0,
990,0,1.46093,-0.0603084,1.46052,-0.0667692,0,0,0,
991,0,1.46144,-0.0602336,1.46062,-0.0657787,0,0,0,
992,0,1.46175,-0.0601759,1.46077,-0.0649291,0,0,0,
993,0,1.46213,-0.0603943,1.46095,-0.0642212,0,0,0,
994,0,1.46264,-0.0608894,1.46117,-0.0636756,0,0,0,
995,0,1.46309,-0.0609227,1.46143,-0.0632535,0,0,0,
996,0,1.4632,-0.0609556,1.46169,-0.0629007,0,0,0,
997,0,1.46356,-0.0607342,1.46195,-0.0625874,0,0,0,
998,0,1.46501,-0.0603268,1.4623,-0.0622738,0,0,0,
999,0,1.46552,-0.0599981,1.46276,-0.061952,0,0,0,
1000,0,1.46628,-0.0590908,1.46323,-0.061585,0,0,0,
1001,0,1.46708,-0.0582292,1.46376,-0.0611392,0,0,0,
1002,0,1.4674,-0.0581233,1.46429,-0.0606876,0,0,0,
1003,0,1.46783,-0.057874,1.4648,-0.0602777,0,0,0,
1004,0,1.46849,-0.0582676,1.46531,-0.0599413,0,0,0,
1005,0,1.46936,-0.0584018,1.46586,-0.0596964,0,0,0,
1006,0,1.47029,-0.0587001,1.46646,-0.0595218,0,0,0,
1007,0,1.47179,-0.058629,1.46716,-0.0593912,0,0,0,
1008,0,1.47399,-0.058641,1.46803,-0.0592759,0,0,0,
1009,0,1.47659,-0.0579276,1.46914,-0.0591248,0,0,0,
1010,0,1.47896,-0.0569464,1.47046,-0.0588675,0,0,0,
1011,0,1.48245,-0.0549129,1.47202,-0.0584197,0,0,0,
1012,0,1.48532,-0.0516337,1.47383,-0.0576353,0,0,0,
1013,0,1.48811,-0.0473818,1.47579,-0.0563964,0,0,0,
1014,0,1.4903,-0.0427038,1.47784,-0.0546658,0,0,0,
1015,0,1.49351,-0.0346594,1.47998,-0.0522294,0,0,0,
1016,0,1.49638,-0.0273395,1.48226,-0.0489935,0,0,0,
1017,0,1.49925,-0.0177932,1.48463,-0.0449653,0,0,0,
1018,0,1.50173,-0.00659528,1.48705,-0.0399702,0,0,0,
1019,0,1.5027,0.00282267,1.48936,-0.0341653,0,0,0,
1020,0,1.50606,0.0141678,1.49165,-0.0276627,0,0,0,
1021,0,1.50855,0.0281096,1.49404,-0.0202242,0,0,0,
1022,0,1.51157,0.038185,1.49648,-0.012089,0,0,0,
1023,0,1.5153,0.046998,1.49906,-0.00375436,0,0,0,
1024,0,1.52209,0.0609339,1.50206,0.00504366,0,0,0,
1025,0,1.52708,0.0783939,1.50549,0.0148934,0,0,0,
1026,0,1.52581,0.0866375,1.50868,0.0252007,0,0,0,
1027,0,1.54378,0.122824,1.51266,0.0373231,0,0,0,
1028,0,1.54325,0.123355,1.51737,0.050396,0,0,0,
1029,0,1.54793,0.141871,1.52167,0.0629279,0,0,0,
1030,0,1.54931,0.145754,1.52578,0.0752567,0,0,0,
1031,0,1.55089,0.155715,1.52948,0.0867615,0,0,0,
1032,0,1.5538,0.164931,1.53297,0.0979741,0,0,0,
1033,0,1.55952,0.267274,1.53658,0.11598,0,0,0,
1034,0,1.56,0.269133,1.54011,0.139183,0,0,0,
1035,0,1.56196,0.274429,1.54329,0.159394,0,0,0,
1036,0,1.56403,0.278694,1.5463,0.177253,0,0,0,
1037,0,1.56595,0.285123,1.54915,0.193205,0,0,0,
1038,0,1.56639,0.289361,1.55174,0.207539,0,0,0,
1039,0,1.56668,0.294026,1.554,0.220366,0,0,0,
1040,0,1.5657,0.296829,1.55586,0.231807,0,0,0,
1041,0,1.56374,0.29904,1.55721,0.241887,0,0,0,
1042,0,1.56146,0.303759,1.55803,0.250958,0,0,0,
1043,0,1.55959,0.307059,1.55841,0.259258,0,0,0,
1044,0,1.55729,0.309497,1.55841,0.26673,0,0,0,
1045,0,1.55347,0.310209,1.55795,0.273303,0,0,0,
1046,0,1.55091,0.311052,1.55707,0.278992,0,0,0,
1047,0,1.54676,0.311299,1.55582,0.283898,0,0,0,
1048,0,1.54079,0.311917,1.55398,0.288122,0,0,0,
1049,0,1.53651,0.310529,1.55165,0.291643,0,0,0,
1050,0,1.51991,0.300047,1.54807,0.293723,0,0,0,
1051,0,1.52096,0.303729,1.54386,0.294967,0,0,0,
1052,0,1.52017,0.305035,1.54031,0.296402,0,0,0,
1053,0,1.51994,0.305782,1.53722,0.297775,0,0,0,
1054,0,1.51933,0.308467,1.53454,0.2992,0,0,0,
1055,0,1.51858,0.310085,1.53217,0.300736,0,0,0,
1056,0,1.51756,0.311032,1.53002,0.302233,0,0,0,
1057,0,1.51622,0.312122,1.52802,0.303657,0,0,0,
1058,0,1.51224,0.311717,1.52592,0.304917,0,0,0,
1059,0,1.50985,0.311519,1.52365,0.305938,0,0,0,
1060,0,1.50777,0.312577,1.52139,0.306869,0,0,0,
1061,0,1.50735,0.31569,1.51928,0.307977,0,0,0,
1062,0,1.50589,0.317036,1.51735,0.309255,0,0,0,
1063,0,1.50369,0.318295,1.51544,0.310537,0,0,0,
1064,0,1.5028,0.320833,1.51358,0.311913,0,0,0,
1065,0,1.50127,0.32273,1.51182,0.313417,0,0,0,
1066,0,1.50015,0.32605,1.51012,0.31509,0,0,0,
1067,0,1.4988,0.326823,1.5085,0.316819,0,0,0,
1068,0,1.4985,0.332566,1.507,0.318782,0,0,0,
1069,0,1.49802,0.334389,1.50567,0.321022,0,0,0,
1070,0,1.50006,0.264774,1.50466,0.317754,0,0,0,
1071,0,1.49991,0.264996,1.50395,0.309695,0,0,0,
1072,0,1.49992,0.265416,1.50333,0.302914,0,0,0,
1073,0,1.49946,0.267187,1.50278,0.297333,0,0,0,
1074,0,1.49946,0.267187,1.50227,0.292738,0,0,0,
1075,0,1.49957,0.268228,1.50185,0.288923,0,0,0,
1076,0,1.49963,0.269076,1.50151,0.285833,0,0,0,
1077,0,1.49953,0.270772,1.50121,0.283408,0,0,0,
1078,0,1.50031,0.273092,1.50102,0.281659,0,0,0,
1079,0,1.49981,0.275648,1.50087,0.280548,0,0,0,
1080,0,1.49931,0.277647,1.50067,0.279953,0,0,0,
1081,0,1.50444,0.297185,1.50085,0.281091,0,0,0,
1082,0,1.50422,0.299163,1.50138,0.283695,0,0,0,
1083,0,1.50452,0.299689,1.50184,0.286093,0,0,0,
1084,0,1.50452,0.299486,1.50225,0.28815,0,0,0,
1085,0,1.50532,0.300383,1.50265,0.289946,0,0,0,
1086,0,1.50535,0.296923,1.50306,0.291273,0,0,0,
1087,0,1.50553,0.297538,1.50343,0.292181,0,0,0,
1088,0,1.50553,0.29755,1.50375,0.292999,0,0,0,
1089,0,1.50573,0.297655,1.50403,0.2937,0,0,0,
1090,0,1.50621,0.298619,1.50433,0.294377,0,0,0,
1091,0,1.5064,0.299633,1.50463,0.295101,0,0,0,
1092,0,1.50636,0.300561,1.5049,0.295862,0,0,0,
1093,0,1.50589,0.301775,1.50508,0.296671,0,0,0,
1094,0,1.50568,0.302322,1.50519,0.297491,0,0,0,
1095,0,1.50543,0.302684,1.50525,0.298255,0,0,0,
1096,0,1.50515,0.303203,1.50525,0.298969,0,0,0,
1097,0,1.50453,0.304076,1.50519,0.299681,0,0,0,
1098,0,1.50409,0.304553,1.50506,0.300387,0,0,0,
1099,0,1.50359,0.305072,1.50487,0.301062,0,0,0,
1100,0,1.50336,0.305381,1.50466,0.301697,0,0,0,
1101,0,1.50297,0.305869,1.50443,0.302295,0,0,0,
1102,0,1.50268,0.306262,1.50419,0.30287,0,0,0,
1103,0,1.50233,0.307016,1.50393,0.303444,0,0,0,
1104,0,1.50208,0.307507,1.50367,0.304026,0,0,0,
1105,0,1.50156,0.308175,1.50338,0.304608,0,0,0,
1106,0,1.50068,0.310011,1.50304,0.305291,0,0,0,
1107,0,1.50008,0.311223,1.50263,0.306103,0,0,0,
1108,0,1.49895,0.312541,1.50216,0.306984,0,0,0,
1109,0,1.49859,0.313269,1.50164,0.307887,0,0,0,
1110,0,1.49817,0.31392,1.50115,0.308757,0,0,0,
1111,0,1.49704,0.315259,1.50061,0.309646,0,0,0,
1112,0,1.49642,0.315846,1.50001,0.310546,0,0,0,
1113,0,1.49594,0.31627,1.49943,0.311386,0,0,0,
1114,0,1.49574,0.316812,1.49888,0.312172,0,0,0,
1115,0,1.4953,0.317421,1.49837,0.312926,0,0,0,
1116,0,1.49495,0.318038,1.49788,0.313658,0,0,0,
1117,0,1.49448,0.318232,1.49739,0.31434,0,0,0,
1118,0,1.4943,0.318497,1.49694,0.314954,0,0,0,
1119,0,1.49344,0.319643,1.49647,0.315581,0,0,0,
1120,0,1.49286,0.320329,1.49596,0.316252,0,0,0,
1121,0,1.49254,0.320845,1.49547,0.316913,0,0,0,
1122,0,1.49246,0.32106,1.49501,0.317529,0,0,0,
1123,0,1.49214,0.321436,1.4946,0.318096,0,0,0,
1124,0,1.49182,0.321984,1.4942,0.318647,0,0,0,
1125,0,1.49135,0.322779,1.4938,0.319216,0,0,0,
1126,0,1.49066,0.324002,1.49338,0.319852,0,0,0,
1127,0,1.49023,0.32451,1.49293,0.320524,0,0,0,
1128,0,1.48962,0.324832,1.49247,0.321156,0,0,0,
1129,0,1.48854,0.325878,1.49195,0.321796,0,0,0,
1130,0,1.4884,0.325988,1.49142,0.322426,0,0,0,
1131,0,1.48817,0.326101,1.49094,0.322978,0,0,0,
1132,0,1.48799,0.326184,1.49051,0.32346,0,0,0,
1133,0,1.48763,0.326484,1.4901,0.323898,0,0,0,
1134,0,1.48758,0.326519,1.48972,0.324295,0,0,0,
1135,0,1.48758,0.326568,1.48939,0.324638,0,0,0,
1136,0,1.48768,0.326482,1.48912,0.324925,0,0,0,
1137,0,1.48761,0.326611,1.4889,0.325173,0,0,0,
1138,0,1.48763,0.326594,1.4887,0.325391,0,0,0,
1139,0,1.48765,0.326618,1.48854,0.325576,0,0,0,
1140,0,1.48776,0.326784,1.48841,0.325747,0,0,0,
1141,0,1.48788,0.326771,1.48832,0.325904,0,0,0,
1142,0,1.48858,0.326758,1.48831,0.326035,0,0,0,
1143,0,1.48901,0.326807,1.48838,0.326149,0,0,0,
1144,0,1.49048,0.326437,1.48859,0.326221,0,0,0,
1145,0,1.49229,0.326298,1.48902,0.326244,0,0,0,
1146,0,1.49361,0.326813,1.48962,0.326291,0,0,0,
1147,0,1.49487,0.327163,1.49032,0.326397,0,0,0,
1148,0,1.49657,0.328935,1.49114,0.326649,0,0,0,
1149,0,1.49813,0.331339,1.49209,0.327181,0,0,0,
1150,0,1.50005,0.333748,1.49316,0.327998,0,0,0,
1151,0,1.50228,0.339282,1.49438,0.329296,0,0,0,
1152,0,1.50455,0.345992,1.49576,0.33133,0,0,0,
1153,0,1.50518,0.35354,1.49714,0.33414,0,0,0,
1154,0,1.50591,0.361526,1.49842,0.337706,0,0,0,
1155,0,1.50695,0.372274,1.49964,0.342156,0,0,0,
1156,0,1.50699,0.380895,1.50076,0.347403,0,0,0,
1157,0,1.50897,0.393809,1.50186,0.353493,0,0,0,
1158,0,1.51027,0.404283,1.50304,0.360436,0,0,0,
1159,0,1.51237,0.417532,1.50431,0.368129,0,0,0,
1160,0,1.51445,0.430295,1.50569,0.376632,0,0,0,
1161,0,1.51671,0.445518,1.5072,0.385972,0,0,0,
1162,0,1.51797,0.458735,1.50875,0.396055,0,0,0,
1163,0,1.5198,0.479133,1.51029,0.407164,0,0,0,
1164,0,1.52419,0.496607,1.51208,0.419466,0,0,0,
1165,0,1.5306,0.519287,1.51441,0.432952,0,0,0,
1166,0,1.53158,0.529283,1.51695,0.446874,0,0,0,
1167,1,1.53083,0.533273,1.51913,0.459739,0,0,0,
1168,1,1.53082,0.542879,1.52091,0.47168,0,0,0,
1169,1,1.53432,0.55896,1.52269,0.483758,0,0,0,
1170,1,1.54433,0.596736,1.52522,0.4981,0,0,0,
1171,1,1.55554,0.650544,1.52899,0.517235,0,0,0,
1172,1,1.55566,0.650442,1.53305,0.537547,0,0,0,
1173,1,1.55518,0.65322,1.53646,0.554967,0,0,0,
1174,1,1.55477,0.654123,1.53928,0.570012,0,0,0,
1175,1,1.55345,0.661697,1.54154,0.58341,0,0,0,
1176,1,1.55204,0.668873,1.54325,0.595889,0,0,0,
1177,1,1.55102,0.671637,1.54451,0.607224,0,0,0,
1178,1,1.55102,0.671637,1.5455,0.617043,0,0,0,
1179,1,1.55066,0.673454,1.54631,0.625503,0,0,0,
1180,1,1.5491,0.675416,1.54686,0.632961,0,0,0,
1181,1,1.54591,0.676282,1.54696,0.639498,0,0,0,
1182,1,1.54591,0.676282,1.5468,0.645105,0,0,0,
1183,1,1.54353,0.676527,1.54648,0.649876,0,0,0,
1184,1,1.5423,0.676722,1.54594,0.653953,0,0,0,
1185,1,1.54077,0.676548,1.54527,0.65741,0,0,0,
1186,1,1.53842,0.676769,1.5444,0.660344,0,0,0,
1187,1,1.53684,0.676421,1.54337,0.662821,0,0,0,
1188,1,1.53438,0.675465,1.54219,0.664821,0,0,0,
1189,1,1.53286,0.675138,1.54088,0.666419,0,0,0,
1190,1,1.53164,0.674672,1.53957,0.667712,0,0,0,
1191,1,1.53056,0.673506,1.53828,0.668684,0,0,0,
1192,1,1.52688,0.669173,1.53682,0.669089,0,0,0,
1193,1,1.52578,0.667112,1.53522,0.668945,0,0,0,
1194,1,1.5255,0.667162,1.53376,0.668669,0,0,0,
1195,1,1.52375,0.665499,1.53237,0.668313,0,0,0,
1196,1,1.52206,0.664874,1.53093,0.667836,0,0,0,
1197,1,1.51924,0.661813,1.52936,0.667151,0,0,0,
1198,1,1.51842,0.660475,1.52775,0.666236,0,0,0,
1199,1,1.51649,0.65834,1.52618,0.665195,0,0,0,
1200,1,1.51594,0.655233,1.52467,0.663913,0,0,0,
1201,1,1.51476,0.651885,1.52325,0.662335,0,0,0,
1202,1,1.51318,0.651032,1.52183,0.660677,0,0,0,
1203,1,1.51128,0.651335,1.52037,0.65923,0,0,0,
1204,1,1.50943,0.649939,1.51884,0.65792,0,0,0,
1205,1,1.50688,0.648747,1.51721,0.656613,0,0,0,
1206,1,1.50348,0.647306,1.51538,0.655304,0,0,0,
1207,1,1.50107,0.646423,1.51338,0.654018,0,0,0,
1208,1,1.49907,0.645956,1.51135,0.652824,0,0,0,
1209,1,1.49704,0.646524,1.50933,0.651821,0,0,0,
1210,1,1.4955,0.646907,1.50734,0.651043,0,0,0,
1211,1,1.49417,0.647839,1.50543,0.650483,0,0,0,
1212,1,1.49254,0.648571,1.50359,0.650136,0,0,0,
1213,1,1.49107,0.648985,1.50179,0.649929,0,0,0,
1214,1,1.48976,0.650323,1.50006,0.649887,0,0,0,
1215,1,1.48865,0.651521,1.4984,0.650045,0,0,0,
1216,1,1.4875,0.651188,1.49683,0.650244,0,0,0,
1217,1,1.48732,0.651416,1.49539,0.650406,0,0,0,
1218,1,1.48655,0.651517,1.4941,0.650567,0,0,0,
1219,1,1.48605,0.652406,1.49291,0.65078,0,0,0,
1220,1,1.48607,0.652413,1.49187,0.651028,0,0,0,
1221,1,1.4857,0.649575,1.49096,0.651023,0,0,0,
1222,1,1.48553,0.650624,1.49014,0.650882,0,0,0,
1223,1,1.48084,0.636318,1.48908,0.649753,0,0,0,
1224,1,1.48,0.632296,1.48776,0.647398,0,0,0,
1225,1,1.48008,0.630467,1.48658,0.644957,0,0,0,
1226,1,1.48056,0.627174,1.48563,0.642497,0,0,0,
1227,1,1.48066,0.626389,1.48486,0.640102,0,0,0,
1228,1,1.48086,0.625545,1.48424,0.637948,0,0,0,
1229,1,1.48086,0.62544,1.48372,0.636049,0,0,0,
1230,1,1.48103,0.625446,1.4833,0.634432,0,0,0,
1231,1,1.48127,0.625407,1.48297,0.63306,0,0,0,
1232,1,1.48242,0.626581,1.4828,0.631983,0,0,0,
1233,1,1.483,0.626867,1.48279,0.631181,0,0,0,
1234,1,1.48374,0.626714,1.48288,0.630512,0,0,0,
1235,1,1.48477,0.626681,1.48309,0.629931,0,0,0,
1236,1,1.48498,0.626934,1.48336,0.629455,0,0,0,
1237,1,1.48544,0.632283,1.48364,0.629478,0,0,0,
1238,1,1.48546,0.632822,1.48392,0.629947,0,0,0,
1239,1,1.4853,0.635028,1.48414,0.630553,0,0,0,
1240,1,1.4852,0.636401,1.48431,0.63134,0,0,0,
1241,1,1.48437,0.638719,1.48438,0.632288,0,0,0,
1242,1,1.48416,0.640957,1.48437,0.633439,0,0,0,
1243,1,1.4844,0.64282,1.48435,0.634727,0,0,0,
1244,1,1.48457,0.643528,1.48437,0.636014,0,0,0,
1245,1,1.48444,0.644279,1.48439,0.637217,0,0,0,
1246,1,1.48459,0.644849,1.48441,0.638337,0,0,0,
1247,1,1.48483,0.645292,1.48446,0.639363,0,0,0,
1248,1,1.48483,0.645751,1.48451,0.640302,0,0,0,
1249,1,1.48469,0.646327,1.48455,0.641176,0,0,0,
1250,1,1.4844,0.646933,1.48455,0.642007,0,0,0,
1251,1,1.48443,0.648222,1.48453,0.642857,0,0,0,
1252,1,1.48423,0.649757,1.4845,0.643791,0,0,0,
1253,1,1.48379,0.650873,1.48442,0.644786,0,0,0,
1254,1,1.48351,0.651177,1.48431,0.645737,0,0,0,
1255,1,1.48374,0.652125,1.4842,0.646638,0,0,0,
1256,1,1.48306,0.653688,1.48408,0.647594,0,0,0,
1257,1,1.48285,0.653946,1.48391,0.648542,0,0,0,
1258,1,1.48233,0.654771,1.48371,0.649429,0,0,0,
1259,1,1.48188,0.655384,1.48346,0.65029,0,0,0,
1260,1,1.48131,0.656052,1.48318,0.651117,0,0,0,
1261,1,1.48119,0.656337,1.48288,0.651891,0,0,0,
1262,1,1.48118,0.656512,1.48262,0.652582,0,0,0,
1263,1,1.4808,0.656999,1.48238,0.653218,0,0,0,
1264,1,1.48033,0.65749,1.4821,0.653832,0,0,0,
