Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.49445,-0.262893,1.48155,-0.33356,0,0,0,
843,0,1.49672,-0.247394,1.48369,-0.321607,0,0,0,
844,0,1.49916,-0.227861,1.48586,-0.308807,0,0,0,
845,0,1.50207,-0.210641,1.48811,-0.295156,0,0,0,
846,0,1.49935,-0.204678,1.49003,-0.28182,0,0,0,
847,0,1.50038,-0.17974,1.49153,-0.268161,0,0,0,
848,0,1.50091,-0.171175,1.49292,-0.25403,0,0,0,
849,0,1.49956,-0.158541,1.49403,-0.240438,0,0,0,
850,0,1.50198,-0.149386,1.49506,-0.227257,0,0,0,
851,0,1.50147,-0.145576,1.49608,-0.215097,0,0,0,
852,0,1.50084,-0.135696,1.49685,-0.203748,0,0,0,
853,0,1.50109,-0.132436,1.49748,-0.193127,0,0,0,
854,0,1.49862,-0.12938,1.49784,-0.183643,0,0,0,
855,0,1.49946,-0.121061,1.49802,-0.174738,0,0,0,
856,0,1.50006,-0.096732,1.49829,-0.164702,0,0,0,
857,0,1.49856,-0.0931628,1.49844,-0.15407,0,0,0,
858,0,1.49823,-0.0938874,1.49844,-0.144841,0,0,0,
859,0,1.49738,-0.0844319,1.49834,-0.136354,0,0,0,
860,0,1.4969,-0.0831605,1.49816,-0.128343,0,0,0,
861,0,1.49674,-0.0818699,1.49795,-0.121358,0,0,0,
862,0,1.49721,-0.0783844,1.4978,-0.115073,0,0,0,
863,0,1.49864,-0.0642733,1.49782,-0.108405,0,0,0,
864,0,1.49976,-0.0622333,1.49803,-0.101523,0,0,0,
865,0,1.49728,-0.0563352,1.49811,-0.0950848,0,0,0,
866,0,1.49544,-0.0548406,1.49784,-0.0890645,0,0,0,
867,0,1.49237,-0.0536434,1.49724,-0.0837566,0,0,0,
868,0,1.48026,-0.0500165,1.49558,-0.0788902,0,0,0,
869,0,1.46998,-0.0619652,1.49246,-0.0753998,0,0,0,
870,0,1.46784,-0.0602776,1.48887,-0.0732234,0,0,0,
871,0,1.46365,-0.0588749,1.48535,-0.0711432,0,0,0,
872,0,1.4564,-0.059937,1.48149,-0.0693542,0,0,0,
873,0,1.45299,-0.0588713,1.4774,-0.0678375,0,0,0,
874,0,1.45046,-0.0581705,1.47349,-0.0664175,0,0,0,
875,0,1.45046,-0.0581705,1.46998,-0.0651604,0,0,0,
876,0,1.44387,-0.0572765,1.4665,-0.0640268,0,0,0,
877,0,1.43672,-0.0540576,1.46251,-0.0627526,0,0,0,
878,0,1.43672,-0.0540576,1.45858,-0.0614273,0,0,0,
879,0,1.43193,-0.0576577,1.45488,-0.0605783,0,0,0,
880,0,1.42864,-0.0581005,1.45113,-0.0601669,0,0,0,
881,0,1.41697,-0.0821467,1.44681,-0.0616845,0,0,0,
882,0,1.41317,-0.0889161,1.44197,-0.0653194,0,0,0,
883,0,1.41078,-0.0875658,1.4374,-0.0688132,0,0,0,
884,0,1.41007,-0.0847349,1.43329,-0.0714558,0,0,0,
885,0,1.41006,-0.083198,1.42975,-0.0733627,0,0,0,
886,0,1.40854,-0.0806868,1.42663,-0.0746705,0,0,0,
887,0,1.40787,-0.0671842,1.42382,-0.0745585,0,0,0,
888,0,1.40838,-0.0629041,1.42143,-0.0731082,0,0,0,
889,0,1.40911,-0.0594564,1.4195,-0.0712901,0,0,0,
890,0,1.40832,-0.0534815,1.41785,-0.069031,0,0,0,
891,0,1.41007,-0.0438458,1.41653,-0.0659265,0,0,0,
892,0,1.41258,-0.0347984,1.41574,-0.0618713,0,0,0,
893,0,1.41367,-0.0295012,1.41534,-0.057341,0,0,0,
894,0,1.41653,-0.0229911,1.4153,-0.0526014,0,0,0,
895,0,1.41519,-0.0251799,1.41539,-0.0482549,0,0,0,
896,0,1.41767,-0.0187155,1.41555,-0.044245,0,0,0,
897,0,1.41782,-0.0184858,1.41588,-0.0403362,0,0,0,
898,0,1.41711,-0.015308,1.41612,-0.0367634,0,0,0,
899,0,1.41363,-0.00633409,1.41601,-0.0328092,0,0,0,
900,0,1.40813,-0.00615176,1.41523,-0.0287598,0,0,0,
901,0,1.41012,0.00921956,1.4143,-0.0241423,0,0,0,
902,0,1.41651,0.039975,1.41415,-0.0167132,0,0,0,
903,0,1.41574,0.0482056,1.41445,-0.0074452,0,0,0,
904,0,1.41529,0.0646925,1.41461,0.00229388,0,0,0,
905,0,1.41467,0.069411,1.41467,0.0121646,0,0,0,
906,0,1.41466,0.0715574,1.41467,0.021054,0,0,0,
907,0,1.41082,0.0816362,1.41437,0.0295201,0,0,0,
908,0,1.4122,0.0972873,1.41394,0.0386567,0,0,0,
909,0,1.41501,0.106745,1.41389,0.0483142,0,0,0,
910,0,1.42087,0.119462,1.4145,0.0581897,0,0,0,
911,0,1.44385,0.213755,1.41723,0.0747154,0,0,0,
912,0,1.44687,0.217892,1.42152,0.0962238,0,0,0,
913,0,1.45252,0.230888,1.42581,0.11576,0,0,0,
914,0,1.45884,0.239984,1.43036,0.134001,0,0,0,
915,0,1.46268,0.247907,1.435,0.150759,0,0,0,
916,0,1.4671,0.256545,1.43955,0.166226,0,0,0,
917,0,1.47086,0.263308,1.44404,0.180508,0,0,0,
918,0,1.47638,0.275917,1.44855,0.19409,0,0,0,
919,0,1.47848,0.281867,1.45295,0.207016,0,0,0,
920,0,1.48068,0.286924,1.45701,0.21881,0,0,0,
921,0,1.48266,0.293072,1.46077,0.229661,0,0,0,
922,0,1.4849,0.300029,1.46427,0.239857,0,0,0,
923,0,1.48722,0.304215,1.4676,0.249347,0,0,0,
924,0,1.48577,0.307466,1.47048,0.257958,0,0,0,
925,0,1.49386,0.315931,1.47342,0.26615,0,0,0,
926,0,1.49551,0.316547,1.47666,0.273785,0,0,0,
927,0,1.49038,0.312251,1.47915,0.279975,0,0,0,
928,0,1.48795,0.311371,1.48067,0.284828,0,0,0,
929,0,1.48527,0.311433,1.48158,0.288878,0,0,0,
930,0,1.48382,0.311767,1.48203,0.292342,0,0,0,
931,0,1.48004,0.306945,1.48201,0.294935,0,0,0,
932,0,1.4787,0.305385,1.48161,0.296647,0,0,0,
933,0,1.47448,0.300212,1.48085,0.297584,0,0,0,
934,0,1.4704,0.293896,1.47956,0.297504,0,0,0,
935,0,1.46472,0.28447,1.47773,0.296235,0,0,0,
936,0,1.46201,0.288343,1.47554,0.294737,0,0,0,
937,0,1.45997,0.291071,1.47333,0.29397,0,0,0,
938,0,1.45798,0.295318,1.47114,0.293852,0,0,0,
939,0,1.45598,0.297307,1.46898,0.294227,0,0,0,
940,0,1.45245,0.296493,1.46673,0.294635,0,0,0,
941,0,1.45034,0.29386,1.46439,0.294717,0,0,0,
942,0,1.45017,0.294001,1.46224,0.294597,0,0,0,
943,0,1.44932,0.293483,1.46033,0.294467,0,0,0,
944,0,1.44903,0.2934,1.45863,0.294311,0,0,0,
945,0,1.44823,0.292686,1.45711,0.294117,0,0,0,
946,0,1.44759,0.291509,1.4557,0.29381,0,0,0,
947,0,1.44737,0.29101,1.45445,0.293421,0,0,0,
948,0,1.44677,0.290018,1.45333,0.292978,0,0,0,
949,0,1.44621,0.288004,1.45228,0.292373,0,0,0,
950,0,1.44521,0.285666,1.45128,0.291529,0,0,0,
951,0,1.44447,0.284468,1.4503,0.290544,0,0,0,
952,0,1.44218,0.280582,1.44924,0.289322,0,0,0,
953,0,1.44117,0.281179,1.44808,0.288035,0,0,0,
954,0,1.44079,0.281377,1.447,0.287005,0,0,0,
955,0,1.43974,0.282046,1.44597,0.286198,0,0,0,
956,0,1.4382,0.282753,1.44491,0.285619,0,0,0,
957,0,1.43698,0.283308,1.44379,0.285225,0,0,0,
958,0,1.43534,0.285145,1.44263,0.285073,0,0,0,
959,0,1.43423,0.298134,1.44143,0.286074,0,0,0,
960,0,1.43143,0.299302,1.44012,0.288001,0,0,0,
961,0,1.42873,0.304277,1.43859,0.290103,0,0,0,
962,0,1.42738,0.311428,1.43699,0.292808,0,0,0,
963,0,1.4273,0.322586,1.43552,0.296497,0,0,0,
964,0,1.42628,0.329457,1.43419,0.300997,0,0,0,
965,0,1.42501,0.340304,1.43288,0.306162,0,0,0,
966,0,1.42324,0.35159,1.43155,0.312226,0,0,0,
967,0,1.42224,0.358441,1.43021,0.318748,0,0,0,
968,0,1.4186,0.371546,1.42871,0.325797,0,0,0,
969,0,1.41687,0.379848,1.42704,0.333403,0,0,0,
970,0,1.41558,0.390425,1.42539,0.341288,0,0,0,
971,0,1.41462,0.398027,1.42382,0.349357,0,0,0,
972,0,1.4169,0.415874,1.42259,0.358136,0,0,0,
973,0,1.4169,0.415874,1.42173,0.366937,0,0,0,
974,0,1.41924,0.455884,1.42117,0.377445,0,0,0,
975,0,1.41924,0.455884,1.42087,0.389401,0,0,0,
976,0,1.42029,0.46846,1.42071,0.400493,0,0,0,
977,0,1.42053,0.488316,1.42066,0.412367,0,0,0,
978,0,1.42069,0.513612,1.42065,0.425871,0,0,0,
979,0,1.42288,0.52038,1.42082,0.439761,0,0,0,
980,0,1.42468,0.532649,1.42128,0.452984,0,0,0,
981,0,1.42468,0.532649,1.4218,0.465127,0,0,0,
982,0,1.43529,0.567394,1.42304,0.478067,0,0,0,
983,1,1.4378,0.574325,1.4251,0.492211,0,0,0,
984,1,1.44053,0.582531,1.42724,0.505353,0,0,0,
985,1,1.44397,0.594451,1.42953,0.518025,0,0,0,
986,1,1.44699,0.601295,1.43196,0.530196,0,0,0,
987,1,1.45029,0.609182,1.43451,0.541634,0,0,0,
988,1,1.45362,0.61869,1.43717,0.552655,0,0,0,
989,1,1.4564,0.62472,1.43989,0.56318,0,0,0,
990,1,1.45917,0.636543,1.44261,0.573461,0,0,0,
991,1,1.46212,0.644281,1.44536,0.583666,0,0,0,
992,1,1.46463,0.65095,1.44811,0.593413,0,0,0,
993,1,1.46668,0.65988,1.45078,0.602864,0,0,0,
994,1,1.46905,0.665633,1.45338,0.611993,0,0,0,
995,1,1.47112,0.673296,1.45593,0.620753,0,0,0,
996,1,1.47324,0.679025,1.45841,0.629199,0,0,0,
997,1,1.47354,0.68097,1.46069,0.636942,0,0,0,
998,1,1.47464,0.684761,1.46273,0.643942,0,0,0,
999,1,1.47532,0.68664,1.4646,0.650307,0,0,0,
1000,1,1.47561,0.687368,1.46625,0.6559,0,0,0,
1001,1,1.47564,0.688648,1.46768,0.660794,0,0,0,
1002,1,1.47554,0.689462,1.46889,0.665102,0,0,0,
1003,1,1.47535,0.689841,1.46989,0.668844,0,0,0,
1004,1,1.47469,0.689391,1.47067,0.67201,0,0,0,
1005,1,1.47457,0.689716,1.47127,0.674684,0,0,0,
1006,1,1.47441,0.688547,1.47176,0.676886,0,0,0,
1007,1,1.47382,0.685361,1.47212,0.678421,0,0,0,
1008,1,1.47355,0.684684,1.47236,0.679427,0,0,0,
1009,1,1.47311,0.682263,1.47251,0.680044,0,0,0,
1010,1,1.47089,0.675597,1.47243,0.679874,0,0,0,
1011,1,1.47009,0.67385,1.47213,0.679089,0,0,0,
1012,1,1.46924,0.671388,1.47176,0.678103,0,0,0,
1013,1,1.46807,0.669373,1.47129,0.676926,0,0,0,
1014,1,1.46806,0.66751,1.47079,0.675632,0,0,0,
1015,1,1.46732,0.667002,1.47032,0.674356,0,0,0,
1016,1,1.46726,0.666648,1.46986,0.673208,0,0,0,
1017,1,1.4671,0.666488,1.46945,0.672196,0,0,0,
1018,1,1.46744,0.666234,1.46912,0.671306,0,0,0,
1019,1,1.46547,0.670172,1.46871,0.670833,0,0,0,
1020,1,1.46541,0.67057,1.46821,0.670763,0,0,0,
1021,1,1.46544,0.670657,1.46779,0.67074,0,0,0,
1022,1,1.46498,0.67101,1.4674,0.670754,0,0,0,
1023,1,1.46494,0.670669,1.46703,0.670767,0,0,0,
1024,1,1.46451,0.670712,1.46667,0.670756,0,0,0,
1025,1,1.46424,0.670802,1.46632,0.670756,0,0,0,
1026,1,1.46395,0.670896,1.46598,0.67077,0,0,0,
1027,1,1.4634,0.670899,1.46563,0.67079,0,0,0,
1028,1,1.46294,0.670687,1.46526,0.67079,0,0,0,
1029,1,1.46274,0.670812,1.46489,0.670784,0,0,0,
1030,1,1.46198,0.670648,1.4645,0.670776,0,0,0,
1031,1,1.46139,0.670664,1.46407,0.670757,0,0,0,
1032,1,1.46086,0.670467,1.46362,0.670728,0,0,0,
1033,1,1.45966,0.670532,1.46311,0.670693,0,0,0,
1034,1,1.45916,0.670785,1.46255,0.670688,0,0,0,
1035,1,1.45841,0.670796,1.46197,0.670704,0,0,0,
1036,1,1.45727,0.670843,1.46134,0.670721,0,0,0,
1037,1,1.45644,0.670887,1.46066,0.670743,0,0,0,
1038,1,1.45539,0.671409,1.45994,0.670805,0,0,0,
1039,1,1.45485,0.671492,1.4592,0.670903,0,0,0,
1040,1,1.45438,0.671687,1.4585,0.671008,0,0,0,
1041,1,1.45412,0.671623,1.45786,0.671106,0,0,0,
1042,1,1.45397,0.671604,1.45727,0.671184,0,0,0,
1043,1,1.45392,0.672303,1.45677,0.671301,0,0,0,
1044,1,1.45372,0.672554,1.45632,0.671473,0,0,0,
1045,1,1.45347,0.672647,1.4559,0.671645,0,0,0,
1046,1,1.45347,0.672666,1.45553,0.671799,0,0,0,
1047,1,1.45326,0.673034,1.4552,0.671959,0,0,0,
1048,1,1.45325,0.673178,1.45491,0.672134,0,0,0,
1049,1,1.45346,0.673569,1.45467,0.672323,0,0,0,
1050,1,1.45371,0.673699,1.4545,0.672523,0,0,0,
1051,1,1.45396,0.673689,1.4544,0.672701,0,0,0,
1052,1,1.45412,0.673659,1.45435,0.67285,0,0,0,
1053,1,1.45478,0.673708,1.45436,0.672977,0,0,0,
1054,1,1.45499,0.673544,1.45444,0.673076,0,0,0,
1055,1,1.45517,0.673404,1.45454,0.673137,0,0,0,
1056,1,1.45525,0.672474,1.45464,0.673106,0,0,0,
1057,1,1.45563,0.671359,1.45476,0.672925,0,0,0,
1058,1,1.45551,0.671476,1.45489,0.672695,0,0,0,
1059,1,1.45572,0.67107,1.455,0.672479,0,0,0,
1060,1,1.45596,0.670797,1.45513,0.672243,0,0,0,
1061,1,1.45823,0.670632,1.45543,0.67201,0,0,0,
1062,1,1.45838,0.671235,1.45586,0.671846,0,0,0,
1063,1,1.45833,0.672266,1.45624,0.671831,0,0,0,
1064,1,1.45824,0.67227,1.45655,0.671898,0,0,0,
1065,1,1.45803,0.672625,1.4568,0.671982,0,0,0,
1066,1,1.45769,0.67368,1.45696,0.67216,0,0,0,
1067,1,1.4574,0.674987,1.45705,0.672491,0,0,0,
1068,1,1.45619,0.677349,1.45701,0.673052,0,0,0,
1069,1,1.45535,0.678278,1.45682,0.673778,0,0,0,
1070,1,1.45513,0.678826,1.45658,0.674505,0,0,0,
1071,1,1.45524,0.679509,1.45637,0.675216,0,0,0,
1072,1,1.45639,0.68084,1.45628,0.675972,0,0,0,
1073,1,1.45821,0.681968,1.45644,0.6768,0,0,0,
1074,1,1.46066,0.683076,1.4569,0.677672,0,0,0,
1075,1,1.4637,0.684806,1.4577,0.678628,0,0,0,
1076,1,1.46512,0.684632,1.45872,0.679556,0,0,0,
1077,1,1.46637,0.684689,1.45979,0.680334,0,0,0,
1078,1,1.46707,0.684679,1.46085,0.680997,0,0,0,
1079,1,1.46707,0.684679,1.4618,0.681558,0,0,0,
1080,1,1.46823,0.684903,1.46269,0.682051,0,0,0,
1081,1,1.46892,0.684566,1.46359,0.68246,0,0,0,
1082,1,1.46906,0.684563,1.46441,0.682781,0,0,0,
1083,1,1.46906,0.684615,1.46512,0.683057,0,0,0,
1084,1,1.46879,0.682826,1.4657,0.683158,0,0,0,
1085,1,1.46851,0.682288,1.46615,0.683066,0,0,0,
1086,1,1.46795,0.678374,1.46647,0.682649,0,0,0,
1087,1,1.46806,0.677156,1.4667,0.681905,0,0,0,
1088,1,1.46707,0.672251,1.46683,0.680807,0,0,0,
1089,1,1.46678,0.668676,1.46685,0.679231,0,0,0,
1090,1,1.46696,0.666618,1.46685,0.677465,0,0,0,
1091,1,1.46754,0.659327,1.46691,0.675256,0,0,0,
1092,1,1.46784,0.655725,1.46703,0.672554,0,0,0,
1093,1,1.46938,0.65143,1.46727,0.669661,0,0,0,
1094,1,1.47005,0.648833,1.46764,0.666684,0,0,0,
1095,1,1.47106,0.643692,1.46809,0.663572,0,0,0,
1096,1,1.47297,0.640041,1.46869,0.660263,0,0,0,
1097,1,1.47462,0.636682,1.46946,0.656925,0,0,0,
1098,1,1.47546,0.634894,1.47031,0.653703,0,0,0,
1099,1,1.47651,0.633577,1.47118,0.650736,0,0,0,
1100,1,1.47708,0.63242,1.47203,0.648032,0,0,0,
1101,1,1.47782,0.632271,1.47286,0.645641,0,0,0,
1102,1,1.47828,0.632114,1.47365,0.643591,0,0,0,
1103,1,1.47836,0.632029,1.47436,0.641835,0,0,0,
1104,1,1.47835,0.632213,1.47497,0.640355,0,0,0,
1105,1,1.47802,0.633055,1.47546,0.639178,0,0,0,
1106,1,1.4765,0.633563,1.47574,0.638283,0,0,0,
1107,1,1.47465,0.634609,1.47571,0.637644,0,0,0,
1108,1,1.47296,0.63586,1.47542,0.637276,0,0,0,
1109,1,1.46931,0.638457,1.47477,0.637258,0,0,0,
1110,1,1.46633,0.640915,1.47371,0.637628,0,0,0,
1111,1,1.46434,0.643087,1.47243,0.638295,0,0,0,
1112,1,1.46121,0.647433,1.47096,0.639357,0,0,0,
1113,1,1.45861,0.650405,1.46928,0.640814,0,0,0,
1114,1,1.45714,0.653667,1.46754,0.642525,0,0,0,
1115,1,1.45603,0.657774,1.46587,0.644536,0,0,0,
1116,1,1.455,0.662223,1.46429,0.646893,0,0,0,
1117,1,1.45437,0.663318,1.46283,0.649313,0,0,0,
1118,1,1.45381,0.666909,1.46149,0.651721,0,0,0,
1119,1,1.45369,0.672107,1.46031,0.654432,0,0,0,
1120,1,1.45344,0.674347,1.45929,0.657297,0,0,0,
1121,1,1.45321,0.674768,1.45838,0.659928,0,0,0,
1122,1,1.45341,0.677008,1.4576,0.662361,0,0,0,
1123,1,1.45332,0.678675,1.45696,0.66472,0,0,0,
1124,1,1.45344,0.681003,1.45641,0.667025,0,0,0,
1125,1,1.45364,0.681607,1.45597,0.669201,0,0,0,
1126,1,1.45371,0.68265,1.45562,0.671172,0,0,0,
1127,1,1.45402,0.683271,1.45536,0.672969,0,0,0,
1128,1,1.45405,0.683456,1.45516,0.674553,0,0,0,
1129,1,1.4546,0.684761,1.45503,0.67601,0,0,0,
1130,1,1.45478,0.685109,1.45498,0.67737,0,0,0,
1131,1,1.45557,0.68624,1.45501,0.678636,0,0,0,
1132,1,1.45575,0.686367,1.45511,0.679805,0,0,0,
1133,1,1.45673,0.688011,1.45528,0.68093,0,0,0,
