Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1264,1,1.46369,0.647846,1.46872,0.650678,0,0,0,
1265,1,1.46336,0.648315,1.46793,0.650282,0,0,0,
1266,1,1.46326,0.648426,1.46723,0.64999,0,0,0,
1267,1,1.46312,0.648668,1.46661,0.64977,0,0,0,
1268,1,1.46296,0.648931,1.46607,0.649622,0,0,0,
1269,1,1.46329,0.649572,1.46562,0.649566,0,0,0,
1270,1,1.46409,0.650207,1.46532,0.649615,0,0,0,
1271,1,1.46423,0.65131,1.46515,0.649789,0,0,0,
1272,1,1.46427,0.651615,1.46501,0.650044,0,0,0,
1273,1,1.46436,0.651872,1.4649,0.650303,0,0,0,
1274,1,1.46459,0.652515,1.46484,0.650591,0,0,0,
1275,1,1.46483,0.653633,1.46482,0.65097,0,0,0,
1276,1,1.46531,0.654715,1.46486,0.651458,0,0,0,
1277,1,1.46523,0.655842,1.46492,0.652041,0,0,0,
1278,1,1.46538,0.656702,1.46498,0.652686,0,0,0,
1279,1,1.46501,0.657537,1.46501,0.653361,0,0,0,
1280,1,1.4649,0.657909,1.465,0.654026,0,0,0,
1281,1,1.46429,0.658788,1.46494,0.654685,0,0,0,
1282,1,1.46373,0.659932,1.4648,0.655398,0,0,0,
1283,1,1.46352,0.661414,1.46462,0.656202,0,0,0,
1284,1,1.46366,0.662376,1.46446,0.657069,0,0,0,
1285,1,1.46376,0.663097,1.46435,0.657933,0,0,0,
1286,1,1.46399,0.663419,1.46428,0.658745,0,0,0,
1287,1,1.46441,0.664189,1.46426,0.659516,0,0,0,
1288,1,1.46411,0.66536,1.46426,0.660318,0,0,0,
1289,1,1.46402,0.665992,1.46423,0.661134,0,0,0,
1290,1,1.46341,0.666654,1.46415,0.661925,0,0,0,
1291,1,1.46233,0.668017,1.46396,0.66275,0,0,0,
1292,1,1.46175,0.669167,1.46367,0.66364,0,0,0,
1293,1,1.46097,0.67066,1.46331,0.664597,0,0,0,
1294,1,1.45979,0.672846,1.46287,0.665687,0,0,0,
1295,1,1.45854,0.674558,1.4623,0.666909,0,0,0,
1296,1,1.45736,0.676238,1.46164,0.668203,0,0,0,
1297,1,1.45625,0.677123,1.4609,0.669495,0,0,0,
1298,1,1.45554,0.678785,1.46014,0.670785,0,0,0,
1299,1,1.45517,0.679392,1.45941,0.67205,0,0,0,
1300,1,1.45487,0.680079,1.45874,0.673222,0,0,0,
1301,1,1.45456,0.680382,1.45813,0.67429,0,0,0,
1302,1,1.45433,0.680564,1.45756,0.675232,0,0,0,
1303,1,1.45425,0.680637,1.45707,0.676051,0,0,0,
1304,1,1.45418,0.680705,1.45663,0.676755,0,0,0,
1305,1,1.45389,0.680871,1.45623,0.67737,0,0,0,
1306,1,1.45335,0.681499,1.45584,0.677951,0,0,0,
1307,1,1.45281,0.681709,1.45542,0.678508,0,0,0,
1308,1,1.45219,0.682097,1.45497,0.679025,0,0,0,
1309,1,1.45205,0.682073,1.45454,0.679492,0,0,0,
1310,1,1.4516,0.682337,1.45412,0.679905,0,0,0,
1311,1,1.45128,0.682417,1.45371,0.680282,0,0,0,
1312,1,1.45069,0.683036,1.4533,0.680655,0,0,0,
1313,1,1.45058,0.682931,1.45289,0.68101,0,0,0,
1314,1,1.45049,0.682981,1.45253,0.681306,0,0,0,
1315,1,1.45048,0.682979,1.45222,0.681562,0,0,0,
1316,1,1.4504,0.682914,1.45195,0.681773,0,0,0,
1317,1,1.45036,0.682741,1.45171,0.681933,0,0,0,
1318,1,1.45033,0.682633,1.4515,0.682048,0,0,0,
1319,1,1.45021,0.682355,1.45131,0.682116,0,0,0,
