Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.47657,0.0589482,1.47845,0.0422404,0,0,0,
843,0,1.47824,0.0637467,1.47829,0.0451528,0,0,0,
844,0,1.47868,0.0700693,1.47832,0.0484688,0,0,0,
845,0,1.47891,0.076631,1.47839,0.0522614,0,0,0,
846,0,1.47932,0.0839948,1.4785,0.0565371,0,0,0,
847,0,1.47804,0.0941855,1.47853,0.061499,0,0,0,
848,0,1.47669,0.106495,1.47835,0.0674194,0,0,0,
849,0,1.46945,0.150075,1.47754,0.0766969,0,0,0,
850,0,1.46921,0.153234,1.47629,0.0881222,0,0,0,
851,0,1.47077,0.174753,1.47533,0.0996869,0,0,0,
852,0,1.47508,0.17589,1.47497,0.111215,0,0,0,
853,0,1.47493,0.215939,1.47497,0.124126,0,0,0,
854,0,1.44558,0.309366,1.47273,0.145241,0,0,0,
855,0,1.44601,0.316498,1.46862,0.170801,0,0,0,
856,0,1.44907,0.357537,1.46541,0.196137,0,0,0,
857,0,1.44907,0.357537,1.46292,0.220738,0,0,0,
858,0,1.46197,0.386939,1.46179,0.243831,0,0,0,
859,0,1.46825,0.406891,1.4623,0.267164,0,0,0,
860,0,1.46825,0.406891,1.4632,0.288462,0,0,0,
861,0,1.47277,0.415768,1.46432,0.30719,0,0,0,
862,0,1.47657,0.434468,1.4659,0.325165,0,0,0,
863,0,1.4797,0.439958,1.46776,0.342244,0,0,0,
864,0,1.48229,0.449486,1.46978,0.357864,0,0,0,
865,0,1.48523,0.466715,1.47191,0.373143,0,0,0,
866,0,1.48524,0.473935,1.47394,0.387956,0,0,0,
867,0,1.48407,0.482583,1.47557,0.40172,0,0,0,
868,0,1.4834,0.485808,1.47682,0.414292,0,0,0,
869,0,1.48362,0.488043,1.47784,0.425363,0,0,0,
870,0,1.48364,0.489809,1.47872,0.435051,0,0,0,
871,0,1.48278,0.492183,1.4794,0.443579,0,0,0,
872,0,1.47875,0.4959,1.47961,0.451271,0,0,0,
873,0,1.47835,0.496096,1.47945,0.458088,0,0,0,
874,0,1.47708,0.497954,1.47919,0.464023,0,0,0,
875,0,1.47517,0.500052,1.47872,0.469355,0,0,0,
876,0,1.47671,0.493037,1.4783,0.473499,0,0,0,
877,0,1.49842,0.441016,1.47971,0.472513,0,0,0,
878,0,1.49432,0.441764,1.48225,0.467769,0,0,0,
879,0,1.49553,0.427156,1.48418,0.462692,0,0,0,
880,0,1.49318,0.428128,1.48573,0.457349,0,0,0,
881,0,1.49111,0.428559,1.48671,0.452928,0,0,0,
882,0,1.48856,0.429061,1.48719,0.449252,0,0,0,
883,0,1.48666,0.430021,1.48725,0.446247,0,0,0,
884,0,1.48533,0.430873,1.48706,0.443839,0,0,0,
885,0,1.48405,0.431407,1.4867,0.441903,0,0,0,
886,0,1.48123,0.433625,1.48608,0.440472,0,0,0,
887,0,1.48047,0.434113,1.48528,0.439466,0,0,0,
888,0,1.48032,0.434339,1.48454,0.438667,0,0,0,
889,0,1.48008,0.434369,1.48388,0.43801,0,0,0,
890,0,1.47835,0.429423,1.48317,0.437078,0,0,0,
891,0,1.47734,0.428767,1.48235,0.435861,0,0,0,
892,0,1.47617,0.430208,1.4815,0.43489,0,0,0,
893,0,1.4746,0.427925,1.48057,0.434002,0,0,0,
894,0,1.47182,0.426127,1.47945,0.432939,0,0,0,
895,0,1.47049,0.426286,1.47818,0.431913,0,0,0,
896,0,1.4702,0.428332,1.47699,0.431211,0,0,0,
897,0,1.46974,0.430318,1.47592,0.430923,0,0,0,
898,0,1.46991,0.43069,1.47499,0.43086,0,0,0,
899,0,1.46927,0.428333,1.47417,0.430654,0,0,0,
900,0,1.46874,0.415428,1.47338,0.429317,0,0,0,
901,0,1.46876,0.414603,1.47268,0.427137,0,0,0,
902,0,1.46919,0.414028,1.47211,0.425183,0,0,0,
903,0,1.47016,0.413442,1.47174,0.423438,0,0,0,
904,0,1.47182,0.41313,1.47163,0.42189,0,0,0,
905,0,1.47402,0.413743,1.47182,0.420602,0,0,0,
906,0,1.47643,0.413587,1.47234,0.419544,0,0,0,
907,0,1.48022,0.413805,1.47325,0.418653,0,0,0,
908,0,1.48213,0.414083,1.47446,0.417935,0,0,0,
909,0,1.48389,0.414288,1.47576,0.417364,0,0,0,
910,0,1.48692,0.414937,1.47723,0.416944,0,0,0,
911,0,1.48789,0.415197,1.47878,0.416658,0,0,0,
912,0,1.4893,0.415207,1.48028,0.416436,0,0,0,
913,0,1.49081,0.416414,1.48177,0.416341,0,0,0,
914,0,1.49209,0.418713,1.48324,0.416527,0,0,0,
915,0,1.49414,0.42315,1.48475,0.417199,0,0,0,
916,0,1.49496,0.429563,1.48624,0.418594,0,0,0,
917,0,1.49306,0.450283,1.48743,0.421845,0,0,0,
918,0,1.49327,0.453926,1.4883,0.426458,0,0,0,
919,0,1.49486,0.459654,1.48918,0.431081,0,0,0,
920,0,1.49622,0.464582,1.49015,0.435812,0,0,0,
921,0,1.4977,0.469751,1.49119,0.440591,0,0,0,
922,0,1.49939,0.478476,1.49231,0.445701,0,0,0,
923,0,1.50046,0.491571,1.49347,0.451695,0,0,0,
924,0,1.49935,0.506163,1.49445,0.458885,0,0,0,
925,0,1.49771,0.519065,1.49507,0.467074,0,0,0,
926,0,1.49496,0.535923,1.49526,0.476284,0,0,0,
927,0,1.4915,0.556015,1.49495,0.486906,0,0,0,
928,0,1.48975,0.570273,1.49429,0.498526,0,0,0,
929,0,1.48745,0.58864,1.49343,0.510862,0,0,0,
930,1,1.48686,0.605558,1.49247,0.524007,0,0,0,
931,1,1.48382,0.626659,1.49138,0.538045,0,0,0,
932,1,1.48042,0.643839,1.48997,0.552862,0,0,0,
933,1,1.48292,0.655571,1.48871,0.567623,0,0,0,
934,1,1.48898,0.683172,1.48829,0.583132,0,0,0,
935,1,1.48884,0.692848,1.48838,0.599118,0,0,0,
936,1,1.48978,0.701343,1.48852,0.614052,0,0,0,
937,1,1.48907,0.706173,1.48866,0.627726,0,0,0,
938,1,1.48756,0.705842,1.48861,0.639658,0,0,0,
939,1,1.4853,0.707154,1.48828,0.649846,0,0,0,
940,1,1.47935,0.713413,1.48737,0.659058,0,0,0,
941,1,1.47891,0.714342,1.48611,0.667414,0,0,0,
942,1,1.47716,0.715356,1.48488,0.674644,0,0,0,
943,1,1.47345,0.718002,1.48342,0.681051,0,0,0,
944,1,1.47042,0.720352,1.48167,0.686863,0,0,0,
945,1,1.46689,0.721779,1.47969,0.692076,0,0,0,
946,1,1.46367,0.72247,1.47749,0.696656,0,0,0,
947,1,1.45919,0.723487,1.47504,0.700668,0,0,0,
948,1,1.45531,0.723709,1.47233,0.704163,0,0,0,
949,1,1.45321,0.723906,1.46958,0.707158,0,0,0,
950,1,1.45015,0.724008,1.46685,0.709718,0,0,0,
951,1,1.44642,0.722712,1.46402,0.711798,0,0,0,
952,1,1.44452,0.725712,1.46119,0.71369,0,0,0,
953,1,1.44273,0.726833,1.45851,0.715608,0,0,0,
954,1,1.44093,0.727573,1.45597,0.717375,0,0,0,
955,1,1.43894,0.728086,1.45353,0.718969,0,0,0,
956,1,1.43552,0.72895,1.45104,0.720424,0,0,0,
957,1,1.43268,0.730016,1.44846,0.721805,0,0,0,
958,1,1.43078,0.730073,1.44591,0.723061,0,0,0,
959,1,1.43078,0.730073,1.44361,0.72413,0,0,0,
960,1,1.41866,0.727551,1.44073,0.724843,0,0,0,
961,1,1.41866,0.727551,1.43736,0.725256,0,0,0,
962,1,1.4144,0.727463,1.43419,0.725599,0,0,0,
963,1,1.41346,0.728554,1.4311,0.725967,0,0,0,
964,1,1.41346,0.728554,1.42841,0.726361,0,0,0,
965,1,1.40926,0.729034,1.42581,0.726732,0,0,0,
966,1,1.40926,0.729034,1.42329,0.727083,0,0,0,
967,1,1.40871,0.731786,1.42111,0.72759,0,0,0,
968,1,1.40814,0.733669,1.41918,0.728373,0,0,0,
969,1,1.40789,0.735446,1.41748,0.729316,0,0,0,
970,1,1.40773,0.736656,1.416,0.730342,0,0,0,
971,1,1.40759,0.73853,1.41473,0.731447,0,0,0,
972,1,1.40767,0.739179,1.41365,0.732577,0,0,0,
973,1,1.40776,0.739888,1.41274,0.733637,0,0,0,
974,1,1.40833,0.740797,1.41203,0.734659,0,0,0,
975,1,1.40892,0.740996,1.41151,0.73561,0,0,0,
976,1,1.40938,0.741421,1.41115,0.736463,0,0,0,
977,1,1.40984,0.742122,1.41092,0.737272,0,0,0,
978,1,1.4119,0.742923,1.41091,0.738073,0,0,0,
979,1,1.4135,0.743008,1.41118,0.738818,0,0,0,
980,1,1.41379,0.743116,1.41156,0.739465,0,0,0,
981,1,1.4137,0.74366,1.41189,0.740063,0,0,0,
982,1,1.41375,0.745625,1.41217,0.740761,0,0,0,
983,1,1.41391,0.746547,1.41242,0.741573,0,0,0,
984,1,1.41486,0.746758,1.41272,0.742347,0,0,0,
985,1,1.41579,0.746858,1.41312,0.743027,0,0,0,
986,1,1.41638,0.746988,1.41357,0.743621,0,0,0,
987,1,1.41702,0.747043,1.41405,0.744138,0,0,0,
988,1,1.41754,0.747169,1.41454,0.744591,0,0,0,
989,1,1.41795,0.747374,1.41503,0.744999,0,0,0,
990,1,1.41909,0.747746,1.41556,0.74539,0,0,0,
991,1,1.41955,0.747659,1.41614,0.745742,0,0,0,
992,1,1.42012,0.747672,1.4167,0.746035,0,0,0,
993,1,1.42033,0.747678,1.41724,0.746285,0,0,0,
994,1,1.42032,0.747711,1.41771,0.7465,0,0,0,
995,1,1.42016,0.747941,1.41809,0.746702,0,0,0,
996,1,1.42012,0.748435,1.41841,0.746929,0,0,0,
997,1,1.41963,0.749119,1.41863,0.74721,0,0,0,
998,1,1.41915,0.749899,1.41875,0.747561,0,0,0,
999,1,1.41795,0.751449,1.41872,0.748035,0,0,0,
1000,1,1.4164,0.752741,1.41848,0.748654,0,0,0,
1001,1,1.41507,0.754009,1.41806,0.749374,0,0,0,
1002,1,1.41364,0.755745,1.4175,0.750212,0,0,0,
1003,1,1.41238,0.756378,1.41681,0.751104,0,0,0,
1004,1,1.41151,0.756963,1.41607,0.751952,0,0,0,
1005,1,1.41018,0.757333,1.41528,0.752744,0,0,0,
1006,1,1.40935,0.757752,1.41444,0.753476,0,0,0,
1007,1,1.40868,0.758104,1.41361,0.754154,0,0,0,
1008,1,1.40759,0.758749,1.41278,0.754805,0,0,0,
1009,1,1.40727,0.759114,1.41196,0.755434,0,0,0,
1010,1,1.40662,0.759583,1.4112,0.756031,0,0,0,
1011,1,1.4062,0.75971,1.41047,0.756582,0,0,0,
1012,1,1.40562,0.760176,1.40977,0.757094,0,0,0,
1013,1,1.40515,0.760494,1.4091,0.757588,0,0,0,
1014,1,1.40491,0.760684,1.40848,0.758046,0,0,0,
1015,1,1.40461,0.760918,1.40792,0.758466,0,0,0,
1016,1,1.40445,0.761034,1.4074,0.758849,0,0,0,
1017,1,1.40414,0.761497,1.40693,0.759217,0,0,0,
1018,1,1.40401,0.761747,1.40649,0.759583,0,0,0,
1019,1,1.40386,0.76203,1.4061,0.759935,0,0,0,
1020,1,1.40374,0.762166,1.40575,0.760265,0,0,0,
1021,1,1.40349,0.762485,1.40543,0.760579,0,0,0,
1022,1,1.40338,0.762813,1.40512,0.760894,0,0,0,
1023,1,1.40339,0.762883,1.40486,0.761192,0,0,0,
1024,1,1.40329,0.76306,1.40463,0.761463,0,0,0,
1025,1,1.40323,0.763142,1.40442,0.761713,0,0,0,
1026,1,1.40309,0.763389,1.40423,0.76195,0,0,0,
1027,1,1.40294,0.763365,1.40404,0.762167,0,0,0,
1028,1,1.40293,0.76337,1.40387,0.76235,0,0,0,
1029,1,1.40291,0.763719,1.40373,0.762532,0,0,0,
1030,1,1.40301,0.764004,1.40361,0.762735,0,0,0,
1031,1,1.40308,0.764207,1.40353,0.762944,0,0,0,
1032,1,1.40324,0.764424,1.40347,0.763153,0,0,0,
1033,1,1.40322,0.764637,1.40343,0.763363,0,0,0,
1034,1,1.40313,0.764889,1.40339,0.763576,0,0,0,
1035,1,1.4031,0.765257,1.40335,0.763804,0,0,0,
1036,1,1.4029,0.765484,1.4033,0.764043,0,0,0,
1037,1,1.40276,0.765626,1.40323,0.764274,0,0,0,
1038,1,1.4024,0.765785,1.40313,0.764492,0,0,0,
1039,1,1.40237,0.76586,1.40301,0.764695,0,0,0,
1040,1,1.40224,0.76608,1.40291,0.764889,0,0,0,
1041,1,1.40223,0.766156,1.4028,0.765076,0,0,0,
1042,1,1.40195,0.7665,1.4027,0.765267,0,0,0,
1043,1,1.40182,0.766617,1.40257,0.765464,0,0,0,
1044,1,1.40144,0.76664,1.40243,0.765641,0,0,0,
1045,1,1.40142,0.766634,1.40228,0.765793,0,0,0,
1046,1,1.40134,0.766685,1.40214,0.765925,0,0,0,
1047,1,1.40114,0.766803,1.402,0.76605,0,0,0,
1048,1,1.40089,0.767004,1.40185,0.76618,0,0,0,
1049,1,1.40068,0.766875,1.40169,0.766296,0,0,0,
1050,1,1.40061,0.766898,1.40153,0.766386,0,0,0,
1051,1,1.40035,0.767074,1.40137,0.766477,0,0,0,
1052,1,1.40034,0.767212,1.40121,0.766579,0,0,0,
1053,1,1.4002,0.767261,1.40107,0.766679,0,0,0,
1054,1,1.40004,0.767276,1.40092,0.766769,0,0,0,
1055,1,1.39996,0.76747,1.40078,0.766861,0,0,0,
1056,1,1.39982,0.76743,1.40065,0.766951,0,0,0,
1057,1,1.39961,0.767537,1.4005,0.767032,0,0,0,
1058,1,1.3994,0.767394,1.40035,0.767098,0,0,0,
1059,1,1.39916,0.767319,1.40019,0.767137,0,0,0,
1060,1,1.39835,0.767056,1.39997,0.767145,0,0,0,
1061,1,1.39762,0.766862,1.39967,0.767117,0,0,0,
1062,1,1.39723,0.766717,1.39933,0.767067,0,0,0,
1063,1,1.39723,0.766717,1.39901,0.767014,0,0,0,
1064,1,1.39684,0.766559,1.39871,0.766956,0,0,0,
1065,1,1.39611,0.766226,1.39836,0.76687,0,0,0,
1066,1,1.39611,0.766226,1.39802,0.766772,0,0,0,
1067,1,1.39593,0.765915,1.39772,0.766665,0,0,0,
1068,1,1.39571,0.765669,1.39743,0.766532,0,0,0,
1069,1,1.39552,0.765284,1.39715,0.766371,0,0,0,
1070,1,1.39545,0.765159,1.3969,0.766196,0,0,0,
1071,1,1.39518,0.765127,1.39666,0.766035,0,0,0,
1072,1,1.39515,0.765122,1.39643,0.765897,0,0,0,
1073,1,1.39507,0.765037,1.39623,0.765772,0,0,0,
1074,1,1.39501,0.764937,1.39605,0.765652,0,0,0,
1075,1,1.39506,0.764819,1.39589,0.765534,0,0,0,
1076,1,1.39497,0.764432,1.39576,0.765396,0,0,0,
1077,1,1.39536,0.763561,1.39567,0.765183,0,0,0,
1078,1,1.39591,0.76306,1.39566,0.764897,0,0,0,
1079,1,1.39625,0.762304,1.39573,0.76456,0,0,0,
1080,1,1.39638,0.761569,1.39582,0.76416,0,0,0,
