Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.48324,-0.0796831,1.49216,-0.0923396,0,0,0,
843,0,1.48224,-0.0791009,1.49073,-0.090366,0,0,0,
844,0,1.48177,-0.0787112,1.4894,-0.0886192,0,0,0,
845,0,1.48159,-0.0782386,1.48822,-0.087073,0,0,0,
846,0,1.48165,-0.0773027,1.48722,-0.0856551,0,0,0,
847,0,1.48251,-0.0756244,1.48643,-0.0842541,0,0,0,
848,0,1.48301,-0.0739108,1.48587,-0.0828081,0,0,0,
849,0,1.48397,-0.0713151,1.48551,-0.0812541,0,0,0,
850,0,1.48524,-0.069755,1.48537,-0.0796202,0,0,0,
851,0,1.48556,-0.0667811,1.48538,-0.0778899,0,0,0,
852,0,1.48735,-0.0640374,1.48554,-0.0759875,0,0,0,
853,0,1.48974,-0.0581105,1.486,-0.0737143,0,0,0,
854,0,1.49326,-0.053841,1.48684,-0.0710105,0,0,0,
855,0,1.49352,-0.0496542,1.48783,-0.0680744,0,0,0,
856,0,1.49262,-0.0314633,1.48863,-0.0638803,0,0,0,
857,0,1.49313,-0.0216912,1.48928,-0.0581944,0,0,0,
858,0,1.49393,-0.0116428,1.48993,-0.0518646,0,0,0,
859,0,1.4944,0.00192503,1.49057,-0.0446997,0,0,0,
860,0,1.49552,0.00901023,1.49124,-0.037053,0,0,0,
861,0,1.4964,0.0199,1.49196,-0.0292019,0,0,0,
862,0,1.4981,0.0292514,1.49277,-0.0210048,0,0,0,
863,0,1.49953,0.0393368,1.49369,-0.0125759,0,0,0,
864,0,1.50167,0.0471393,1.49474,-0.00406844,0,0,0,
865,0,1.50316,0.0531781,1.49591,0.00419712,0,0,0,
866,0,1.50592,0.0595748,1.49723,0.0121506,0,0,0,
867,0,1.50792,0.0643045,1.4987,0.0197397,0,0,0,
868,0,1.51051,0.0702454,1.50031,0.0269852,0,0,0,
869,0,1.51299,0.0755114,1.50205,0.0339805,0,0,0,
870,0,1.51538,0.0797153,1.5039,0.0406312,0,0,0,
871,0,1.51688,0.0837084,1.50576,0.0468929,0,0,0,
872,0,1.51778,0.0866773,1.50753,0.0527308,0,0,0,
873,0,1.51951,0.0908928,1.50922,0.0582264,0,0,0,
874,0,1.5212,0.0946743,1.51092,0.0634938,0,0,0,
875,0,1.52215,0.0976742,1.51256,0.0684751,0,0,0,
876,0,1.52352,0.101387,1.51413,0.0732087,0,0,0,
877,0,1.52423,0.10508,1.51561,0.0777853,0,0,0,
878,0,1.52448,0.108477,1.51694,0.0822046,0,0,0,
879,0,1.5252,0.113723,1.51815,0.0866089,0,0,0,
880,0,1.52329,0.116028,1.51908,0.0909174,0,0,0,
881,0,1.52101,0.122324,1.51955,0.0952247,0,0,0,
882,0,1.51698,0.129339,1.51946,0.0998899,0,0,0,
883,0,1.51496,0.143466,1.51893,0.105455,0,0,0,
884,0,1.50617,0.167874,1.51765,0.113109,0,0,0,
885,0,1.50087,0.176571,1.5155,0.12212,0,0,0,
886,0,1.49533,0.186986,1.51285,0.131213,0,0,0,
887,0,1.48957,0.194398,1.50974,0.140279,0,0,0,
888,0,1.48036,0.220124,1.50596,0.150489,0,0,0,
889,0,1.4785,0.224029,1.50192,0.161401,0,0,0,
890,0,1.47485,0.24545,1.49807,0.172579,0,0,0,
891,0,1.47611,0.251915,1.49463,0.184179,0,0,0,
892,0,1.47219,0.266049,1.4915,0.195581,0,0,0,
893,0,1.46845,0.269432,1.48828,0.20658,0,0,0,
894,0,1.46617,0.273488,1.48508,0.216469,0,0,0,
895,0,1.46469,0.278845,1.48208,0.225569,0,0,0,
896,0,1.46318,0.28312,1.47932,0.234015,0,0,0,
897,0,1.46157,0.287983,1.47673,0.241871,0,0,0,
898,0,1.45955,0.293563,1.47427,0.249325,0,0,0,
899,0,1.45909,0.298627,1.47199,0.256453,0,0,0,
900,0,1.4589,0.30107,1.47001,0.263068,0,0,0,
901,0,1.45805,0.305121,1.46825,0.269169,0,0,0,
902,0,1.45649,0.310208,1.46658,0.275037,0,0,0,
903,0,1.45607,0.314276,1.46501,0.280708,0,0,0,
904,0,1.4565,0.316751,1.46368,0.286013,0,0,0,
905,0,1.45794,0.319927,1.46269,0.29094,0,0,0,
906,0,1.46077,0.32397,1.46219,0.295667,0,0,0,
907,0,1.46282,0.326285,1.46213,0.300157,0,0,0,
908,0,1.46581,0.330568,1.46246,0.304466,0,0,0,
909,0,1.47006,0.334382,1.46329,0.308735,0,0,0,
910,0,1.47644,0.340234,1.46481,0.313091,0,0,0,
911,0,1.48118,0.343439,1.46695,0.317472,0,0,0,
912,0,1.48587,0.345703,1.46947,0.321603,0,0,0,
913,0,1.49073,0.350427,1.47234,0.325636,0,0,0,
914,0,1.49988,0.353514,1.47584,0.32965,0,0,0,
915,0,1.50479,0.359614,1.47988,0.333753,0,0,0,
916,0,1.50868,0.364704,1.48397,0.338082,0,0,0,
917,0,1.51008,0.367438,1.48785,0.342348,0,0,0,
918,0,1.51133,0.372117,1.49133,0.346529,0,0,0,
919,0,1.5125,0.376545,1.49447,0.350767,0,0,0,
920,0,1.51414,0.383203,1.49734,0.355204,0,0,0,
921,0,1.51449,0.391155,1.49993,0.360078,0,0,0,
922,0,1.51503,0.398409,1.50219,0.365367,0,0,0,
923,0,1.51301,0.406879,1.50399,0.371049,0,0,0,
924,0,1.51257,0.417081,1.50533,0.377288,0,0,0,
925,0,1.51134,0.427842,1.50634,0.384174,0,0,0,
926,0,1.50998,0.439899,1.507,0.391749,0,0,0,
927,0,1.50833,0.450105,1.50733,0.399866,0,0,0,
928,0,1.50806,0.460304,1.50746,0.408301,0,0,0,
929,0,1.50796,0.470975,1.50755,0.417041,0,0,0,
930,0,1.50836,0.480516,1.50764,0.425989,0,0,0,
931,0,1.50895,0.489159,1.50779,0.434959,0,0,0,
932,0,1.50895,0.489159,1.50797,0.44322,0,0,0,
933,0,1.5095,0.501591,1.50816,0.45117,0,0,0,
934,0,1.5095,0.501591,1.50837,0.458855,0,0,0,
935,0,1.50837,0.513189,1.50845,0.466253,0,0,0,
936,1,1.50837,0.513189,1.50844,0.473407,0,0,0,
937,1,1.50755,0.515488,1.50837,0.479646,0,0,0,
938,1,1.50728,0.518305,1.50822,0.485324,0,0,0,
939,1,1.50622,0.522561,1.508,0.490676,0,0,0,
940,1,1.50573,0.525719,1.50769,0.495776,0,0,0,
941,1,1.50461,0.528359,1.50731,0.500541,0,0,0,
942,1,1.50318,0.532146,1.50679,0.50507,0,0,0,
943,1,1.5021,0.535579,1.50615,0.509459,0,0,0,
944,1,1.49865,0.537814,1.50527,0.513611,0,0,0,
945,1,1.4967,0.538996,1.50411,0.51739,0,0,0,
946,1,1.49281,0.539458,1.50269,0.520718,0,0,0,
947,1,1.49,0.540885,1.50097,0.523684,0,0,0,
948,1,1.48768,0.542765,1.49912,0.526449,0,0,0,
949,1,1.4843,0.5476,1.49712,0.529304,0,0,0,
950,1,1.48179,0.551057,1.49497,0.532356,0,0,0,
951,1,1.47982,0.554643,1.49281,0.53548,0,0,0,
952,1,1.47626,0.562356,1.49056,0.538989,0,0,0,
953,1,1.47332,0.568493,1.48816,0.543018,0,0,0,
954,1,1.47076,0.574926,1.4857,0.547392,0,0,0,
955,1,1.46704,0.587214,1.48314,0.552525,0,0,0,
956,1,1.46502,0.595653,1.48053,0.558456,0,0,0,
957,1,1.46303,0.60702,1.47802,0.564992,0,0,0,
958,1,1.46148,0.618702,1.47562,0.572288,0,0,0,
959,1,1.46109,0.627169,1.47343,0.580008,0,0,0,
960,1,1.46011,0.640034,1.47148,0.588177,0,0,0,
961,1,1.45887,0.654147,1.46965,0.597157,0,0,0,
962,1,1.45834,0.661186,1.46797,0.60638,0,0,0,
963,1,1.45758,0.668359,1.46644,0.615281,0,0,0,
964,1,1.45724,0.672886,1.46506,0.623716,0,0,0,
965,1,1.45661,0.679507,1.46382,0.631716,0,0,0,
966,1,1.45621,0.68468,1.46269,0.639394,0,0,0,
967,1,1.45563,0.689359,1.46166,0.646654,0,0,0,
968,1,1.45579,0.693326,1.46075,0.653465,0,0,0,
969,1,1.45553,0.697818,1.45998,0.659883,0,0,0,
970,1,1.45656,0.701916,1.45938,0.665978,0,0,0,
971,1,1.45689,0.704934,1.45897,0.671686,0,0,0,
972,1,1.45728,0.706852,1.45869,0.6769,0,0,0,
973,1,1.45818,0.710066,1.45854,0.68171,0,0,0,
974,1,1.45919,0.711818,1.45856,0.686166,0,0,0,
975,1,1.45982,0.714677,1.45871,0.690294,0,0,0,
976,1,1.46089,0.720502,1.45896,0.694454,0,0,0,
977,1,1.46149,0.725832,1.4593,0.698831,0,0,0,
978,1,1.46185,0.733483,1.45966,0.70353,0,0,0,
979,1,1.4625,0.7381,1.46004,0.708447,0,0,0,
980,1,1.46278,0.749253,1.46044,0.713817,0,0,0,
981,1,1.46327,0.754867,1.46083,0.719646,0,0,0,
982,1,1.46373,0.761306,1.46124,0.725505,0,0,0,
983,1,1.46492,0.769095,1.46171,0.731556,0,0,0,
984,1,1.46507,0.775592,1.46221,0.737773,0,0,0,
985,1,1.46484,0.777749,1.46263,0.743702,0,0,0,
986,1,1.46462,0.78158,1.46295,0.749183,0,0,0,
987,1,1.46288,0.7883,1.46307,0.754634,0,0,0,
988,1,1.46246,0.790189,1.46301,0.759909,0,0,0,
989,1,1.46213,0.791674,1.4629,0.764638,0,0,0,
990,1,1.46225,0.79304,1.46279,0.768863,0,0,0,
991,1,1.46219,0.793505,1.4627,0.772583,0,0,0,
992,1,1.46217,0.793615,1.46262,0.775781,0,0,0,
993,1,1.46225,0.79311,1.46256,0.778461,0,0,0,
994,1,1.46239,0.792873,1.46252,0.780676,0,0,0,
995,1,1.46263,0.79192,1.46252,0.782462,0,0,0,
996,1,1.46275,0.7897,1.46255,0.783735,0,0,0,
997,1,1.46295,0.789019,1.46259,0.784592,0,0,0,
998,1,1.46341,0.788261,1.46268,0.785209,0,0,0,
999,1,1.46365,0.787565,1.46281,0.785621,0,0,0,
1000,1,1.46378,0.785885,1.46295,0.785789,0,0,0,
1001,1,1.46345,0.782764,1.46305,0.785566,0,0,0,
1002,1,1.46287,0.780867,1.46307,0.784994,0,0,0,
1003,1,1.46225,0.779151,1.46299,0.784235,0,0,0,
1004,1,1.46104,0.777248,1.46279,0.783315,0,0,0,
1005,1,1.46068,0.775955,1.46249,0.782291,0,0,0,
1006,1,1.46015,0.774922,1.46218,0.781247,0,0,0,
1007,1,1.45933,0.773945,1.4618,0.780208,0,0,0,
1008,1,1.45812,0.77322,1.46134,0.779198,0,0,0,
1009,1,1.45702,0.772634,1.46076,0.778242,0,0,0,
1010,1,1.45629,0.77182,1.46014,0.777326,0,0,0,
1011,1,1.45478,0.771069,1.45943,0.776429,0,0,0,
1012,1,1.454,0.770554,1.45866,0.775573,0,0,0,
1013,1,1.45318,0.769722,1.45789,0.774745,0,0,0,
1014,1,1.45256,0.769028,1.45713,0.773926,0,0,0,
1015,1,1.45168,0.768427,1.45636,0.773134,0,0,0,
1016,1,1.45071,0.76698,1.45557,0.772306,0,0,0,
1017,1,1.45029,0.76669,1.4548,0.771472,0,0,0,
1018,1,1.4497,0.76646,1.45407,0.770726,0,0,0,
1019,1,1.44941,0.765554,1.45338,0.770006,0,0,0,
1020,1,1.44918,0.764367,1.45276,0.769237,0,0,0,
1021,1,1.44923,0.764209,1.45222,0.768483,0,0,0,
1022,1,1.44903,0.764119,1.45175,0.767824,0,0,0,
1023,1,1.44902,0.763934,1.45133,0.767246,0,0,0,
1024,1,1.44903,0.763902,1.45098,0.766738,0,0,0,
1025,1,1.44904,0.763827,1.45068,0.7663,0,0,0,
1026,1,1.44898,0.763732,1.45043,0.765916,0,0,0,
1027,1,1.44892,0.763315,1.4502,0.765551,0,0,0,
1028,1,1.4491,0.76346,1.45002,0.765222,0,0,0,
1029,1,1.44923,0.763439,1.44989,0.764952,0,0,0,
1030,1,1.44933,0.763506,1.4498,0.764726,0,0,0,
1031,1,1.44958,0.763634,1.44975,0.76455,0,0,0,
1032,1,1.44989,0.763571,1.44974,0.764405,0,0,0,
1033,1,1.45014,0.763621,1.44978,0.764282,0,0,0,
1034,1,1.45048,0.763468,1.44986,0.76417,0,0,0,
1035,1,1.45101,0.763402,1.45,0.764058,0,0,0,
1036,1,1.45101,0.763402,1.45015,0.763958,0,0,0,
1037,1,1.45128,0.763452,1.4503,0.763877,0,0,0,
1038,1,1.45164,0.763608,1.45048,0.763824,0,0,0,
1039,1,1.4526,0.763795,1.45073,0.763805,0,0,0,
1040,1,1.45307,0.763945,1.45105,0.763815,0,0,0,
1041,1,1.45358,0.76403,1.4514,0.763841,0,0,0,
1042,1,1.45458,0.764818,1.45181,0.76393,0,0,0,
1043,1,1.45497,0.764803,1.45226,0.764064,0,0,0,
1044,1,1.45553,0.764769,1.45272,0.764174,0,0,0,
1045,1,1.45619,0.764928,1.4532,0.764277,0,0,0,
1046,1,1.45645,0.764997,1.45367,0.764382,0,0,0,
1047,1,1.45673,0.765175,1.45412,0.764489,0,0,0,
1048,1,1.45716,0.765216,1.45455,0.764597,0,0,0,
1049,1,1.45768,0.765167,1.45499,0.764687,0,0,0,
1050,1,1.45802,0.765355,1.45542,0.764775,0,0,0,
1051,1,1.45862,0.765623,1.45586,0.764884,0,0,0,
1052,1,1.45917,0.765746,1.45633,0.765006,0,0,0,
1053,1,1.45984,0.766136,1.45681,0.765148,0,0,0,
1054,1,1.45997,0.766148,1.45728,0.7653,0,0,0,
1055,1,1.46033,0.766664,1.45772,0.765468,0,0,0,
1056,1,1.4605,0.766798,1.45813,0.765661,0,0,0,
1057,1,1.46078,0.766742,1.45851,0.76583,0,0,0,
1058,1,1.46111,0.76688,1.45888,0.765979,0,0,0,
1059,1,1.46128,0.766834,1.45924,0.766113,0,0,0,
1060,1,1.4616,0.766963,1.45957,0.766233,0,0,0,
1061,1,1.46182,0.767115,1.4599,0.766356,0,0,0,
1062,1,1.4621,0.767146,1.46021,0.766474,0,0,0,
1063,1,1.46236,0.767405,1.46052,0.766596,0,0,0,
1064,1,1.46267,0.767499,1.46082,0.766726,0,0,0,
1065,1,1.46269,0.767484,1.46111,0.766843,0,0,0,
1066,1,1.46278,0.767568,1.46135,0.766947,0,0,0,
1067,1,1.46304,0.767486,1.46159,0.767036,0,0,0,
1068,1,1.46311,0.767598,1.46182,0.767113,0,0,0,
1069,1,1.46342,0.767897,1.46204,0.76721,0,0,0,
1070,1,1.46361,0.768013,1.46226,0.767323,0,0,0,
1071,1,1.46362,0.76804,1.46247,0.76743,0,0,0,
1072,1,1.46373,0.768064,1.46265,0.767525,0,0,0,
1073,1,1.46386,0.768051,1.46283,0.767606,0,0,0,
1074,1,1.46417,0.768101,1.46301,0.767678,0,0,0,
1075,1,1.46429,0.768115,1.46319,0.767743,0,0,0,
1076,1,1.46465,0.768048,1.46339,0.767795,0,0,0,
1077,1,1.46476,0.767864,1.46359,0.76782,0,0,0,
1078,1,1.46505,0.767711,1.46379,0.767815,0,0,0,
1079,1,1.46506,0.767715,1.46398,0.767799,0,0,0,
1080,1,1.46512,0.767546,1.46415,0.767773,0,0,0,
1081,1,1.46518,0.767557,1.4643,0.76774,0,0,0,
1082,1,1.4654,0.767465,1.46445,0.767705,0,0,0,
1083,1,1.46564,0.767413,1.46462,0.767664,0,0,0,
1084,1,1.46575,0.767226,1.46478,0.767612,0,0,0,
1085,1,1.46586,0.767188,1.46494,0.76755,0,0,0,
1086,1,1.4659,0.767192,1.46508,0.767495,0,0,0,
