Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.11704,-1.14771,1.11633,-1.15679,0,0,0,
843,0,1.11643,-1.14513,1.11639,-1.15521,0,0,0,
844,0,1.11708,-1.14461,1.11644,-1.15364,0,0,0,
845,0,1.11703,-1.14404,1.11654,-1.15222,0,0,0,
846,0,1.1173,-1.14347,1.11663,-1.15093,0,0,0,
847,0,1.11769,-1.14279,1.11676,-1.14974,0,0,0,
848,0,1.11724,-1.14258,1.11687,-1.14866,0,0,0,
849,0,1.11801,-1.14253,1.11699,-1.14773,0,0,0,
850,0,1.11799,-1.14244,1.11714,-1.14693,0,0,0,
851,0,1.1181,-1.14139,1.11728,-1.14617,0,0,0,
852,0,1.1183,-1.14109,1.11742,-1.14542,0,0,0,
853,0,1.11607,-1.14156,1.11738,-1.14479,0,0,0,
854,0,1.11518,-1.14268,1.11711,-1.14439,0,0,0,
855,0,1.10467,-1.14378,1.11602,-1.14421,0,0,0,
856,0,1.10475,-1.14336,1.1143,-1.14411,0,0,0,
857,0,1.10337,-1.14413,1.11273,-1.14406,0,0,0,
858,0,1.10353,-1.14356,1.11132,-1.14402,0,0,0,
859,0,1.10375,-1.14281,1.11015,-1.1439,0,0,0,
860,0,1.10453,-1.14179,1.10923,-1.14365,0,0,0,
861,0,1.10446,-1.14159,1.10851,-1.14335,0,0,0,
862,0,1.10475,-1.14002,1.10792,-1.14297,0,0,0,
863,0,1.10554,-1.13905,1.10749,-1.14244,0,0,0,
864,0,1.10532,-1.13905,1.10718,-1.14193,0,0,0,
865,0,1.10516,-1.13905,1.10688,-1.14149,0,0,0,
866,0,1.10422,-1.13918,1.10655,-1.14113,0,0,0,
867,0,1.10428,-1.13852,1.1062,-1.14078,0,0,0,
868,0,1.10419,-1.13841,1.1059,-1.14043,0,0,0,
869,0,1.10091,-1.13929,1.10539,-1.14018,0,0,0,
870,0,1.10238,-1.13831,1.10482,-1.13997,0,0,0,
871,0,1.10263,-1.13814,1.10447,-1.13971,0,0,0,
872,0,1.10239,-1.13817,1.10417,-1.13947,0,0,0,
873,0,1.10241,-1.13807,1.1039,-1.13926,0,0,0,
874,0,1.10248,-1.13793,1.10368,-1.13907,0,0,0,
875,0,1.1025,-1.1379,1.1035,-1.1389,0,0,0,
876,0,1.10231,-1.13794,1.10333,-1.13875,0,0,0,
877,0,1.10229,-1.13794,1.10317,-1.13862,0,0,0,
878,0,1.10109,-1.13872,1.10295,-1.13858,0,0,0,
879,0,1.10126,-1.13865,1.10268,-1.1386,0,0,0,
880,0,1.10137,-1.13873,1.10247,-1.13861,0,0,0,
881,0,1.10273,-1.13858,1.10241,-1.13862,0,0,0,
882,0,1.10375,-1.13916,1.10253,-1.13866,0,0,0,
883,0,1.10385,-1.13986,1.10273,-1.13879,0,0,0,
884,0,1.10579,-1.13965,1.10305,-1.13893,0,0,0,
885,0,1.11152,-1.13915,1.1039,-1.13901,0,0,0,
886,0,1.11437,-1.1403,1.10528,-1.13912,0,0,0,
887,0,1.11539,-1.14121,1.10674,-1.13937,0,0,0,
888,0,1.1158,-1.14223,1.10809,-1.13972,0,0,0,
889,0,1.11547,-1.14534,1.10924,-1.14034,0,0,0,
890,0,1.11535,-1.14689,1.11018,-1.14122,0,0,0,
891,0,1.11599,-1.14861,1.11102,-1.14222,0,0,0,
892,0,1.11742,-1.1472,1.11188,-1.14309,0,0,0,
893,0,1.11814,-1.14806,1.11278,-1.14378,0,0,0,
894,0,1.11845,-1.15102,1.11362,-1.14466,0,0,0,
895,0,1.11952,-1.15361,1.11444,-1.14582,0,0,0,
896,0,1.11939,-1.15486,1.1152,-1.14711,0,0,0,
897,0,1.12015,-1.15699,1.1159,-1.14845,0,0,0,
898,0,1.12126,-1.15796,1.11663,-1.14983,0,0,0,
899,0,1.12158,-1.1592,1.11736,-1.15116,0,0,0,
900,0,1.12144,-1.15954,1.118,-1.15241,0,0,0,
901,0,1.12158,-1.15989,1.11853,-1.15353,0,0,0,
902,0,1.12182,-1.16004,1.11901,-1.15451,0,0,0,
903,0,1.12186,-1.16009,1.11944,-1.15535,0,0,0,
904,0,1.12177,-1.16034,1.11981,-1.1561,0,0,0,
905,0,1.12159,-1.16018,1.12009,-1.15673,0,0,0,
906,0,1.12162,-1.16019,1.12032,-1.15726,0,0,0,
907,0,1.12173,-1.16002,1.12053,-1.15769,0,0,0,
908,0,1.12134,-1.1604,1.12068,-1.15807,0,0,0,
909,0,1.12134,-1.1604,1.12078,-1.15843,0,0,0,
910,0,1.12129,-1.16011,1.12086,-1.15871,0,0,0,
911,0,1.12098,-1.15906,1.12091,-1.15884,0,0,0,
912,0,1.11955,-1.15717,1.12081,-1.15873,0,0,0,
913,0,1.11881,-1.15624,1.12056,-1.15842,0,0,0,
914,0,1.1192,-1.1527,1.12032,-1.15782,0,0,0,
915,0,1.11862,-1.15224,1.12011,-1.157,0,0,0,
916,0,1.11709,-1.15184,1.11976,-1.15625,0,0,0,
917,0,1.1157,-1.14879,1.11925,-1.15534,0,0,0,
918,0,1.11382,-1.14935,1.11857,-1.15439,0,0,0,
919,0,1.11584,-1.14516,1.118,-1.1533,0,0,0,
920,0,1.10985,-1.14404,1.11721,-1.15197,0,0,0,
921,0,1.1098,-1.14392,1.11608,-1.15075,0,0,0,
922,0,1.10919,-1.14419,1.11508,-1.14973,0,0,0,
923,0,1.10981,-1.14101,1.11423,-1.14865,0,0,0,
924,0,1.10865,-1.13898,1.11347,-1.14733,0,0,0,
925,0,1.12378,-1.13703,1.11389,-1.14591,0,0,0,
926,0,1.1249,-1.13792,1.11548,-1.14462,0,0,0,
927,0,1.12492,-1.13867,1.11692,-1.14366,0,0,0,
928,0,1.11515,-1.1393,1.11739,-1.14295,0,0,0,
929,0,1.11456,-1.13956,1.11701,-1.14241,0,0,0,
930,0,1.11508,-1.13845,1.11667,-1.14189,0,0,0,
931,0,1.11543,-1.13783,1.11646,-1.14132,0,0,0,
932,0,1.11568,-1.13758,1.11632,-1.14077,0,0,0,
933,0,1.11581,-1.13752,1.11623,-1.14028,0,0,0,
934,0,1.1269,-1.13561,1.11701,-1.13971,0,0,0,
935,0,1.12688,-1.13591,1.11852,-1.13911,0,0,0,
936,0,1.1215,-1.13613,1.11938,-1.13864,0,0,0,
937,0,1.12764,-1.13613,1.12017,-1.13825,0,0,0,
938,0,1.13149,-1.13509,1.1216,-1.13785,0,0,0,
939,0,1.12558,-1.13449,1.12266,-1.13738,0,0,0,
940,0,1.13185,-1.13174,1.12358,-1.13673,0,0,0,
941,0,1.12907,-1.13136,1.12463,-1.13594,0,0,0,
942,0,1.13056,-1.13127,1.12542,-1.13524,0,0,0,
943,0,1.13295,-1.13037,1.12639,-1.13456,0,0,0,
944,0,1.13479,-1.12982,1.12753,-1.13388,0,0,0,
945,0,1.13505,-1.13026,1.12866,-1.1333,0,0,0,
946,0,1.12451,-1.13265,1.12883,-1.13302,0,0,0,
947,0,1.13054,-1.13009,1.12863,-1.13277,0,0,0,
948,0,1.12131,-1.13399,1.12822,-1.13266,0,0,0,
949,0,1.11956,-1.13408,1.12703,-1.13287,0,0,0,
950,0,1.11791,-1.13453,1.12577,-1.13309,0,0,0,
951,0,1.11777,-1.13439,1.12456,-1.13329,0,0,0,
952,0,1.11672,-1.13443,1.12344,-1.13346,0,0,0,
953,0,1.12658,-1.13263,1.12317,-1.13347,0,0,0,
954,0,1.13026,-1.1314,1.12397,-1.13325,0,0,0,
955,0,1.12339,-1.1326,1.1244,-1.13306,0,0,0,
956,0,1.1147,-1.13544,1.12359,-1.13321,0,0,0,
957,0,1.12299,-1.13344,1.12286,-1.1334,0,0,0,
958,0,1.12808,-1.13263,1.12327,-1.13334,0,0,0,
959,0,1.12843,-1.13291,1.12403,-1.13325,0,0,0,
960,0,1.13112,-1.13282,1.12491,-1.13319,0,0,0,
961,0,1.12123,-1.13493,1.1251,-1.1333,0,0,0,
962,0,1.13095,-1.13369,1.12525,-1.13345,0,0,0,
963,0,1.12174,-1.13546,1.12542,-1.13362,0,0,0,
964,0,1.11769,-1.13669,1.12455,-1.134,0,0,0,
965,0,1.12352,-1.13623,1.12395,-1.13437,0,0,0,
966,0,1.13134,-1.13593,1.12448,-1.13463,0,0,0,
967,0,1.13097,-1.13646,1.1255,-1.13487,0,0,0,
968,0,1.11621,-1.13961,1.12521,-1.13535,0,0,0,
969,0,1.11556,-1.13906,1.12378,-1.13596,0,0,0,
970,0,1.12882,-1.13699,1.12354,-1.13628,0,0,0,
971,0,1.13088,-1.13687,1.1245,-1.13637,0,0,0,
972,0,1.13375,-1.13618,1.12569,-1.1364,0,0,0,
973,0,1.13399,-1.1364,1.12694,-1.13638,0,0,0,
974,0,1.1363,-1.13557,1.12819,-1.13632,0,0,0,
975,0,1.13665,-1.13543,1.12945,-1.1362,0,0,0,
976,0,1.13763,-1.13507,1.13062,-1.13605,0,0,0,
977,0,1.11536,-1.14035,1.12999,-1.1363,0,0,0,
978,0,1.11323,-1.14136,1.1276,-1.137,0,0,0,
979,0,1.1123,-1.14142,1.12534,-1.13767,0,0,0,
980,0,1.11239,-1.14106,1.12336,-1.13821,0,0,0,
981,0,1.10926,-1.14225,1.12145,-1.13874,0,0,0,
982,0,1.10998,-1.14149,1.11965,-1.13921,0,0,0,
983,0,1.11014,-1.1412,1.11818,-1.13954,0,0,0,
984,0,1.11034,-1.14072,1.11697,-1.13976,0,0,0,
985,0,1.10695,-1.14245,1.1157,-1.14003,0,0,0,
986,0,1.12278,-1.13754,1.11558,-1.14003,0,0,0,
987,0,1.1111,-1.1408,1.11578,-1.1399,0,0,0,
988,0,1.11114,-1.14059,1.11507,-1.14002,0,0,0,
989,0,1.11129,-1.13998,1.11448,-1.14006,0,0,0,
990,0,1.11098,-1.13977,1.11397,-1.14003,0,0,0,
991,0,1.12611,-1.13362,1.11467,-1.13952,0,0,0,
992,0,1.11172,-1.13774,1.11532,-1.13894,0,0,0,
993,0,1.12612,-1.13332,1.11587,-1.13842,0,0,0,
994,0,1.11695,-1.1347,1.11673,-1.13775,0,0,0,
995,0,1.11568,-1.13515,1.11667,-1.13732,0,0,0,
996,0,1.11461,-1.13526,1.11643,-1.13699,0,0,0,
997,0,1.11261,-1.1364,1.116,-1.13682,0,0,0,
998,0,1.11159,-1.13641,1.11541,-1.13675,0,0,0,
999,0,1.11147,-1.13647,1.11482,-1.13671,0,0,0,
1000,0,1.1117,-1.13643,1.11432,-1.13667,0,0,0,
1001,0,1.13126,-1.13117,1.11541,-1.13623,0,0,0,
1002,0,1.12507,-1.1301,1.11736,-1.13538,0,0,0,
1003,0,1.12343,-1.13059,1.11841,-1.13461,0,0,0,
1004,0,1.12159,-1.13091,1.11903,-1.13402,0,0,0,
1005,0,1.12309,-1.12928,1.11954,-1.13342,0,0,0,
1006,0,1.12925,-1.12852,1.12055,-1.13273,0,0,0,
1007,0,1.14499,-1.12445,1.12307,-1.13178,0,0,0,
1008,0,1.16483,-1.11198,1.12793,-1.12971,0,0,0,
1009,0,1.18246,-1.10133,1.13489,-1.1262,0,0,0,
1010,0,1.20366,-1.09,1.14376,-1.12154,0,0,0,
1011,0,1.22772,-1.07484,1.15472,-1.11558,0,0,0,
1012,0,1.23738,-1.07064,1.16659,-1.10905,0,0,0,
1013,0,1.25952,-1.06283,1.17907,-1.1026,0,0,0,
1014,0,1.27201,-1.05719,1.19228,-1.09611,0,0,0,
1015,0,1.28653,-1.04957,1.20554,-1.0896,0,0,0,
1016,0,1.29979,-1.04079,1.21889,-1.08283,0,0,0,
1017,0,1.3114,-1.03497,1.23211,-1.07597,0,0,0,
1018,0,1.32774,-1.02683,1.24544,-1.0691,0,0,0,
1019,0,1.37402,-1.01462,1.26151,-1.06173,0,0,0,
1020,0,1.37402,-1.01462,1.27866,-1.05455,0,0,0,
1021,0,1.41154,-1.01086,1.29606,-1.04818,0,0,0,
1022,0,1.44536,-0.999196,1.31624,-1.0416,0,0,0,
1023,0,1.50853,-0.903546,1.34073,-1.02785,0,0,0,
1024,0,1.5469,-0.892164,1.36923,-1.00803,0,0,0,
1025,0,1.55047,-0.88748,1.39659,-0.990015,0,0,0,
1026,0,1.59339,-0.849188,1.42331,-0.971467,0,0,0,
1027,0,1.64785,-0.844469,1.45339,-0.952469,0,0,0,
1028,0,1.6454,-0.836355,1.48284,-0.935389,0,0,0,
1029,0,1.65833,-0.81297,1.5086,-0.918512,0,0,0,
1030,0,1.66025,-0.805126,1.53157,-0.901827,0,0,0,
1031,0,1.66282,-0.799742,1.55138,-0.886677,0,0,0,
1032,0,1.66754,-0.776918,1.56873,-0.871686,0,0,0,
1033,0,1.65925,-0.753255,1.58316,-0.855438,0,0,0,
1034,0,1.66357,-0.752711,1.59509,-0.839821,0,0,0,
1035,0,1.59871,-0.615475,1.60058,-0.816084,0,0,0,
1036,0,1.60085,-0.594844,1.60046,-0.783934,0,0,0,
1037,0,1.60206,-0.603591,1.60061,-0.755779,0,0,0,
1038,0,1.61649,-0.598126,1.60193,-0.732165,0,0,0,
1039,0,1.59563,-0.526474,1.60256,-0.706273,0,0,0,
1040,0,1.59831,-0.51615,1.60171,-0.678081,0,0,0,
1041,0,1.60732,-0.495283,1.60188,-0.651808,0,0,0,
1042,0,1.60788,-0.465654,1.60275,-0.625692,0,0,0,
1043,0,1.60685,-0.433247,1.60345,-0.598828,0,0,0,
1044,0,1.60831,-0.409387,1.60408,-0.571771,0,0,0,
1045,0,1.6134,-0.392622,1.60511,-0.545742,0,0,0,
1046,0,1.61738,-0.380071,1.60668,-0.521446,0,0,0,
1047,0,1.61912,-0.373897,1.60844,-0.499426,0,0,0,
1048,0,1.62035,-0.360989,1.61016,-0.479309,0,0,0,
1049,0,1.62109,-0.354329,1.61177,-0.460766,0,0,0,
1050,0,1.62152,-0.350746,1.61323,-0.44427,0,0,0,
1051,0,1.62141,-0.347696,1.61448,-0.429782,0,0,0,
1052,0,1.62041,-0.344297,1.61546,-0.417011,0,0,0,
1053,0,1.62022,-0.343409,1.6162,-0.40586,0,0,0,
1054,0,1.61835,-0.34267,1.61667,-0.396284,0,0,0,
1055,0,1.615,-0.341615,1.61667,-0.388032,0,0,0,
1056,0,1.6132,-0.34141,1.61628,-0.380941,0,0,0,
1057,0,1.61235,-0.341832,1.61575,-0.374948,0,0,0,
1058,0,1.60785,-0.341925,1.61488,-0.369907,0,0,0,
1059,0,1.60721,-0.342805,1.61376,-0.365709,0,0,0,
1060,0,1.60482,-0.344466,1.61258,-0.362344,0,0,0,
1061,0,1.59992,-0.346347,1.61103,-0.359763,0,0,0,
1062,0,1.58507,-0.342223,1.6082,-0.357403,0,0,0,
1063,0,1.57924,-0.341601,1.60423,-0.355042,0,0,0,
1064,0,1.57137,-0.336502,1.59982,-0.352605,0,0,0,
1065,0,1.56844,-0.337647,1.59526,-0.350238,0,0,0,
1066,0,1.56097,-0.333135,1.5906,-0.347975,0,0,0,
1067,0,1.5581,-0.332294,1.58587,-0.345649,0,0,0,
1068,0,1.55596,-0.33112,1.58147,-0.343524,0,0,0,
1069,0,1.54355,-0.307962,1.57664,-0.339868,0,0,0,
1070,0,1.54374,-0.308333,1.57161,-0.335033,0,0,0,
1071,0,1.53475,-0.303805,1.56668,-0.330618,0,0,0,
1072,0,1.53919,-0.349577,1.56215,-0.33002,0,0,0,
1073,0,1.54337,-0.377461,1.55897,-0.335126,0,0,0,
1074,0,1.53999,-0.33849,1.55633,-0.338609,0,0,0,
1075,0,1.53932,-0.34508,1.55379,-0.339093,0,0,0,
1076,0,1.53843,-0.343447,1.55152,-0.339881,0,0,0,
1077,0,1.53619,-0.336555,1.54935,-0.339899,0,0,0,
1078,0,1.53648,-0.332718,1.54737,-0.339097,0,0,0,
1079,0,1.53619,-0.332949,1.54569,-0.338142,0,0,0,
1080,0,1.53661,-0.346089,1.54427,-0.338352,0,0,0,
1081,0,1.53705,-0.338465,1.54314,-0.33895,0,0,0,
1082,0,1.56326,-0.364916,1.54421,-0.340892,0,0,0,
1083,0,1.62188,-0.363916,1.55158,-0.344478,0,0,0,
1084,0,1.6324,-0.372656,1.5631,-0.348107,0,0,0,
1085,0,1.63665,-0.371924,1.57398,-0.351793,0,0,0,
1086,0,1.64602,-0.375081,1.58425,-0.355102,0,0,0,
1087,0,1.6485,-0.378833,1.59385,-0.358433,0,0,0,
1088,0,1.64957,-0.382107,1.60226,-0.361792,0,0,0,
1089,0,1.64969,-0.384653,1.60948,-0.365083,0,0,0,
1090,0,1.65114,-0.389963,1.61572,-0.36847,0,0,0,
1091,0,1.64709,-0.391682,1.62081,-0.371877,0,0,0,
1092,0,1.59328,-0.424421,1.62072,-0.377391,0,0,0,
1093,0,1.59288,-0.421469,1.6165,-0.384335,0,0,0,
1094,0,1.59078,-0.417863,1.61274,-0.38972,0,0,0,
1095,0,1.58814,-0.406871,1.60919,-0.393172,0,0,0,
1096,0,1.58827,-0.406699,1.60599,-0.395247,0,0,0,
1097,0,1.58852,-0.400979,1.60331,-0.396557,0,0,0,
1098,0,1.58882,-0.401744,1.60108,-0.397289,0,0,0,
1099,0,1.58765,-0.411598,1.59912,-0.398719,0,0,0,
1100,0,1.58733,-0.410369,1.59735,-0.400588,0,0,0,
1101,0,1.58765,-0.406544,1.59585,-0.401788,0,0,0,
1102,0,1.58711,-0.402264,1.59456,-0.402187,0,0,0,
1103,0,1.58662,-0.395795,1.59338,-0.401705,0,0,0,
1104,0,1.58746,-0.382812,1.59242,-0.399815,0,0,0,
1105,0,1.60174,-0.315468,1.59275,-0.392091,0,0,0,
1106,0,1.60077,-0.318647,1.59405,-0.380654,0,0,0,
1107,0,1.60077,-0.318647,1.59507,-0.371202,0,0,0,
1108,0,1.60084,-0.318569,1.59595,-0.363186,0,0,0,
1109,0,1.60333,-0.309893,1.59688,-0.355724,0,0,0,
1110,0,1.60333,-0.309893,1.59786,-0.348738,0,0,0,
1111,0,1.60398,-0.294473,1.59875,-0.341642,0,0,0,
1112,0,1.57078,-0.281638,1.59701,-0.333474,0,0,0,
1113,0,1.58832,-0.214643,1.59435,-0.320467,0,0,0,
1114,0,1.58868,-0.210201,1.59346,-0.303998,0,0,0,
1115,0,1.5898,-0.0591554,1.59282,-0.27819,0,0,0,
1116,0,1.57396,-0.0503356,1.59115,-0.244131,0,0,0,
1117,0,1.57416,-0.0483516,1.58855,-0.214441,0,0,0,
1118,0,1.57436,-0.0442289,1.58637,-0.18881,0,0,0,
1119,0,1.57604,-0.0398663,1.58467,-0.16644,0,0,0,
1120,0,1.57573,-0.0337439,1.58333,-0.14668,0,0,0,
1121,0,1.57692,-0.0304877,1.58226,-0.129218,0,0,0,
1122,0,1.57837,-0.0215087,1.58156,-0.113485,0,0,0,
1123,0,1.57973,-0.0163983,1.58118,-0.0990758,0,0,0,
1124,0,1.57943,-0.0112699,1.58093,-0.0860828,0,0,0,
1125,0,1.57858,-0.00850823,1.58064,-0.074469,0,0,0,
1126,0,1.5759,-0.00462964,1.58012,-0.0641193,0,0,0,
1127,0,1.57451,-0.00093981,1.57937,-0.0547704,0,0,0,
1128,0,1.57292,0.00191382,1.57851,-0.0463478,0,0,0,
1129,0,1.5726,0.00390015,1.57763,-0.0388401,0,0,0,
1130,0,1.57246,0.00494251,1.57686,-0.032246,0,0,0,
1131,0,1.57259,0.011272,1.5762,-0.0260952,0,0,0,
1132,0,1.57283,0.0167747,1.57566,-0.0199801,0,0,0,
1133,0,1.57127,0.0197428,1.57511,-0.0141516,0,0,0,
1134,0,1.55277,-0.0413293,1.57312,-0.0136397,0,0,0,
1135,0,1.55244,-0.0405764,1.56999,-0.0178029,0,0,0,
1136,0,1.54689,-0.0493821,1.56689,-0.0219452,0,0,0,
1137,0,1.54659,-0.0492497,1.56382,-0.0261172,0,0,0,
1138,0,1.54868,-0.0330776,1.56135,-0.0284107,0,0,0,
1139,0,1.54865,-0.0415172,1.55942,-0.0297652,0,0,0,
1140,0,1.5502,-0.0427051,1.5579,-0.0316471,0,0,0,
1141,0,1.55074,-0.0429383,1.55676,-0.0333503,0,0,0,
1142,0,1.55214,-0.0423707,1.55595,-0.0347685,0,0,0,
1143,0,1.55314,-0.0431589,1.55545,-0.0359874,0,0,0,
1144,0,1.55326,-0.0432132,1.5551,-0.0370846,0,0,0,
1145,0,1.55349,-0.0430025,1.55484,-0.0380027,0,0,0,
1146,0,1.55322,-0.0418716,1.55461,-0.0386786,0,0,0,
1147,0,1.55287,-0.0400196,1.55438,-0.0390242,0,0,0,
1148,0,1.55201,-0.0384612,1.55408,-0.0390571,0,0,0,
1149,0,1.55177,-0.0377104,1.55375,-0.0389091,0,0,0,
1150,0,1.55054,-0.0366104,1.55335,-0.0386425,0,0,0,
1151,0,1.55004,-0.0362252,1.55289,-0.0383034,0,0,0,
1152,0,1.54895,-0.0353092,1.55237,-0.0379168,0,0,0,
1153,0,1.54797,-0.0345007,1.55177,-0.0374578,0,0,0,
1154,0,1.54696,-0.0342316,1.55112,-0.0369865,0,0,0,
1155,0,1.54457,-0.0326339,1.5503,-0.0364448,0,0,0,
1156,0,1.54319,-0.0317066,1.54932,-0.0357933,0,0,0,
1157,0,1.54068,-0.0310048,1.5482,-0.0351169,0,0,0,
1158,0,1.53821,-0.0302071,1.54686,-0.0344293,0,0,0,
1159,0,1.53557,-0.0288229,1.54534,-0.0336802,0,0,0,
1160,0,1.53347,-0.0278796,1.54369,-0.032868,0,0,0,
1161,0,1.53107,-0.0269189,1.54195,-0.0320344,0,0,0,
1162,0,1.5293,-0.0255454,1.54016,-0.03115,0,0,0,
1163,0,1.52693,-0.0239005,1.53832,-0.0301704,0,0,0,
1164,0,1.52546,-0.022438,1.53647,-0.0291032,0,0,0,
1165,0,1.52368,-0.0205215,1.53466,-0.0279412,0,0,0,
1166,0,1.52245,-0.0184459,1.53289,-0.0266521,0,0,0,
1167,0,1.52163,-0.0161046,1.53124,-0.0252228,0,0,0,
1168,0,1.5209,-0.0129822,1.52972,-0.023595,0,0,0,
1169,0,1.52083,-0.00835862,1.52837,-0.021625,0,0,0,
1170,0,1.52046,-0.00431999,1.52719,-0.019295,0,0,0,
1171,0,1.52018,0.00744597,1.52614,-0.0161158,0,0,0,
1172,0,1.51928,0.0172952,1.52517,-0.0117737,0,0,0,
1173,0,1.51941,0.0206139,1.52428,-0.00708997,0,0,0,
1174,0,1.51934,0.0328138,1.52353,-0.00193742,0,0,0,
1175,0,1.51889,0.0374669,1.52286,0.00371416,0,0,0,
1176,0,1.51684,0.0452314,1.5221,0.00945066,0,0,0,
1177,0,1.51474,0.0720587,1.52114,0.0169491,0,0,0,
1178,0,1.51524,0.0871667,1.5202,0.0265006,0,0,0,
1179,0,1.51302,0.105808,1.51927,0.0371683,0,0,0,
1180,0,1.5128,0.133109,1.5183,0.0497113,0,0,0,
1181,0,1.51156,0.144145,1.51737,0.0632643,0,0,0,
1182,0,1.51124,0.163085,1.51646,0.0770359,0,0,0,
1183,0,1.51392,0.182389,1.51587,0.0916231,0,0,0,
1184,0,1.52239,0.212045,1.51622,0.107718,0,0,0,
1185,0,1.52273,0.221757,1.51718,0.12436,0,0,0,
1186,0,1.52525,0.235427,1.51822,0.140248,0,0,0,
1187,0,1.53254,0.34903,1.51985,0.163414,0,0,0,
1188,0,1.53327,0.351387,1.52184,0.191886,0,0,0,
1189,0,1.53271,0.35783,1.52354,0.216689,0,0,0,
1190,0,1.53213,0.359528,1.52489,0.238332,0,0,0,
1191,0,1.52991,0.37031,1.52583,0.257627,0,0,0,
1192,0,1.52839,0.376567,1.52633,0.275279,0,0,0,
1193,0,1.5259,0.381016,1.52646,0.291057,0,0,0,
1194,0,1.52333,0.384334,1.52618,0.305022,0,0,0,
1195,0,1.51969,0.388741,1.52547,0.317447,0,0,0,
1196,0,1.517,0.392036,1.52438,0.328565,0,0,0,
1197,0,1.51165,0.39667,1.52285,0.338593,0,0,0,
1198,0,1.51036,0.398432,1.52104,0.34758,0,0,0,
1199,0,1.50869,0.396643,1.51929,0.355195,0,0,0,
1200,0,1.50838,0.396562,1.51765,0.361506,0,0,0,
1201,0,1.50922,0.395025,1.5163,0.366732,0,0,0,
1202,0,1.50914,0.393899,1.51521,0.370959,0,0,0,
1203,0,1.50738,0.39258,1.51415,0.374355,0,0,0,
1204,0,1.5056,0.390409,1.51299,0.376968,0,0,0,
1205,0,1.50511,0.390348,1.51182,0.379012,0,0,0,
1206,0,1.50535,0.392263,1.51082,0.380886,0,0,0,
1207,0,1.50481,0.392097,1.50994,0.382607,0,0,0,
1208,0,1.50335,0.392757,1.50905,0.384104,0,0,0,
1209,0,1.50186,0.39271,1.50807,0.385419,0,0,0,
1210,0,1.50012,0.392786,1.50699,0.386536,0,0,0,
1211,0,1.47344,0.352317,1.50391,0.384405,0,0,0,
1212,0,1.47344,0.352317,1.49927,0.379514,0,0,0,
1213,0,1.48428,0.376737,1.49616,0.37723,0,0,0,
1214,0,1.48047,0.370894,1.49406,0.376709,0,0,0,
1215,0,1.47966,0.372357,1.49192,0.375934,0,0,0,
1216,0,1.47172,0.351724,1.48945,0.373817,0,0,0,
1217,0,1.46997,0.346886,1.48661,0.370081,0,0,0,
1218,0,1.46998,0.345666,1.48408,0.366452,0,0,0,
1219,0,1.46986,0.345392,1.48192,0.363263,0,0,0,
1220,0,1.46822,0.349438,1.47996,0.360847,0,0,0,
1221,0,1.46851,0.350022,1.47819,0.359153,0,0,0,
1222,0,1.46879,0.352318,1.47673,0.357936,0,0,0,
1223,0,1.46956,0.35359,1.47558,0.357177,0,0,0,
1224,0,1.47049,0.355585,1.47474,0.356782,0,0,0,
1225,0,1.47151,0.357871,1.47417,0.356774,0,0,0,
1226,0,1.47306,0.360417,1.47388,0.357135,0,0,0,
1227,0,1.4758,0.364297,1.47396,0.357931,0,0,0,
1228,0,1.47896,0.369216,1.47448,0.359276,0,0,0,
1229,0,1.48233,0.373464,1.47542,0.361115,0,0,0,
1230,0,1.48462,0.376374,1.47665,0.363219,0,0,0,
1231,0,1.48862,0.38436,1.47817,0.365833,0,0,0,
1232,0,1.4927,0.396863,1.48007,0.36961,0,0,0,
1233,0,1.49404,0.400708,1.4821,0.374057,0,0,0,
1234,0,1.49567,0.407686,1.48404,0.378651,0,0,0,
1235,0,1.49779,0.419062,1.48598,0.383943,0,0,0,
1236,0,1.49885,0.432648,1.48786,0.390332,0,0,0,
1237,0,1.50006,0.456915,1.48963,0.398631,0,0,0,
1238,0,1.50229,0.472262,1.49139,0.408685,0,0,0,
1239,0,1.50241,0.484006,1.49306,0.419271,0,0,0,
1240,0,1.50451,0.499074,1.49464,0.430286,0,0,0,
1241,0,1.50544,0.519225,1.49622,0.442307,0,0,0,
1242,0,1.50668,0.541612,1.49772,0.455737,0,0,0,
1243,0,1.50659,0.561918,1.49908,0.470374,0,0,0,
1244,0,1.50703,0.574228,1.50026,0.485266,0,0,0,
1245,0,1.50914,0.582193,1.50145,0.499433,0,0,0,
1246,0,1.51114,0.596484,1.50277,0.513137,0,0,0,
1247,0,1.5037,0.704976,1.50348,0.53411,0,0,0,
1248,0,1.50441,0.711161,1.50357,0.560625,0,0,0,
1249,0,1.50423,0.714671,1.50368,0.583838,0,0,0,
1250,0,1.50243,0.716183,1.50363,0.603895,0,0,0,
1251,0,1.49979,0.722452,1.50325,0.621489,0,0,0,
1252,0,1.4986,0.726677,1.50263,0.6372,0,0,0,
1253,0,1.5018,0.729644,1.50226,0.651065,0,0,0,
1254,0,1.49832,0.724461,1.50192,0.662647,0,0,0,
1255,0,1.49782,0.723465,1.50134,0.671993,0,0,0,
1256,0,1.49751,0.722262,1.50078,0.679747,0,0,0,
1257,0,1.49728,0.721648,1.50026,0.686181,0,0,0,
