Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
1400,19.269,1.08999,0.62159,0.235489,1.09772,0.742547,0.224942,1.38697,0.827251,-0.00137006,1.42291,0.513252,0.0362606,1.17198,0.489219,-0.0171086,1.17422,0.857501,-0.034406,1.08999,0.62159,0.235489,1.09772,0.742547,0.224942,1.46629,0.65982,-0.465772,1.36994,-1.78219,1.3705,-1.78114,0.12083,0.0201384,0.111299,0.007808,20.1384,-40.2768,0,0,1.05656,0.752287,
1401,19.2931,1.0848,0.618538,0.237771,1.09726,0.748498,0.225522,1.38541,0.827623,0.000211192,1.42217,0.513115,0.0360101,1.16391,0.495704,-0.00874075,1.17385,0.858581,-0.0387668,1.0848,0.618538,0.237771,1.09726,0.748498,0.225522,1.46605,0.6599,-0.465773,1.3735,-1.78167,1.37405,-1.7809,0.0604152,0.0604152,0.108739,0.0176602,-20.1384,40.2768,0,0,1.0475,0.735755,
1402,19.4491,1.08568,0.620223,0.238498,1.09258,0.750795,0.225453,1.38354,0.827247,0.00242473,1.42045,0.512562,0.0359979,1.163,0.498157,-0.00727931,1.15061,0.854059,-0.0252214,1.08568,0.620223,0.238498,1.09258,0.750795,0.225453,1.4634,0.664057,-0.463948,1.37725,-1.78114,1.37776,-1.78029,0.100692,0.0604152,0.106335,0.0262796,20.1384,-40.2768,0,0,1.03761,0.733304,
1403,19.3474,1.08573,0.621704,0.238487,1.09138,0.752565,0.227076,1.38271,0.827358,0.00296798,1.4198,0.51287,0.0359325,1.16277,0.501358,-0.00655916,1.1506,0.853944,-0.0249102,1.08573,0.621704,0.238487,1.09138,0.752565,0.227076,1.46245,0.665249,-0.465739,1.38063,-1.7803,1.38115,-1.77946,0.0604152,0.0604152,0.104422,0.0326019,-20.1384,4.44089e-010,0,0,1.02937,0.753984,
1404,19.2736,1.08388,0.623508,0.238934,1.09024,0.753424,0.227415,1.38131,0.827692,0.00434317,1.41904,0.513703,0.0353232,1.16376,0.506074,-0.00642365,1.1613,0.856958,-0.0352358,1.08388,0.623508,0.238934,1.09024,0.753424,0.227415,1.46217,0.664079,-0.466368,1.38403,-1.77937,1.3846,-1.77838,0.0805537,0.0805537,0.102546,0.0390777,2.22045e-010,-20.1384,0,0,1.02396,0.760074,
1405,19.7772,1.08427,0.627716,0.238454,1.08825,0.753263,0.227368,1.38073,0.82792,0.00481661,1.42355,0.512124,0.0295434,1.16319,0.511484,-0.00598921,1.16696,0.85678,-0.0365881,1.08427,0.627716,0.238454,1.08825,0.753263,0.227368,1.45833,0.668773,-0.4642,1.38727,-1.77806,1.38798,-1.77709,0.0805537,0.0402768,0.100648,0.0461705,-20.1384,2.22045e-010,0,0,1.02677,0.712678,
1406,19.4381,1.08492,0.628606,0.23684,1.08829,0.755078,0.226843,1.37745,0.829446,0.00750603,1.42023,0.515894,0.0301334,1.16347,0.51861,-0.00548208,1.16603,0.856883,-0.0368719,1.08492,0.628606,0.23684,1.08829,0.755078,0.226843,1.45711,0.670203,-0.464985,1.39066,-1.77635,1.39141,-1.77551,0.100692,0.0402768,0.0990708,0.0508321,20.1384,-20.1384,0,0,1.02806,0.691359,
1407,19.1514,1.08433,0.631074,0.236991,1.08708,0.753468,0.226642,1.37621,0.829865,0.00751306,1.41823,0.517252,0.0302639,1.16361,0.522938,-0.00572142,1.15607,0.853349,-0.0243589,1.08433,0.631074,0.236991,1.08708,0.753468,0.226642,1.45381,0.67555,-0.462367,1.3939,-1.77462,1.39457,-1.77389,0.0604152,0.0805537,0.098106,0.0513126,-20.1384,2.22045e-010,0,0,1.02538,0.717872,
1408,19.2385,1.08432,0.635267,0.237912,1.08791,0.753935,0.226631,1.37584,0.830143,0.00782351,1.41829,0.517259,0.0299575,1.162,0.526817,-0.00523979,1.15176,0.852503,-0.0215636,1.08432,0.635267,0.237912,1.08791,0.753935,0.226631,1.4531,0.676187,-0.463236,1.3973,-1.77317,1.39792,-1.77214,0.100692,0.0805537,0.0970742,0.0515906,0,0,0,0,1.02459,0.746798,
1409,19.4322,1.08483,0.634838,0.238142,1.08918,0.756242,0.227069,1.37566,0.830426,0.00795136,1.41852,0.51749,0.0297132,1.16116,0.528848,-0.00588315,1.15069,0.852382,-0.0212313,1.08483,0.634838,0.238142,1.08918,0.756242,0.227069,1.45192,0.678571,-0.46462,1.40047,-1.77113,1.40112,-1.77044,0.0604152,0.0402768,0.0956884,0.0543409,2.22045e-010,-20.1384,0,0,1.01821,0.754196,
1410,19.3709,1.08654,0.635344,0.238739,1.0877,0.753588,0.225989,1.37557,0.830476,0.00792961,1.41888,0.517632,0.0292811,1.16164,0.53017,-0.00657808,1.15031,0.852225,-0.0210943,1.08654,0.635344,0.238739,1.0877,0.753588,0.225989,1.45119,0.679553,-0.465739,1.40371,-1.76926,1.40428,-1.76865,0.0604152,0.12083,0.0941211,0.0583675,-20.1384,20.1384,0,0,1.01659,0.724277,
1411,19.5577,1.08731,0.63529,0.238813,1.08489,0.753796,0.225685,1.37188,0.832225,0.0108175,1.41393,0.521758,0.0306883,1.16204,0.531581,-0.00696855,1.15005,0.85154,-0.0201779,1.08731,0.63529,0.238813,1.08489,0.753796,0.225685,1.44991,0.681676,-0.465953,1.40675,-1.76765,1.40728,-1.76679,0.0805537,0.100692,0.092896,0.0605199,20.1384,0,0,0,1.01482,0.698157,
1412,19.3739,1.08726,0.635419,0.238621,1.08392,0.752783,0.226486,1.36975,0.83262,0.0115565,1.41196,0.523407,0.0307259,1.16202,0.533259,-0.00780752,1.14979,0.850327,-0.0191301,1.08726,0.635419,0.238621,1.08392,0.752783,0.226486,1.44845,0.684612,-0.46683,1.40983,-1.76576,1.41035,-1.76479,0.0805537,0.0604152,0.0921355,0.0593546,0,-20.1384,0,0,1.00753,0.687524,
1413,19.1027,1.0899,0.640622,0.240437,1.0832,0.751286,0.229868,1.36635,0.83305,0.013986,1.41101,0.524892,0.0315059,1.16199,0.536608,-0.00734501,1.14634,0.847055,-0.0177787,1.0899,0.640622,0.240437,1.0832,0.751286,0.229868,1.44752,0.686847,-0.466619,1.41287,-1.76352,1.41349,-1.76277,0.0805537,0.0604152,0.0917425,0.0556958,0,-2.22045e-010,0,0,1.01193,0.679582,
1414,19.3282,1.08836,0.640855,0.239714,1.08037,0.7507,0.225734,1.36486,0.833414,0.0144116,1.41072,0.525965,0.031805,1.16197,0.539813,-0.00809841,1.14215,0.84452,-0.0176742,1.08836,0.640855,0.239714,1.08037,0.7507,0.225734,1.44642,0.689741,-0.466852,1.41583,-1.76171,1.41652,-1.76093,0.0805537,0.0604152,0.0915109,0.051081,4.44089e-010,-20.1384,0,0,1.01561,0.694883,
1415,19.1719,1.08832,0.641214,0.239694,1.08079,0.749879,0.225103,1.36388,0.833652,0.0145146,1.41138,0.530146,0.0334639,1.16345,0.541693,-0.0103626,1.1371,0.842339,-0.0187865,1.08832,0.641214,0.239694,1.08079,0.749879,0.225103,1.44482,0.693479,-0.469171,1.41899,-1.76012,1.41954,-1.75924,0.0805537,0.0805537,0.0911078,0.0469835,0,0,0,0,1.01915,0.725789,
1416,19.2792,1.08707,0.641515,0.240413,1.08183,0.750451,0.226996,1.3629,0.834054,0.0153978,1.41132,0.531115,0.0331278,1.16288,0.542922,-0.0102081,1.13404,0.84174,-0.0197187,1.08707,0.641515,0.240413,1.08183,0.750451,0.226996,1.44457,0.695906,-0.468931,1.42195,-1.75851,1.42254,-1.75769,0.0604152,0.0805537,0.0902528,0.0452802,-20.1384,20.1384,0,0,1.02764,0.763148,
1417,19.5034,1.08782,0.633638,0.252259,1.08143,0.752233,0.226222,1.36389,0.834049,0.0150335,1.41362,0.528883,0.0313818,1.16303,0.543128,-0.0114666,1.13507,0.84221,-0.019426,1.08782,0.633638,0.252259,1.08143,0.752233,0.226222,1.44426,0.698818,-0.470421,1.42501,-1.75686,1.42552,-1.7562,0.0604152,0.100692,0.0887382,0.047088,-20.1384,40.2768,0,0,1.01953,0.807607,
1418,19.2365,1.09012,0.632853,0.23577,1.08184,0.755077,0.224864,1.36364,0.834794,0.0149468,1.41346,0.531178,0.032701,1.16317,0.542685,-0.0125997,1.13623,0.84397,-0.0190995,1.09012,0.632853,0.23577,1.08184,0.755077,0.224864,1.44422,0.701279,-0.471559,1.42785,-1.75551,1.42835,-1.7547,0.0805537,0.0805537,0.0866777,0.0523939,20.1384,0,0,0,1.00678,0.835378,
1419,19.2779,1.10009,0.632974,0.243148,1.08551,0.760409,0.225281,1.36418,0.83716,0.0125809,1.41333,0.533562,0.0345986,1.16659,0.538178,-0.0182759,1.13884,0.847902,-0.0202069,1.10009,0.632974,0.243148,1.08551,0.760409,0.225281,1.44442,0.703296,-0.472621,1.43071,-1.75385,1.4314,-1.75285,0.0805537,0.0805537,0.0841121,0.0609519,-20.1384,20.1384,0,0,1.0009,0.852899,
1420,19.3183,1.10678,0.616537,0.229036,1.09002,0.764545,0.222183,1.36581,0.83976,0.00930898,1.41303,0.534,0.0352568,1.17352,0.531393,-0.0287533,1.14914,0.856648,-0.0239989,1.10678,0.616537,0.229036,1.09002,0.764545,0.222183,1.44362,0.707133,-0.475642,1.43335,-1.75152,1.43409,-1.75091,0.0604152,0.0402768,0.0817739,0.0695094,2.22045e-010,-20.1384,0,0,0.996585,0.870584,
1421,19.4487,1.11594,0.606585,0.213118,1.0942,0.773449,0.208845,1.36831,0.839564,0.00825843,1.41615,0.53027,0.0335884,1.17743,0.526583,-0.0388456,1.14765,0.859286,-0.0158466,1.11594,0.606585,0.213118,1.0942,0.773449,0.208845,1.44274,0.711612,-0.479283,1.43607,-1.74928,1.43679,-1.74861,0.0604152,0.12083,0.079349,0.0787375,2.22045e-010,-4.44089e-010,0,0,1.00479,0.831171,
1422,19.1494,1.12352,0.597112,0.197274,1.09132,0.772811,0.207281,1.37171,0.844847,0.00519978,1.41006,0.53128,0.0314288,1.17544,0.524724,-0.0410381,1.11186,0.875413,-0.0208733,1.12352,0.597112,0.197274,1.09132,0.772811,0.207281,1.44168,0.715576,-0.483157,1.43871,-1.74697,1.43932,-1.74611,0.0604152,0.100692,0.0773043,0.0856117,0,-2.22045e-010,0,0,1.00968,0.776766,
1423,19.3964,1.13426,0.600552,0.186187,1.08734,0.795565,0.140198,1.37359,0.845266,0.00389278,1.41458,0.528966,0.029376,1.16598,0.531852,-0.0389071,1.21673,0.926961,-0.112743,1.13426,0.600552,0.186187,1.08734,0.795565,0.140198,1.44113,0.7176,-0.482396,1.44139,-1.74405,1.44204,-1.74309,0.0805537,0.100692,0.0759375,0.0870345,-4.44089e-010,20.1384,0,0,1.00145,0.751057,
1424,19.3219,1.12119,0.577245,0.146343,1.07447,0.808289,0.0958248,1.38049,0.864823,-0.0119627,1.41592,0.533047,0.0266843,1.1739,0.518465,-0.0453503,1.21553,0.934958,-0.126274,1.12119,0.577245,0.146343,1.07447,0.808289,0.0958248,1.44013,0.719266,-0.482571,1.44386,-1.74095,1.44446,-1.74031,0.0402768,0.100692,0.0754678,0.083603,-20.1384,20.1384,0,0,0.996234,0.749947,
1425,19.3312,1.00417,0.616152,0.245815,1.06637,0.82366,0.0429903,1.38137,0.862367,-0.011251,1.4217,0.530701,0.0238668,1.13453,0.538454,0.0148618,1.28322,0.966399,-0.161432,1.00417,0.616152,0.245815,1.06637,0.82366,0.0429903,1.43919,0.721097,-0.482325,1.44646,-1.73815,1.44695,-1.73755,0.0805537,0.100692,0.0753562,0.0781441,20.1384,-20.1384,0,0,0.993826,0.742228,
1426,19.8401,0.989319,0.574889,0.234173,1.05405,0.830498,-0.0139093,1.38295,0.863647,-0.012515,1.42797,0.529179,0.0210482,1.13869,0.538548,0.00300107,1.26647,0.948902,-0.163994,0.989319,0.574889,0.234173,1.05405,0.830498,-0.0139093,1.43852,0.723019,-0.482077,1.44888,-1.73579,1.44944,-1.73497,0.0805537,0.0604152,0.0753768,0.0720344,20.1384,-40.2768,0,0,1.00326,0.692641,
1427,19.1309,1.10937,0.515252,-0.0408258,1.12864,0.904966,-0.166982,1.3881,0.871253,-0.0141804,1.44707,0.541714,0.0165599,1.29825,0.474025,-0.186576,1.34922,0.969474,-0.188274,1.10937,0.515252,-0.0408258,1.12864,0.904966,-0.166982,1.43735,0.725184,-0.480782,1.45134,-1.73313,1.45193,-1.7326,0.0604152,0.0604152,0.0757159,0.0635257,20.1384,-20.1384,0,0,1.00872,0.675296,
1428,19.4275,1.13005,0.503677,-0.119406,1.33269,1.10809,-0.449942,1.38889,0.872235,-0.0145398,1.44688,0.538666,0.0156726,1.39316,0.470145,-0.222127,1.36162,0.966027,-0.192509,1.13005,0.503677,-0.119406,1.33269,1.10809,-0.449942,1.43681,0.726563,-0.478541,1.45377,-1.731,1.45442,-1.7305,0.0402768,0.12083,0.0763488,0.0523902,-20.1384,20.1384,0,0,1.01341,0.709695,
1429,19.312,1.13371,0.495043,-0.177238,1.19509,0.945821,-0.309306,1.38948,0.87269,-0.0153012,1.45714,0.546704,0.00849941,1.40534,0.480728,-0.222253,1.37508,0.96776,-0.208158,1.13371,0.495043,-0.177238,1.19509,0.945821,-0.309306,1.43646,0.728465,-0.476939,1.45627,-1.72951,1.45694,-1.72877,0.0604152,0.0805537,0.0766588,0.0426554,-20.1384,0,0,0,1.02128,0.748305,
1430,19.2279,1.1382,0.489973,-0.238725,1.21292,0.957059,-0.32983,1.38987,0.873099,-0.0155738,1.46088,0.549434,0.00418622,1.43547,0.495369,-0.227084,1.38424,0.968748,-0.22236,1.1382,0.489973,-0.238725,1.21292,0.957059,-0.32983,1.43611,0.730637,-0.476369,1.45889,-1.72818,1.45947,-1.72736,0.0805537,0.0402768,0.0761815,0.0370968,0,-2.22045e-010,0,0,1.01579,0.75643,
1431,19.3997,1.14961,0.485765,-0.312088,1.23181,0.970319,-0.358144,1.39005,0.873603,-0.016661,1.46365,0.550691,0.000157769,1.4438,0.499045,-0.232301,1.39055,0.968185,-0.229539,1.14961,0.485765,-0.312088,1.23181,0.970319,-0.358144,1.43525,0.733091,-0.476949,1.46138,-1.72687,1.46199,-1.72614,0.0604152,0.0402768,0.0752459,0.0340676,2.22045e-010,20.1384,0,0,1.02543,0.758449,
1432,19.3299,1.17439,0.481848,-0.383174,1.2473,0.980996,-0.382934,1.39014,0.87406,-0.0166066,1.4649,0.551671,-0.00135797,1.45228,0.501588,-0.239699,1.40215,0.968871,-0.242056,1.17439,0.481848,-0.383174,1.2473,0.980996,-0.382934,1.43321,0.735723,-0.477275,1.4639,-1.72576,1.46447,-1.72501,0.0604152,0.0604152,0.0741835,0.0315727,0,-2.22045e-010,0,0,1.0372,0.786784,
1433,19.2862,1.20956,0.470791,-0.45006,1.24814,1.07069,-0.372107,1.39059,0.875236,-0.0170381,1.46616,0.551808,-0.00258321,1.45728,0.502377,-0.248428,1.40525,0.970208,-0.245179,1.20956,0.470791,-0.45006,1.24814,1.07069,-0.372107,1.43106,0.739993,-0.477763,1.46634,-1.72473,1.46692,-1.72397,0.0604152,0.0604152,0.072652,0.0309277,20.1384,-20.1384,0,0,1.03782,0.771701,
1434,19.3087,1.30566,0.444342,-0.545915,1.26833,1.06676,-0.465869,1.39281,0.878249,-0.0178348,1.46785,0.553087,-0.00459715,1.46909,0.506452,-0.275565,1.41386,0.974322,-0.251579,1.30566,0.444342,-0.545915,1.26833,1.06676,-0.465869,1.4307,0.746933,-0.477092,1.46869,-1.72377,1.46932,-1.72295,0.0604152,0.0604152,0.0708723,0.0311792,0,20.1384,0,0,1.03798,0.760043,
1435,19.2203,1.3414,0.426575,-0.588763,1.34368,1.06653,-0.503634,1.39345,0.879369,-0.017939,1.46871,0.55373,-0.00499256,1.47164,0.506556,-0.279821,1.41982,0.977578,-0.257303,1.3414,0.426575,-0.588763,1.34368,1.06653,-0.503634,1.4318,0.746991,-0.477077,1.47095,-1.72268,1.47158,-1.72196,0.0604152,0.0402768,0.0693969,0.0299155,-2.22045e-010,2.22045e-010,0,0,1.02936,0.785813,
1436,19.2441,1.38594,0.411185,-0.606955,1.32709,1.08481,-0.492894,1.39509,0.881117,-0.0187395,1.4694,0.554387,-0.00536307,1.47476,0.505284,-0.279734,1.42926,0.982474,-0.260916,1.38594,0.411185,-0.606955,1.32709,1.08481,-0.492894,1.43289,0.747723,-0.477308,1.47321,-1.72159,1.47394,-1.72094,0.0402768,0.0604152,0.0678414,0.0286746,-20.1384,20.1384,0,0,1.0179,0.776227,
1437,19.7027,1.43259,0.398424,-0.61356,1.44651,1.08201,-0.514887,1.39787,0.884317,-0.0192486,1.46975,0.55568,-0.00523079,1.4771,0.503504,-0.27896,1.43846,0.986708,-0.262845,1.43259,0.398424,-0.61356,1.44651,1.08201,-0.514887,1.43374,0.748488,-0.477142,1.47542,-1.72067,1.47618,-1.71999,0.0604152,0.0402768,0.0664268,0.027674,20.1384,-20.1384,0,0,1.01274,0.779284,
1438,19.8381,1.4682,0.390354,-0.615948,1.43491,1.07878,-0.520893,1.39927,0.885918,-0.0194616,1.47008,0.557255,-0.00470151,1.48269,0.500687,-0.277196,1.44691,0.99159,-0.265134,1.4682,0.390354,-0.615948,1.43491,1.07878,-0.520893,1.43469,0.749608,-0.47698,1.47772,-1.71972,1.47837,-1.71908,0.0402768,0.0604152,0.0652873,0.0256853,-20.1384,40.2768,0,0,1.00718,0.789534,
1439,19.269,1.49548,0.384847,-0.616238,1.43787,1.08005,-0.520095,1.40193,0.889108,-0.019255,1.46998,0.559249,-0.00446077,1.48958,0.500351,-0.275733,1.45401,0.995051,-0.263614,1.49548,0.384847,-0.616238,1.43787,1.08005,-0.520095,1.43622,0.750934,-0.476508,1.47993,-1.71887,1.48046,-1.71826,0.0604152,0.0402768,0.0642109,0.0239655,20.1384,-20.1384,0,0,0.99787,0.767891,
1440,20.0179,1.51245,0.382442,-0.613895,1.44206,1.08316,-0.519692,1.40483,0.891548,-0.0197007,1.47024,0.560619,-0.00396252,1.49793,0.500662,-0.273886,1.45865,0.998362,-0.263151,1.51245,0.382442,-0.613895,1.44206,1.08316,-0.519692,1.43758,0.75236,-0.476283,1.48213,-1.71835,1.48265,-1.71744,0.0604152,0.0402768,0.0633057,0.0212282,0,20.1384,0,0,0.990379,0.760272,
1441,19.4193,1.51869,0.381601,-0.611026,1.4445,1.08424,-0.519824,1.40714,0.893327,-0.0196046,1.47053,0.562763,-0.00266221,1.5035,0.501006,-0.271347,1.46128,0.999479,-0.263276,1.51869,0.381601,-0.611026,1.4445,1.08424,-0.519824,1.43873,0.75338,-0.47591,1.48412,-1.71732,1.48467,-1.71676,0.0604152,0,0.062869,0.0168397,20.1384,-20.1384,0,0,0.984167,0.77457,
1442,19.4461,1.51801,0.381193,-0.611933,1.44812,1.08726,-0.518732,1.40866,0.894913,-0.0194698,1.47096,0.563714,-0.00234471,1.50882,0.500247,-0.269759,1.464,1.00208,-0.262306,1.51801,0.381193,-0.611933,1.44812,1.08726,-0.518732,1.43951,0.754834,-0.47567,1.48621,-1.7167,1.48681,-1.71619,0.0402768,0.0805537,0.0624882,0.0121179,0,20.1384,0,0,0.993431,0.749043,
1443,19.31,1.51078,0.38284,-0.610137,1.44427,1.09308,-0.51671,1.40963,0.895937,-0.01908,1.47137,0.56494,-0.00194572,1.51103,0.500227,-0.268735,1.46434,1.00238,-0.262449,1.51078,0.38284,-0.610137,1.44427,1.09308,-0.51671,1.44034,0.755553,-0.475436,1.48823,-1.71654,1.48887,-1.71579,0.0604152,0.0201384,0.0621252,0.00737451,20.1384,-40.2768,0,0,1.00129,0.708776,
1444,19.3087,1.51078,0.38284,-0.610137,1.44427,1.09308,-0.51671,1.40963,0.895937,-0.01908,1.47137,0.56494,-0.00194572,1.51103,0.500227,-0.268735,1.46434,1.00238,-0.262449,1.51078,0.38284,-0.610137,1.44427,1.09308,-0.51671,1.44034,0.755553,-0.475436,1.49026,-1.7163,1.49092,-1.71555,0.0604152,0,0.0620233,0.000339491,20.1384,-20.1384,0,0,0.99469,0.692939,
1445,19.1537,1.49725,0.38482,-0.609076,1.43514,1.09652,-0.515911,1.4108,0.896794,-0.0195027,1.47178,0.566558,-0.00093604,1.51151,0.500416,-0.267405,1.46439,1.00316,-0.26322,1.49725,0.38482,-0.609076,1.43514,1.09652,-0.515911,1.44101,0.756335,-0.475398,1.49228,-1.71609,1.4929,-1.71553,0.0604152,0,0.0622298,-0.00848713,20.1384,-20.1384,0,0,0.995143,0.708437,
1446,19.2944,1.45951,0.391991,-0.603208,1.41476,1.09542,-0.515777,1.41284,0.900197,-0.0200491,1.47357,0.569806,0.00190871,1.51108,0.5015,-0.264536,1.46195,1.00433,-0.264244,1.45951,0.391991,-0.603208,1.41476,1.09542,-0.515777,1.44322,0.757333,-0.474763,1.49439,-1.71648,1.49502,-1.71583,0.0604152,0.0201384,0.0624192,-0.0176323,-2.22045e-010,2.22045e-010,0,0,0.995628,0.745497,
1447,19.356,1.45951,0.391991,-0.603208,1.41476,1.09542,-0.515777,1.41284,0.900197,-0.0200491,1.47357,0.569806,0.00190871,1.51108,0.5015,-0.264536,1.46195,1.00433,-0.264244,1.45951,0.391991,-0.603208,1.41476,1.09542,-0.515777,1.44322,0.757333,-0.474763,1.49651,-1.71704,1.49708,-1.71641,0.0604152,2.22045e-013,0.0620736,-0.0235388,20.1384,4.44089e-010,0,0,1.00275,0.727808,
1448,19.3173,1.43559,0.397223,-0.601187,1.39716,1.09102,-0.513517,1.41326,0.900751,-0.0202378,1.47423,0.570743,0.00296185,1.50913,0.502346,-0.263967,1.45952,1.00393,-0.263203,1.43559,0.397223,-0.601187,1.39716,1.09102,-0.513517,1.44429,0.758109,-0.474572,1.49858,-1.71781,1.49906,-1.71716,0.0402768,0.0201384,0.0614134,-0.0276714,-20.1384,20.1384,0,0,1.01417,0.696677,
1449,19.2262,1.40908,0.401766,-0.592549,1.39732,1.0889,-0.511384,1.41397,0.901472,-0.0203232,1.47464,0.571311,0.00343719,1.50496,0.504399,-0.264642,1.45564,1.00224,-0.260083,1.40908,0.401766,-0.592549,1.39732,1.0889,-0.511384,1.44477,0.758509,-0.474508,1.50053,-1.71861,1.50109,-1.71807,0.0402768,0.0201384,0.0608248,-0.0332581,-20.1384,40.2768,0,0,1.01035,0.705367,
1450,19.6229,1.38542,0.409683,-0.587452,1.31422,0.916256,-0.485266,1.41446,0.901737,-0.0206373,1.47599,0.572083,0.0048211,1.50121,0.507273,-0.264532,1.453,1.00053,-0.25863,1.38542,0.409683,-0.587452,1.31422,0.916256,-0.485266,1.44529,0.758715,-0.474393,1.50247,-1.71964,1.5031,-1.71917,0.0402768,2.22045e-013,0.0602495,-0.039394,-2.22045e-010,2.22045e-010,0,0,1.005,0.705434,
1451,19.1736,1.36515,0.418671,-0.576724,1.31452,0.918847,-0.486149,1.41444,0.902467,-0.0205961,1.47686,0.572915,0.00550336,1.49716,0.509489,-0.264828,1.45101,0.99952,-0.258971,1.36515,0.418671,-0.576724,1.31452,0.918847,-0.486149,1.44579,0.758687,-0.474405,1.50446,-1.72107,1.50515,-1.72052,0.0604152,-0.0201384,0.0595735,-0.0450053,20.1384,0,0,0,1.00233,0.71227,
1452,19.4885,1.34337,0.422446,-0.570802,1.31728,0.926377,-0.481207,1.41465,0.903084,-0.0207656,1.47706,0.573095,0.00570383,1.49222,0.511235,-0.265564,1.44582,0.996904,-0.258393,1.34337,0.422446,-0.570802,1.31728,0.926377,-0.481207,1.44587,0.758726,-0.474367,1.50633,-1.72256,1.50712,-1.722,0.0604152,-0.0402768,0.0588634,-0.0498924,20.1384,-20.1384,0,0,1.01165,0.699136,
1453,19.1855,1.32665,0.430917,-0.564326,1.2804,1.02724,-0.479325,1.41463,0.903362,-0.020794,1.47737,0.573377,0.00658897,1.48682,0.513646,-0.265669,1.44336,0.995184,-0.25806,1.32665,0.430917,-0.564326,1.2804,1.02724,-0.479325,1.44601,0.758888,-0.474144,1.50823,-1.72411,1.50899,-1.72359,0.0402768,-0.0201384,0.0580615,-0.0542398,2.22045e-010,-4.44089e-010,0,0,1.02247,0.694513,
1454,19.3315,1.31522,0.438646,-0.556252,1.27418,1.0314,-0.475017,1.41461,0.90326,-0.0210119,1.4781,0.574073,0.00805145,1.4832,0.515794,-0.264838,1.44179,0.993668,-0.258104,1.31522,0.438646,-0.556252,1.27418,1.0314,-0.475017,1.44611,0.759002,-0.473994,1.51018,-1.72588,1.51097,-1.72544,0.0402768,-0.0402768,0.0570254,-0.0587322,2.22045e-010,-20.1384,0,0,1.01566,0.722978,
1455,19.1465,1.30445,0.443133,-0.551342,1.26615,1.03802,-0.467588,1.41459,0.903511,-0.0210127,1.47872,0.575651,0.00907757,1.47995,0.516951,-0.263985,1.44076,0.992677,-0.257664,1.30445,0.443133,-0.551342,1.26615,1.03802,-0.467588,1.44616,0.760345,-0.473707,1.51217,-1.7278,1.51286,-1.72738,0.0402768,-0.0402768,0.0557156,-0.0615105,-20.1384,2.22045e-010,0,0,1.01162,0.748497,
1456,19.1984,1.29454,0.447373,-0.546054,1.26339,1.03946,-0.466111,1.41446,0.903591,-0.0209236,1.47885,0.577179,0.0115329,1.47554,0.518237,-0.261717,1.4395,0.991633,-0.258,1.29454,0.447373,-0.546054,1.26339,1.03946,-0.466111,1.44598,0.760906,-0.473385,1.51403,-1.72967,1.51469,-1.72941,0.0402768,-0.0402768,0.0540791,-0.0618097,-20.1384,20.1384,0,0,1.00833,0.760456,
1457,19.3554,1.2881,0.450709,-0.544182,1.26438,1.04172,-0.466811,1.41402,0.903731,-0.0205319,1.47894,0.578489,0.0137009,1.46979,0.519204,-0.259665,1.43733,0.990572,-0.257051,1.2881,0.450709,-0.544182,1.26438,1.04172,-0.466811,1.44528,0.762186,-0.472706,1.51576,-1.73146,1.51648,-1.73145,0.0604152,-0.0604152,0.0522393,-0.0604355,20.1384,-20.1384,0,0,1.00246,0.768748,
1458,19.3368,1.28843,0.454598,-0.546115,1.26561,1.00162,-0.475118,1.41355,0.904384,-0.0202988,1.47898,0.579083,0.0143286,1.46736,0.51976,-0.259067,1.43696,0.990289,-0.257394,1.28843,0.454598,-0.546115,1.26561,1.00162,-0.475118,1.44461,0.763717,-0.472164,1.51755,-1.73337,1.5182,-1.73344,0.0402768,-0.0604152,0.050365,-0.0583772,-2.22045e-010,-20.1384,0,0,1.0092,0.757076,
1459,19.2676,1.28869,0.455344,-0.547657,1.25689,1.04468,-0.461184,1.4134,0.905219,-0.0201526,1.47901,0.579278,0.0147766,1.46473,0.519687,-0.25858,1.43597,0.990238,-0.25731,1.28869,0.455344,-0.547657,1.25689,1.04468,-0.461184,1.44392,0.764526,-0.471821,1.51924,-1.73535,1.51987,-1.73537,0.0402768,-0.0402768,0.0485218,-0.056467,-20.1384,20.1384,0,0,1.02645,0.699135,
