Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
845,0,1.51249,0.475819,1.51829,0.428573,0,0,0,
846,0,1.51281,0.479752,1.51743,0.436075,0,0,0,
847,0,1.51144,0.496379,1.51662,0.443999,0,0,0,
848,0,1.51161,0.508351,1.51584,0.452896,0,0,0,
849,0,1.51126,0.51927,1.51517,0.462181,0,0,0,
850,0,1.51103,0.528827,1.51456,0.471611,0,0,0,
851,1,1.51062,0.545897,1.51399,0.481633,0,0,0,
852,1,1.50925,0.558879,1.51337,0.492418,0,0,0,
853,1,1.50738,0.565094,1.5126,0.503022,0,0,0,
854,1,1.50692,0.571645,1.51177,0.512982,0,0,0,
855,1,1.51001,0.594271,1.51127,0.523648,0,0,0,
856,1,1.51109,0.604668,1.51116,0.535205,0,0,0,
857,1,1.5122,0.610399,1.51123,0.54623,0,0,0,
858,1,1.51388,0.623006,1.51151,0.556972,0,0,0,
859,1,1.51493,0.632647,1.51195,0.567772,0,0,0,
860,1,1.51692,0.641478,1.51256,0.578333,0,0,0,
861,1,1.51699,0.649809,1.51323,0.588593,0,0,0,
862,1,1.51959,0.663441,1.514,0.598963,0,0,0,
863,1,1.52099,0.6679,1.51496,0.609131,0,0,0,
864,1,1.52133,0.679744,1.5159,0.618991,0,0,0,
865,1,1.52175,0.681425,1.51676,0.62838,0,0,0,
866,1,1.52111,0.68496,1.51747,0.636734,0,0,0,
867,1,1.51861,0.689449,1.51784,0.644427,0,0,0,
868,1,1.51793,0.693045,1.5179,0.651564,0,0,0,
869,1,1.51718,0.695728,1.51785,0.658091,0,0,0,
870,1,1.51616,0.697253,1.51767,0.663944,0,0,0,
871,1,1.51438,0.700806,1.5173,0.669292,0,0,0,
872,1,1.51334,0.702005,1.51678,0.674187,0,0,0,
873,1,1.51271,0.702594,1.51621,0.678472,0,0,0,
874,1,1.50996,0.7049,1.51546,0.682325,0,0,0,
875,1,1.50709,0.704676,1.51441,0.685749,0,0,0,
876,1,1.50492,0.704942,1.51313,0.688654,0,0,0,
877,1,1.50131,0.705175,1.5116,0.691154,0,0,0,
878,1,1.49447,0.705769,1.50951,0.693337,0,0,0,
879,1,1.49215,0.707097,1.50704,0.695333,0,0,0,
880,1,1.49021,0.707903,1.50462,0.697187,0,0,0,
881,1,1.4889,0.707848,1.50233,0.698817,0,0,0,
882,1,1.48775,0.707164,1.50019,0.700141,0,0,0,
883,1,1.48644,0.706243,1.4982,0.701141,0,0,0,
884,1,1.48489,0.705711,1.49629,0.701878,0,0,0,
885,1,1.48333,0.704769,1.49443,0.702391,0,0,0,
886,1,1.48156,0.704253,1.4926,0.702714,0,0,0,
887,1,1.47913,0.70372,1.49073,0.702908,0,0,0,
888,1,1.47764,0.702533,1.48885,0.702941,0,0,0,
889,1,1.47674,0.702147,1.48707,0.70285,0,0,0,
890,1,1.47674,0.702147,1.4855,0.702743,0,0,0,
891,1,1.47443,0.702312,1.48399,0.702664,0,0,0,
892,1,1.47193,0.700732,1.48234,0.70249,0,0,0,
893,1,1.47193,0.700732,1.48075,0.702222,0,0,0,
894,1,1.47135,0.700177,1.47936,0.701953,0,0,0,
895,1,1.47103,0.699722,1.47812,0.701647,0,0,0,
896,1,1.47015,0.698721,1.47697,0.701278,0,0,0,
897,1,1.4695,0.698025,1.47588,0.700835,0,0,0,
898,1,1.46863,0.697795,1.47484,0.700389,0,0,0,
899,1,1.46742,0.697313,1.4738,0.699957,0,0,0,
900,1,1.46567,0.696613,1.4727,0.699501,0,0,0,
901,1,1.46482,0.696497,1.47156,0.699052,0,0,0,
902,1,1.46401,0.6959,1.47047,0.698617,0,0,0,
903,1,1.46386,0.695404,1.46948,0.698165,0,0,0,
904,1,1.46344,0.695673,1.46859,0.697764,0,0,0,
905,1,1.46324,0.695766,1.46779,0.697453,0,0,0,
906,1,1.46267,0.69631,1.46705,0.697237,0,0,0,
907,1,1.46166,0.696308,1.46631,0.697096,0,0,0,
908,1,1.4613,0.695987,1.46557,0.696951,0,0,0,
909,1,1.4614,0.695996,1.46493,0.696805,0,0,0,
910,1,1.45912,0.697536,1.46422,0.696799,0,0,0,
911,1,1.45483,0.700057,1.46311,0.697103,0,0,0,
912,1,1.45355,0.700342,1.46175,0.697575,0,0,0,
913,1,1.45337,0.70018,1.46049,0.697985,0,0,0,
914,1,1.45315,0.698687,1.45939,0.698205,0,0,0,
915,1,1.45399,0.697482,1.4585,0.698187,0,0,0,
916,1,1.45464,0.697631,1.45786,0.698091,0,0,0,
917,1,1.45588,0.697861,1.45746,0.698038,0,0,0,
918,1,1.45745,0.698032,1.45734,0.698024,0,0,0,
919,1,1.45938,0.698291,1.45751,0.698045,0,0,0,
920,1,1.46067,0.699605,1.45789,0.698183,0,0,0,
921,1,1.46159,0.700186,1.45838,0.698444,0,0,0,
922,1,1.46175,0.700314,1.45888,0.698719,0,0,0,
923,1,1.4624,0.700062,1.45937,0.698943,0,0,0,
924,1,1.46284,0.699587,1.45987,0.699077,0,0,0,
925,1,1.463,0.699423,1.46033,0.699143,0,0,0,
926,1,1.46334,0.700662,1.46076,0.69928,0,0,0,
927,1,1.4639,0.702858,1.4612,0.699658,0,0,0,
928,1,1.46392,0.703177,1.46161,0.70017,0,0,0,
929,1,1.46375,0.703288,1.46195,0.700637,0,0,0,
930,1,1.46327,0.704104,1.46219,0.701103,0,0,0,
931,1,1.46299,0.704481,1.46233,0.701589,0,0,0,
932,1,1.46286,0.706296,1.46242,0.702168,0,0,0,
933,1,1.46248,0.708481,1.46246,0.702964,0,0,0,
934,1,1.46226,0.709924,1.46245,0.703915,0,0,0,
935,1,1.46212,0.710773,1.46241,0.704895,0,0,0,
936,1,1.46196,0.711128,1.46235,0.705818,0,0,0,
937,1,1.46179,0.711068,1.46228,0.706623,0,0,0,
938,1,1.46175,0.711788,1.4622,0.707355,0,0,0,
939,1,1.46169,0.712679,1.46213,0.708099,0,0,0,
940,1,1.46182,0.713119,1.46207,0.708831,0,0,0,
941,1,1.46172,0.713324,1.46202,0.7095,0,0,0,
942,1,1.46175,0.713804,1.46198,0.710119,0,0,0,
943,1,1.46189,0.714429,1.46196,0.710729,0,0,0,
944,1,1.46196,0.714631,1.46195,0.711308,0,0,0,
945,1,1.46191,0.714816,1.46195,0.711829,0,0,0,
946,1,1.46201,0.714872,1.46195,0.712288,0,0,0,
947,1,1.46225,0.714945,1.46198,0.712688,0,0,0,
948,1,1.46247,0.714482,1.46204,0.712996,0,0,0,
949,1,1.4627,0.714532,1.46212,0.713227,0,0,0,
950,1,1.46282,0.714714,1.46222,0.713439,0,0,0,
951,1,1.46294,0.714622,1.46232,0.713627,0,0,0,
952,1,1.46295,0.714798,1.46241,0.713792,0,0,0,
953,1,1.46321,0.715048,1.46251,0.713964,0,0,0,
954,1,1.46358,0.71506,1.46265,0.71413,0,0,0,
955,1,1.46359,0.715061,1.46279,0.714272,0,0,0,
956,1,1.46363,0.71501,1.46292,0.714388,0,0,0,
957,1,1.46374,0.71499,1.46303,0.714482,0,0,0,
958,1,1.46374,0.714989,1.46314,0.714559,0,0,0,
959,1,1.46375,0.714917,1.46323,0.714619,0,0,0,
960,1,1.46384,0.71492,1.46332,0.714665,0,0,0,
961,1,1.46399,0.714619,1.46341,0.714681,0,0,0,
962,1,1.46399,0.714664,1.4635,0.714675,0,0,0,
963,1,1.46399,0.713936,1.46357,0.714618,0,0,0,
964,1,1.46408,0.713378,1.46364,0.714471,0,0,0,
965,1,1.46414,0.713133,1.46371,0.714286,0,0,0,
966,1,1.46429,0.713107,1.46379,0.714108,0,0,0,
967,1,1.46428,0.713133,1.46387,0.713958,0,0,0,
968,1,1.46425,0.71281,1.46393,0.713807,0,0,0,
969,1,1.46423,0.712639,1.46397,0.713642,0,0,0,
970,1,1.46425,0.712616,1.46401,0.713488,0,0,0,
971,1,1.46413,0.712124,1.46404,0.713317,0,0,0,
972,1,1.46412,0.71203,1.46405,0.713128,0,0,0,
973,1,1.46406,0.711903,1.46406,0.712951,0,0,0,
974,1,1.46398,0.711506,1.46405,0.712761,0,0,0,
975,1,1.46398,0.711505,1.46404,0.71257,0,0,0,
976,1,1.46422,0.710825,1.46405,0.712356,0,0,0,
977,1,1.46417,0.710784,1.46407,0.712119,0,0,0,
978,1,1.46411,0.710619,1.46408,0.711903,0,0,0,
979,1,1.46411,0.710521,1.46409,0.7117,0,0,0,
980,1,1.46404,0.710223,1.46408,0.711498,0,0,0,
981,1,1.46394,0.709809,1.46407,0.711272,0,0,0,
982,1,1.46395,0.709743,1.46405,0.711044,0,0,0,
983,1,1.46394,0.709503,1.46404,0.710827,0,0,0,
984,1,1.46391,0.709384,1.46402,0.710616,0,0,0,
985,1,1.46395,0.7094,1.46401,0.71043,0,0,0,
986,1,1.46378,0.708985,1.46398,0.710241,0,0,0,
987,1,1.4637,0.708886,1.46395,0.710042,0,0,0,
988,1,1.46353,0.708724,1.4639,0.709854,0,0,0,
989,1,1.46353,0.7087,1.46384,0.709679,0,0,0,
990,1,1.4635,0.708257,1.46379,0.709496,0,0,0,
991,1,1.46351,0.70824,1.46375,0.709306,0,0,0,
992,1,1.46352,0.708241,1.46371,0.709144,0,0,0,
993,1,1.46329,0.707755,1.46367,0.708969,0,0,0,
994,1,1.46323,0.70761,1.4636,0.708773,0,0,0,
995,1,1.4631,0.707429,1.46354,0.708582,0,0,0,
996,1,1.4631,0.707429,1.46347,0.708406,0,0,0,
997,1,1.46308,0.707404,1.46341,0.708255,0,0,0,
998,1,1.46305,0.707476,1.46336,0.708131,0,0,0,
999,1,1.46302,0.707467,1.46331,0.708031,0,0,0,
1000,1,1.46296,0.707095,1.46326,0.707916,0,0,0,
1001,1,1.46298,0.707186,1.46322,0.707798,0,0,0,
