Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
840,0,1.45798,-0.0211522,1.44385,-0.035507,0,0,0,
841,0,1.46365,-0.0179699,1.44644,-0.0330764,0,0,0,
842,0,1.46959,-0.0113818,1.44951,-0.0302717,0,0,0,
843,0,1.47488,-0.000141525,1.45298,-0.0265358,0,0,0,
844,0,1.47725,0.00527648,1.4565,-0.0220997,0,0,0,
845,0,1.47905,0.0125364,1.4598,-0.0173736,0,0,0,
846,0,1.47991,0.0222962,1.4628,-0.0120707,0,0,0,
847,0,1.47977,0.0319599,1.46539,-0.00609587,0,0,0,
848,0,1.47871,0.0397991,1.4675,0.000302222,0,0,0,
849,0,1.47737,0.0432383,1.46911,0.00658464,0,0,0,
850,0,1.47079,0.0662069,1.46987,0.0139221,0,0,0,
851,0,1.46711,0.0778234,1.46973,0.0227769,0,0,0,
852,0,1.45008,0.0947517,1.46803,0.0324575,0,0,0,
853,0,1.45018,0.109066,1.4653,0.0430436,0,0,0,
854,0,1.458,0.117371,1.46359,0.05374,0,0,0,
855,0,1.45734,0.119192,1.46269,0.0635777,0,0,0,
856,0,1.45657,0.124649,1.46182,0.0724706,0,0,0,
857,0,1.45933,0.13953,1.46123,0.081558,0,0,0,
858,0,1.47482,0.246885,1.46212,0.0985762,0,0,0,
859,0,1.48198,0.270876,1.4646,0.123011,0,0,0,
860,0,1.48528,0.284014,1.4675,0.14655,0,0,0,
861,0,1.48766,0.297145,1.47039,0.168504,0,0,0,
862,0,1.48891,0.301904,1.47312,0.188475,0,0,0,
863,0,1.49349,0.313954,1.47587,0.206682,0,0,0,
864,0,1.49817,0.323016,1.47892,0.223724,0,0,0,
865,0,1.49817,0.323016,1.48185,0.238858,0,0,0,
866,0,1.49899,0.337133,1.4844,0.252762,0,0,0,
867,0,1.49831,0.344427,1.48657,0.266178,0,0,0,
868,0,1.49981,0.351014,1.48848,0.278607,0,0,0,
869,0,1.50044,0.367398,1.49025,0.290892,0,0,0,
870,0,1.49921,0.373594,1.49171,0.303026,0,0,0,
871,0,1.49945,0.376425,1.49287,0.313998,0,0,0,
872,0,1.49882,0.380437,1.49383,0.323819,0,0,0,
873,0,1.49769,0.382661,1.4945,0.332619,0,0,0,
874,0,1.49495,0.386002,1.49478,0.340501,0,0,0,
875,0,1.49361,0.388614,1.4947,0.347636,0,0,0,
876,0,1.49068,0.391018,1.49431,0.354065,0,0,0,
877,0,1.48836,0.393433,1.49358,0.359882,0,0,0,
878,0,1.48576,0.395772,1.49259,0.365174,0,0,0,
879,0,1.48284,0.398519,1.49133,0.370047,0,0,0,
880,0,1.47952,0.40259,1.48978,0.374697,0,0,0,
881,0,1.47612,0.405578,1.48796,0.379177,0,0,0,
882,0,1.47164,0.408874,1.48581,0.383452,0,0,0,
883,0,1.46765,0.412782,1.48335,0.387625,0,0,0,
884,0,1.46424,0.417039,1.4807,0.391784,0,0,0,
885,0,1.46037,0.419709,1.47789,0.395837,0,0,0,
886,0,1.45694,0.422239,1.47496,0.399668,0,0,0,
887,0,1.45219,0.424704,1.47185,0.403297,0,0,0,
888,0,1.44901,0.424885,1.46861,0.406573,0,0,0,
889,0,1.44216,0.411807,1.4651,0.408368,0,0,0,
890,0,1.43735,0.330836,1.46124,0.402721,0,0,0,
891,0,1.43853,0.336384,1.45769,0.392187,0,0,0,
892,0,1.43871,0.337228,1.45478,0.383745,0,0,0,
893,0,1.43994,0.34859,1.45243,0.377521,0,0,0,
894,0,1.44305,0.390045,1.45076,0.376271,0,0,0,
895,0,1.43945,0.380157,1.44931,0.377617,0,0,0,
896,0,1.43353,0.330422,1.44736,0.374213,0,0,0,
897,0,1.43604,0.334362,1.44544,0.367839,0,0,0,
898,0,1.43432,0.334886,1.44388,0.362776,0,0,0,
899,0,1.43485,0.337721,1.44246,0.358741,0,0,0,
900,0,1.43478,0.338842,1.44129,0.355622,0,0,0,
901,0,1.43452,0.339802,1.44028,0.353138,0,0,0,
902,0,1.43417,0.340024,1.43938,0.351122,0,0,0,
903,0,1.43343,0.341019,1.43853,0.349506,0,0,0,
904,0,1.43166,0.342266,1.43762,0.348308,0,0,0,
905,0,1.43047,0.344454,1.43662,0.347553,0,0,0,
906,0,1.42839,0.346742,1.43552,0.347255,0,0,0,
907,0,1.42757,0.347371,1.43437,0.347225,0,0,0,
908,0,1.42665,0.347957,1.43327,0.347292,0,0,0,
909,0,1.42532,0.349078,1.43216,0.347479,0,0,0,
910,0,1.42441,0.349952,1.43104,0.347789,0,0,0,
911,0,1.42363,0.350742,1.42997,0.348179,0,0,0,
912,0,1.42241,0.351832,1.42891,0.348653,0,0,0,
913,0,1.42148,0.353553,1.42785,0.349269,0,0,0,
914,0,1.42071,0.355256,1.42682,0.350051,0,0,0,
915,0,1.42005,0.356019,1.42584,0.350903,0,0,0,
916,0,1.41997,0.356312,1.42495,0.351705,0,0,0,
917,0,1.41976,0.356522,1.42418,0.352423,0,0,0,
918,0,1.41968,0.356634,1.4235,0.353056,0,0,0,
919,0,1.41946,0.357415,1.4229,0.353661,0,0,0,
920,0,1.4197,0.357962,1.42239,0.354275,0,0,0,
921,0,1.42024,0.3576,1.42202,0.354809,0,0,0,
922,0,1.4218,0.357868,1.42187,0.355255,0,0,0,
923,0,1.42273,0.357619,1.42193,0.355635,0,0,0,
924,0,1.4268,0.356958,1.42236,0.355887,0,0,0,
925,0,1.4328,0.355213,1.4235,0.355917,0,0,0,
926,0,1.43768,0.354498,1.42529,0.355755,0,0,0,
927,0,1.44471,0.353266,1.42771,0.35547,0,0,0,
928,0,1.4533,0.3526,1.43096,0.355083,0,0,0,
929,0,1.45837,0.351902,1.43475,0.354651,0,0,0,
930,0,1.46603,0.351412,1.43893,0.354195,0,0,0,
931,0,1.4755,0.348798,1.44379,0.353572,0,0,0,
932,0,1.47887,0.349365,1.44888,0.352887,0,0,0,
933,0,1.4836,0.350118,1.45381,0.352408,0,0,0,
934,0,1.48676,0.35177,1.45859,0.352185,0,0,0,
935,0,1.49008,0.354808,1.46314,0.352353,0,0,0,
936,0,1.49429,0.362928,1.46757,0.353346,0,0,0,
937,0,1.4971,0.366535,1.47185,0.355081,0,0,0,
938,0,1.49616,0.374085,1.47563,0.357403,0,0,0,
939,0,1.49659,0.379854,1.47879,0.360385,0,0,0,
940,0,1.49443,0.396419,1.48134,0.364615,0,0,0,
941,0,1.49165,0.412062,1.48312,0.370655,0,0,0,
942,0,1.49107,0.417084,1.48438,0.377349,0,0,0,
943,0,1.49056,0.419977,1.48536,0.383626,0,0,0,
944,0,1.48842,0.436071,1.48599,0.390394,0,0,0,
945,0,1.48438,0.452741,1.48605,0.398626,0,0,0,
946,0,1.47753,0.470008,1.48528,0.408191,0,0,0,
947,0,1.47248,0.4857,1.48371,0.418809,0,0,0,
948,0,1.46616,0.506107,1.48152,0.43056,0,0,0,
949,0,1.46295,0.520597,1.47893,0.44318,0,0,0,
950,0,1.45998,0.534234,1.47627,0.456019,0,0,0,
951,0,1.46054,0.553565,1.47383,0.469415,0,0,0,
952,0,1.46425,0.573652,1.47209,0.483772,0,0,0,
953,1,1.46536,0.577005,1.47098,0.497728,0,0,0,
954,1,1.47905,0.603061,1.47116,0.511797,0,0,0,
955,1,1.48219,0.609166,1.47261,0.526173,0,0,0,
956,1,1.49134,0.617232,1.47476,0.539438,0,0,0,
957,1,1.49436,0.627555,1.47752,0.552083,0,0,0,
958,1,1.49805,0.635171,1.48037,0.564167,0,0,0,
959,1,1.45974,0.73421,1.48014,0.582538,0,0,0,
960,1,1.4647,0.721092,1.47741,0.604657,0,0,0,
961,1,1.46649,0.721274,1.47561,0.622418,0,0,0,
962,1,1.47078,0.723481,1.47455,0.637655,0,0,0,
963,1,1.47371,0.727395,1.4742,0.651035,0,0,0,
964,1,1.47433,0.737564,1.47417,0.663449,0,0,0,
965,1,1.4678,0.784791,1.4737,0.678345,0,0,0,
966,1,1.46911,0.766647,1.4729,0.693187,0,0,0,
967,1,1.46821,0.765089,1.47225,0.704266,0,0,0,
968,1,1.4642,0.742507,1.47133,0.711816,0,0,0,
969,1,1.46237,0.724915,1.4701,0.715153,0,0,0,
970,1,1.45467,0.744045,1.46834,0.718099,0,0,0,
971,1,1.45275,0.745225,1.46611,0.722144,0,0,0,
972,1,1.44981,0.746663,1.46385,0.725772,0,0,0,
973,1,1.44639,0.745469,1.46145,0.728865,0,0,0,
974,1,1.44479,0.744825,1.45903,0.731347,0,0,0,
975,1,1.4428,0.744201,1.45671,0.733354,0,0,0,
976,1,1.43724,0.745163,1.45417,0.73508,0,0,0,
977,1,1.43305,0.744371,1.45127,0.736557,0,0,0,
978,1,1.43212,0.744408,1.44842,0.737751,0,0,0,
979,1,1.42869,0.745367,1.44567,0.738839,0,0,0,
980,1,1.42703,0.745628,1.44296,0.739853,0,0,0,
981,1,1.42586,0.746053,1.44044,0.740766,0,0,0,
982,1,1.42397,0.746714,1.43807,0.741622,0,0,0,
983,1,1.42161,0.747378,1.43574,0.742449,0,0,0,
984,1,1.42148,0.747293,1.43358,0.743194,0,0,0,
985,1,1.41887,0.749411,1.43154,0.74398,0,0,0,
986,1,1.41716,0.750025,1.42948,0.744855,0,0,0,
987,1,1.41551,0.750445,1.42747,0.745675,0,0,0,
988,1,1.41436,0.751288,1.42556,0.746466,0,0,0,
989,1,1.41367,0.752529,1.4238,0.747296,0,0,0,
990,1,1.41215,0.75121,1.42214,0.747993,0,0,0,
991,1,1.41163,0.75003,1.42058,0.748393,0,0,0,
992,1,1.41079,0.748267,1.41915,0.748508,0,0,0,
993,1,1.40949,0.744991,1.41778,0.748222,0,0,0,
994,1,1.409,0.744296,1.41648,0.747676,0,0,0,
995,1,1.4068,0.742228,1.41517,0.747004,0,0,0,
996,1,1.4062,0.741304,1.41385,0.746205,0,0,0,
997,1,1.4055,0.738689,1.41263,0.745259,0,0,0,
998,1,1.40554,0.73858,1.41155,0.744249,0,0,0,
999,1,1.40605,0.733776,1.41067,0.743019,0,0,0,
1000,1,1.40664,0.721083,1.41001,0.740643,0,0,0,
1001,1,1.40481,0.706767,1.40936,0.73657,0,0,0,
1002,1,1.40585,0.699883,1.40874,0.731503,0,0,0,
1003,1,1.40552,0.699844,1.40828,0.72668,0,0,0,
1004,1,1.40409,0.695874,1.40775,0.722287,0,0,0,
1005,1,1.40299,0.694665,1.40711,0.718169,0,0,0,
1006,1,1.40251,0.693693,1.40644,0.714512,0,0,0,
1007,1,1.40375,0.689661,1.40594,0.711032,0,0,0,
1008,1,1.40702,0.686878,1.40585,0.707562,0,0,0,
1009,1,1.41483,0.685553,1.40663,0.704308,0,0,0,
1010,1,1.41879,0.684385,1.40818,0.701361,0,0,0,
1011,1,1.41982,0.684484,1.40987,0.698781,0,0,0,
1012,1,1.4202,0.684517,1.41142,0.696604,0,0,0,
1013,1,1.42064,0.684819,1.41279,0.694785,0,0,0,
1014,1,1.4212,0.684606,1.41403,0.693249,0,0,0,
1015,1,1.42161,0.684695,1.41515,0.691939,0,0,0,
1016,1,1.42202,0.684692,1.41617,0.690834,0,0,0,
1017,1,1.42215,0.684737,1.41707,0.689901,0,0,0,
1018,1,1.42234,0.6849,1.41786,0.689127,0,0,0,
1019,1,1.42219,0.685179,1.41853,0.688504,0,0,0,
1020,1,1.42202,0.685642,1.41908,0.688032,0,0,0,
1021,1,1.42188,0.686202,1.41952,0.687711,0,0,0,
1022,1,1.42181,0.687131,1.41987,0.687551,0,0,0,
1023,1,1.42147,0.688108,1.42014,0.687562,0,0,0,
1024,1,1.4212,0.688997,1.42032,0.687713,0,0,0,
1025,1,1.42094,0.690511,1.42044,0.688024,0,0,0,
1026,1,1.42073,0.690861,1.4205,0.68843,0,0,0,
1027,1,1.42055,0.691202,1.42052,0.688826,0,0,0,
1028,1,1.42024,0.691707,1.4205,0.689227,0,0,0,
1029,1,1.41987,0.692031,1.42043,0.68963,0,0,0,
1030,1,1.41963,0.692577,1.42033,0.690037,0,0,0,
1031,1,1.4193,0.693226,1.4202,0.690474,0,0,0,
1032,1,1.41902,0.693783,1.42004,0.690936,0,0,0,
1033,1,1.41852,0.694198,1.41984,0.691401,0,0,0,
1034,1,1.41801,0.694441,1.4196,0.691846,0,0,0,
1035,1,1.41747,0.694957,1.41932,0.692281,0,0,0,
1036,1,1.41693,0.695046,1.419,0.692696,0,0,0,
1037,1,1.41601,0.695537,1.41861,0.693091,0,0,0,
1038,1,1.41526,0.696101,1.41816,0.693507,0,0,0,
1039,1,1.41453,0.69627,1.41766,0.693915,0,0,0,
1040,1,1.41403,0.696464,1.41714,0.694289,0,0,0,
1041,1,1.41336,0.697044,1.41662,0.694665,0,0,0,
1042,1,1.41208,0.69777,1.41602,0.695083,0,0,0,
1043,1,1.41067,0.698565,1.41532,0.695553,0,0,0,
1044,1,1.40951,0.699119,1.41452,0.696054,0,0,0,
1045,1,1.40848,0.699838,1.41368,0.696576,0,0,0,
1046,1,1.40665,0.700875,1.41275,0.697152,0,0,0,
1047,1,1.40472,0.701565,1.41167,0.697772,0,0,0,
1048,1,1.4034,0.701961,1.41051,0.698381,0,0,0,
1049,1,1.40226,0.702831,1.40934,0.698993,0,0,0,
1050,1,1.4002,0.703067,1.4081,0.699596,0,0,0,
1051,1,1.39869,0.70352,1.40678,0.700159,0,0,0,
1052,1,1.39829,0.703897,1.40552,0.7007,0,0,0,
1053,1,1.3972,0.704591,1.40434,0.701241,0,0,0,
1054,1,1.39591,0.705068,1.40315,0.701788,0,0,0,
1055,1,1.39535,0.705371,1.402,0.702311,0,0,0,
1056,1,1.3944,0.705799,1.40092,0.70281,0,0,0,
1057,1,1.39358,0.706477,1.39986,0.703317,0,0,0,
1058,1,1.39282,0.706997,1.39885,0.703838,0,0,0,
1059,1,1.39236,0.707462,1.39789,0.704355,0,0,0,
1060,1,1.39161,0.708652,1.39699,0.70492,0,0,0,
1061,1,1.39104,0.709881,1.39613,0.705582,0,0,0,
1062,1,1.39041,0.710674,1.39531,0.706298,0,0,0,
1063,1,1.38958,0.712015,1.3945,0.707067,0,0,0,
1064,1,1.38899,0.712156,1.3937,0.707832,0,0,0,
1065,1,1.38899,0.712156,1.39299,0.708491,0,0,0,
1066,1,1.38894,0.712908,1.39237,0.709107,0,0,0,
1067,1,1.38894,0.712908,1.39185,0.709686,0,0,0,
1068,1,1.38888,0.713295,1.3914,0.710207,0,0,0,
1069,1,1.38865,0.714099,1.391,0.710739,0,0,0,
1070,1,1.3887,0.714706,1.39064,0.711297,0,0,0,
1071,1,1.38824,0.715255,1.39031,0.711859,0,0,0,
1072,1,1.38812,0.71561,1.38999,0.712403,0,0,0,
1073,1,1.38801,0.71598,1.38969,0.71292,0,0,0,
1074,1,1.38806,0.716177,1.38944,0.713402,0,0,0,
1075,1,1.38816,0.71654,1.38924,0.713852,0,0,0,
1076,1,1.3884,0.717013,1.38909,0.714298,0,0,0,
1077,1,1.38878,0.717708,1.38902,0.714765,0,0,0,
1078,1,1.38879,0.717911,1.38898,0.715229,0,0,0,
1079,1,1.38881,0.718074,1.38895,0.71565,0,0,0,
1080,1,1.3889,0.71816,1.38894,0.716026,0,0,0,
1081,1,1.38933,0.718843,1.38897,0.716403,0,0,0,
1082,1,1.38938,0.718766,1.38902,0.716769,0,0,0,
1083,1,1.38948,0.719117,1.38909,0.717101,0,0,0,
1084,1,1.38985,0.719395,1.38917,0.717429,0,0,0,
1085,1,1.39011,0.719609,1.3893,0.717745,0,0,0,
1086,1,1.3901,0.719694,1.38942,0.718036,0,0,0,
1087,1,1.39017,0.7197,1.38953,0.718289,0,0,0,
1088,1,1.39051,0.720075,1.38965,0.718533,0,0,0,
1089,1,1.39093,0.720492,1.38982,0.718799,0,0,0,
1090,1,1.39105,0.720524,1.38999,0.71906,0,0,0,
1091,1,1.39138,0.720762,1.39018,0.719301,0,0,0,
1092,1,1.39183,0.72094,1.3904,0.719537,0,0,0,
1093,1,1.39197,0.720931,1.39063,0.719751,0,0,0,
1094,1,1.39229,0.721176,1.39086,0.719949,0,0,0,
1095,1,1.39228,0.72108,1.39107,0.720129,0,0,0,
1096,1,1.39234,0.721176,1.39126,0.720281,0,0,0,
1097,1,1.39238,0.721237,1.39143,0.720422,0,0,0,
1098,1,1.39258,0.721394,1.39159,0.720558,0,0,0,
1099,1,1.39263,0.721426,1.39174,0.720688,0,0,0,
1100,1,1.39287,0.72146,1.3919,0.720803,0,0,0,
1101,1,1.39317,0.721593,1.39207,0.720914,0,0,0,
1102,1,1.39346,0.721845,1.39226,0.721036,0,0,0,
1103,1,1.39365,0.721894,1.39245,0.721163,0,0,0,
