Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.32209,-0.868997,1.26913,-0.978469,0,0,0,
843,0,1.32915,-0.859615,1.27774,-0.961067,0,0,0,
844,0,1.34632,-0.822156,1.28688,-0.942749,0,0,0,
845,0,1.34652,-0.821081,1.29596,-0.924285,0,0,0,
846,0,1.35006,-0.814811,1.30394,-0.908077,0,0,0,
847,0,1.35768,-0.810905,1.31155,-0.893563,0,0,0,
848,0,1.36203,-0.805919,1.31891,-0.880584,0,0,0,
849,0,1.37187,-0.802184,1.32623,-0.868918,0,0,0,
850,0,1.38675,-0.794011,1.33432,-0.858123,0,0,0,
851,0,1.39578,-0.786445,1.343,-0.847774,0,0,0,
852,0,1.40224,-0.777659,1.35154,-0.837757,0,0,0,
853,0,1.41007,-0.766837,1.35986,-0.827772,0,0,0,
854,0,1.3803,-0.673837,1.36525,-0.811396,0,0,0,
855,0,1.39819,-0.663022,1.36891,-0.789604,0,0,0,
856,0,1.42104,-0.633772,1.37511,-0.768081,0,0,0,
857,0,1.44607,-0.618819,1.38402,-0.746469,0,0,0,
858,0,1.47754,-0.608791,1.39587,-0.726248,0,0,0,
859,0,1.48866,-0.601998,1.40917,-0.707827,0,0,0,
860,0,1.50349,-0.595983,1.42242,-0.691237,0,0,0,
861,0,1.51317,-0.592845,1.43551,-0.676479,0,0,0,
862,0,1.51998,-0.587022,1.44787,-0.663287,0,0,0,
863,0,1.52819,-0.579074,1.45949,-0.651057,0,0,0,
864,0,1.5311,-0.57591,1.47018,-0.639844,0,0,0,
865,0,1.53425,-0.571545,1.47971,-0.629766,0,0,0,
866,0,1.5349,-0.557224,1.48807,-0.6198,0,0,0,
867,0,1.53357,-0.545797,1.49511,-0.609391,0,0,0,
868,0,1.53392,-0.536054,1.501,-0.598955,0,0,0,
869,0,1.53159,-0.524989,1.50584,-0.588524,0,0,0,
870,0,1.52966,-0.514628,1.50962,-0.57805,0,0,0,
871,0,1.52638,-0.502319,1.51242,-0.567445,0,0,0,
872,0,1.5186,-0.487879,1.51396,-0.556418,0,0,0,
873,0,1.53209,-0.469736,1.51569,-0.544588,0,0,0,
874,0,1.50446,-0.445824,1.51609,-0.531356,0,0,0,
875,0,1.49733,-0.428792,1.51377,-0.517021,0,0,0,
876,0,1.49035,-0.41602,1.51073,-0.502599,0,0,0,
877,0,1.48329,-0.401002,1.50709,-0.488258,0,0,0,
878,0,1.48125,-0.390579,1.50331,-0.474164,0,0,0,
879,0,1.48011,-0.385122,1.49986,-0.461007,0,0,0,
880,0,1.47996,-0.376017,1.49684,-0.448747,0,0,0,
881,0,1.47954,-0.366629,1.49423,-0.436945,0,0,0,
882,0,1.47886,-0.355642,1.49194,-0.42539,0,0,0,
883,0,1.47773,-0.346289,1.48986,-0.414046,0,0,0,
884,0,1.47736,-0.338729,1.48798,-0.403142,0,0,0,
885,0,1.47606,-0.328217,1.48626,-0.392523,0,0,0,
886,0,1.47749,-0.319163,1.48482,-0.382031,0,0,0,
887,0,1.47729,-0.307274,1.48368,-0.371542,0,0,0,
888,0,1.47829,-0.303746,1.48279,-0.361477,0,0,0,
889,0,1.47802,-0.298965,1.48208,-0.352313,0,0,0,
890,0,1.47803,-0.289229,1.48146,-0.343439,0,0,0,
891,0,1.47785,-0.284287,1.48093,-0.3348,0,0,0,
892,0,1.47649,-0.278342,1.48035,-0.326647,0,0,0,
893,0,1.47571,-0.275502,1.4797,-0.319068,0,0,0,
894,0,1.47502,-0.273431,1.47904,-0.31227,0,0,0,
895,0,1.47485,-0.272823,1.47842,-0.306303,0,0,0,
896,0,1.47451,-0.272121,1.47785,-0.301147,0,0,0,
897,0,1.47359,-0.271551,1.47727,-0.296679,0,0,0,
898,0,1.47341,-0.271541,1.4767,-0.292848,0,0,0,
899,0,1.47209,-0.271838,1.47609,-0.289623,0,0,0,
900,0,1.46842,-0.27011,1.4752,-0.28678,0,0,0,
901,0,1.46423,-0.270237,1.47385,-0.284249,0,0,0,
902,0,1.4603,-0.270559,1.47209,-0.282138,0,0,0,
903,0,1.45564,-0.270279,1.46993,-0.280352,0,0,0,
904,0,1.44868,-0.269595,1.46722,-0.278764,0,0,0,
905,0,1.44377,-0.276342,1.46402,-0.277881,0,0,0,
906,0,1.44237,-0.279099,1.46083,-0.277856,0,0,0,
907,0,1.43976,-0.279414,1.45782,-0.27807,0,0,0,
908,0,1.43334,-0.282178,1.45458,-0.278485,0,0,0,
909,0,1.42746,-0.282175,1.45089,-0.279048,0,0,0,
910,0,1.42525,-0.283682,1.44715,-0.279639,0,0,0,
911,0,1.42102,-0.287642,1.44349,-0.280557,0,0,0,
912,0,1.42005,-0.29101,1.43999,-0.281894,0,0,0,
913,0,1.41549,-0.288217,1.4366,-0.283071,0,0,0,
914,0,1.41382,-0.293915,1.43326,-0.284289,0,0,0,
915,0,1.43028,-0.314999,1.43155,-0.287363,0,0,0,
916,0,1.42168,-0.302547,1.4307,-0.290627,0,0,0,
917,0,1.4186,-0.300024,1.42909,-0.292251,0,0,0,
918,0,1.41787,-0.29951,1.42744,-0.293397,0,0,0,
919,0,1.41787,-0.29951,1.42598,-0.294329,0,0,0,
920,0,1.41754,-0.302745,1.42472,-0.295365,0,0,0,
921,0,1.46378,-0.344189,1.42715,-0.299649,0,0,0,
922,0,1.46412,-0.344928,1.43276,-0.306494,0,0,0,
923,0,1.46512,-0.342134,1.43761,-0.312139,0,0,0,
924,0,1.46554,-0.341581,1.44184,-0.316669,0,0,0,
925,0,1.46704,-0.338705,1.44557,-0.320247,0,0,0,
926,0,1.4671,-0.338284,1.44884,-0.323028,0,0,0,
927,0,1.46568,-0.33434,1.45152,-0.325053,0,0,0,
928,0,1.46642,-0.327648,1.45373,-0.325959,0,0,0,
929,0,1.46983,-0.313956,1.45593,-0.325173,0,0,0,
930,0,1.46771,-0.296831,1.45788,-0.322158,0,0,0,
931,0,1.4688,-0.290218,1.45947,-0.317793,0,0,0,
932,0,1.46872,-0.284525,1.46088,-0.313156,0,0,0,
933,0,1.46719,-0.273957,1.46196,-0.307987,0,0,0,
934,0,1.46644,-0.267152,1.4627,-0.302281,0,0,0,
935,0,1.46344,-0.258409,1.46304,-0.29626,0,0,0,
936,0,1.45852,-0.239272,1.46273,-0.289032,0,0,0,
937,0,1.45404,-0.228693,1.46175,-0.280641,0,0,0,
938,0,1.44707,-0.212389,1.46004,-0.271481,0,0,0,
939,0,1.44492,-0.201308,1.4579,-0.261629,0,0,0,
940,0,1.44359,-0.191882,1.45582,-0.251716,0,0,0,
941,0,1.44135,-0.177553,1.45378,-0.241504,0,0,0,
942,0,1.44088,-0.166757,1.45185,-0.230933,0,0,0,
943,0,1.39664,-0.0529635,1.44681,-0.212479,0,0,0,
944,0,1.39689,-0.0510665,1.43918,-0.18802,0,0,0,
945,0,1.40143,-0.0373641,1.43308,-0.166101,0,0,0,
946,0,1.40282,-0.0297543,1.42836,-0.145898,0,0,0,
947,0,1.40556,-0.0230375,1.42468,-0.127683,0,0,0,
948,0,1.40953,-0.0131724,1.42207,-0.110981,0,0,0,
949,0,1.41492,-0.00539281,1.42057,-0.0954792,0,0,0,
950,0,1.41938,0.00776837,1.42005,-0.0807448,0,0,0,
951,0,1.42105,0.0119381,1.42007,-0.0669354,0,0,0,
952,0,1.42296,0.0156676,1.42037,-0.0546289,0,0,0,
953,0,1.42527,0.0210525,1.42094,-0.0435035,0,0,0,
954,0,1.42595,0.0234867,1.42165,-0.0334781,0,0,0,
955,0,1.42636,0.0266098,1.42234,-0.0245572,0,0,0,
956,0,1.42657,0.0298186,1.42297,-0.0165135,0,0,0,
957,0,1.42761,0.0307653,1.42359,-0.0093792,0,0,0,
958,0,1.42767,0.0374766,1.42421,-0.0027487,0,0,0,
959,0,1.42683,0.0392965,1.42467,0.00352134,0,0,0,
960,0,1.42402,0.0415576,1.42479,0.00914669,0,0,0,
961,0,1.42069,0.046765,1.42442,0.0144838,0,0,0,
962,0,1.41996,0.0441553,1.42379,0.0192054,0,0,0,
963,0,1.41957,0.0434043,1.42318,0.0229511,0,0,0,
964,0,1.41847,0.041994,1.42255,0.0259612,0,0,0,
965,0,1.41717,0.0396546,1.42183,0.0282267,0,0,0,
966,0,1.41694,0.0364611,1.4211,0.0297252,0,0,0,
967,0,1.42509,0.00878117,1.42109,0.0286424,0,0,0,
968,0,1.42509,0.00878117,1.4217,0.025615,0,0,0,
969,0,1.42846,0.000630236,1.42247,0.0224279,0,0,0,
970,0,1.42976,-0.000934029,1.42348,0.0189862,0,0,0,
971,0,1.43206,-0.00279197,1.42461,0.0158083,0,0,0,
972,0,1.4319,-0.00544968,1.42574,0.0127706,0,0,0,
973,0,1.43156,-0.00732472,1.42665,0.00985046,0,0,0,
974,0,1.43113,-0.00765129,1.42737,0.00720764,0,0,0,
975,0,1.42956,-0.0103148,1.42782,0.00473977,0,0,0,
976,0,1.4292,-0.0121826,1.42806,0.00230273,0,0,0,
977,0,1.42892,-0.0128672,1.42821,4.26231e-005,0,0,0,
978,0,1.42833,-0.0142541,1.42827,-0.00203085,0,0,0,
979,0,1.42785,-0.015652,1.42825,-0.00400051,0,0,0,
980,0,1.42598,-0.0200743,1.42804,-0.00611352,0,0,0,
981,0,1.42527,-0.0374255,1.42767,-0.00956388,0,0,0,
982,0,1.42671,-0.0427864,1.42742,-0.0142193,0,0,0,
983,0,1.43197,-0.046852,1.42771,-0.0188834,0,0,0,
984,0,1.4361,-0.0473796,1.42867,-0.0231868,0,0,0,
985,0,1.44097,-0.0478667,1.43018,-0.0269115,0,0,0,
986,0,1.44598,-0.0452999,1.4322,-0.0299099,0,0,0,
987,0,1.45065,-0.0428779,1.43466,-0.0320712,0,0,0,
988,0,1.45523,-0.0382244,1.43745,-0.0333637,0,0,0,
989,0,1.45907,-0.0328783,1.44045,-0.0336972,0,0,0,
990,0,1.46139,-0.029122,1.44347,-0.0332861,0,0,0,
991,0,1.46483,-0.0219532,1.44646,-0.032105,0,0,0,
992,0,1.46637,-0.0150343,1.44938,-0.0300303,0,0,0,
993,0,1.46803,-0.0058231,1.45209,-0.0270426,0,0,0,
994,0,1.46995,0.00223938,1.45467,-0.0231937,0,0,0,
995,0,1.47144,0.0100237,1.45711,-0.0187238,0,0,0,
996,0,1.47268,0.0166583,1.45939,-0.0138363,0,0,0,
997,0,1.47353,0.0259804,1.46148,-0.00847774,0,0,0,
998,0,1.47332,0.0350513,1.4633,-0.00253414,0,0,0,
999,0,1.47338,0.0463494,1.46483,0.00405588,0,0,0,
1000,0,1.47287,0.0561545,1.4661,0.0112497,0,0,0,
1001,0,1.47215,0.0671256,1.46708,0.0189305,0,0,0,
1002,0,1.47003,0.078772,1.46769,0.0271642,0,0,0,
1003,0,1.46842,0.0941326,1.46792,0.0362012,0,0,0,
1004,0,1.46733,0.111145,1.46791,0.046328,0,0,0,
1005,0,1.46565,0.120265,1.4677,0.0569028,0,0,0,
1006,0,1.46055,0.132064,1.467,0.0674601,0,0,0,
1007,0,1.45434,0.150036,1.46554,0.0786771,0,0,0,
1008,0,1.45783,0.162196,1.4641,0.0904806,0,0,0,
1009,0,1.45945,0.174848,1.46327,0.102376,0,0,0,
1010,0,1.46793,0.191812,1.46333,0.114715,0,0,0,
1011,0,1.46985,0.203124,1.46418,0.127329,0,0,0,
1012,0,1.47325,0.21445,1.4653,0.139745,0,0,0,
1013,0,1.47553,0.220591,1.46669,0.1516,0,0,0,
1014,0,1.47949,0.232917,1.46834,0.163055,0,0,0,
1015,0,1.48157,0.241524,1.4702,0.17436,0,0,0,
1016,0,1.48443,0.251386,1.47215,0.185349,0,0,0,
1017,0,1.4858,0.25812,1.47412,0.195928,0,0,0,
1018,0,1.48847,0.264912,1.47611,0.205925,0,0,0,
1019,0,1.48964,0.271219,1.47808,0.215397,0,0,0,
1020,0,1.49028,0.277083,1.47989,0.224353,0,0,0,
1021,0,1.49057,0.280849,1.4815,0.232677,0,0,0,
1022,0,1.49111,0.28614,1.48292,0.240423,0,0,0,
1023,0,1.49178,0.289209,1.48422,0.247625,0,0,0,
1024,0,1.49178,0.289209,1.48537,0.253964,0,0,0,
1025,0,1.49245,0.295514,1.4864,0.259817,0,0,0,
1026,0,1.49283,0.307523,1.48735,0.266173,0,0,0,
1027,0,1.49339,0.310127,1.48823,0.272674,0,0,0,
1028,0,1.49271,0.31141,1.48896,0.278481,0,0,0,
1029,0,1.49173,0.313992,1.48946,0.283697,0,0,0,
1030,0,1.49038,0.31485,1.4897,0.28838,0,0,0,
1031,0,1.48937,0.319063,1.48973,0.292736,0,0,0,
1032,0,1.4882,0.322624,1.48958,0.29702,0,0,0,
1033,0,1.48797,0.323825,1.48936,0.301014,0,0,0,
1034,0,1.4874,0.325377,1.4891,0.30461,0,0,0,
1035,0,1.48654,0.327072,1.48878,0.307904,0,0,0,
1036,0,1.48624,0.328671,1.48841,0.310948,0,0,0,
1037,0,1.48528,0.330613,1.48801,0.313797,0,0,0,
1038,0,1.4848,0.331324,1.48756,0.316415,0,0,0,
1039,0,1.48467,0.333414,1.48713,0.318846,0,0,0,
1040,0,1.48498,0.334345,1.48678,0.321138,0,0,0,
1041,0,1.48472,0.333745,1.48648,0.323105,0,0,0,
1042,0,1.48392,0.331212,1.48615,0.324534,0,0,0,
1043,0,1.48361,0.326034,1.48579,0.325157,0,0,0,
1044,0,1.48364,0.325838,1.48546,0.325276,0,0,0,
1045,0,1.48312,0.32444,1.48514,0.325255,0,0,0,
1046,0,1.48251,0.322691,1.48479,0.324997,0,0,0,
1047,0,1.47937,0.323251,1.4842,0.324688,0,0,0,
1048,0,1.47854,0.322444,1.4834,0.324408,0,0,0,
1049,0,1.47771,0.322028,1.4826,0.324077,0,0,0,
1050,0,1.47664,0.320929,1.48177,0.323681,0,0,0,
1051,0,1.47555,0.319473,1.48091,0.32315,0,0,0,
1052,0,1.47472,0.318201,1.48003,0.322493,0,0,0,
1053,0,1.47416,0.317779,1.47918,0.321807,0,0,0,
1054,0,1.47303,0.316959,1.47832,0.32113,0,0,0,
1055,0,1.47224,0.315974,1.47746,0.320419,0,0,0,
1056,0,1.47141,0.315702,1.4766,0.319721,0,0,0,
1057,0,1.46997,0.315183,1.4757,0.319069,0,0,0,
1058,0,1.4689,0.314515,1.47474,0.318426,0,0,0,
1059,0,1.46767,0.313425,1.47376,0.317746,0,0,0,
1060,0,1.4666,0.312559,1.47275,0.317022,0,0,0,
1061,0,1.46484,0.311409,1.47168,0.316254,0,0,0,
1062,0,1.46397,0.310713,1.47057,0.315462,0,0,0,
1063,0,1.46342,0.310381,1.46952,0.314713,0,0,0,
1064,0,1.46197,0.309216,1.46848,0.313964,0,0,0,
1065,0,1.46143,0.308809,1.46745,0.313209,0,0,0,
1066,0,1.46072,0.308216,1.46648,0.312493,0,0,0,
1067,0,1.46059,0.308012,1.46559,0.311826,0,0,0,
1068,0,1.46061,0.308003,1.46483,0.311244,0,0,0,
1069,0,1.46071,0.308001,1.46419,0.31075,0,0,0,
1070,0,1.46081,0.307913,1.46367,0.310324,0,0,0,
1071,0,1.46171,0.308459,1.4633,0.309998,0,0,0,
1072,0,1.46227,0.309235,1.4631,0.309823,0,0,0,
1073,0,1.46362,0.31193,1.46308,0.309939,0,0,0,
1074,0,1.46463,0.31688,1.46324,0.310619,0,0,0,
1075,0,1.46529,0.322711,1.4635,0.312018,0,0,0,
1076,0,1.467,0.327976,1.4639,0.314049,0,0,0,
1077,0,1.46767,0.332961,1.46443,0.316552,0,0,0,
1078,0,1.469,0.342592,1.46502,0.319787,0,0,0,
1079,0,1.47079,0.350124,1.46576,0.323837,0,0,0,
1080,0,1.47281,0.359484,1.46668,0.328557,0,0,0,
1081,0,1.47553,0.368107,1.46782,0.333929,0,0,0,
1082,0,1.47656,0.375738,1.46908,0.33972,0,0,0,
1083,0,1.47704,0.386519,1.47025,0.346031,0,0,0,
1084,0,1.47752,0.396734,1.47132,0.352981,0,0,0,
1085,0,1.47714,0.410999,1.47224,0.360737,0,0,0,
1086,0,1.47636,0.423709,1.47293,0.369367,0,0,0,
1087,0,1.47432,0.44062,1.4733,0.378939,0,0,0,
1088,0,1.46939,0.456496,1.47308,0.389551,0,0,0,
1089,0,1.46622,0.470392,1.47227,0.400814,0,0,0,
1090,0,1.4616,0.48975,1.471,0.412895,0,0,0,
1091,0,1.45823,0.503603,1.46931,0.425665,0,0,0,
1092,0,1.45337,0.523368,1.46725,0.439051,0,0,0,
1093,1,1.45161,0.541726,1.465,0.453302,0,0,0,
1094,1,1.45072,0.560384,1.46289,0.468202,0,0,0,
1095,1,1.4492,0.585721,1.46092,0.484184,0,0,0,
1096,1,1.44952,0.607481,1.45916,0.501319,0,0,0,
1097,1,1.44954,0.617573,1.45769,0.51827,0,0,0,
1098,1,1.45078,0.625043,1.45654,0.533976,0,0,0,
1099,1,1.45229,0.634689,1.45578,0.548592,0,0,0,
1100,1,1.4541,0.644988,1.45538,0.5625,0,0,0,
1101,1,1.45379,0.65044,1.45517,0.575489,0,0,0,
1102,1,1.45446,0.660649,1.45501,0.587691,0,0,0,
1103,1,1.45491,0.666131,1.45496,0.59923,0,0,0,
1104,1,1.45428,0.669995,1.4549,0.609721,0,0,0,
1105,1,1.45366,0.676451,1.45476,0.619401,0,0,0,
1106,1,1.45308,0.680877,1.45455,0.628434,0,0,0,
1107,1,1.45327,0.688386,1.45434,0.637,0,0,0,
1108,1,1.45257,0.691035,1.45412,0.645034,0,0,0,
1109,1,1.45197,0.694406,1.45384,0.652303,0,0,0,
1110,1,1.45158,0.696859,1.45353,0.658907,0,0,0,
1111,1,1.45126,0.698709,1.4532,0.664833,0,0,0,
1112,1,1.45158,0.701094,1.45293,0.670178,0,0,0,
1113,1,1.45171,0.701867,1.45274,0.67495,0,0,0,
1114,1,1.45252,0.704528,1.45264,0.679255,0,0,0,
1115,1,1.45352,0.707473,1.4527,0.683332,0,0,0,
1116,1,1.4544,0.709739,1.45289,0.687184,0,0,0,
1117,1,1.45645,0.713779,1.45328,0.69093,0,0,0,
1118,1,1.45699,0.714303,1.4538,0.694453,0,0,0,
1119,1,1.45724,0.715349,1.45431,0.697558,0,0,0,
1120,1,1.45782,0.716742,1.4548,0.700376,0,0,0,
1121,1,1.45808,0.717865,1.45528,0.702956,0,0,0,
1122,1,1.45808,0.717865,1.45571,0.705229,0,0,0,
1123,1,1.45894,0.722957,1.45613,0.707543,0,0,0,
1124,1,1.45894,0.722957,1.45656,0.709893,0,0,0,
1125,1,1.45949,0.725369,1.45696,0.712068,0,0,0,
1126,1,1.45954,0.725565,1.45735,0.71411,0,0,0,
1127,1,1.45957,0.725857,1.45769,0.715878,0,0,0,
1128,1,1.45977,0.725866,1.45799,0.7174,0,0,0,
1129,1,1.46008,0.726557,1.45828,0.718743,0,0,0,
1130,1,1.4606,0.726705,1.4586,0.719945,0,0,0,
1131,1,1.46108,0.726832,1.45894,0.720985,0,0,0,
1132,1,1.46136,0.727098,1.45929,0.721897,0,0,0,
1133,1,1.46151,0.727204,1.45961,0.722698,0,0,0,
1134,1,1.46192,0.727694,1.45993,0.723422,0,0,0,
1135,1,1.46213,0.727975,1.46025,0.724095,0,0,0,
1136,1,1.46221,0.728009,1.46054,0.724689,0,0,0,
1137,1,1.46307,0.728303,1.46086,0.725217,0,0,0,
1138,1,1.46394,0.728237,1.46127,0.725682,0,0,0,
1139,1,1.46517,0.728801,1.46177,0.726115,0,0,0,
1140,1,1.46577,0.726809,1.46233,0.726372,0,0,0,
1141,1,1.46617,0.725001,1.46289,0.726301,0,0,0,
1142,1,1.46695,0.721704,1.46345,0.725852,0,0,0,
1143,1,1.46747,0.719522,1.46402,0.725053,0,0,0,
1144,1,1.46804,0.716513,1.46459,0.723981,0,0,0,
1145,1,1.46802,0.714039,1.46511,0.722654,0,0,0,
1146,1,1.46859,0.711062,1.4656,0.721114,0,0,0,
1147,1,1.46819,0.709613,1.46602,0.719471,0,0,0,
1148,1,1.46752,0.707658,1.4663,0.71782,0,0,0,
1149,1,1.46661,0.707053,1.46642,0.716225,0,0,0,
1150,1,1.46536,0.706759,1.46635,0.714804,0,0,0,
1151,1,1.4627,0.708252,1.466,0.713692,0,0,0,
1152,1,1.46184,0.708699,1.46543,0.712897,0,0,0,
1153,1,1.46113,0.708764,1.46483,0.712262,0,0,0,
1154,1,1.46023,0.709381,1.4642,0.711776,0,0,0,
1155,1,1.45979,0.70932,1.46356,0.711406,0,0,0,
1156,1,1.45931,0.70938,1.46295,0.711093,0,0,0,
1157,1,1.45836,0.709263,1.46232,0.710823,0,0,0,
1158,1,1.45678,0.70909,1.4616,0.710572,0,0,0,
1159,1,1.45583,0.708685,1.46079,0.710315,0,0,0,
1160,1,1.45438,0.707962,1.45992,0.710011,0,0,0,
1161,1,1.45333,0.707969,1.459,0.7097,0,0,0,
1162,1,1.4504,0.707788,1.45791,0.709422,0,0,0,
1163,1,1.44879,0.707194,1.45664,0.709128,0,0,0,
1164,1,1.44723,0.70717,1.45533,0.708831,0,0,0,
1165,1,1.44546,0.706917,1.45396,0.708559,0,0,0,
1166,1,1.44411,0.706675,1.45256,0.70829,0,0,0,
1167,1,1.44139,0.707716,1.45107,0.708123,0,0,0,
1168,1,1.44003,0.708512,1.44949,0.708122,0,0,0,
1169,1,1.43858,0.70898,1.44793,0.708217,0,0,0,
1170,1,1.43767,0.708239,1.44644,0.708277,0,0,0,
1171,1,1.43723,0.707755,1.44507,0.708234,0,0,0,
1172,1,1.43608,0.707276,1.44379,0.708125,0,0,0,
1173,1,1.43486,0.706685,1.44252,0.70795,0,0,0,
1174,1,1.4333,0.707652,1.44123,0.707831,0,0,0,
1175,1,1.43279,0.70738,1.43998,0.707783,0,0,0,
1176,1,1.43108,0.70832,1.43876,0.707793,0,0,0,
1177,1,1.43054,0.708456,1.43755,0.707884,0,0,0,
1178,1,1.42971,0.709176,1.43641,0.708026,0,0,0,
1179,1,1.42922,0.709512,1.43536,0.708227,0,0,0,
1180,1,1.42841,0.709921,1.43436,0.708454,0,0,0,
1181,1,1.42808,0.710513,1.43343,0.708723,0,0,0,
1182,1,1.42824,0.710463,1.43262,0.708992,0,0,0,
1183,1,1.42835,0.710301,1.43196,0.709204,0,0,0,
1184,1,1.42815,0.709833,1.4314,0.709335,0,0,0,
1185,1,1.42826,0.708897,1.43091,0.70934,0,0,0,
1186,1,1.4285,0.708332,1.43053,0.709229,0,0,0,
1187,1,1.42839,0.708414,1.43021,0.709099,0,0,0,
1188,1,1.42835,0.708607,1.42993,0.709009,0,0,0,
1189,1,1.42821,0.709163,1.42968,0.70899,0,0,0,
1190,1,1.42798,0.709801,1.42944,0.709065,0,0,0,
1191,1,1.42729,0.711288,1.42916,0.709291,0,0,0,
1192,1,1.42724,0.712073,1.42887,0.709655,0,0,0,
1193,1,1.42703,0.712569,1.42861,0.710061,0,0,0,
1194,1,1.42703,0.714838,1.42837,0.710616,0,0,0,
1195,1,1.42682,0.715505,1.42815,0.711311,0,0,0,
1196,1,1.42487,0.716598,1.4278,0.712033,0,0,0,
1197,1,1.42408,0.717041,1.42729,0.712763,0,0,0,
1198,1,1.42377,0.718283,1.42678,0.71351,0,0,0,
1199,1,1.42401,0.718661,1.42634,0.714266,0,0,0,
1200,1,1.42506,0.719883,1.42606,0.715029,0,0,0,
1201,1,1.42687,0.720127,1.42605,0.715788,0,0,0,
1202,1,1.42889,0.7207,1.42633,0.716493,0,0,0,
1203,1,1.43088,0.721229,1.42687,0.717174,0,0,0,
1204,1,1.43209,0.722126,1.42757,0.717861,0,0,0,
1205,1,1.43346,0.721944,1.42837,0.718497,0,0,0,
1206,1,1.43395,0.721889,1.42918,0.719018,0,0,0,
1207,1,1.43479,0.721662,1.42997,0.719438,0,0,0,
1208,1,1.43523,0.723104,1.43074,0.719887,0,0,0,
1209,1,1.43529,0.723188,1.43143,0.720384,0,0,0,
1210,1,1.43553,0.723839,1.43203,0.720861,0,0,0,
1211,1,1.43591,0.724788,1.4326,0.721387,0,0,0,
1212,1,1.43601,0.725256,1.43311,0.721941,0,0,0,
1213,1,1.43645,0.72751,1.43358,0.722618,0,0,0,
1214,1,1.43638,0.728974,1.43402,0.723476,0,0,0,
1215,1,1.43676,0.732063,1.4344,0.724549,0,0,0,
1216,1,1.4368,0.735451,1.43477,0.725953,0,0,0,
1217,1,1.43661,0.738139,1.43506,0.727605,0,0,0,
1218,1,1.43629,0.738733,1.43527,0.729256,0,0,0,
1219,1,1.43543,0.741023,1.43536,0.730875,0,0,0,
1220,1,1.43442,0.742635,1.4353,0.732545,0,0,0,
1221,1,1.43392,0.743085,1.43513,0.734117,0,0,0,
1222,1,1.43327,0.744855,1.43489,0.735619,0,0,0,
1223,1,1.43327,0.744853,1.43465,0.737027,0,0,0,
1224,1,1.43327,0.744917,1.43444,0.738225,0,0,0,
1225,1,1.43329,0.744929,1.43426,0.739246,0,0,0,
1226,1,1.43346,0.744162,1.43413,0.740053,0,0,0,
1227,1,1.43339,0.744032,1.43402,0.74067,0,0,0,
1228,1,1.43378,0.743876,1.43395,0.74117,0,0,0,
1229,1,1.4339,0.743896,1.43394,0.741584,0,0,0,
1230,1,1.43486,0.741736,1.434,0.741772,0,0,0,
1231,1,1.43601,0.739742,1.43422,0.741615,0,0,0,
1232,1,1.4368,0.737977,1.43456,0.741195,0,0,0,
1233,1,1.43749,0.737052,1.43495,0.740634,0,0,0,
1234,1,1.43914,0.734626,1.43546,0.739903,0,0,0,
1235,1,1.44012,0.73303,1.4361,0.738977,0,0,0,
1236,1,1.44142,0.732016,1.43681,0.737993,0,0,0,
1237,1,1.44201,0.731636,1.43756,0.737053,0,0,0,
1238,1,1.44314,0.730515,1.43832,0.736142,0,0,0,
1239,1,1.44314,0.730515,1.43906,0.735284,0,0,0,
1240,1,1.44667,0.726576,1.43995,0.734257,0,0,0,
1241,1,1.44667,0.726576,1.44097,0.733086,0,0,0,
1242,1,1.44878,0.723219,1.442,0.731838,0,0,0,
1243,1,1.45011,0.721624,1.44314,0.730403,0,0,0,
