Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
1723,20.5032,1.14205,0.466821,-0.177754,1.11016,0.823217,-0.103306,1.40859,0.872193,0.00612197,1.45299,0.553106,0.0365145,1.40561,0.467735,-0.187258,1.34994,0.905675,-0.213676,1.14205,0.466821,-0.177754,1.11016,0.823217,-0.103306,1.41651,0.688926,-0.481047,1.38705,-1.71789,1.38769,-1.71721,0.0402768,0.0402768,0.0556648,0.0889382,2.22045e-010,-20.1384,0,0,0.985915,0.832036,
1724,19.3587,1.15951,0.449709,-0.275303,1.10856,0.828617,-0.183277,1.41074,0.869112,0.00855411,1.45248,0.548266,0.0364297,1.44586,0.476111,-0.205667,1.39441,0.920595,-0.21102,1.15951,0.449709,-0.275303,1.10856,0.828617,-0.183277,1.41645,0.690195,-0.481154,1.38901,-1.71489,1.38946,-1.71437,0.0402768,0.12083,0.0561972,0.0872081,2.22045e-010,-2.22045e-010,0,0,0.98996,0.859169,
1725,19.3266,1.20192,0.446109,-0.369087,1.12413,0.843216,-0.262161,1.40886,0.870366,0.00660427,1.45474,0.54891,0.0332185,1.45119,0.48484,-0.208428,1.39862,0.917386,-0.21406,1.20192,0.446109,-0.369087,1.12413,0.843216,-0.262161,1.41589,0.693772,-0.484454,1.39074,-1.71219,1.39132,-1.71149,0.0402768,0.100692,0.0564666,0.0868698,-20.1384,2.22045e-010,0,0,0.985997,0.868692,
1726,19.4156,1.26475,0.449443,-0.449241,1.12685,0.854248,-0.328155,1.40768,0.870157,0.00491242,1.45602,0.549056,0.0311273,1.46333,0.492857,-0.22004,1.40295,0.915625,-0.2159,1.26475,0.449443,-0.449241,1.12685,0.854248,-0.328155,1.41623,0.696031,-0.485567,1.39259,-1.70929,1.39318,-1.70863,0.0604152,0.0805537,0.0564828,0.0879106,20.1384,-20.1384,0,0,0.977452,0.858301,
1727,19.1802,1.33086,0.455553,-0.502982,1.13395,0.814619,-0.355427,1.40607,0.87038,0.00421275,1.45467,0.545437,0.0327609,1.46902,0.496306,-0.229913,1.40783,0.915793,-0.219506,1.33086,0.455553,-0.502982,1.13395,0.814619,-0.355427,1.41815,0.697043,-0.485999,1.39444,-1.70625,1.39511,-1.70563,0.0402768,0.100692,0.0567011,0.0880542,0,-2.22045e-010,0,0,0.97075,0.827924,
1728,19.2037,1.39337,0.465871,-0.536684,1.13631,0.818726,-0.354965,1.40493,0.870698,0.00359337,1.45583,0.545784,0.0284708,1.47107,0.497656,-0.242655,1.41032,0.918146,-0.222739,1.39337,0.465871,-0.536684,1.13631,0.818726,-0.354965,1.42267,0.695815,-0.48706,1.39632,-1.70339,1.39698,-1.70272,0.0604152,0.0805537,0.0574344,0.0853864,20.1384,-20.1384,0,0,0.965894,0.786856,
1729,19.4709,1.45206,0.481557,-0.558205,1.2916,0.705564,-0.37635,1.4043,0.871277,0.00259699,1.45655,0.545489,0.0252576,1.47485,0.497214,-0.263181,1.41148,0.921074,-0.226648,1.45206,0.481557,-0.558205,1.2916,0.705564,-0.37635,1.42437,0.697293,-0.489123,1.39817,-1.70059,1.39887,-1.6999,0.0402768,0.100692,0.0588226,0.0789651,-20.1384,20.1384,0,0,0.968977,0.787358,
1730,19.409,1.49631,0.484257,-0.531152,1.28718,0.724308,-0.386828,1.40397,0.87158,0.00234963,1.45474,0.542568,0.0278872,1.47734,0.498131,-0.264864,1.41327,0.922834,-0.229626,1.49631,0.484257,-0.531152,1.28718,0.724308,-0.386828,1.42752,0.699351,-0.489816,1.40008,-1.69795,1.40075,-1.69738,0.0402768,0.0805537,0.0604655,0.0708647,2.22045e-010,0,0,0,0.981539,0.769376,
1731,19.3504,1.51127,0.494279,-0.506151,1.28507,0.725822,-0.384996,1.4535,0.540595,0.0292381,1.40332,0.872073,0.00200577,1.48169,0.500962,-0.263516,1.41281,0.923629,-0.230074,1.51127,0.494279,-0.506151,1.28507,0.725822,-0.384996,1.42834,0.701395,-0.490099,1.40222,-1.69551,1.40281,-1.69497,0.0402768,0.0805537,0.0621287,0.0620706,-20.1384,-2.22045e-010,0,0,0.990463,0.753272,
1732,19.2368,1.51127,0.494279,-0.506151,1.28507,0.725822,-0.384996,1.4535,0.540595,0.0292381,1.40332,0.872073,0.00200577,1.48169,0.500962,-0.263516,1.41281,0.923629,-0.230074,1.51127,0.494279,-0.506151,1.28507,0.725822,-0.384996,1.42834,0.701395,-0.490099,1.40425,-1.69362,1.40486,-1.69292,0.0604152,0.0805537,0.0637015,0.0528297,20.1384,-4.44089e-010,0,0,0.991839,0.785873,
1733,20.4013,1.54526,0.518075,-0.532663,1.0013,0.68915,-0.432657,1.45359,0.542738,0.0266659,1.40134,0.87189,-0.000529599,1.49677,0.506234,-0.260196,1.30718,0.857715,-0.214396,1.54526,0.518075,-0.532663,1.0013,0.68915,-0.432657,1.43118,0.704038,-0.490843,1.40633,-1.69181,1.40697,-1.69118,0.0604152,0.0402768,0.064999,0.0447286,20.1384,-40.2768,0,0,0.988885,0.805154,
1734,19.8911,1.5352,0.528622,-0.5345,1.02642,0.720077,-0.464911,1.45401,0.543406,0.0261395,1.40115,0.872173,-0.000456808,1.50172,0.507495,-0.255649,1.32213,0.866128,-0.221136,1.5352,0.528622,-0.5345,1.02642,0.720077,-0.464911,1.43342,0.707256,-0.491851,1.40846,-1.69028,1.40904,-1.68975,0.0402768,0.0805537,0.0658508,0.0392691,2.22045e-010,4.44089e-010,0,0,0.9819,0.801276,
1735,19.2888,1.5352,0.528622,-0.5345,1.02642,0.720077,-0.464911,1.45401,0.543406,0.0261395,1.40115,0.872173,-0.000456808,1.50172,0.507495,-0.255649,1.32213,0.866128,-0.221136,1.5352,0.528622,-0.5345,1.02642,0.720077,-0.464911,1.43342,0.707256,-0.491851,1.41053,-1.68925,1.41121,-1.68845,0.0604152,0.0604152,0.0666764,0.0342039,-2.22045e-010,4.44089e-010,0,0,0.980184,0.762888,
1736,20.637,1.52291,0.530577,-0.537098,0.996909,0.716941,-0.440668,1.45432,0.543899,0.0257617,1.40039,0.872323,-0.000247949,1.50505,0.508865,-0.255349,1.31121,0.863122,-0.21596,1.52291,0.530577,-0.537098,0.996909,0.716941,-0.440668,1.43454,0.709039,-0.491726,1.41265,-1.68798,1.41349,-1.68729,0.0604152,0.0402768,0.0679002,0.0269856,2.22045e-010,20.1384,0,0,0.987483,0.753267,
1737,19.8047,1.50541,0.526457,-0.533684,1.03541,0.728649,-0.465434,1.45462,0.544644,0.0254513,1.40009,0.872593,-0.000165273,1.50603,0.509715,-0.250787,1.32812,0.868084,-0.223461,1.50541,0.526457,-0.533684,1.03541,0.728649,-0.465434,1.43558,0.709141,-0.491149,1.4149,-1.68687,1.41565,-1.68642,0.0402768,0.0402768,0.0692942,0.0184178,2.22045e-010,-4.44089e-010,0,0,0.988906,0.754925,
1738,19.1988,1.49037,0.52288,-0.531236,1.01898,0.725991,-0.438851,1.45484,0.545191,0.0252761,1.39996,0.872815,0.000634751,1.50558,0.50944,-0.24712,1.31177,0.864474,-0.215391,1.49037,0.52288,-0.531236,1.01898,0.725991,-0.438851,1.43649,0.709549,-0.490352,1.41728,-1.68649,1.41794,-1.68581,0.0402768,0.0805537,0.0706147,0.00976502,-20.1384,20.1384,0,0,0.982257,0.729749,
1739,19.108,1.48003,0.521853,-0.539496,0.99372,0.72407,-0.43456,1.45539,0.545398,0.024371,1.40007,0.873417,0.000565468,1.50341,0.508561,-0.245434,1.31185,0.864715,-0.215426,1.48003,0.521853,-0.539496,0.99372,0.72407,-0.43456,1.43706,0.711579,-0.490319,1.41964,-1.68633,1.42035,-1.68549,0.0604152,0.0402768,0.0720764,0.000205215,-20.1384,40.2768,0,0,0.975926,0.730284,
1740,19.6858,1.47487,0.516955,-0.540964,0.99723,0.72445,-0.439971,1.45569,0.545697,0.0242522,1.40017,0.873917,0.000740602,1.49609,0.5071,-0.243384,1.31233,0.865122,-0.215351,1.47487,0.516955,-0.540964,0.99723,0.72445,-0.439971,1.43732,0.712787,-0.490237,1.42197,-1.68617,1.42272,-1.68548,0.0604152,0,0.0737012,-0.0100495,-2.22045e-010,2.22045e-010,0,0,0.97624,0.756731,
1741,19.6527,1.46901,0.512935,-0.537564,1.00275,0.726876,-0.43577,1.45579,0.545794,0.0237114,1.40056,0.874807,0.000497877,1.48923,0.505422,-0.239601,1.31251,0.865404,-0.215477,1.46901,0.512935,-0.537564,1.00275,0.726876,-0.43577,1.43745,0.712998,-0.490139,1.42449,-1.68611,1.42516,-1.68581,0.0402768,0.0402768,0.0750761,-0.0188106,-2.22045e-010,-20.1384,0,0,0.98368,0.746935,
1742,19.1206,1.4623,0.51231,-0.539409,0.99389,0.728429,-0.430695,1.456,0.545926,0.0236036,1.40132,0.875407,0.00170857,1.48486,0.50526,-0.23778,1.31322,0.866021,-0.214211,1.4623,0.51231,-0.539409,0.99389,0.728429,-0.430695,1.43819,0.713599,-0.4898,1.42697,-1.68742,1.42763,-1.68643,0.0805537,0,0.0761148,-0.0260719,20.1384,-20.1384,0,0,0.988633,0.742988,
1743,19.5924,1.45345,0.510784,-0.524646,0.996264,0.731059,-0.45299,1.45605,0.545982,0.0232803,1.40207,0.875923,0.00156629,1.48148,0.502887,-0.237775,1.3135,0.867534,-0.214143,1.45345,0.510784,-0.524646,0.996264,0.731059,-0.45299,1.43871,0.716007,-0.490087,1.42944,-1.68806,1.43015,-1.68729,0.0604152,-0.0201384,0.0770088,-0.0331853,-20.1384,40.2768,0,0,0.984981,0.766169,
1744,19.759,1.44626,0.507444,-0.523936,0.982494,0.739653,-0.430584,1.4561,0.545956,0.0229917,1.40331,0.877067,0.00150636,1.47766,0.500452,-0.236081,1.31412,0.869005,-0.213941,1.44626,0.507444,-0.523936,0.982494,0.739653,-0.430584,1.43928,0.71779,-0.490214,1.43186,-1.68899,1.4326,-1.68835,0.0604152,-0.0201384,0.077632,-0.0389179,0,-20.1384,0,0,0.979243,0.750342,
1745,19.2541,1.44241,0.501469,-0.53735,0.994953,0.733333,-0.451855,1.45614,0.545933,0.0227387,1.40409,0.877509,0.00197356,1.47604,0.4998,-0.235578,1.31441,0.86967,-0.213251,1.44241,0.501469,-0.53735,0.994953,0.733333,-0.451855,1.43967,0.717668,-0.489951,1.43458,-1.69026,1.43525,-1.68968,0.0805537,-0.0201384,0.0782142,-0.0444171,20.1384,-40.2768,0,0,0.976388,0.726714,
1746,19.2564,1.4363,0.499489,-0.535196,0.983802,0.742405,-0.434319,1.45616,0.545965,0.0226335,1.40442,0.877946,0.00151792,1.47301,0.497348,-0.234731,1.31429,0.870328,-0.213494,1.4363,0.499489,-0.535196,0.983802,0.742405,-0.434319,1.4402,0.717138,-0.489828,1.43718,-1.69183,1.43783,-1.69114,0.0604152,-2.22045e-013,0.0790473,-0.051271,2.22045e-010,20.1384,0,0,0.976154,0.733962,
1747,20.8088,1.43105,0.496889,-0.537995,1.0008,0.742587,-0.459804,1.4562,0.546012,0.0223866,1.40548,0.878315,0.00235181,1.47202,0.496279,-0.23451,1.31536,0.871354,-0.212609,1.43105,0.496889,-0.537995,1.0008,0.742587,-0.459804,1.44079,0.716592,-0.489506,1.43972,-1.69346,1.44044,-1.69283,0.0604152,-0.0201384,0.0799128,-0.0584871,-20.1384,40.2768,0,0,0.97327,0.77756,
1748,19.1607,1.42,0.495253,-0.538433,0.991543,0.742139,-0.456116,1.4562,0.546005,0.022398,1.40559,0.878386,0.00205372,1.47045,0.495885,-0.234675,1.31526,0.872051,-0.212774,1.42,0.495253,-0.538433,0.991543,0.742139,-0.456116,1.44085,0.716325,-0.489401,1.44237,-1.69523,1.4429,-1.69463,0.0402768,0.0201384,0.0803312,-0.0630379,-20.1384,20.1384,0,0,0.969253,0.785981,
1749,19.6229,1.41245,0.492544,-0.538562,0.990021,0.740098,-0.453347,1.4561,0.54611,0.0225555,1.40518,0.877981,0.00177362,1.46866,0.495144,-0.234555,1.31471,0.872503,-0.212939,1.41245,0.492544,-0.538562,0.990021,0.740098,-0.453347,1.44079,0.716344,-0.489302,1.44505,-1.69739,1.44573,-1.69685,0.0604152,-0.0402768,0.0803507,-0.0654489,-20.1384,20.1384,0,0,0.973821,0.78545,
1750,19.9275,1.4037,0.490878,-0.541828,0.996637,0.749402,-0.460299,1.45606,0.546095,0.0225258,1.40529,0.878118,0.00186242,1.46663,0.494699,-0.235809,1.31527,0.873346,-0.212955,1.4037,0.490878,-0.541828,0.996637,0.749402,-0.460299,1.44071,0.716509,-0.4892,1.44759,-1.69956,1.44838,-1.69901,0.0805537,-0.0604152,0.0802387,-0.0671107,20.1384,-40.2768,0,0,0.975208,0.796504,
1751,20.2655,1.39582,0.48911,-0.533001,0.990872,0.74537,-0.456327,1.45579,0.54622,0.0226735,1.40488,0.877527,0.00161322,1.46286,0.494821,-0.23755,1.31516,0.873577,-0.213246,1.39582,0.48911,-0.533001,0.990872,0.74537,-0.456327,1.44071,0.716799,-0.489161,1.45019,-1.70174,1.45094,-1.70115,0.0604152,-0.0201384,0.0799475,-0.0679998,0,-2.22045e-010,0,0,0.971247,0.771272,
1752,19.3746,1.38801,0.487837,-0.531372,0.98791,0.748231,-0.457975,1.45555,0.546253,0.0228485,1.40453,0.876887,0.00141184,1.45921,0.494638,-0.238603,1.315,0.873578,-0.213462,1.38801,0.487837,-0.531372,0.98791,0.748231,-0.457975,1.44033,0.717627,-0.489218,1.45289,-1.70407,1.45366,-1.70347,0.0604152,-0.0402768,0.0796815,-0.0693186,-2.22045e-010,4.44089e-010,0,0,0.970183,0.762752,
1753,19.2239,1.38087,0.48728,-0.52927,0.994297,0.757274,-0.468439,1.45529,0.545917,0.0227216,1.40441,0.876608,0.0014141,1.45424,0.493378,-0.243081,1.31504,0.873716,-0.21347,1.38087,0.48728,-0.52927,0.994297,0.757274,-0.468439,1.4391,0.719878,-0.489251,1.45546,-1.70641,1.45629,-1.70576,0.0805537,-0.0805537,0.0796646,-0.0720596,0,-20.1384,0,0,0.974029,0.789935,
1754,19.3928,1.37401,0.487544,-0.528508,1.03323,0.75608,-0.473347,1.45502,0.545786,0.0231949,1.40496,0.87656,0.00195748,1.45201,0.493129,-0.243405,1.31483,0.873921,-0.21263,1.37401,0.487544,-0.528508,1.03323,0.75608,-0.473347,1.43826,0.721495,-0.488342,1.45808,-1.70872,1.45892,-1.70813,0.0604152,-0.0402768,0.0794267,-0.0737492,-2.22045e-010,2.22045e-010,0,0,0.979799,0.783001,
1755,19.3924,1.36862,0.487071,-0.526562,0.97638,0.751448,-0.43167,1.45448,0.545644,0.0238143,1.40592,0.876664,0.00293081,1.44895,0.49315,-0.244203,1.3154,0.874292,-0.211493,1.36862,0.487071,-0.526562,0.97638,0.751448,-0.43167,1.43763,0.722784,-0.487654,1.46076,-1.71118,1.46154,-1.71057,0.0604152,-0.0402768,0.0788684,-0.0740375,0,2.22045e-010,0,0,0.989467,0.727855,
1756,19.0925,1.36292,0.488185,-0.525482,1.06534,0.771709,-0.49147,1.45406,0.545648,0.0243241,1.40655,0.876605,0.00346613,1.44728,0.493162,-0.244389,1.31586,0.874606,-0.210868,1.36292,0.488185,-0.525482,1.06534,0.771709,-0.49147,1.43734,0.723297,-0.48709,1.46346,-1.71364,1.46406,-1.71293,0.0805537,-0.0604152,0.0785008,-0.0761599,20.1384,-20.1384,0,0,1.00237,0.718856,
1757,21.971,1.35679,0.489672,-0.526564,1.36299,0.926074,-0.553158,1.45373,0.545354,0.0245639,1.40707,0.876677,0.00403265,1.44372,0.493185,-0.244646,1.42669,0.936133,-0.234184,1.35679,0.489672,-0.526564,1.36299,0.926074,-0.553158,1.43673,0.724633,-0.486602,1.466,-1.71601,1.46674,-1.71553,0.0805537,-0.0805537,0.0782543,-0.0805454,0,0,0,0,1.00488,0.754094,
1758,19.4398,1.35295,0.490462,-0.52518,1.35841,0.921126,-0.553833,1.45345,0.545385,0.0249425,1.40706,0.876396,0.00383547,1.4415,0.494043,-0.241328,1.42734,0.936666,-0.234472,1.35295,0.490462,-0.52518,1.35841,0.921126,-0.553833,1.4354,0.72897,-0.48596,1.46849,-1.71841,1.46906,-1.71791,0.0604152,-0.0402768,0.0776753,-0.0829117,20.1384,-20.1384,0,0,1.00034,0.778597,
1759,19.3968,1.34892,0.494251,-0.523693,1.3681,0.924916,-0.552919,1.45313,0.545066,0.0255016,1.40695,0.876047,0.0035374,1.44062,0.495033,-0.238731,1.42855,0.937376,-0.238371,1.34892,0.494251,-0.523693,1.3681,0.924916,-0.552919,1.43541,0.728898,-0.48565,1.47111,-1.72113,1.47188,-1.72093,0.0805537,-0.0805537,0.0764402,-0.0826141,-20.1384,20.1384,0,0,0.998108,0.801862,
1760,20.0331,1.34633,0.497224,-0.521115,1.34938,0.889168,-0.486197,1.45285,0.544903,0.0261344,1.40819,0.876066,0.00381355,1.43914,0.495297,-0.236733,1.42913,0.937699,-0.238191,1.34633,0.497224,-0.521115,1.34938,0.889168,-0.486197,1.43457,0.729546,-0.484775,1.47353,-1.72355,1.47432,-1.72356,0.0604152,-0.0604152,0.0751002,-0.0804975,0,0,0,0,0.998557,0.826256,
1761,21.9312,1.34092,0.500466,-0.52592,1.34724,0.880666,-0.483297,1.4508,0.540596,0.0316509,1.40804,0.875635,0.00334271,1.43874,0.495409,-0.236087,1.43008,0.937766,-0.237602,1.34092,0.500466,-0.52592,1.34724,0.880666,-0.483297,1.43415,0.730697,-0.483607,1.47617,-1.72631,1.4768,-1.72622,0.0604152,-0.0604152,0.073448,-0.0765535,20.1384,-20.1384,0,0,0.994398,0.835232,
1762,19.559,1.34147,0.504175,-0.518416,1.35595,0.88791,-0.480217,1.45024,0.539066,0.0338764,1.41142,0.876831,0.00390752,1.43839,0.495631,-0.235422,1.43119,0.937821,-0.237337,1.34147,0.504175,-0.518416,1.35595,0.88791,-0.480217,1.43423,0.731677,-0.482602,1.47858,-1.72876,1.47906,-1.72858,0.0402768,-0.0402768,0.0717595,-0.0718438,2.22045e-010,-2.22045e-010,0,0,0.989015,0.809093,
1763,19.2713,1.33815,0.507433,-0.518044,1.36051,0.909824,-0.507904,1.44952,0.538018,0.0351894,1.41097,0.876439,0.00335307,1.43777,0.495987,-0.234756,1.43469,0.938753,-0.235269,1.33815,0.507433,-0.518044,1.36051,0.909824,-0.507904,1.43422,0.732561,-0.481916,1.48098,-1.73128,1.48158,-1.7311,0.0805537,-0.0805537,0.0700473,-0.0674884,-20.1384,20.1384,0,0,0.98624,0.767862,
1764,20.3566,1.33559,0.511471,-0.519725,1.36765,0.911398,-0.506515,1.41078,0.87615,0.00312662,1.44919,0.537386,0.0362524,1.43708,0.49656,-0.233393,1.43635,0.938251,-0.234621,1.33559,0.511471,-0.519725,1.36765,0.911398,-0.506515,1.434,0.735077,-0.480844,1.48334,-1.73362,1.48397,-1.7334,0.0604152,-0.0604152,0.0689382,-0.0665877,0,0,0,0,0.986794,0.773929,
1765,19.6322,1.33343,0.51331,-0.519366,0.960552,0.761141,-0.470118,1.41066,0.875994,0.00306098,1.44879,0.536746,0.0370544,1.43612,0.497236,-0.232066,1.43738,0.938521,-0.234894,1.33343,0.51331,-0.519366,0.960552,0.761141,-0.470118,1.43395,0.738018,-0.479956,1.48551,-1.73575,1.48617,-1.73553,0.0604152,-0.0604152,0.0681375,-0.06736,20.1384,-20.1384,0,0,0.987669,0.781511,
1766,19.3444,1.33197,0.513649,-0.517563,1.12349,0.812162,-0.429991,1.4104,0.87569,0.00286854,1.4485,0.536409,0.0377085,1.43499,0.498512,-0.231778,1.32336,0.876802,-0.2124,1.33197,0.513649,-0.517563,1.12349,0.812162,-0.429991,1.43391,0.739732,-0.479592,1.48769,-1.73793,1.48842,-1.73775,0.0604152,-0.0604152,0.0671725,-0.0674611,0,0,0,0,0.985332,0.789463,
1767,19.6123,1.33234,0.515144,-0.517279,1.36002,0.886111,-0.475995,1.41036,0.875465,0.00267936,1.44838,0.536103,0.0381852,1.4343,0.498881,-0.231208,1.4397,0.938199,-0.238897,1.33234,0.515144,-0.517279,1.36002,0.886111,-0.475995,1.43409,0.74029,-0.479645,1.4899,-1.74016,1.49071,-1.74005,0.0604152,-0.0604152,0.0660614,-0.0668778,0,0,0,0,0.99171,0.829548,
1768,21.1336,1.33208,0.515534,-0.516656,1.36242,0.88735,-0.47625,1.41384,0.87621,0.00468705,1.44819,0.535793,0.038558,1.43362,0.499088,-0.230155,1.4403,0.938022,-0.237686,1.33208,0.515534,-0.516656,1.36242,0.88735,-0.47625,1.43413,0.742489,-0.478518,1.49206,-1.74232,1.49289,-1.74226,0.0402768,-0.0402768,0.0646731,-0.0644277,-20.1384,40.2768,0,0,0.99382,0.835114,
1769,19.2362,1.33279,0.516442,-0.518068,1.37383,0.911967,-0.504977,1.41479,0.876058,0.00491251,1.44812,0.535473,0.0389253,1.43319,0.499337,-0.229637,1.4408,0.937874,-0.236433,1.33279,0.516442,-0.518068,1.37383,0.911967,-0.504977,1.43433,0.743426,-0.478754,1.49421,-1.74443,1.49488,-1.74425,0.0402768,-0.0402768,0.0630585,-0.0603597,-20.1384,20.1384,0,0,0.984695,0.822141,
1770,19.7,1.33247,0.515509,-0.517538,1.36583,0.893724,-0.476737,1.41554,0.876317,0.00470603,1.44805,0.535245,0.0393076,1.43312,0.499328,-0.229463,1.44093,0.93749,-0.233969,1.33247,0.515509,-0.517538,1.36583,0.893724,-0.476737,1.43439,0.743107,-0.478508,1.49641,-1.74664,1.4971,-1.74637,0.0604152,-0.0604152,0.0613579,-0.0564053,-20.1384,20.1384,0,0,0.982246,0.79486,
1771,19.8705,1.33324,0.516121,-0.518649,1.36735,0.897134,-0.480393,1.41623,0.875756,0.00495727,1.44801,0.53509,0.0395009,1.43304,0.499249,-0.229241,1.4408,0.937789,-0.233837,1.33324,0.516121,-0.518649,1.36735,0.897134,-0.480393,1.43448,0.743068,-0.478533,1.4983,-1.74846,1.49906,-1.74817,0.0402768,-0.0402768,0.0601892,-0.0548357,-2.22045e-010,-20.1384,0,0,0.980774,0.77504,
1772,19.2663,1.33395,0.514334,-0.519121,1.36493,0.891006,-0.476664,1.41639,0.875651,0.00505803,1.44805,0.534804,0.0398444,1.43297,0.499245,-0.229029,1.44105,0.937916,-0.233439,1.33395,0.514334,-0.519121,1.36493,0.891006,-0.476664,1.4345,0.74345,-0.478376,1.50037,-1.75039,1.50111,-1.75004,0.0402768,-0.0402768,0.0592677,-0.055285,2.22045e-010,-2.22045e-010,0,0,0.977237,0.790928,
1773,19.2739,1.33581,0.513284,-0.519682,1.36399,0.891814,-0.476576,1.41461,0.874702,0.00458613,1.44851,0.535873,0.0391619,1.43254,0.499007,-0.228823,1.4402,0.936529,-0.230489,1.33581,0.513284,-0.519682,1.36399,0.891814,-0.476576,1.43473,0.74338,-0.477859,1.50229,-1.75226,1.50307,-1.75186,0.0402768,-0.0402768,0.0584382,-0.0560226,-2.22045e-010,2.22045e-010,0,0,0.978915,0.816806,
1774,19.3325,1.33581,0.513284,-0.519682,1.36399,0.891814,-0.476576,1.41461,0.874702,0.00458613,1.44851,0.535873,0.0391619,1.43254,0.499007,-0.228823,1.4402,0.936529,-0.230489,1.33581,0.513284,-0.519682,1.36399,0.891814,-0.476576,1.43473,0.74338,-0.477859,1.5043,-1.75412,1.50493,-1.75365,0.0402768,-0.0201384,0.0574125,-0.0551804,2.22045e-010,-2.22045e-010,0,0,0.983028,0.84397,
1775,19.8152,1.33816,0.51183,-0.520005,1.36326,0.892242,-0.47424,1.41505,0.873853,0.00537107,1.44841,0.535176,0.0399439,1.43264,0.498978,-0.228727,1.4394,0.936486,-0.229607,1.33816,0.51183,-0.520005,1.36326,0.892242,-0.47424,1.43531,0.743045,-0.477151,1.50607,-1.75585,1.50683,-1.75547,0.0604152,-0.0402768,0.0560084,-0.0522083,-2.22045e-010,20.1384,0,0,0.990639,0.870746,
1776,19.365,1.34069,0.512229,-0.513431,1.3673,0.895651,-0.4742,1.41545,0.873994,0.00581055,1.44926,0.536656,0.0389811,1.43293,0.499084,-0.228464,1.43925,0.936612,-0.229385,1.34069,0.512229,-0.513431,1.3673,0.895651,-0.4742,1.4355,0.743032,-0.477007,1.50788,-1.75762,1.50874,-1.75725,0.0402768,-0.0402768,0.0541593,-0.0469209,-20.1384,20.1384,0,0,0.991879,0.877105,
1777,19.3233,1.33982,0.512752,-0.517327,1.3659,0.893268,-0.474581,1.41308,0.873272,0.00514739,1.44904,0.536082,0.0394717,1.43296,0.499058,-0.22848,1.439,0.93627,-0.22846,1.33982,0.512752,-0.517327,1.3659,0.893268,-0.474581,1.43588,0.742646,-0.476824,1.50982,-1.75929,1.51052,-1.75879,0.0402768,-0.0201384,0.0521458,-0.0406202,-2.22045e-010,4.44089e-010,0,0,0.988084,0.876926,
1778,19.3875,1.33759,0.51038,-0.516561,1.36401,0.892582,-0.471888,1.41324,0.872896,0.00531399,1.4497,0.537433,0.0389304,1.43301,0.499109,-0.228396,1.43787,0.936259,-0.228739,1.33759,0.51038,-0.516561,1.36401,0.892582,-0.471888,1.43589,0.742239,-0.476765,1.51153,-1.7607,1.51224,-1.76013,0.0402768,-0.0402768,0.0502026,-0.0345662,2.22045e-010,-20.1384,0,0,0.986895,0.886178,
1779,19.798,1.34083,0.511368,-0.513758,1.36179,0.892063,-0.476262,1.41337,0.872923,0.00569647,1.4498,0.536671,0.0398863,1.43306,0.499169,-0.228257,1.43774,0.936198,-0.228806,1.34083,0.511368,-0.513758,1.36179,0.892063,-0.476262,1.43613,0.741741,-0.476035,1.51334,-1.76181,1.5139,-1.76128,0.0402768,-2.22045e-013,0.0483464,-0.0287454,2.22045e-010,20.1384,0,0,0.992367,0.849707,
1780,19.9152,1.34018,0.511765,-0.512573,1.36091,0.88933,-0.471572,1.41349,0.873113,0.00597824,1.44964,0.536252,0.0403918,1.43303,0.49914,-0.228243,1.43642,0.9362,-0.228988,1.34018,0.511765,-0.512573,1.36091,0.88933,-0.471572,1.43621,0.741329,-0.475532,1.51493,-1.76286,1.51544,-1.7622,0.0402768,-0.0201384,0.0467088,-0.0242517,-2.22045e-010,-20.1384,0,0,0.995279,0.812618,
1781,19.5683,1.33845,0.511221,-0.515928,1.33918,0.857073,-0.471688,1.41192,0.872594,0.00555538,1.44938,0.535745,0.0408555,1.43308,0.499142,-0.228079,1.43542,0.936637,-0.228979,1.33845,0.511221,-0.515928,1.33918,0.857073,-0.471688,1.43607,0.741484,-0.475376,1.51644,-1.76362,1.51699,-1.763,0.0201384,0,0.0453828,-0.0224482,-20.1384,0,0,0,0.995507,0.798325,
1782,19.4054,1.3382,0.51048,-0.51604,1.36217,0.895224,-0.475714,1.41296,0.87272,0.0076844,1.4492,0.535448,0.0411188,1.43313,0.499087,-0.227925,1.43497,0.936933,-0.228538,1.3382,0.51048,-0.51604,1.36217,0.895224,-0.475714,1.43613,0.741342,-0.474974,1.51791,-1.76431,1.51853,-1.76376,0.0402768,-0.0201384,0.0443151,-0.0227705,-2.22045e-010,-20.1384,0,0,0.995276,0.775996,
