Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
840,0,1.45699,0.0151016,1.45585,0.0126222,0,0,0,
841,0,1.4571,0.015118,1.45603,0.0130014,0,0,0,
842,0,1.45741,0.0153417,1.45622,0.0133411,0,0,0,
843,0,1.45776,0.015275,1.45642,0.0136409,0,0,0,
844,0,1.45802,0.0154035,1.45665,0.0138998,0,0,0,
845,0,1.45849,0.0153621,1.45689,0.0141258,0,0,0,
846,0,1.45847,0.0152796,1.45713,0.014308,0,0,0,
847,0,1.45845,0.015054,1.45734,0.0144389,0,0,0,
848,0,1.45842,0.0148698,1.4575,0.0145186,0,0,0,
849,0,1.45787,0.0139608,1.4576,0.0145029,0,0,0,
850,0,1.45763,0.0133768,1.45762,0.0143757,0,0,0,
851,0,1.45693,0.0122319,1.45757,0.0141362,0,0,0,
852,0,1.45639,0.00966314,1.45743,0.0136502,0,0,0,
853,0,1.4558,0.00731698,1.45723,0.0128637,0,0,0,
854,0,1.4558,0.00731698,1.45701,0.0120182,0,0,0,
855,0,1.45523,0.00405422,1.45678,0.011053,0,0,0,
856,0,1.4539,0.00150088,1.45644,0.00979158,0,0,0,
857,0,1.45,-0.00171038,1.45576,0.00828313,0,0,0,
858,0,1.44838,-0.00222137,1.45476,0.00672093,0,0,0,
859,0,1.44752,-0.00266393,1.45372,0.00532417,0,0,0,
860,0,1.44686,-0.00286069,1.45273,0.00409159,0,0,0,
861,0,1.44686,-0.00286069,1.45183,0.00303189,0,0,0,
862,0,1.44665,-0.00321414,1.45106,0.00210677,0,0,0,
863,0,1.44577,-0.00394037,1.45032,0.00124039,0,0,0,
864,0,1.44498,-0.00539782,1.44957,0.000339634,0,0,0,
865,0,1.44498,-0.00539782,1.44887,-0.000534897,0,0,0,
866,0,1.44465,-0.00596669,1.44825,-0.00131948,0,0,0,
867,0,1.44381,-0.00768682,1.44764,-0.00215893,0,0,0,
868,0,1.44329,-0.00826313,1.44701,-0.00304544,0,0,0,
869,0,1.44261,-0.0086728,1.44639,-0.00387197,0,0,0,
870,0,1.44166,-0.00924029,1.44574,-0.00464698,0,0,0,
871,0,1.44087,-0.009846,1.44506,-0.00539328,0,0,0,
872,0,1.43965,-0.0106492,1.44433,-0.0061332,0,0,0,
873,0,1.43825,-0.0112572,1.44351,-0.00686789,0,0,0,
874,0,1.43659,-0.0120208,1.44258,-0.00759513,0,0,0,
875,0,1.43555,-0.0124765,1.44159,-0.00830444,0,0,0,
876,0,1.43485,-0.012619,1.44061,-0.00895122,0,0,0,
877,0,1.43384,-0.0129415,1.43966,-0.00953487,0,0,0,
878,0,1.43329,-0.0133133,1.43873,-0.0100825,0,0,0,
879,0,1.43325,-0.0134086,1.4379,-0.0105822,0,0,0,
880,0,1.43341,-0.0133431,1.4372,-0.011008,0,0,0,
881,0,1.43381,-0.0139812,1.43665,-0.0114126,0,0,0,
882,0,1.43476,-0.013868,1.43629,-0.0117955,0,0,0,
883,0,1.43818,-0.0149914,1.43632,-0.012197,0,0,0,
884,0,1.44124,-0.0133695,1.43684,-0.0124993,0,0,0,
885,0,1.44688,-0.0120183,1.43794,-0.012529,0,0,0,
886,0,1.45032,-0.011566,1.43956,-0.0124167,0,0,0,
887,0,1.4544,-0.0100773,1.44151,-0.0121735,0,0,0,
888,0,1.46001,-0.00763216,1.44391,-0.0116677,0,0,0,
889,0,1.46355,-0.00512555,1.44663,-0.0108615,0,0,0,
890,0,1.46672,-0.00232115,1.44945,-0.00977348,0,0,0,
891,0,1.46897,0.000669932,1.45226,-0.0084096,0,0,0,
892,0,1.47612,0.00901572,1.45535,-0.0063896,0,0,0,
893,0,1.47677,0.0119269,1.45856,-0.00381958,0,0,0,
894,0,1.4777,0.0188708,1.46141,-0.000890208,0,0,0,
895,0,1.47723,0.0325473,1.46386,0.00316419,0,0,0,
896,0,1.47479,0.0429632,1.46571,0.00843673,0,0,0,
897,0,1.47393,0.0494346,1.46703,0.0141926,0,0,0,
898,0,1.4744,0.0536368,1.46812,0.0198846,0,0,0,
899,0,1.47629,0.0644052,1.46922,0.02585,0,0,0,
900,0,1.48023,0.0840296,1.4706,0.0332224,0,0,0,
901,0,1.47893,0.102526,1.47197,0.0423763,0,0,0,
902,0,1.47833,0.127855,1.47298,0.053475,0,0,0,
903,0,1.47725,0.153274,1.47371,0.0667496,0,0,0,
904,0,1.4793,0.174946,1.47441,0.0815897,0,0,0,
905,0,1.48276,0.201573,1.47542,0.0978488,0,0,0,
906,0,1.4865,0.221776,1.47682,0.115199,0,0,0,
907,0,1.49139,0.241433,1.47867,0.132942,0,0,0,
908,0,1.49498,0.256209,1.48088,0.150605,0,0,0,
909,0,1.50024,0.270881,1.48343,0.16782,0,0,0,
910,0,1.50683,0.293012,1.4865,0.185215,0,0,0,
911,0,1.50975,0.303081,1.48982,0.202414,0,0,0,
912,0,1.51057,0.309658,1.49292,0.218259,0,0,0,
913,0,1.50993,0.317113,1.49556,0.232759,0,0,0,
914,0,1.50985,0.325089,1.49774,0.246224,0,0,0,
915,0,1.50921,0.329159,1.49954,0.258555,0,0,0,
916,0,1.50847,0.333808,1.50096,0.269671,0,0,0,
917,0,1.50791,0.33912,1.50206,0.279852,0,0,0,
918,0,1.50716,0.344784,1.5029,0.289318,0,0,0,
919,0,1.50695,0.350266,1.50353,0.29819,0,0,0,
920,0,1.50702,0.35485,1.50406,0.306477,0,0,0,
921,0,1.50704,0.360142,1.50451,0.314254,0,0,0,
922,0,1.50728,0.363491,1.50491,0.321503,0,0,0,
923,0,1.50696,0.364819,1.50525,0.328005,0,0,0,
924,0,1.50733,0.365663,1.50554,0.33368,0,0,0,
925,0,1.50735,0.366243,1.50581,0.338599,0,0,0,
926,0,1.50769,0.365992,1.50607,0.342794,0,0,0,
927,0,1.50847,0.365405,1.50638,0.346285,0,0,0,
928,0,1.50956,0.364557,1.50678,0.349135,0,0,0,
929,0,1.51018,0.364261,1.50725,0.351463,0,0,0,
930,0,1.51078,0.364035,1.50774,0.353397,0,0,0,
931,0,1.51085,0.364054,1.50821,0.35502,0,0,0,
932,0,1.51104,0.363824,1.50863,0.356379,0,0,0,
933,0,1.51093,0.363613,1.50899,0.357498,0,0,0,
934,0,1.51076,0.363696,1.50927,0.358436,0,0,0,
935,0,1.51022,0.363159,1.50946,0.359197,0,0,0,
936,0,1.50946,0.362508,1.50952,0.359751,0,0,0,
937,0,1.50804,0.361865,1.5094,0.360123,0,0,0,
938,0,1.50623,0.361536,1.50905,0.360363,0,0,0,
939,0,1.50446,0.36096,1.50849,0.360498,0,0,0,
940,0,1.50189,0.36041,1.50768,0.360526,0,0,0,
941,0,1.49885,0.360341,1.50656,0.360503,0,0,0,
942,0,1.49614,0.359771,1.50518,0.360435,0,0,0,
943,0,1.49392,0.359083,1.50363,0.360281,0,0,0,
944,0,1.48938,0.356144,1.50181,0.359875,0,0,0,
945,0,1.48695,0.355379,1.49973,0.359248,0,0,0,
946,0,1.48561,0.355073,1.49768,0.358635,0,0,0,
947,0,1.48347,0.35481,1.49568,0.358072,0,0,0,
948,0,1.4815,0.354498,1.49367,0.357551,0,0,0,
949,0,1.47864,0.356045,1.49159,0.357203,0,0,0,
950,0,1.47549,0.357498,1.48938,0.357138,0,0,0,
951,0,1.47411,0.357703,1.48716,0.357208,0,0,0,
952,0,1.47147,0.356772,1.48497,0.357213,0,0,0,
953,0,1.47046,0.356358,1.48283,0.357114,0,0,0,
954,0,1.46912,0.356725,1.48084,0.357027,0,0,0,
955,0,1.4679,0.355887,1.47896,0.356917,0,0,0,
956,0,1.46606,0.355214,1.47714,0.356709,0,0,0,
957,0,1.46447,0.354539,1.47533,0.356429,0,0,0,
958,0,1.46258,0.354737,1.47353,0.356156,0,0,0,
959,0,1.46101,0.354616,1.47174,0.355931,0,0,0,
960,0,1.4597,0.354104,1.47,0.355691,0,0,0,
961,0,1.4586,0.353767,1.46835,0.355424,0,0,0,
962,0,1.45821,0.353394,1.46683,0.355143,0,0,0,
963,0,1.45749,0.352853,1.46547,0.354835,0,0,0,
964,0,1.45692,0.352037,1.46421,0.354471,0,0,0,
965,0,1.45602,0.351114,1.46303,0.354029,0,0,0,
966,0,1.45588,0.350723,1.46195,0.353555,0,0,0,
967,0,1.45553,0.350135,1.461,0.353079,0,0,0,
968,0,1.4551,0.349377,1.46013,0.352572,0,0,0,
969,0,1.45499,0.349129,1.45935,0.352066,0,0,0,
970,0,1.45477,0.348864,1.45867,0.351598,0,0,0,
971,0,1.45461,0.348355,1.45807,0.351143,0,0,0,
972,0,1.45461,0.348355,1.45754,0.350718,0,0,0,
973,0,1.45453,0.348257,1.45709,0.35035,0,0,0,
974,0,1.45455,0.348028,1.4567,0.350014,0,0,0,
975,0,1.45449,0.347744,1.45637,0.349689,0,0,0,
976,0,1.45461,0.347643,1.45609,0.349385,0,0,0,
977,0,1.45465,0.347581,1.45587,0.349115,0,0,0,
978,0,1.45485,0.347557,1.4557,0.348879,0,0,0,
979,0,1.45562,0.348068,1.45563,0.348717,0,0,0,
980,0,1.45624,0.348116,1.45567,0.348621,0,0,0,
981,0,1.45822,0.348956,1.45591,0.348608,0,0,0,
982,0,1.45979,0.349547,1.45638,0.348707,0,0,0,
983,0,1.46277,0.351407,1.45713,0.348976,0,0,0,
984,0,1.46539,0.353598,1.45819,0.349514,0,0,0,
985,0,1.46807,0.356824,1.45949,0.350382,0,0,0,
986,0,1.47042,0.361636,1.46098,0.351731,0,0,0,
987,0,1.47203,0.364892,1.46254,0.353489,0,0,0,
988,0,1.47441,0.371841,1.46417,0.355756,0,0,0,
989,0,1.47561,0.377252,1.46582,0.35862,0,0,0,
990,0,1.47627,0.383118,1.46736,0.361908,0,0,0,
991,0,1.47588,0.390716,1.46869,0.36572,0,0,0,
992,0,1.47582,0.402334,1.46978,0.370415,0,0,0,
993,0,1.47613,0.413729,1.47072,0.376149,0,0,0,
994,0,1.47543,0.425662,1.4715,0.382786,0,0,0,
995,0,1.4749,0.437589,1.47206,0.390231,0,0,0,
996,0,1.47379,0.454697,1.4724,0.398753,0,0,0,
997,0,1.4727,0.4677,1.47253,0.408271,0,0,0,
998,0,1.47163,0.480395,1.47248,0.418297,0,0,0,
999,0,1.47042,0.498217,1.47225,0.429121,0,0,0,
1000,0,1.47088,0.509643,1.47201,0.440524,0,0,0,
1001,0,1.47066,0.517683,1.47182,0.451672,0,0,0,
1002,0,1.47205,0.531996,1.47175,0.462825,0,0,0,
1003,0,1.47459,0.554623,1.47199,0.475092,0,0,0,
1004,0,1.47759,0.562973,1.47261,0.487851,0,0,0,
1005,1,1.48093,0.575815,1.47363,0.50028,0,0,0,
1006,1,1.48343,0.585877,1.47493,0.51256,0,0,0,
1007,1,1.48606,0.5931,1.47643,0.524286,0,0,0,
1008,1,1.4898,0.601731,1.47818,0.535433,0,0,0,
1009,1,1.49242,0.607858,1.48015,0.546005,0,0,0,
1010,1,1.4949,0.612466,1.48221,0.555785,0,0,0,
1011,1,1.49646,0.614555,1.48426,0.564583,0,0,0,
1012,1,1.49688,0.617918,1.48616,0.572457,0,0,0,
1013,1,1.49655,0.621489,1.48777,0.579658,0,0,0,
1014,1,1.49652,0.622116,1.4891,0.586082,0,0,0,
1015,1,1.49604,0.624788,1.4902,0.591778,0,0,0,
1016,1,1.49492,0.627251,1.491,0.596997,0,0,0,
1017,1,1.49429,0.629352,1.49155,0.601769,0,0,0,
1018,1,1.4943,0.629416,1.49197,0.605978,0,0,0,
1019,1,1.4934,0.628811,1.49226,0.609505,0,0,0,
1020,1,1.49208,0.626823,1.49233,0.612296,0,0,0,
1021,1,1.49128,0.620691,1.49223,0.614043,0,0,0,
1022,1,1.4855,0.64758,1.49165,0.617105,0,0,0,
1023,1,1.47904,0.674003,1.49022,0.623764,0,0,0,
1024,1,1.47772,0.674643,1.48841,0.631471,0,0,0,
1025,1,1.47644,0.675305,1.48669,0.638102,0,0,0,
1026,1,1.46677,0.69684,1.48439,0.645414,0,0,0,
1027,1,1.46231,0.660422,1.48136,0.650477,0,0,0,
1028,1,1.4621,0.660325,1.47844,0.651985,0,0,0,
1029,1,1.46146,0.6609,1.4759,0.6533,0,0,0,
1030,1,1.4575,0.666044,1.4734,0.654851,0,0,0,
1031,1,1.45556,0.667278,1.47083,0.656651,0,0,0,
1032,1,1.45388,0.666638,1.46837,0.658222,0,0,0,
1033,1,1.45191,0.666665,1.46601,0.659507,0,0,0,
1034,1,1.44811,0.669724,1.46357,0.660831,0,0,0,
1035,1,1.44683,0.668193,1.46112,0.66207,0,0,0,
1036,1,1.44518,0.667703,1.45882,0.662966,0,0,0,
1037,1,1.44183,0.666372,1.45648,0.663587,0,0,0,
1038,1,1.43798,0.669238,1.45396,0.66423,0,0,0,
1039,1,1.43742,0.668625,1.45148,0.664946,0,0,0,
1040,1,1.43436,0.666419,1.4491,0.665339,0,0,0,
1041,1,1.4315,0.66421,1.44664,0.665335,0,0,0,
1042,1,1.42982,0.6626,1.4442,0.665041,0,0,0,
1043,1,1.42575,0.66837,1.4417,0.665109,0,0,0,
1044,1,1.42419,0.670623,1.43915,0.665777,0,0,0,
1045,1,1.42395,0.669796,1.43685,0.666453,0,0,0,
1046,1,1.42263,0.675772,1.43478,0.667418,0,0,0,
1047,1,1.42103,0.681047,1.43281,0.669093,0,0,0,
1048,1,1.42196,0.675308,1.43108,0.670478,0,0,0,
1049,1,1.42093,0.678923,1.42961,0.67149,0,0,0,
1050,1,1.42027,0.67774,1.42824,0.672533,0,0,0,
1051,1,1.41977,0.67644,1.42699,0.673227,0,0,0,
1052,1,1.41835,0.6765,1.42578,0.673722,0,0,0,
1053,1,1.4177,0.676677,1.4246,0.674159,0,0,0,
1054,1,1.41659,0.682623,1.42346,0.674996,0,0,0,
1055,1,1.4155,0.68657,1.42233,0.676459,0,0,0,
1056,1,1.4158,0.687974,1.42131,0.678107,0,0,0,
1057,1,1.41651,0.688926,1.42053,0.679684,0,0,0,
1058,1,1.41645,0.690195,1.41991,0.681189,0,0,0,
1059,1,1.41589,0.693772,1.41934,0.682835,0,0,0,
1060,1,1.41623,0.696031,1.41884,0.684674,0,0,0,
1061,1,1.41815,0.697043,1.41859,0.686482,0,0,0,
1062,1,1.42267,0.695815,1.41887,0.687998,0,0,0,
1063,1,1.42437,0.697293,1.41958,0.689302,0,0,0,
1064,1,1.42752,0.699351,1.42055,0.690677,0,0,0,
1065,1,1.42834,0.701395,1.42167,0.692155,0,0,0,
1066,1,1.42834,0.701395,1.42269,0.693563,0,0,0,
1067,1,1.43118,0.704038,1.42377,0.694958,0,0,0,
1068,1,1.43342,0.707256,1.42507,0.696588,0,0,0,
1069,1,1.43342,0.707256,1.42634,0.698214,0,0,0,
1070,1,1.43454,0.709039,1.42751,0.699728,0,0,0,
1071,1,1.43558,0.709141,1.42866,0.701155,0,0,0,
1072,1,1.43649,0.709549,1.42978,0.702403,0,0,0,
1073,1,1.43706,0.711579,1.43085,0.703647,0,0,0,
1074,1,1.43732,0.712787,1.43181,0.704948,0,0,0,
1075,1,1.43745,0.712998,1.43266,0.706159,0,0,0,
1076,1,1.43819,0.713599,1.43345,0.707247,0,0,0,
1077,1,1.43871,0.716007,1.43421,0.708399,0,0,0,
1078,1,1.43928,0.71779,1.43494,0.709694,0,0,0,
1079,1,1.43967,0.717668,1.43563,0.710919,0,0,0,
1080,1,1.4402,0.717138,1.43629,0.711907,0,0,0,
1081,1,1.44079,0.716592,1.43693,0.712663,0,0,0,
1082,1,1.44085,0.716325,1.43752,0.713242,0,0,0,
1083,1,1.44079,0.716344,1.43803,0.713713,0,0,0,
1084,1,1.44071,0.716509,1.43844,0.714127,0,0,0,
1085,1,1.44071,0.716799,1.43879,0.714512,0,0,0,
1086,1,1.44033,0.717627,1.43905,0.714924,0,0,0,
1087,1,1.4391,0.719878,1.43915,0.715507,0,0,0,
1088,1,1.43826,0.721495,1.43908,0.716297,0,0,0,
1089,1,1.43763,0.722784,1.43891,0.717187,0,0,0,
1090,1,1.43734,0.723297,1.43869,0.718079,0,0,0,
1091,1,1.43673,0.724633,1.43844,0.718977,0,0,0,
1092,1,1.4354,0.72897,1.43808,0.720169,0,0,0,
1093,1,1.43541,0.728898,1.43767,0.721505,0,0,0,
1094,1,1.43457,0.729546,1.43726,0.722681,0,0,0,
1095,1,1.43415,0.730697,1.43682,0.723816,0,0,0,
1096,1,1.43423,0.731677,1.43642,0.724939,0,0,0,
1097,1,1.43422,0.732561,1.43608,0.726033,0,0,0,
1098,1,1.434,0.735077,1.43578,0.72722,0,0,0,
1099,1,1.43395,0.738018,1.43551,0.728642,0,0,0,
1100,1,1.43391,0.739732,1.43527,0.730202,0,0,0,
1101,1,1.43409,0.74029,1.43507,0.731697,0,0,0,
1102,1,1.43413,0.742489,1.43493,0.733174,0,0,0,
1103,1,1.43433,0.743426,1.43482,0.734665,0,0,0,
1104,1,1.43439,0.743107,1.43475,0.735976,0,0,0,
1105,1,1.43448,0.743068,1.4347,0.73706,0,0,0,
1106,1,1.4345,0.74345,1.43467,0.738005,0,0,0,
1107,1,1.43473,0.74338,1.43466,0.73883,0,0,0,
1108,1,1.43473,0.74338,1.43467,0.739523,0,0,0,
1109,1,1.43531,0.743045,1.43473,0.740086,0,0,0,
1110,1,1.4355,0.743032,1.43483,0.740536,0,0,0,
1111,1,1.43588,0.742646,1.43496,0.740887,0,0,0,
1112,1,1.43589,0.742239,1.4351,0.741124,0,0,0,
1113,1,1.43613,0.741741,1.43524,0.741256,0,0,0,
1114,1,1.43621,0.741329,1.43538,0.741298,0,0,0,
1115,1,1.43607,0.741484,1.4355,0.741315,0,0,0,
1116,1,1.43613,0.741342,1.43559,0.74133,0,0,0,
1117,1,1.43596,0.741107,1.43566,0.741314,0,0,0,
1118,1,1.43578,0.740724,1.43569,0.741253,0,0,0,
1119,1,1.43562,0.740446,1.43569,0.741151,0,0,0,
1120,1,1.4354,0.740103,1.43566,0.741018,0,0,0,
1121,1,1.43525,0.740042,1.43561,0.740874,0,0,0,
1122,1,1.4351,0.739837,1.43555,0.740731,0,0,0,
1123,1,1.4349,0.739887,1.43546,0.740599,0,0,0,
1124,1,1.4344,0.740077,1.43534,0.740505,0,0,0,
1125,1,1.43372,0.740036,1.43514,0.740436,0,0,0,
1126,1,1.43303,0.739465,1.43487,0.740332,0,0,0,
1127,1,1.43242,0.739416,1.43455,0.740196,0,0,0,
1128,1,1.43164,0.7393,1.43416,0.740068,0,0,0,
1129,1,1.43137,0.739178,1.43376,0.739942,0,0,0,
1130,1,1.43105,0.739105,1.43337,0.73982,0,0,0,
1131,1,1.43058,0.738981,1.43298,0.739701,0,0,0,
1132,1,1.42982,0.738614,1.43256,0.739564,0,0,0,
1133,1,1.42979,0.738556,1.43214,0.739415,0,0,0,
1134,1,1.42967,0.738446,1.43177,0.739275,0,0,0,
1135,1,1.42878,0.738063,1.43138,0.73912,0,0,0,
1136,1,1.42851,0.737843,1.43097,0.738942,0,0,0,
1137,1,1.42834,0.737734,1.43058,0.738766,0,0,0,
1138,1,1.42814,0.737632,1.43022,0.738601,0,0,0,
1139,1,1.42779,0.73759,1.42988,0.73845,0,0,0,
1140,1,1.4276,0.737606,1.42955,0.73832,0,0,0,
1141,1,1.42749,0.737517,1.42924,0.738205,0,0,0,
1142,1,1.42742,0.737485,1.42897,0.738097,0,0,0,
1143,1,1.42736,0.737464,1.42873,0.738002,0,0,0,
1144,1,1.4272,0.737372,1.42851,0.737913,0,0,0,
1145,1,1.42707,0.737468,1.4283,0.737838,0,0,0,
1146,1,1.42683,0.737466,1.42809,0.737782,0,0,0,
1147,1,1.42671,0.737405,1.42789,0.737729,0,0,0,
1148,1,1.4266,0.737322,1.4277,0.737673,0,0,0,
1149,1,1.42644,0.737031,1.42752,0.737597,0,0,0,
1150,1,1.4263,0.736815,1.42735,0.737495,0,0,0,
1151,1,1.42634,0.736804,1.42719,0.73739,0,0,0,
1152,1,1.42623,0.736944,1.42705,0.737312,0,0,0,
1153,1,1.42616,0.736981,1.42692,0.737258,0,0,0,
1154,1,1.42608,0.73698,1.4268,0.737216,0,0,0,
1155,1,1.42592,0.736896,1.42668,0.737174,0,0,0,
