Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.6177,-0.432955,1.62043,-0.430502,0,0,0,
843,0,1.61764,-0.433034,1.62001,-0.430882,0,0,0,
844,0,1.61745,-0.433267,1.61963,-0.431228,0,0,0,
845,0,1.61732,-0.433388,1.61929,-0.431548,0,0,0,
846,0,1.61722,-0.43341,1.61898,-0.43183,0,0,0,
847,0,1.61719,-0.433407,1.61871,-0.43207,0,0,0,
848,0,1.61718,-0.433453,1.61848,-0.432278,0,0,0,
849,0,1.6172,-0.433553,1.61828,-0.432465,0,0,0,
850,0,1.61723,-0.433579,1.61812,-0.432632,0,0,0,
851,0,1.61727,-0.433582,1.61799,-0.432777,0,0,0,
852,0,1.61735,-0.433574,1.61788,-0.432899,0,0,0,
853,0,1.61738,-0.433593,1.6178,-0.433003,0,0,0,
854,0,1.61758,-0.433588,1.61776,-0.433093,0,0,0,
855,0,1.61776,-0.433615,1.61774,-0.43317,0,0,0,
856,0,1.61786,-0.433658,1.61775,-0.433241,0,0,0,
857,0,1.61813,-0.433559,1.61779,-0.433297,0,0,0,
858,0,1.61869,-0.433471,1.61788,-0.433331,0,0,0,
859,0,1.61919,-0.433363,1.61805,-0.433344,0,0,0,
860,0,1.62022,-0.433925,1.6183,-0.43339,0,0,0,
861,0,1.62117,-0.434523,1.61866,-0.433517,0,0,0,
862,0,1.62202,-0.435203,1.61911,-0.433722,0,0,0,
863,0,1.62248,-0.435581,1.61959,-0.433976,0,0,0,
864,0,1.63298,-0.4252,1.62083,-0.43343,0,0,0,
865,0,1.63181,-0.427044,1.62259,-0.432316,0,0,0,
866,0,1.63153,-0.427243,1.62398,-0.431528,0,0,0,
867,0,1.6309,-0.426636,1.62508,-0.430828,0,0,0,
868,0,1.63023,-0.423365,1.62592,-0.42994,0,0,0,
869,0,1.62828,-0.426072,1.62643,-0.429144,0,0,0,
870,0,1.6271,-0.427077,1.62662,-0.428752,0,0,0,
871,0,1.62355,-0.428229,1.62642,-0.428585,0,0,0,
872,0,1.61987,-0.431083,1.6257,-0.428748,0,0,0,
873,0,1.61822,-0.434693,1.62469,-0.429379,0,0,0,
874,0,1.6171,-0.440354,1.62362,-0.430621,0,0,0,
875,0,1.61632,-0.447622,1.62257,-0.432658,0,0,0,
876,0,1.61584,-0.453823,1.62158,-0.435412,0,0,0,
877,0,1.61085,-0.371299,1.62032,-0.431929,0,0,0,
878,0,1.63161,-0.301771,1.62046,-0.417388,0,0,0,
879,0,1.63159,-0.297935,1.62216,-0.399473,0,0,0,
880,0,1.6328,-0.287071,1.62369,-0.383168,0,0,0,
881,0,1.63481,-0.282097,1.62523,-0.368141,0,0,0,
882,0,1.63795,-0.266519,1.62693,-0.353839,0,0,0,
883,0,1.6386,-0.267029,1.62866,-0.340568,0,0,0,
884,0,1.63955,-0.266738,1.63025,-0.329337,0,0,0,
885,0,1.64083,-0.265267,1.63176,-0.319683,0,0,0,
886,0,1.64115,-0.262755,1.63317,-0.311197,0,0,0,
887,0,1.64124,-0.26263,1.63439,-0.303804,0,0,0,
888,0,1.64131,-0.257186,1.63544,-0.297113,0,0,0,
889,0,1.64125,-0.254209,1.63633,-0.2908,0,0,0,
890,0,1.64159,-0.25161,1.63711,-0.285025,0,0,0,
891,0,1.64198,-0.249004,1.63782,-0.279733,0,0,0,
892,0,1.64153,-0.24491,1.63842,-0.274737,0,0,0,
893,0,1.64141,-0.242325,1.63889,-0.269994,0,0,0,
894,0,1.64113,-0.239475,1.63925,-0.265559,0,0,0,
895,0,1.64076,-0.236449,1.63951,-0.261352,0,0,0,
896,0,1.6408,-0.234888,1.6397,-0.257437,0,0,0,
897,0,1.64171,-0.234528,1.63994,-0.253973,0,0,0,
898,0,1.64293,-0.235183,1.6403,-0.251059,0,0,0,
899,0,1.64395,-0.235536,1.64078,-0.248666,0,0,0,
900,0,1.64411,-0.2353,1.64127,-0.246647,0,0,0,
901,0,1.64409,-0.234597,1.64171,-0.244864,0,0,0,
902,0,1.6413,-0.228721,1.64186,-0.242851,0,0,0,
903,0,1.64023,-0.22772,1.64169,-0.240621,0,0,0,
904,0,1.63973,-0.227151,1.64143,-0.238611,0,0,0,
905,0,1.6367,-0.221388,1.64094,-0.236425,0,0,0,
906,0,1.63486,-0.218513,1.64015,-0.233914,0,0,0,
907,0,1.62775,-0.20879,1.63881,-0.230825,0,0,0,
908,0,1.62807,-0.209089,1.63714,-0.22749,0,0,0,
909,0,1.62807,-0.209121,1.63576,-0.224687,0,0,0,
910,0,1.62841,-0.209236,1.63462,-0.222323,0,0,0,
911,0,1.62843,-0.208851,1.63367,-0.220299,0,0,0,
912,0,1.62862,-0.208702,1.63289,-0.218543,0,0,0,
913,0,1.62837,-0.208298,1.63222,-0.217012,0,0,0,
914,0,1.62795,-0.207751,1.6316,-0.215642,0,0,0,
915,0,1.62714,-0.20694,1.63098,-0.214377,0,0,0,
916,0,1.62681,-0.206535,1.63037,-0.213213,0,0,0,
917,0,1.62653,-0.206128,1.62981,-0.212164,0,0,0,
918,0,1.62538,-0.205336,1.62922,-0.211184,0,0,0,
919,0,1.62538,-0.205336,1.62863,-0.210292,0,0,0,
920,0,1.62417,-0.204437,1.62805,-0.209468,0,0,0,
921,0,1.62109,-0.201583,1.62722,-0.208484,0,0,0,
922,0,1.62109,-0.201583,1.62629,-0.207432,0,0,0,
923,0,1.61947,-0.200779,1.62537,-0.206479,0,0,0,
924,0,1.61898,-0.200705,1.62443,-0.205605,0,0,0,
925,0,1.61466,-0.194651,1.62327,-0.204396,0,0,0,
926,0,1.61413,-0.194627,1.62192,-0.202909,0,0,0,
927,0,1.61161,-0.191786,1.62054,-0.20143,0,0,0,
928,0,1.61111,-0.191231,1.61914,-0.199918,0,0,0,
929,0,1.61041,-0.191139,1.61786,-0.198587,0,0,0,
930,0,1.61027,-0.191976,1.61672,-0.197515,0,0,0,
931,0,1.61059,-0.194819,1.61576,-0.196888,0,0,0,
932,0,1.61031,-0.194985,1.61495,-0.196585,0,0,0,
933,0,1.61054,-0.193528,1.61426,-0.19623,0,0,0,
934,0,1.61097,-0.193644,1.61373,-0.195827,0,0,0,
935,0,1.61216,-0.192179,1.6134,-0.195383,0,0,0,
936,0,1.61242,-0.186242,1.61323,-0.194442,0,0,0,
937,0,1.61249,-0.186244,1.61311,-0.193192,0,0,0,
938,0,1.61399,-0.188783,1.61313,-0.192326,0,0,0,
939,0,1.61269,-0.185774,1.61316,-0.191557,0,0,0,
940,0,1.61053,-0.179981,1.61293,-0.190234,0,0,0,
941,0,1.60962,-0.178093,1.61249,-0.188527,0,0,0,
942,0,1.60841,-0.176712,1.61196,-0.186832,0,0,0,
943,0,1.60616,-0.172981,1.61125,-0.185005,0,0,0,
944,0,1.60774,-0.105864,1.61059,-0.178057,0,0,0,
945,0,1.60797,-0.104869,1.61017,-0.166977,0,0,0,
946,0,1.60874,-0.0869177,1.6099,-0.156142,0,0,0,
947,0,1.61067,-0.0586286,1.60987,-0.143435,0,0,0,
948,0,1.61266,-0.027247,1.61014,-0.128116,0,0,0,
949,0,1.61696,-0.00532135,1.61085,-0.11107,0,0,0,
950,0,1.62103,0.0181378,1.6121,-0.0931637,0,0,0,
951,0,1.62277,0.0380162,1.61359,-0.0746836,0,0,0,
952,0,1.62728,0.0510888,1.61533,-0.056509,0,0,0,
953,0,1.63405,0.0817071,1.61767,-0.0377749,0,0,0,
954,0,1.63162,0.0851563,1.61998,-0.0193,0,0,0,
955,0,1.63619,0.0885708,1.6221,-0.00311805,0,0,0,
956,0,1.63671,0.0921146,1.62429,0.0111277,0,0,0,
957,0,1.63527,0.0995866,1.62607,0.0240416,0,0,0,
958,0,1.63602,0.103213,1.62753,0.0358329,0,0,0,
959,0,1.63656,0.105952,1.62887,0.046312,0,0,0,
960,0,1.65106,0.103629,1.63114,0.0552256,0,0,0,
961,0,1.65301,0.103762,1.63433,0.0626137,0,0,0,
962,0,1.64727,0.109117,1.63674,0.0692939,0,0,0,
963,0,1.64455,0.111231,1.63814,0.075525,0,0,0,
964,0,1.64443,0.111317,1.63911,0.080974,0,0,0,
965,0,1.6099,0.131753,1.63729,0.0871566,0,0,0,
966,0,1.62803,0.128669,1.63449,0.0937191,0,0,0,
967,0,1.63341,0.119844,1.63392,0.0983738,0,0,0,
968,0,1.63466,0.119536,1.63394,0.101623,0,0,0,
969,0,1.63819,0.110171,1.63432,0.10364,0,0,0,
970,0,1.639,0.106987,1.63497,0.104392,0,0,0,
971,0,1.63837,0.10482,1.63553,0.104623,0,0,0,
972,0,1.63853,0.099445,1.63598,0.104243,0,0,0,
973,0,1.63832,0.0980036,1.63635,0.103402,0,0,0,
974,0,1.63852,0.0928297,1.63667,0.102185,0,0,0,
975,0,1.63852,0.0900287,1.63695,0.100545,0,0,0,
976,0,1.63806,0.0869589,1.63715,0.0987084,0,0,0,
977,0,1.63844,0.0798013,1.63732,0.096372,0,0,0,
978,0,1.6399,0.0734321,1.6376,0.0933608,0,0,0,
979,0,1.63974,0.0689983,1.63794,0.0899853,0,0,0,
980,0,1.63935,0.069617,1.63818,0.0868335,0,0,0,
981,0,1.63784,0.0710507,1.63825,0.0843185,0,0,0,
982,0,1.63923,0.07483,1.63829,0.0825842,0,0,0,
983,0,1.65428,0.393658,1.63958,0.105701,0,0,0,
984,0,1.65378,0.394327,1.64178,0.149644,0,0,0,
985,0,1.65344,0.309884,1.64359,0.180504,0,0,0,
986,0,1.65345,0.309921,1.64509,0.200228,0,0,0,
987,0,1.65341,0.310019,1.64636,0.216955,0,0,0,
988,0,1.65341,0.310255,1.64743,0.231158,0,0,0,
989,0,1.65317,0.310482,1.64833,0.243232,0,0,0,
990,0,1.65315,0.311145,1.64906,0.253533,0,0,0,
991,0,1.65316,0.311211,1.64969,0.26232,0,0,0,
992,0,1.65318,0.311318,1.65022,0.26978,0,0,0,
993,0,1.65327,0.311533,1.65068,0.276128,0,0,0,
994,0,1.65337,0.311598,1.65108,0.281529,0,0,0,
995,0,1.65341,0.311619,1.65143,0.286114,0,0,0,
996,0,1.65364,0.311835,1.65175,0.290018,0,0,0,
997,0,1.65422,0.311949,1.65208,0.293352,0,0,0,
998,0,1.6543,0.312134,1.65241,0.296201,0,0,0,
999,0,1.65461,0.312318,1.65273,0.298644,0,0,0,
1000,0,1.6547,0.312342,1.65302,0.30073,0,0,0,
1001,0,1.65476,0.312358,1.65328,0.302501,0,0,0,
1002,0,1.65515,0.312238,1.65354,0.303994,0,0,0,
1003,0,1.65565,0.312018,1.65382,0.305234,0,0,0,
1004,0,1.65594,0.311542,1.65412,0.306232,0,0,0,
1005,0,1.65612,0.311551,1.65441,0.307042,0,0,0,
1006,0,1.65633,0.311445,1.65469,0.307721,0,0,0,
1007,0,1.65651,0.311331,1.65495,0.30828,0,0,0,
1008,0,1.65659,0.311321,1.6552,0.308745,0,0,0,
1009,0,1.65669,0.311274,1.65542,0.309134,0,0,0,
1010,0,1.65691,0.311053,1.65563,0.309443,0,0,0,
1011,0,1.65708,0.310915,1.65584,0.309678,0,0,0,
1012,0,1.65731,0.310851,1.65604,0.309862,0,0,0,
1013,0,1.65742,0.310813,1.65625,0.31001,0,0,0,
1014,0,1.65743,0.31081,1.65643,0.310132,0,0,0,
1015,0,1.65745,0.310811,1.65658,0.310235,0,0,0,
1016,0,1.65746,0.310774,1.65671,0.31032,0,0,0,
1017,0,1.65761,0.310519,1.65684,0.31037,0,0,0,
1018,0,1.65265,0.312569,1.65658,0.310549,0,0,0,
1019,0,1.65237,0.312596,1.65596,0.310859,0,0,0,
1020,0,1.65032,0.315078,1.65526,0.311313,0,0,0,
1021,0,1.65021,0.315187,1.65449,0.311895,0,0,0,
1022,0,1.65021,0.315187,1.65384,0.312397,0,0,0,
1023,0,1.65018,0.315053,1.65329,0.312812,0,0,0,
1024,0,1.64986,0.315179,1.65279,0.313163,0,0,0,
1025,0,1.64886,0.315778,1.65227,0.313516,0,0,0,
1026,0,1.64829,0.315953,1.6517,0.313874,0,0,0,
1027,0,1.64751,0.315882,1.65112,0.314186,0,0,0,
1028,0,1.64703,0.315222,1.65053,0.314394,0,0,0,
1029,0,1.64578,0.313088,1.6499,0.314358,0,0,0,
1030,0,1.67185,0.363509,1.65126,0.318007,0,0,0,
1031,0,1.66017,0.338744,1.65351,0.323055,0,0,0,
1032,0,1.65309,0.384119,1.65399,0.328905,0,0,0,
1033,0,1.64928,0.387653,1.65356,0.33759,0,0,0,
1034,0,1.64764,0.381966,1.65278,0.344787,0,0,0,
1035,0,1.64571,0.37919,1.65185,0.350243,0,0,0,
1036,0,1.64348,0.377915,1.65074,0.354558,0,0,0,
1037,0,1.64149,0.377487,1.64948,0.358085,0,0,0,
1038,0,1.63958,0.377873,1.64812,0.361072,0,0,0,
1039,0,1.63809,0.378474,1.64671,0.363679,0,0,0,
1040,0,1.63654,0.379569,1.64527,0.366017,0,0,0,
1041,0,1.58906,0.362544,1.64032,0.366786,0,0,0,
1042,0,1.55399,0.481153,1.62984,0.375178,0,0,0,
1043,0,1.57106,0.832618,1.61958,0.418118,0,0,0,
1044,0,1.5714,0.83339,1.61221,0.481357,0,0,0,
1045,0,1.57148,0.836747,1.60599,0.535271,0,0,0,
1046,0,1.57659,0.843948,1.60112,0.581772,0,0,0,
1047,0,1.57517,0.830831,1.59728,0.620735,0,0,0,
1048,0,1.56998,0.835598,1.59351,0.653122,0,0,0,
1049,0,1.56045,0.839506,1.5892,0.681234,0,0,0,
1050,0,1.55508,0.828126,1.58441,0.704491,0,0,0,
1051,0,1.55097,0.82337,1.57962,0.722974,0,0,0,
1052,0,1.52973,0.840327,1.57364,0.739569,0,0,0,
1053,0,1.53052,0.840111,1.567,0.75491,0,0,0,
1054,0,1.51994,0.840117,1.56064,0.767898,0,0,0,
1055,0,1.52285,0.838799,1.55466,0.778805,0,0,0,
1056,0,1.52307,0.838736,1.54982,0.787945,0,0,0,
1057,0,1.52346,0.838643,1.54578,0.79568,0,0,0,
1058,0,1.52371,0.838582,1.54239,0.802224,0,0,0,
1059,0,1.52421,0.838739,1.53958,0.807778,0,0,0,
1060,0,1.52469,0.838846,1.53728,0.812505,0,0,0,
1061,0,1.52502,0.838942,1.53538,0.816527,0,0,0,
1062,0,1.52529,0.838961,1.53382,0.819945,0,0,0,
1063,0,1.52547,0.838976,1.53254,0.822845,0,0,0,
1064,0,1.52555,0.838989,1.53147,0.825305,0,0,0,
1065,0,1.52585,0.838882,1.53059,0.827383,0,0,0,
1066,0,1.52596,0.838974,1.52987,0.829142,0,0,0,
1067,1,1.52605,0.839007,1.52928,0.830643,0,0,0,
1068,1,1.52615,0.839198,1.5288,0.831933,0,0,0,
1069,1,1.52627,0.839649,1.5284,0.833075,0,0,0,
1070,1,1.52632,0.840308,1.52808,0.834127,0,0,0,
1071,1,1.52641,0.841077,1.52782,0.835128,0,0,0,
1072,1,1.52644,0.841831,1.52761,0.836092,0,0,0,
1073,1,1.5265,0.842047,1.52744,0.836983,0,0,0,
1074,1,1.5266,0.842271,1.5273,0.837772,0,0,0,
1075,1,1.52664,0.842396,1.5272,0.838468,0,0,0,
1076,1,1.52665,0.842531,1.52711,0.839077,0,0,0,
1077,1,1.52665,0.842698,1.52704,0.839616,0,0,0,
1078,1,1.52665,0.842771,1.52698,0.840091,0,0,0,
1079,1,1.52666,0.842907,1.52693,0.84051,0,0,0,
1080,1,1.5266,0.842987,1.52689,0.840881,0,0,0,
1081,1,1.52655,0.843045,1.52684,0.841207,0,0,0,
1082,1,1.52646,0.84329,1.52679,0.841506,0,0,0,
1083,1,1.52642,0.843458,1.52674,0.84179,0,0,0,
1084,1,1.52639,0.843633,1.52668,0.842058,0,0,0,
1085,1,1.52636,0.843707,1.52664,0.842304,0,0,0,
1086,1,1.52638,0.843668,1.5266,0.842515,0,0,0,
1087,1,1.52639,0.843414,1.52656,0.842671,0,0,0,
1088,1,1.52635,0.843149,1.52653,0.842764,0,0,0,
1089,1,1.52626,0.842482,1.5265,0.842772,0,0,0,
1090,1,1.52615,0.841908,1.52646,0.842684,0,0,0,
1091,1,1.52581,0.842224,1.52638,0.84259,0,0,0,
1092,1,1.52534,0.842118,1.52626,0.842526,0,0,0,
1093,1,1.52458,0.842033,1.52606,0.842457,0,0,0,
1094,1,1.52377,0.841748,1.52577,0.842371,0,0,0,
1095,1,1.52322,0.842275,1.52543,0.842316,0,0,0,
1096,1,1.52261,0.842831,1.52504,0.842352,0,0,0,
1097,1,1.5221,0.842913,1.52463,0.842432,0,0,0,
1098,1,1.52173,0.843191,1.52422,0.842526,0,0,0,
1099,1,1.521,0.842483,1.52379,0.842573,0,0,0,
1100,1,1.52028,0.84207,1.52331,0.842528,0,0,0,
1101,1,1.51951,0.841242,1.52279,0.842395,0,0,0,
1102,1,1.5191,0.840904,1.52226,0.842194,0,0,0,
1103,1,1.51859,0.840579,1.52174,0.841972,0,0,0,
1104,1,1.51828,0.840365,1.52123,0.841744,0,0,0,
1105,1,1.51801,0.840252,1.52076,0.841525,0,0,0,
1106,1,1.51752,0.83991,1.52031,0.841305,0,0,0,
1107,1,1.51726,0.839779,1.51986,0.841082,0,0,0,
1108,1,1.51692,0.83949,1.51944,0.840861,0,0,0,
1109,1,1.51674,0.83925,1.51904,0.840634,0,0,0,
1110,1,1.5166,0.839083,1.51868,0.84041,0,0,0,
1111,1,1.51636,0.838776,1.51835,0.840185,0,0,0,
1112,1,1.51625,0.83817,1.51803,0.839924,0,0,0,
1113,1,1.51618,0.837903,1.51776,0.839636,0,0,0,
1114,1,1.51614,0.837644,1.51751,0.839352,0,0,0,
1115,1,1.5161,0.837202,1.5173,0.839058,0,0,0,
1116,1,1.51609,0.837017,1.51712,0.838761,0,0,0,
1117,1,1.51608,0.836792,1.51696,0.838478,0,0,0,
1118,1,1.51614,0.836447,1.51683,0.838195,0,0,0,
1119,1,1.51618,0.836264,1.51673,0.837914,0,0,0,
1120,1,1.51624,0.836106,1.51665,0.837651,0,0,0,
1121,1,1.51632,0.835996,1.51659,0.837407,0,0,0,
1122,1,1.51637,0.835818,1.51656,0.837178,0,0,0,
1123,1,1.51643,0.835717,1.51653,0.836963,0,0,0,
1124,1,1.51646,0.835677,1.51652,0.83677,0,0,0,
1125,1,1.51652,0.835627,1.51651,0.8366,0,0,0,
1126,1,1.51652,0.835627,1.51652,0.836451,0,0,0,
1127,1,1.51658,0.835474,1.51652,0.836314,0,0,0,
1128,1,1.51667,0.83535,1.51654,0.836177,0,0,0,
1129,1,1.5168,0.83526,1.51657,0.836044,0,0,0,
1130,1,1.53065,0.818711,1.51766,0.834663,0,0,0,
1131,1,1.53258,0.81582,1.51978,0.832011,0,0,0,
1132,1,1.52987,0.815452,1.52153,0.829515,0,0,0,
1133,1,1.52689,0.816204,1.52257,0.827429,0,0,0,
1134,1,1.52506,0.816995,1.52309,0.825778,0,0,0,
1135,1,1.52403,0.817299,1.52331,0.824463,0,0,0,
1136,1,1.5236,0.817757,1.52339,0.823406,0,0,0,
1137,1,1.52312,0.818368,1.52339,0.822591,0,0,0,
1138,1,1.5228,0.818466,1.52332,0.821955,0,0,0,
1139,1,1.52264,0.818538,1.52323,0.821429,0,0,0,
1140,1,1.52256,0.817998,1.52313,0.820947,0,0,0,
1141,1,1.52196,0.81663,1.523,0.820393,0,0,0,
1142,1,1.52159,0.817491,1.52281,0.819885,0,0,0,
1143,1,1.52142,0.817754,1.52261,0.81954,0,0,0,
1144,1,1.52085,0.817528,1.52239,0.819251,0,0,0,
1145,1,1.52075,0.817608,1.52215,0.818994,0,0,0,
1146,1,1.52047,0.818289,1.52191,0.818835,0,0,0,
1147,1,1.5204,0.818272,1.52169,0.81875,0,0,0,
1148,1,1.52029,0.818053,1.52148,0.818661,0,0,0,
1149,1,1.52031,0.818066,1.5213,0.818569,0,0,0,
1150,1,1.52011,0.818037,1.52114,0.81849,0,0,0,
1151,1,1.51952,0.818816,1.52094,0.81848,0,0,0,
1152,1,1.51937,0.819037,1.52071,0.818548,0,0,0,
1153,1,1.51928,0.818948,1.5205,0.818616,0,0,0,
1154,1,1.51927,0.818881,1.52031,0.818662,0,0,0,
1155,1,1.51915,0.819085,1.52014,0.818711,0,0,0,
1156,1,1.51893,0.819122,1.51998,0.81877,0,0,0,
1157,1,1.51899,0.8192,1.51982,0.81883,0,0,0,
1158,1,1.51906,0.819355,1.5197,0.818898,0,0,0,
1159,1,1.51905,0.819359,1.5196,0.818968,0,0,0,
1160,1,1.519,0.819412,1.51951,0.819032,0,0,0,
1161,1,1.51881,0.81957,1.51942,0.819102,0,0,0,
1162,1,1.51878,0.819573,1.51933,0.819173,0,0,0,
1163,1,1.51881,0.819551,1.51924,0.819233,0,0,0,
1164,1,1.51887,0.819388,1.51918,0.819269,0,0,0,
1165,1,1.5189,0.819413,1.51914,0.819289,0,0,0,
1166,1,1.51895,0.819421,1.5191,0.819308,0,0,0,
1167,1,1.51906,0.819242,1.51909,0.819312,0,0,0,
1168,1,1.51913,0.819439,1.51909,0.819316,0,0,0,
1169,1,1.51922,0.819532,1.5191,0.819342,0,0,0,
1170,1,1.51933,0.819433,1.51913,0.819364,0,0,0,
1171,1,1.52001,0.819299,1.51921,0.819364,0,0,0,
1172,1,1.52001,0.819287,1.51933,0.819353,0,0,0,
1173,1,1.51985,0.819008,1.51943,0.819322,0,0,0,
1174,1,1.51966,0.818725,1.51948,0.819252,0,0,0,
1175,1,1.51975,0.818655,1.51951,0.819167,0,0,0,
1176,1,1.51978,0.818675,1.51955,0.81909,0,0,0,
1177,1,1.5198,0.818806,1.51959,0.819037,0,0,0,
1178,1,1.51982,0.819145,1.51962,0.819028,0,0,0,
1179,1,1.51981,0.819112,1.51965,0.819043,0,0,0,
1180,1,1.51988,0.819053,1.51968,0.819049,0,0,0,
1181,1,1.51981,0.819052,1.51971,0.81905,0,0,0,
1182,1,1.51923,0.817237,1.51968,0.818912,0,0,0,
1183,1,1.51925,0.817197,1.51961,0.818653,0,0,0,
1184,1,1.51923,0.817209,1.51955,0.818432,0,0,0,
1185,1,1.51924,0.817322,1.51951,0.818254,0,0,0,
1186,1,1.51914,0.817366,1.51946,0.818116,0,0,0,
1187,1,1.51907,0.817545,1.5194,0.818015,0,0,0,
1188,1,1.51886,0.818308,1.51934,0.818001,0,0,0,
1189,1,1.51873,0.818593,1.51925,0.81807,0,0,0,
1190,1,1.5188,0.818734,1.51918,0.81816,0,0,0,
1191,1,1.5186,0.81882,1.51911,0.818254,0,0,0,
1192,1,1.5185,0.818974,1.51902,0.818352,0,0,0,
1193,1,1.51847,0.819153,1.51894,0.818461,0,0,0,
1194,1,1.51852,0.819128,1.51887,0.818564,0,0,0,
1195,1,1.51831,0.819402,1.5188,0.818671,0,0,0,
1196,1,1.51847,0.819934,1.51874,0.818823,0,0,0,
1197,1,1.51849,0.820323,1.5187,0.819022,0,0,0,
1198,1,1.51844,0.820359,1.51866,0.819223,0,0,0,
1199,1,1.51847,0.820491,1.51863,0.819406,0,0,0,
1200,1,1.5185,0.821071,1.51861,0.819616,0,0,0,
1201,1,1.5185,0.821157,1.51859,0.819844,0,0,0,
1202,1,1.51835,0.821397,1.51857,0.820063,0,0,0,
1203,1,1.51808,0.822282,1.51851,0.820333,0,0,0,
1204,1,1.51809,0.822307,1.51845,0.820632,0,0,0,
1205,1,1.51797,0.82259,1.51838,0.820909,0,0,0,
1206,1,1.51802,0.823215,1.51833,0.821213,0,0,0,
1207,1,1.51777,0.823702,1.51826,0.821555,0,0,0,
1208,1,1.51768,0.823946,1.51818,0.821901,0,0,0,
1209,1,1.51742,0.82433,1.51808,0.822242,0,0,0,
1210,1,1.51736,0.824407,1.51798,0.822566,0,0,0,
1211,1,1.5174,0.824633,1.51789,0.822864,0,0,0,
1212,1,1.51735,0.824829,1.51781,0.823149,0,0,0,
1213,1,1.51739,0.825232,1.51774,0.823435,0,0,0,
1214,1,1.5176,0.825831,1.5177,0.823755,0,0,0,
1215,1,1.51729,0.826202,1.51766,0.8241,0,0,0,
1216,1,1.51733,0.826233,1.51761,0.824423,0,0,0,
1217,1,1.51734,0.826454,1.51757,0.824715,0,0,0,
