Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1258,0,1.49686,0.323606,1.4971,0.316759,0,0,0,
1259,0,1.49659,0.325904,1.49704,0.317978,0,0,0,
1260,0,1.49598,0.330134,1.49693,0.319509,0,0,0,
1261,0,1.4955,0.335871,1.49674,0.321565,0,0,0,
1262,0,1.4948,0.344514,1.4965,0.324405,0,0,0,
1263,0,1.49437,0.353335,1.49621,0.328142,0,0,0,
1264,0,1.49446,0.364943,1.49593,0.332867,0,0,0,
1265,0,1.49496,0.377456,1.49575,0.33871,0,0,0,
1266,0,1.49699,0.390607,1.49578,0.345618,0,0,0,
1267,0,1.49859,0.406497,1.49609,0.353686,0,0,0,
1268,0,1.50088,0.423687,1.49664,0.363046,0,0,0,
1269,0,1.5036,0.442675,1.4975,0.373736,0,0,0,
1270,0,1.50651,0.464384,1.49865,0.385899,0,0,0,
1271,0,1.50752,0.476955,1.49992,0.39882,0,0,0,
1272,0,1.50797,0.490849,1.50112,0.411789,0,0,0,
1273,0,1.5086,0.501444,1.50221,0.424647,0,0,0,
1274,0,1.50926,0.510493,1.50323,0.437042,0,0,0,
1275,0,1.51064,0.517143,1.50426,0.448745,0,0,0,
1276,0,1.51013,0.524833,1.50519,0.459757,0,0,0,
1277,0,1.51008,0.529498,1.50594,0.470031,0,0,0,
1278,0,1.51001,0.533495,1.50657,0.4794,0,0,0,
1279,1,1.50935,0.538508,1.50704,0.488028,0,0,0,
1280,1,1.50912,0.542602,1.50738,0.496034,0,0,0,
1281,1,1.50808,0.546742,1.50756,0.503448,0,0,0,
1282,1,1.50788,0.554343,1.50763,0.510626,0,0,0,
1283,1,1.50713,0.556871,1.50761,0.517482,0,0,0,
1284,1,1.50599,0.55841,1.50745,0.523603,0,0,0,
1285,1,1.50523,0.562939,1.50717,0.529254,0,0,0,
1286,1,1.50413,0.564011,1.50679,0.53447,0,0,0,
1287,1,1.50278,0.565293,1.50628,0.539071,0,0,0,
1288,1,1.50104,0.571169,1.50561,0.543515,0,0,0,
1289,1,1.50071,0.571605,1.50489,0.547764,0,0,0,
1290,1,1.49838,0.572535,1.50408,0.551469,0,0,0,
1291,1,1.49479,0.572534,1.50293,0.55468,0,0,0,
1292,1,1.49281,0.573407,1.50154,0.557468,0,0,0,
1293,1,1.48862,0.578615,1.49989,0.560294,0,0,0,
1294,1,1.48586,0.583259,1.49796,0.56344,0,0,0,
1295,1,1.48352,0.590414,1.49594,0.567007,0,0,0,
1296,1,1.48273,0.59368,1.49399,0.570823,0,0,0,
1297,1,1.48219,0.596294,1.49223,0.574506,0,0,0,
1298,1,1.48733,0.629865,1.49109,0.580386,0,0,0,
1299,1,1.48845,0.649716,1.4906,0.589441,0,0,0,
1300,1,1.48845,0.649716,1.49028,0.598628,0,0,0,
1301,1,1.49072,0.660574,1.49017,0.607243,0,0,0,
1302,1,1.49036,0.661953,1.49023,0.615477,0,0,0,
1303,1,1.48994,0.667767,1.49022,0.623004,0,0,0,
1304,1,1.48921,0.667938,1.49012,0.62984,0,0,0,
1305,1,1.48882,0.677551,1.48995,0.63638,0,0,0,
1306,1,1.48884,0.681018,1.48978,0.642919,0,0,0,
1307,1,1.48698,0.689987,1.4895,0.64941,0,0,0,
1308,1,1.48726,0.691447,1.48913,0.655706,0,0,0,
1309,1,1.48707,0.687841,1.48883,0.660879,0,0,0,
1310,1,1.48209,0.669881,1.48819,0.66362,0,0,0,
1311,1,1.48182,0.66836,1.48724,0.664458,0,0,0,
1312,1,1.48217,0.668354,1.48644,0.665053,0,0,0,
1313,1,1.48167,0.667616,1.48575,0.6655,0,0,0,
1314,1,1.48103,0.667213,1.48508,0.665791,0,0,0,
1315,1,1.47935,0.666687,1.48433,0.665968,0,0,0,
1316,1,1.47848,0.670332,1.48351,0.666356,0,0,0,
1317,1,1.47748,0.673471,1.48267,0.667201,0,0,0,
1318,1,1.47578,0.674313,1.48175,0.668221,0,0,0,
1319,1,1.47429,0.676082,1.48072,0.669284,0,0,0,
1320,1,1.47381,0.676362,1.47971,0.670342,0,0,0,
1321,1,1.47245,0.677118,1.4787,0.671317,0,0,0,
1322,1,1.47166,0.678177,1.47769,0.672282,0,0,0,
1323,1,1.47097,0.678808,1.47672,0.673228,0,0,0,
1324,1,1.46942,0.678752,1.47572,0.674075,0,0,0,
1325,1,1.4686,0.679504,1.4747,0.674845,0,0,0,
1326,1,1.46822,0.679827,1.47374,0.67558,0,0,0,
1327,1,1.46722,0.67926,1.47283,0.676184,0,0,0,
1328,1,1.46688,0.678441,1.47194,0.67659,0,0,0,
1329,1,1.46508,0.675818,1.47103,0.676672,0,0,0,
1330,1,1.46383,0.672895,1.47003,0.676319,0,0,0,
1331,1,1.4615,0.667631,1.46891,0.675396,0,0,0,
1332,1,1.4611,0.666487,1.46775,0.674125,0,0,0,
1333,1,1.45604,0.667172,1.46635,0.673013,0,0,0,
1334,1,1.45587,0.666782,1.46477,0.672093,0,0,0,
1335,1,1.45559,0.666746,1.46339,0.671281,0,0,0,
1336,1,1.45484,0.666927,1.46214,0.670604,0,0,0,
1337,1,1.45405,0.666635,1.46097,0.670021,0,0,0,
1338,1,1.45332,0.666294,1.45986,0.669479,0,0,0,
1339,1,1.45213,0.665453,1.45877,0.668929,0,0,0,
1340,1,1.45143,0.665338,1.45771,0.668391,0,0,0,
1341,1,1.45079,0.665148,1.4567,0.667911,0,0,0,
1342,1,1.44939,0.664862,1.45569,0.667468,0,0,0,
1343,1,1.44777,0.665013,1.45461,0.667082,0,0,0,
1344,1,1.44666,0.664992,1.45348,0.666765,0,0,0,
1345,1,1.4457,0.664632,1.45237,0.666468,0,0,0,
1346,1,1.44542,0.664782,1.45133,0.666199,0,0,0,
1347,1,1.44407,0.665102,1.45033,0.666008,0,0,0,
1348,1,1.44358,0.665276,1.44934,0.665883,0,0,0,
1349,1,1.44183,0.665415,1.44833,0.665801,0,0,0,
1350,1,1.44136,0.665216,1.4473,0.665727,0,0,0,
1351,1,1.43959,0.665961,1.44626,0.665706,0,0,0,
1352,1,1.43918,0.665967,1.44521,0.665745,0,0,0,
1353,1,1.43871,0.665928,1.44426,0.665776,0,0,0,
1354,1,1.43863,0.666033,1.4434,0.665807,0,0,0,
1355,1,1.4382,0.666288,1.44264,0.665861,0,0,0,
1356,1,1.43801,0.666347,1.44195,0.665931,0,0,0,
1357,1,1.43792,0.66637,1.44134,0.665996,0,0,0,
1358,1,1.43787,0.666418,1.44082,0.666056,0,0,0,
1359,1,1.43782,0.666361,1.44037,0.666107,0,0,0,
1360,1,1.43764,0.666506,1.43996,0.666157,0,0,0,
1361,1,1.43752,0.666852,1.4396,0.666237,0,0,0,
1362,1,1.43751,0.666858,1.43928,0.666331,0,0,0,
1363,1,1.4374,0.666977,1.439,0.66642,0,0,0,
1364,1,1.43706,0.667465,1.43873,0.666542,0,0,0,
1365,1,1.4372,0.667376,1.43849,0.666676,0,0,0,
1366,1,1.43706,0.667683,1.43828,0.666806,0,0,0,
1367,1,1.4368,0.668117,1.43808,0.666973,0,0,0,
1368,1,1.43657,0.668598,1.43786,0.667184,0,0,0,
1369,1,1.4365,0.66886,1.43766,0.667419,0,0,0,
1370,1,1.43649,0.668821,1.43748,0.667636,0,0,0,
1371,1,1.43649,0.668879,1.43733,0.667821,0,0,0,
1372,1,1.43638,0.668834,1.4372,0.667979,0,0,0,
1373,1,1.43636,0.669237,1.43707,0.66814,0,0,0,
1374,1,1.43626,0.669495,1.43695,0.668327,0,0,0,
1375,1,1.43615,0.669832,1.43684,0.668531,0,0,0,
1376,1,1.43606,0.670375,1.43673,0.66877,0,0,0,
1377,1,1.436,0.670698,1.43662,0.66904,0,0,0,
1378,1,1.43586,0.671083,1.43652,0.669322,0,0,0,
1379,1,1.43577,0.671215,1.43641,0.6696,0,0,0,
1380,1,1.4356,0.67144,1.4363,0.669864,0,0,0,
1381,1,1.43564,0.671535,1.4362,0.670111,0,0,0,
1382,1,1.43572,0.671822,1.43612,0.67035,0,0,0,
1383,1,1.43593,0.672262,1.43607,0.670608,0,0,0,
1384,1,1.43645,0.673686,1.43609,0.670969,0,0,0,
1385,1,1.43669,0.675106,1.43616,0.671491,0,0,0,
1386,1,1.43696,0.675554,1.43626,0.672076,0,0,0,
1387,1,1.43761,0.675885,1.43642,0.672632,0,0,0,
1388,1,1.43912,0.676272,1.43672,0.673157,0,0,0,
1389,1,1.43948,0.676632,1.43711,0.673659,0,0,0,
1390,1,1.43948,0.676741,1.43747,0.674121,0,0,0,
1391,1,1.43964,0.676966,1.43779,0.674537,0,0,0,
1392,1,1.43977,0.677401,1.43808,0.674941,0,0,0,
1393,1,1.44004,0.677721,1.43836,0.67534,0,0,0,
1394,1,1.44037,0.678502,1.43864,0.675762,0,0,0,
1395,1,1.44042,0.67851,1.43891,0.676181,0,0,0,
1396,1,1.44042,0.67851,1.43914,0.676536,0,0,0,
1397,1,1.44034,0.678534,1.43933,0.676838,0,0,0,
1398,1,1.44025,0.678597,1.43948,0.677102,0,0,0,
1399,1,1.43895,0.679559,1.43949,0.677403,0,0,0,
1400,1,1.43797,0.680439,1.43934,0.677799,0,0,0,
1401,1,1.43753,0.68076,1.4391,0.678226,0,0,0,
1402,1,1.43759,0.680745,1.43886,0.678611,0,0,0,
1403,1,1.43812,0.681206,1.43871,0.678971,0,0,0,
1404,1,1.43872,0.681661,1.43866,0.679346,0,0,0,
1405,1,1.4396,0.68195,1.43874,0.679721,0,0,0,
1406,1,1.43995,0.682335,1.4389,0.68009,0,0,0,
1407,1,1.44018,0.683928,1.43908,0.680554,0,0,0,
1408,1,1.4399,0.684027,1.43922,0.681076,0,0,0,
1409,1,1.43992,0.684964,1.43933,0.681597,0,0,0,
1410,1,1.43952,0.686317,1.43939,0.682213,0,0,0,
1411,1,1.43894,0.687261,1.43936,0.682911,0,0,0,
1412,1,1.43883,0.68729,1.43929,0.683576,0,0,0,
1413,1,1.43847,0.687555,1.43919,0.684162,0,0,0,
1414,1,1.43859,0.688053,1.43909,0.684717,0,0,0,
1415,1,1.43854,0.688157,1.43901,0.685234,0,0,0,
1416,1,1.43843,0.688031,1.43893,0.68567,0,0,0,
1417,1,1.4384,0.687973,1.43885,0.686025,0,0,0,
1418,1,1.43837,0.687942,1.43878,0.68632,0,0,0,
1419,1,1.43811,0.687416,1.4387,0.686527,0,0,0,
1420,1,1.43803,0.687208,1.4386,0.686647,0,0,0,
1421,1,1.43802,0.687229,1.43852,0.686734,0,0,0,
1422,1,1.43802,0.687176,1.43844,0.686805,0,0,0,
1423,1,1.43824,0.687384,1.43839,0.686878,0,0,0,
1424,1,1.43825,0.687395,1.43837,0.686956,0,0,0,
1425,1,1.43799,0.687513,1.43833,0.687032,0,0,0,
1426,1,1.43783,0.687785,1.43827,0.687126,0,0,0,
1427,1,1.43776,0.687744,1.4382,0.687223,0,0,0,
1428,1,1.4376,0.687752,1.43812,0.687303,0,0,0,
1429,1,1.43749,0.687926,1.43803,0.687385,0,0,0,
