Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
840,0,1.49301,0.00672493,1.49432,-0.0287979,0,0,0,
841,0,1.49304,0.0138312,1.49412,-0.0228417,0,0,0,
842,0,1.49538,0.0237229,1.49414,-0.016498,0,0,0,
843,0,1.49571,0.029063,1.49435,-0.00996034,0,0,0,
844,0,1.49697,0.0353552,1.49465,-0.00353266,0,0,0,
845,0,1.50018,0.0407342,1.49525,0.00280477,0,0,0,
846,0,1.5025,0.0487712,1.49618,0.00919868,0,0,0,
847,0,1.50654,0.0591331,1.49745,0.0160202,0,0,0,
848,0,1.5094,0.068385,1.49905,0.0232968,0,0,0,
849,0,1.51323,0.0800569,1.50092,0.0310589,0,0,0,
850,0,1.51818,0.0925679,1.50318,0.0394809,0,0,0,
851,0,1.51844,0.0943933,1.50548,0.0477118,0,0,0,
852,0,1.51897,0.0959803,1.5075,0.0549482,0,0,0,
853,0,1.51991,0.0975279,1.50932,0.0613205,0,0,0,
854,0,1.52307,0.121081,1.51117,0.0686344,0,0,0,
855,0,1.52211,0.122357,1.51291,0.0767258,0,0,0,
856,0,1.52474,0.128536,1.51452,0.0841521,0,0,0,
857,0,1.52532,0.136088,1.51612,0.0914929,0,0,0,
858,0,1.52764,0.141211,1.5177,0.0986807,0,0,0,
859,0,1.5295,0.158999,1.51936,0.106519,0,0,0,
860,0,1.53093,0.166975,1.52101,0.115126,0,0,0,
861,0,1.53061,0.182878,1.5225,0.124241,0,0,0,
862,0,1.52594,0.204294,1.52338,0.134811,0,0,0,
863,0,1.52338,0.214028,1.52358,0.146144,0,0,0,
864,0,1.52236,0.222117,1.52347,0.157107,0,0,0,
865,0,1.52488,0.224835,1.52349,0.167224,0,0,0,
866,0,1.52425,0.241359,1.52365,0.177264,0,0,0,
867,0,1.52569,0.248927,1.52386,0.187611,0,0,0,
868,0,1.52737,0.256112,1.52426,0.197504,0,0,0,
869,0,1.5292,0.262147,1.52488,0.206898,0,0,0,
870,0,1.5299,0.27067,1.52559,0.215969,0,0,0,
871,0,1.52886,0.283974,1.52617,0.22532,0,0,0,
872,0,1.529,0.288879,1.52659,0.234634,0,0,0,
873,0,1.52959,0.297977,1.527,0.243596,0,0,0,
874,0,1.53049,0.299869,1.52746,0.252029,0,0,0,
875,0,1.53156,0.302761,1.52801,0.259542,0,0,0,
876,0,1.53259,0.304268,1.52863,0.266244,0,0,0,
877,0,1.53178,0.309472,1.52917,0.272437,0,0,0,
878,0,1.53076,0.31243,1.52949,0.278307,0,0,0,
879,0,1.5252,0.325253,1.52926,0.284486,0,0,0,
880,0,1.52161,0.329648,1.52837,0.291035,0,0,0,
881,0,1.52189,0.329822,1.52736,0.296934,0,0,0,
882,0,1.52177,0.329923,1.52652,0.301954,0,0,0,
883,0,1.52023,0.335845,1.52567,0.306669,0,0,0,
884,0,1.51878,0.339866,1.52473,0.311423,0,0,0,
885,0,1.51832,0.338606,1.52379,0.315662,0,0,0,
886,0,1.51804,0.337954,1.52294,0.31911,0,0,0,
887,0,1.51728,0.33939,1.52213,0.322091,0,0,0,
888,0,1.51313,0.343377,1.52108,0.325032,0,0,0,
889,0,1.51407,0.343068,1.51994,0.327805,0,0,0,
890,0,1.51553,0.34341,1.51915,0.330157,0,0,0,
891,0,1.51968,0.349392,1.51892,0.332633,0,0,0,
892,0,1.52119,0.350702,1.51915,0.335288,0,0,0,
893,0,1.52381,0.352764,1.51966,0.337794,0,0,0,
894,0,1.52682,0.35566,1.52052,0.340297,0,0,0,
895,0,1.52779,0.355232,1.52156,0.342606,0,0,0,
896,0,1.52857,0.35678,1.52256,0.344648,0,0,0,
897,0,1.52995,0.360369,1.52358,0.346771,0,0,0,
898,0,1.53074,0.364504,1.52462,0.349159,0,0,0,
899,0,1.53074,0.364504,1.52555,0.351498,0,0,0,
900,0,1.53095,0.370583,1.52636,0.353944,0,0,0,
901,0,1.53008,0.377482,1.52699,0.357006,0,0,0,
902,0,1.52945,0.383819,1.52741,0.36061,0,0,0,
903,0,1.52816,0.392904,1.52762,0.36484,0,0,0,
904,0,1.52723,0.398548,1.52764,0.369548,0,0,0,
905,0,1.52652,0.409042,1.52752,0.374768,0,0,0,
906,0,1.5244,0.422951,1.52721,0.381052,0,0,0,
907,0,1.5229,0.444375,1.52666,0.389071,0,0,0,
908,0,1.52174,0.462558,1.526,0.398887,0,0,0,
909,0,1.52355,0.482874,1.52549,0.41014,0,0,0,
910,0,1.5242,0.485958,1.52524,0.421462,0,0,0,
911,0,1.52387,0.501192,1.52506,0.432454,0,0,0,
912,0,1.52211,0.512264,1.52475,0.443775,0,0,0,
913,1,1.51967,0.524111,1.52416,0.455117,0,0,0,
914,1,1.51863,0.535145,1.52339,0.466474,0,0,0,
915,1,1.51546,0.554317,1.52243,0.478403,0,0,0,
916,1,1.5135,0.56183,1.52121,0.490546,0,0,0,
917,1,1.51159,0.568331,1.51989,0.501907,0,0,0,
918,1,1.50849,0.576416,1.51839,0.512648,0,0,0,
919,1,1.50647,0.581518,1.51673,0.522757,0,0,0,
920,1,1.5021,0.590903,1.51483,0.532429,0,0,0,
921,1,1.49922,0.599104,1.51267,0.541967,0,0,0,
922,1,1.49682,0.603982,1.51044,0.551048,0,0,0,
923,1,1.49251,0.615409,1.50803,0.559987,0,0,0,
924,1,1.48557,0.63754,1.50514,0.570121,0,0,0,
925,1,1.48413,0.643497,1.50205,0.580852,0,0,0,
926,1,1.48246,0.651917,1.49919,0.591042,0,0,0,
927,1,1.48132,0.658346,1.49655,0.600811,0,0,0,
928,1,1.48091,0.666226,1.4942,0.610181,0,0,0,
929,1,1.48184,0.67337,1.49224,0.619268,0,0,0,
930,1,1.48178,0.683205,1.49065,0.628264,0,0,0,
931,1,1.48002,0.695768,1.48917,0.637596,0,0,0,
932,1,1.47929,0.70475,1.48772,0.647147,0,0,0,
933,1,1.47713,0.711885,1.48627,0.656471,0,0,0,
934,1,1.47725,0.716755,1.48488,0.665289,0,0,0,
935,1,1.47637,0.721808,1.48365,0.673519,0,0,0,
936,1,1.47601,0.726864,1.48252,0.681264,0,0,0,
937,1,1.47582,0.729068,1.48151,0.688383,0,0,0,
938,1,1.47528,0.732143,1.4806,0.694819,0,0,0,
939,1,1.47544,0.735547,1.4798,0.700767,0,0,0,
940,1,1.47542,0.73881,1.47914,0.706317,0,0,0,
941,1,1.47522,0.739931,1.47856,0.711355,0,0,0,
942,1,1.47488,0.741692,1.47802,0.715845,0,0,0,
943,1,1.47408,0.742989,1.47748,0.719884,0,0,0,
944,1,1.47369,0.744905,1.47693,0.723552,0,0,0,
945,1,1.47308,0.745549,1.47639,0.726856,0,0,0,
946,1,1.47261,0.7468,1.47585,0.7298,0,0,0,
947,1,1.47241,0.74953,1.47534,0.732599,0,0,0,
948,1,1.47264,0.752248,1.47491,0.735387,0,0,0,
949,1,1.4726,0.753021,1.47456,0.738016,0,0,0,
950,1,1.47315,0.755024,1.47431,0.740456,0,0,0,
951,1,1.47333,0.755242,1.47414,0.742693,0,0,0,
952,1,1.47342,0.755361,1.47403,0.744615,0,0,0,
953,1,1.47355,0.755602,1.47394,0.746271,0,0,0,
954,1,1.47386,0.756156,1.47391,0.747736,0,0,0,
955,1,1.47387,0.756395,1.4739,0.749037,0,0,0,
956,1,1.47353,0.757032,1.47387,0.750207,0,0,0,
957,1,1.47263,0.756865,1.47375,0.751235,0,0,0,
958,1,1.46981,0.757888,1.47336,0.752171,0,0,0,
959,1,1.46575,0.759904,1.47251,0.753196,0,0,0,
960,1,1.46492,0.76037,1.47142,0.754254,0,0,0,
961,1,1.46419,0.76034,1.47037,0.755184,0,0,0,
962,1,1.46407,0.760101,1.46942,0.755952,0,0,0,
963,1,1.46396,0.759168,1.4686,0.756513,0,0,0,
964,1,1.46418,0.758835,1.46791,0.756892,0,0,0,
965,1,1.46461,0.758687,1.46737,0.757177,0,0,0,
966,1,1.46459,0.758821,1.46695,0.757418,0,0,0,
967,1,1.46454,0.760338,1.46659,0.757747,0,0,0,
968,1,1.4653,0.764231,1.46633,0.758439,0,0,0,
969,1,1.46543,0.765255,1.46618,0.7594,0,0,0,
970,1,1.46619,0.767344,1.46613,0.760451,0,0,0,
971,1,1.4667,0.768506,1.46618,0.761591,0,0,0,
972,1,1.46693,0.769912,1.46627,0.762752,0,0,0,
973,1,1.46713,0.771166,1.46639,0.763939,0,0,0,
974,1,1.4671,0.77279,1.4665,0.765164,0,0,0,
975,1,1.46674,0.774227,1.46656,0.766436,0,0,0,
976,1,1.46628,0.775461,1.46656,0.767718,0,0,0,
977,1,1.46569,0.776677,1.46647,0.768991,0,0,0,
978,1,1.46507,0.77698,1.4663,0.770185,0,0,0,
979,1,1.46431,0.777607,1.46606,0.771269,0,0,0,
980,1,1.46306,0.778041,1.46569,0.772268,0,0,0,
981,1,1.46188,0.77804,1.4652,0.773148,0,0,0,
982,1,1.46043,0.777705,1.46459,0.773868,0,0,0,
983,1,1.45945,0.777003,1.46388,0.774399,0,0,0,
984,1,1.45812,0.776246,1.4631,0.774738,0,0,0,
985,1,1.45677,0.774929,1.46224,0.774868,0,0,0,
986,1,1.45597,0.773548,1.46134,0.774772,0,0,0,
987,1,1.45547,0.772607,1.46049,0.774514,0,0,0,
988,1,1.45448,0.769688,1.45965,0.774001,0,0,0,
989,1,1.45357,0.768328,1.45879,0.77324,0,0,0,
990,1,1.45306,0.767565,1.45795,0.772433,0,0,0,
991,1,1.45268,0.76655,1.45718,0.771613,0,0,0,
992,1,1.45228,0.764356,1.45646,0.770674,0,0,0,
993,1,1.45178,0.763486,1.45579,0.769645,0,0,0,
994,1,1.45105,0.762105,1.45512,0.768601,0,0,0,
995,1,1.45083,0.760674,1.45448,0.767502,0,0,0,
996,1,1.45026,0.75977,1.45388,0.766392,0,0,0,
997,1,1.44919,0.757996,1.45325,0.765248,0,0,0,
998,1,1.44865,0.756809,1.45259,0.764052,0,0,0,
999,1,1.44824,0.755554,1.45196,0.762852,0,0,0,
1000,1,1.44779,0.754747,1.45136,0.761678,0,0,0,
1001,1,1.44679,0.752749,1.45074,0.76047,0,0,0,
1002,1,1.44618,0.751388,1.45009,0.759189,0,0,0,
1003,1,1.4452,0.749783,1.44942,0.757878,0,0,0,
1004,1,1.44447,0.749098,1.44872,0.756592,0,0,0,
1005,1,1.44387,0.748399,1.44802,0.755396,0,0,0,
1006,1,1.4433,0.74792,1.44735,0.754293,0,0,0,
1007,1,1.44313,0.747693,1.44672,0.753304,0,0,0,
1008,1,1.44254,0.747416,1.44613,0.752428,0,0,0,
1009,1,1.44181,0.746874,1.44552,0.751623,0,0,0,
1010,1,1.44163,0.746507,1.44494,0.750871,0,0,0,
1011,1,1.44131,0.746352,1.44441,0.750194,0,0,0,
1012,1,1.44093,0.746202,1.44391,0.749597,0,0,0,
1013,1,1.44093,0.746202,1.44346,0.749079,0,0,0,
1014,1,1.44071,0.746107,1.44306,0.748634,0,0,0,
1015,1,1.43996,0.745473,1.44264,0.7482,0,0,0,
1016,1,1.43996,0.745473,1.44223,0.747784,0,0,0,
1017,1,1.43984,0.745244,1.44188,0.747415,0,0,0,
1018,1,1.43937,0.744613,1.44153,0.747036,0,0,0,
1019,1,1.43928,0.744611,1.4412,0.746666,0,0,0,
1020,1,1.43912,0.744392,1.44089,0.746336,0,0,0,
1021,1,1.43879,0.743912,1.4406,0.746003,0,0,0,
1022,1,1.4386,0.743746,1.44031,0.745672,0,0,0,
1023,1,1.43854,0.743726,1.44004,0.745377,0,0,0,
1024,1,1.4384,0.743599,1.4398,0.745115,0,0,0,
1025,1,1.43838,0.743445,1.43959,0.744873,0,0,0,
1026,1,1.43826,0.74333,1.43939,0.744646,0,0,0,
1027,1,1.43824,0.743247,1.43922,0.744439,0,0,0,
1028,1,1.43813,0.743193,1.43906,0.744253,0,0,0,
1029,1,1.4379,0.743058,1.4389,0.744082,0,0,0,
1030,1,1.43777,0.742823,1.43874,0.743908,0,0,0,
1031,1,1.43762,0.742843,1.43858,0.743744,0,0,0,
1032,1,1.43761,0.742841,1.43843,0.743606,0,0,0,
1033,1,1.43743,0.742676,1.43829,0.743477,0,0,0,
1034,1,1.43716,0.742528,1.43814,0.743344,0,0,0,
1035,1,1.43715,0.742471,1.43799,0.743215,0,0,0,
1036,1,1.43713,0.742458,1.43786,0.743101,0,0,0,
1037,1,1.43711,0.742296,1.43775,0.74299,0,0,0,
1038,1,1.43692,0.741935,1.43764,0.742857,0,0,0,
1039,1,1.43683,0.741862,1.43752,0.742711,0,0,0,
1040,1,1.43672,0.74171,1.43741,0.74257,0,0,0,
1041,1,1.43669,0.741536,1.4373,0.742426,0,0,0,
1042,1,1.43666,0.741417,1.43721,0.742281,0,0,0,
1043,1,1.43664,0.741332,1.43712,0.742143,0,0,0,
1044,1,1.43658,0.741269,1.43704,0.742014,0,0,0,
1045,1,1.43659,0.741231,1.43697,0.741898,0,0,0,
1046,1,1.43665,0.740876,1.43692,0.741769,0,0,0,
1047,1,1.4365,0.740778,1.43687,0.741625,0,0,0,
1048,1,1.43649,0.740779,1.43681,0.741496,0,0,0,
1049,1,1.43641,0.740655,1.43676,0.741378,0,0,0,
1050,1,1.4364,0.740457,1.4367,0.741252,0,0,0,
1051,1,1.43633,0.740244,1.43665,0.741115,0,0,0,
1052,1,1.4363,0.740276,1.4366,0.740985,0,0,0,
1053,1,1.4363,0.740208,1.43655,0.740872,0,0,0,
1054,1,1.4363,0.739979,1.43651,0.740753,0,0,0,
1055,1,1.4363,0.739992,1.43648,0.740636,0,0,0,
1056,1,1.43638,0.739613,1.43646,0.740509,0,0,0,
1057,1,1.43649,0.738732,1.43646,0.740305,0,0,0,
1058,1,1.43648,0.738029,1.43646,0.740012,0,0,0,
1059,1,1.43663,0.738045,1.43648,0.739711,0,0,0,
1060,1,1.43676,0.737759,1.43651,0.739435,0,0,0,
1061,1,1.43703,0.737223,1.43657,0.739139,0,0,0,
1062,1,1.43721,0.736955,1.43665,0.738826,0,0,0,
1063,1,1.43722,0.736745,1.43674,0.738525,0,0,0,
