Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.12137,-1.15416,1.13012,-1.14015,0,0,0,
843,0,1.12021,-1.15098,1.1287,-1.14204,0,0,0,
844,0,1.12063,-1.15009,1.12743,-1.14334,0,0,0,
845,0,1.11994,-1.14846,1.12635,-1.14424,0,0,0,
846,0,1.1198,-1.14843,1.12536,-1.14488,0,0,0,
847,0,1.11956,-1.14784,1.12449,-1.14538,0,0,0,
848,0,1.11948,-1.14797,1.12374,-1.14576,0,0,0,
849,0,1.11926,-1.14773,1.12307,-1.14608,0,0,0,
850,0,1.11881,-1.14809,1.12246,-1.14636,0,0,0,
851,0,1.11817,-1.14773,1.12185,-1.1466,0,0,0,
852,0,1.11782,-1.14796,1.12126,-1.14679,0,0,0,
853,0,1.11755,-1.14749,1.12072,-1.14693,0,0,0,
854,0,1.11734,-1.148,1.12022,-1.14705,0,0,0,
855,0,1.11753,-1.14824,1.1198,-1.14722,0,0,0,
856,0,1.1171,-1.14865,1.11942,-1.1474,0,0,0,
857,0,1.11508,-1.15286,1.11891,-1.14791,0,0,0,
858,0,1.10776,-1.16787,1.11777,-1.14981,0,0,0,
859,0,1.10786,-1.16885,1.11625,-1.15264,0,0,0,
860,0,1.10798,-1.16892,1.11498,-1.15511,0,0,0,
861,0,1.10795,-1.16979,1.11391,-1.15729,0,0,0,
862,0,1.10791,-1.17008,1.113,-1.15921,0,0,0,
863,0,1.10791,-1.17031,1.11222,-1.16089,0,0,0,
864,0,1.1075,-1.17047,1.11154,-1.16233,0,0,0,
865,0,1.10723,-1.16865,1.1109,-1.16344,0,0,0,
866,0,1.10664,-1.1691,1.1103,-1.16427,0,0,0,
867,0,1.10695,-1.16714,1.10976,-1.16485,0,0,0,
868,0,1.10617,-1.16537,1.10927,-1.16507,0,0,0,
869,0,1.10622,-1.16486,1.1088,-1.16507,0,0,0,
870,0,1.10923,-1.15923,1.10864,-1.16461,0,0,0,
871,0,1.10914,-1.15381,1.10872,-1.16338,0,0,0,
872,0,1.11258,-1.1498,1.10905,-1.16161,0,0,0,
873,0,1.12522,-1.13985,1.11055,-1.15905,0,0,0,
874,0,1.13613,-1.13098,1.11362,-1.15545,0,0,0,
875,0,1.14511,-1.12636,1.11773,-1.15137,0,0,0,
876,0,1.15609,-1.11922,1.12274,-1.14701,0,0,0,
877,0,1.17424,-1.10893,1.12921,-1.14199,0,0,0,
878,0,1.1981,-1.09614,1.13789,-1.13598,0,0,0,
879,0,1.20996,-1.08945,1.14797,-1.1294,0,0,0,
880,0,1.21664,-1.0872,1.15793,-1.12314,0,0,0,
881,0,1.23285,-1.07616,1.16812,-1.11682,0,0,0,
882,0,1.24027,-1.07228,1.17855,-1.11032,0,0,0,
883,0,1.25317,-1.06525,1.18894,-1.10399,0,0,0,
884,0,1.26182,-1.06291,1.19939,-1.09791,0,0,0,
885,0,1.26574,-1.06214,1.2092,-1.09251,0,0,0,
886,0,1.26862,-1.06397,1.21804,-1.08802,0,0,0,
887,0,1.27756,-1.06364,1.22643,-1.08433,0,0,0,
888,0,1.28632,-1.06542,1.23489,-1.08131,0,0,0,
889,0,1.28921,-1.06682,1.24295,-1.079,0,0,0,
890,0,1.30939,-1.06971,1.25154,-1.07736,0,0,0,
891,0,1.3156,-1.07562,1.26083,-1.07664,0,0,0,
892,0,1.34082,-1.07531,1.2711,-1.07647,0,0,0,
893,0,1.35416,-1.07228,1.28275,-1.07606,0,0,0,
894,0,1.36101,-1.07161,1.29415,-1.07543,0,0,0,
895,0,1.36777,-1.07011,1.30486,-1.07473,0,0,0,
896,0,1.37855,-1.06688,1.31527,-1.07378,0,0,0,
897,0,1.38457,-1.0631,1.32537,-1.07244,0,0,0,
898,0,1.3911,-1.06321,1.33489,-1.07103,0,0,0,
899,0,1.39529,-1.06248,1.34378,-1.06978,0,0,0,
900,0,1.3987,-1.06078,1.35189,-1.06854,0,0,0,
901,0,1.39967,-1.05954,1.3591,-1.06726,0,0,0,
902,0,1.401,-1.05864,1.36539,-1.06602,0,0,0,
903,0,1.40161,-1.05819,1.37086,-1.06486,0,0,0,
904,0,1.40195,-1.05725,1.37557,-1.06377,0,0,0,
905,0,1.40177,-1.05584,1.37958,-1.06267,0,0,0,
906,0,1.40256,-1.05242,1.38302,-1.06137,0,0,0,
907,0,1.40288,-1.05061,1.38602,-1.05987,0,0,0,
908,0,1.4034,-1.04855,1.38863,-1.0583,0,0,0,
909,0,1.40474,-1.04207,1.39099,-1.05632,0,0,0,
910,0,1.40483,-1.04106,1.39309,-1.05407,0,0,0,
911,0,1.40717,-1.03966,1.39506,-1.05198,0,0,0,
912,0,1.40824,-1.03757,1.39699,-1.04994,0,0,0,
913,0,1.40838,-1.03698,1.39871,-1.04801,0,0,0,
914,0,1.40899,-1.03584,1.40023,-1.04624,0,0,0,
915,0,1.40921,-1.03495,1.40158,-1.04459,0,0,0,
916,0,1.40922,-1.03469,1.40275,-1.0431,0,0,0,
917,0,1.40925,-1.03453,1.40374,-1.04181,0,0,0,
918,0,1.40938,-1.03385,1.40459,-1.04064,0,0,0,
919,0,1.40957,-1.0328,1.40533,-1.03953,0,0,0,
920,0,1.40955,-1.02951,1.40597,-1.03825,0,0,0,
921,0,1.40955,-1.02726,1.40652,-1.03675,0,0,0,
922,0,1.40896,-1.02511,1.40694,-1.03514,0,0,0,
923,0,1.40851,-1.02489,1.40721,-1.03359,0,0,0,
924,0,1.40798,-1.02617,1.40737,-1.03236,0,0,0,
925,0,1.40675,-1.0276,1.40737,-1.03153,0,0,0,
926,0,1.40675,-1.0276,1.40727,-1.03093,0,0,0,
927,0,1.40237,-1.03067,1.40686,-1.03066,0,0,0,
928,0,1.40029,-1.03269,1.40602,-1.03081,0,0,0,
929,0,1.39898,-1.03484,1.40504,-1.03126,0,0,0,
930,0,1.39558,-1.03702,1.40386,-1.03197,0,0,0,
931,0,1.39238,-1.03813,1.40236,-1.03283,0,0,0,
932,0,1.39065,-1.03941,1.4007,-1.03373,0,0,0,
933,0,1.39065,-1.03941,1.39917,-1.0346,0,0,0,
934,0,1.38392,-1.03927,1.39736,-1.03532,0,0,0,
935,0,1.38284,-1.02195,1.39523,-1.0346,0,0,0,
936,0,1.38202,-1.0221,1.39328,-1.03269,0,0,0,
937,0,1.38202,-1.0221,1.39156,-1.03107,0,0,0,
938,0,1.38204,-1.02216,1.39011,-1.02971,0,0,0,
939,0,1.38198,-1.02241,1.38887,-1.02858,0,0,0,
940,0,1.38198,-1.02241,1.38782,-1.02764,0,0,0,
941,0,1.3815,-1.02376,1.3869,-1.02694,0,0,0,
942,0,1.37991,-1.02676,1.38595,-1.02669,0,0,0,
943,0,1.3793,-1.02811,1.38498,-1.0268,0,0,0,
944,0,1.37814,-1.02582,1.38403,-1.02683,0,0,0,
945,0,1.37759,-1.02528,1.38309,-1.02663,0,0,0,
946,0,1.37665,-1.02446,1.38218,-1.02636,0,0,0,
947,0,1.37638,-1.02645,1.38132,-1.02622,0,0,0,
948,0,1.37564,-1.0282,1.38051,-1.02639,0,0,0,
949,0,1.37376,-1.02745,1.37962,-1.02661,0,0,0,
950,0,1.37306,-1.03063,1.37868,-1.02698,0,0,0,
951,0,1.37183,-1.02981,1.37772,-1.02747,0,0,0,
952,0,1.37163,-1.02963,1.37681,-1.02782,0,0,0,
953,0,1.37141,-1.02917,1.376,-1.02806,0,0,0,
954,0,1.37261,-1.02754,1.37539,-1.0281,0,0,0,
955,0,1.37279,-1.02776,1.37498,-1.02803,0,0,0,
956,0,1.37271,-1.02795,1.37464,-1.02801,0,0,0,
957,0,1.37255,-1.02801,1.37434,-1.028,0,0,0,
958,0,1.37247,-1.0281,1.37406,-1.02801,0,0,0,
959,0,1.37292,-1.02872,1.37385,-1.02807,0,0,0,
960,0,1.37235,-1.02934,1.37366,-1.02822,0,0,0,
961,0,1.37223,-1.02969,1.37346,-1.02841,0,0,0,
962,0,1.37226,-1.02971,1.37327,-1.02861,0,0,0,
963,0,1.37313,-1.02943,1.37318,-1.02876,0,0,0,
964,0,1.37569,-1.0283,1.37337,-1.02877,0,0,0,
965,0,1.37782,-1.02847,1.37389,-1.02871,0,0,0,
966,0,1.38004,-1.02772,1.37465,-1.02862,0,0,0,
967,0,1.38259,-1.0255,1.37567,-1.02831,0,0,0,
968,0,1.38408,-1.02564,1.37684,-1.02789,0,0,0,
969,0,1.38636,-1.02503,1.37812,-1.0275,0,0,0,
970,0,1.38867,-1.02402,1.37955,-1.02705,0,0,0,
971,0,1.39117,-1.02308,1.38113,-1.02652,0,0,0,
972,0,1.39385,-1.02164,1.38286,-1.02588,0,0,0,
973,0,1.39739,-1.01953,1.38481,-1.02508,0,0,0,
974,0,1.40079,-1.01784,1.38699,-1.0241,0,0,0,
975,0,1.40185,-1.01737,1.38917,-1.02311,0,0,0,
976,0,1.4041,-1.01642,1.39127,-1.02216,0,0,0,
977,0,1.40662,-1.01583,1.39342,-1.02124,0,0,0,
978,0,1.40922,-1.01442,1.39563,-1.02031,0,0,0,
979,0,1.41281,-1.01229,1.39798,-1.01925,0,0,0,
980,0,1.41659,-1.01041,1.40053,-1.01805,0,0,0,
981,0,1.4189,-1.00988,1.40315,-1.01684,0,0,0,
982,0,1.42104,-1.00989,1.40571,-1.01578,0,0,0,
983,0,1.42306,-1.00911,1.4082,-1.01482,0,0,0,
984,0,1.42425,-1.00883,1.41056,-1.01393,0,0,0,
985,0,1.42616,-1.00831,1.41279,-1.01311,0,0,0,
986,0,1.4283,-1.00721,1.41499,-1.0123,0,0,0,
987,0,1.42946,-1.00592,1.41711,-1.01142,0,0,0,
988,0,1.43072,-1.0023,1.41909,-1.01031,0,0,0,
989,0,1.43114,-1.00183,1.42089,-1.00905,0,0,0,
990,0,1.43098,-1.00069,1.42244,-1.00786,0,0,0,
991,0,1.43057,-0.99986,1.42371,-1.00671,0,0,0,
992,0,1.42966,-0.99901,1.42469,-1.0056,0,0,0,
993,0,1.4264,-0.99702,1.4252,-1.00444,0,0,0,
994,0,1.42433,-0.995169,1.42522,-1.00317,0,0,0,
995,0,1.42045,-0.993712,1.42479,-1.00184,0,0,0,
996,0,1.41588,-0.991983,1.42378,-1.00047,0,0,0,
997,0,1.41222,-0.991158,1.4223,-0.999113,0,0,0,
998,0,1.40562,-0.990877,1.42026,-0.997879,0,0,0,
999,0,1.40101,-0.99254,1.41768,-0.996938,0,0,0,
1000,0,1.39667,-0.993886,1.41481,-0.99637,0,0,0,
1001,0,1.39104,-0.994273,1.41161,-0.996021,0,0,0,
1002,0,1.3861,-0.997322,1.4081,-0.995987,0,0,0,
1003,0,1.38414,-0.997675,1.4046,-0.996217,0,0,0,
1004,0,1.38306,-0.99782,1.4014,-0.996451,0,0,0,
1005,0,1.38078,-0.999861,1.39843,-0.996815,0,0,0,
1006,0,1.37967,-0.999882,1.39565,-0.997281,0,0,0,
1007,0,1.37933,-0.999727,1.39319,-0.997666,0,0,0,
1008,0,1.37814,-1.00051,1.39099,-0.99804,0,0,0,
1009,0,1.37735,-1.00066,1.38897,-0.998428,0,0,0,
1010,0,1.376,-1.00129,1.3871,-0.998817,0,0,0,
1011,0,1.37351,-1.00142,1.38521,-0.999204,0,0,0,
1012,0,1.37226,-1.00178,1.38333,-0.999568,0,0,0,
1013,0,1.3707,-1.00151,1.38153,-0.999885,0,0,0,
1014,0,1.36795,-1.00273,1.37967,-1.00023,0,0,0,
1015,0,1.36692,-1.00361,1.3778,-1.00067,0,0,0,
1016,0,1.36612,-1.00395,1.37608,-1.00115,0,0,0,
1017,0,1.36556,-1.00412,1.37452,-1.00159,0,0,0,
1018,0,1.3645,-1.00485,1.37308,-1.00203,0,0,0,
1019,0,1.36197,-1.00714,1.37158,-1.00264,0,0,0,
1020,0,1.36171,-1.00739,1.37009,-1.00334,0,0,0,
1021,0,1.3614,-1.00794,1.36879,-1.004,0,0,0,
1022,0,1.36105,-1.00867,1.36764,-1.00466,0,0,0,
1023,0,1.36123,-1.00883,1.36665,-1.00528,0,0,0,
1024,0,1.36136,-1.00933,1.36583,-1.00586,0,0,0,
1025,0,1.36172,-1.0102,1.36518,-1.00645,0,0,0,
1026,0,1.36193,-1.01047,1.36467,-1.00705,0,0,0,
1027,0,1.36193,-1.01047,1.36425,-1.00757,0,0,0,
1028,0,1.36235,-1.01292,1.36393,-1.0082,0,0,0,
1029,0,1.3633,-1.01531,1.36376,-1.0091,0,0,0,
1030,0,1.3633,-1.01531,1.36369,-1.01005,0,0,0,
1031,0,1.36366,-1.0159,1.36366,-1.01089,0,0,0,
1032,0,1.3638,-1.01698,1.36367,-1.01174,0,0,0,
1033,0,1.36412,-1.01666,1.36371,-1.01251,0,0,0,
1034,0,1.36426,-1.01786,1.36379,-1.01324,0,0,0,
1035,0,1.36424,-1.01836,1.36386,-1.01398,0,0,0,
1036,0,1.36397,-1.0192,1.36389,-1.01471,0,0,0,
1037,0,1.36401,-1.01947,1.36391,-1.01542,0,0,0,
1038,0,1.36393,-1.01968,1.36392,-1.01605,0,0,0,
1039,0,1.36391,-1.02008,1.36392,-1.01663,0,0,0,
1040,0,1.3639,-1.02039,1.36392,-1.01718,0,0,0,
1041,0,1.36385,-1.02063,1.36391,-1.01769,0,0,0,
1042,0,1.36394,-1.02088,1.36391,-1.01816,0,0,0,
1043,0,1.36409,-1.01991,1.36392,-1.0185,0,0,0,
1044,0,1.36453,-1.02044,1.36398,-1.01875,0,0,0,
1045,0,1.36501,-1.02086,1.3641,-1.01904,0,0,0,
1046,0,1.36581,-1.02086,1.3643,-1.01932,0,0,0,
1047,0,1.36645,-1.0208,1.36458,-1.01955,0,0,0,
1048,0,1.36765,-1.02069,1.36496,-1.01973,0,0,0,
1049,0,1.36976,-1.01994,1.36553,-1.01982,0,0,0,
1050,0,1.37318,-1.01833,1.36643,-1.01972,0,0,0,
1051,0,1.37395,-1.01837,1.36752,-1.01951,0,0,0,
1052,0,1.37946,-1.01587,1.36892,-1.01914,0,0,0,
1053,0,1.38261,-1.01546,1.37077,-1.01861,0,0,0,
1054,0,1.3889,-1.01308,1.37305,-1.01795,0,0,0,
1055,0,1.39794,-1.01084,1.37616,-1.01704,0,0,0,
1056,0,1.40148,-1.00905,1.37975,-1.01596,0,0,0,
1057,0,1.40999,-1.00385,1.38371,-1.01451,0,0,0,
1058,0,1.41899,-0.998394,1.3884,-1.01247,0,0,0,
1059,0,1.42426,-0.995235,1.39346,-1.01008,0,0,0,
1060,0,1.43764,-0.974468,1.39918,-1.00624,0,0,0,
1061,0,1.44123,-0.969192,1.40531,-1.00099,0,0,0,
1062,0,1.44782,-0.959057,1.41129,-0.995372,0,0,0,
1063,0,1.45423,-0.948135,1.41735,-0.989004,0,0,0,
1064,0,1.46429,-0.930478,1.42374,-0.981429,0,0,0,
1065,0,1.46538,-0.907205,1.43,-0.971889,0,0,0,
1066,0,1.47431,-0.892789,1.43607,-0.960931,0,0,0,
1067,0,1.48444,-0.87303,1.44267,-0.949039,0,0,0,
1068,0,1.49004,-0.861468,1.44947,-0.936572,0,0,0,
1069,0,1.4962,-0.841148,1.45612,-0.923575,0,0,0,
1070,0,1.50576,-0.822768,1.46296,-0.909611,0,0,0,
1071,0,1.51347,-0.814791,1.47007,-0.895766,0,0,0,
1072,0,1.52512,-0.795544,1.47757,-0.881956,0,0,0,
1073,0,1.53227,-0.776769,1.48536,-0.867354,0,0,0,
1074,0,1.53853,-0.768016,1.49299,-0.85288,0,0,0,
1075,0,1.54416,-0.761561,1.50036,-0.839452,0,0,0,
1076,0,1.60676,-0.748224,1.51181,-0.826563,0,0,0,
1077,0,1.6079,-0.74674,1.52637,-0.814509,0,0,0,
1078,0,1.61068,-0.741702,1.53901,-0.803796,0,0,0,
1079,0,1.61513,-0.740401,1.55027,-0.794232,0,0,0,
1080,0,1.62399,-0.724155,1.56083,-0.784789,0,0,0,
1081,0,1.62725,-0.714205,1.57071,-0.774788,0,0,0,
1082,0,1.62944,-0.689424,1.57949,-0.763665,0,0,0,
1083,0,1.62894,-0.682447,1.58707,-0.751817,0,0,0,
1084,0,1.62698,-0.669089,1.5933,-0.740225,0,0,0,
1085,0,1.62434,-0.659387,1.59823,-0.728643,0,0,0,
1086,0,1.62235,-0.652338,1.60206,-0.71755,0,0,0,
1087,0,1.61972,-0.64868,1.60495,-0.707331,0,0,0,
1088,0,1.61711,-0.643611,1.60701,-0.698005,0,0,0,
1089,0,1.61516,-0.63973,1.6084,-0.689418,0,0,0,
1090,0,1.61148,-0.634804,1.60915,-0.681469,0,0,0,
1091,0,1.60544,-0.623011,1.60904,-0.673457,0,0,0,
1092,0,1.59883,-0.610159,1.60799,-0.664789,0,0,0,
1093,0,1.59183,-0.598102,1.60606,-0.655543,0,0,0,
1094,0,1.58766,-0.588372,1.60357,-0.646046,0,0,0,
1095,0,1.58291,-0.583162,1.60079,-0.636858,0,0,0,
1096,0,1.57472,-0.57152,1.59744,-0.627786,0,0,0,
1097,0,1.57039,-0.561793,1.59365,-0.618468,0,0,0,
1098,0,1.56738,-0.555971,1.58987,-0.609386,0,0,0,
1099,0,1.56366,-0.551669,1.58616,-0.600916,0,0,0,
1100,0,1.56057,-0.546507,1.5825,-0.593016,0,0,0,
1101,0,1.55545,-0.539835,1.57876,-0.585419,0,0,0,
1102,0,1.55385,-0.537218,1.57509,-0.578271,0,0,0,
1103,0,1.55269,-0.534329,1.57176,-0.571793,0,0,0,
1104,0,1.55143,-0.532401,1.56876,-0.565936,0,0,0,
1105,0,1.54978,-0.53492,1.56599,-0.561017,0,0,0,
1106,0,1.54967,-0.534901,1.56351,-0.557037,0,0,0,
1107,0,1.54917,-0.53462,1.56136,-0.553642,0,0,0,
1108,0,1.54685,-0.529881,1.55933,-0.550381,0,0,0,
1109,0,1.54497,-0.526496,1.55728,-0.546999,0,0,0,
1110,0,1.54387,-0.524666,1.55532,-0.543734,0,0,0,
1111,0,1.5413,-0.519952,1.55338,-0.540468,0,0,0,
1112,0,1.54014,-0.518069,1.55145,-0.537198,0,0,0,
1113,0,1.53931,-0.516695,1.54966,-0.534177,0,0,0,
1114,0,1.53807,-0.514437,1.54799,-0.53134,0,0,0,
1115,0,1.53741,-0.513706,1.54643,-0.528708,0,0,0,
1116,0,1.53639,-0.513276,1.54498,-0.526389,0,0,0,
1117,0,1.53571,-0.513292,1.54362,-0.524391,0,0,0,
1118,0,1.535,-0.513277,1.54236,-0.522698,0,0,0,
1119,0,1.53353,-0.511993,1.54112,-0.521164,0,0,0,
1120,0,1.53227,-0.511147,1.53987,-0.519702,0,0,0,
1121,0,1.53089,-0.51126,1.53861,-0.518406,0,0,0,
1122,0,1.50782,-0.503681,1.53567,-0.51674,0,0,0,
1123,0,1.46873,-0.482961,1.52845,-0.51317,0,0,0,
1124,0,1.47575,-0.485856,1.51988,-0.508786,0,0,0,
1125,0,1.4721,-0.483768,1.51288,-0.505132,0,0,0,
1126,0,1.46979,-0.481424,1.50648,-0.501697,0,0,0,
1127,0,1.46979,-0.481424,1.50089,-0.498607,0,0,0,
1128,0,1.4681,-0.481845,1.49602,-0.49602,0,0,0,
1129,0,1.4681,-0.481845,1.49177,-0.493859,0,0,0,
1130,0,1.46643,-0.482399,1.48803,-0.49207,0,0,0,
1131,0,1.46499,-0.482029,1.48463,-0.490568,0,0,0,
1132,0,1.46398,-0.482913,1.48156,-0.489333,0,0,0,
1133,0,1.46267,-0.484155,1.47878,-0.48845,0,0,0,
1134,0,1.46064,-0.484285,1.47617,-0.487805,0,0,0,
1135,0,1.45955,-0.487367,1.47372,-0.487503,0,0,0,
1136,0,1.45968,-0.487859,1.47157,-0.48752,0,0,0,
1137,0,1.45982,-0.48846,1.46977,-0.487617,0,0,0,
1138,0,1.45985,-0.488528,1.46825,-0.487751,0,0,0,
1139,0,1.45965,-0.488663,1.46696,-0.48788,0,0,0,
1140,0,1.45886,-0.48749,1.46578,-0.48791,0,0,0,
1141,0,1.45783,-0.483794,1.46465,-0.487564,0,0,0,
1142,0,1.45709,-0.481002,1.46355,-0.486777,0,0,0,
1143,0,1.45491,-0.472508,1.4624,-0.485249,0,0,0,
1144,0,1.45435,-0.471909,1.46122,-0.483261,0,0,0,
1145,0,1.45368,-0.471553,1.46012,-0.481504,0,0,0,
1146,0,1.45344,-0.454507,1.45912,-0.478688,0,0,0,
1147,0,1.45275,-0.454205,1.4582,-0.474979,0,0,0,
1148,0,1.45266,-0.453883,1.45736,-0.471788,0,0,0,
1149,0,1.45266,-0.453679,1.45665,-0.469044,0,0,0,
1150,0,1.45272,-0.453229,1.45604,-0.466667,0,0,0,
1151,0,1.42162,-0.453476,1.45317,-0.464638,0,0,0,
1152,0,1.44919,-0.411409,1.45046,-0.45973,0,0,0,
1153,0,1.47012,-0.413814,1.45186,-0.452548,0,0,0,
1154,0,1.48394,-0.410127,1.4557,-0.446363,0,0,0,
1155,0,1.49402,-0.405519,1.46077,-0.440489,0,0,0,
1156,0,1.54921,-0.396481,1.47004,-0.43447,0,0,0,
1157,0,1.57513,-0.403986,1.48409,-0.429251,0,0,0,
1158,0,1.56947,-0.39705,1.49753,-0.424872,0,0,0,
1159,0,1.5653,-0.38986,1.50818,-0.420083,0,0,0,
1160,0,1.56548,-0.373187,1.5169,-0.414206,0,0,0,
1161,0,1.56638,-0.373442,1.52437,-0.407973,0,0,0,
1162,0,1.56761,-0.373168,1.53087,-0.402689,0,0,0,
1163,0,1.60834,-0.381771,1.53957,-0.398845,0,0,0,
1164,0,1.6091,-0.381056,1.55011,-0.396188,0,0,0,
1165,0,1.60681,-0.377787,1.55893,-0.393632,0,0,0,
1166,0,1.60942,-0.376995,1.56643,-0.391157,0,0,0,
1167,0,1.61039,-0.376651,1.57305,-0.388972,0,0,0,
1168,0,1.61931,-0.373695,1.57942,-0.386869,0,0,0,
1169,0,1.61977,-0.373438,1.58554,-0.384841,0,0,0,
1170,0,1.62028,-0.373065,1.5908,-0.383074,0,0,0,
1171,0,1.62061,-0.372627,1.59532,-0.381515,0,0,0,
1172,0,1.621,-0.371259,1.5992,-0.380056,0,0,0,
1173,0,1.62099,-0.369964,1.60252,-0.378617,0,0,0,
1174,0,1.62043,-0.364609,1.60529,-0.37689,0,0,0,
1175,0,1.62038,-0.363462,1.6076,-0.37493,0,0,0,
1176,0,1.62051,-0.363219,1.60956,-0.373164,0,0,0,
1177,0,1.62063,-0.363025,1.61123,-0.371633,0,0,0,
1178,0,1.62064,-0.362628,1.61267,-0.370291,0,0,0,
1179,0,1.62008,-0.360181,1.61384,-0.368936,0,0,0,
1180,0,1.61799,-0.352828,1.61463,-0.367042,0,0,0,
1181,0,1.61637,-0.347757,1.61502,-0.364489,0,0,0,
1182,0,1.6158,-0.345378,1.61518,-0.361757,0,0,0,
1183,0,1.615,-0.341705,1.61522,-0.358981,0,0,0,
1184,0,1.60386,-0.311941,1.61433,-0.354079,0,0,0,
1185,0,1.60229,-0.307877,1.61262,-0.347346,0,0,0,
1186,0,1.60148,-0.305256,1.61098,-0.34113,0,0,0,
1187,0,1.58138,-0.305376,1.608,-0.335671,0,0,0,
1188,0,1.43815,0.107198,1.59303,-0.29961,0,0,0,
1189,0,1.43819,0.108016,1.56942,-0.23754,0,0,0,
1190,0,1.43774,0.109217,1.54939,-0.184777,0,0,0,
1191,0,1.44633,0.0808895,1.53302,-0.142124,0,0,0,
1192,0,1.44698,0.0817402,1.51986,-0.108066,0,0,0,
1193,0,1.44709,0.0812159,1.50876,-0.0791752,0,0,0,
1194,0,1.44471,0.0724675,1.49918,-0.0553943,0,0,0,
1195,0,1.44458,0.071446,1.49086,-0.0359828,0,0,0,
1196,0,1.44346,0.0693428,1.48372,-0.0197683,0,0,0,
1197,0,1.44189,0.0679527,1.47747,-0.00629147,0,0,0,
1198,0,1.44092,0.0674556,1.47197,0.0049873,0,0,0,
1199,0,1.44073,0.0675595,1.46722,0.0145169,0,0,0,
1200,0,1.44054,0.0669194,1.46317,0.0225532,0,0,0,
1201,0,1.44049,0.0664954,1.45972,0.0292834,0,0,0,
1202,0,1.44078,0.0650051,1.45681,0.0348418,0,0,0,
1203,0,1.44004,0.0648254,1.45431,0.0394258,0,0,0,
1204,0,1.44061,0.0674202,1.45218,0.0434951,0,0,0,
1205,0,1.44078,0.0722511,1.45043,0.04751,0,0,0,
1206,0,1.44235,0.070481,1.44908,0.0511463,0,0,0,
1207,0,1.44737,0.0635186,1.44843,0.0535627,0,0,0,
1208,0,1.46037,0.061262,1.44926,0.0549083,0,0,0,
1209,0,1.46079,0.0593592,1.45099,0.0557317,0,0,0,
1210,0,1.46123,0.0586917,1.45252,0.0562338,0,0,0,
1211,0,1.46158,0.0575665,1.45387,0.0565227,0,0,0,
1212,0,1.46095,0.0562653,1.455,0.0565826,0,0,0,
1213,0,1.46073,0.0548602,1.45589,0.0564272,0,0,0,
1214,0,1.46107,0.0544432,1.45665,0.0561565,0,0,0,
1215,0,1.46153,0.0541317,1.45736,0.0558716,0,0,0,
1216,0,1.46253,0.0535019,1.45807,0.0555584,0,0,0,
1217,0,1.46001,0.0597271,1.45856,0.0557194,0,0,0,
1218,0,1.46149,0.0583836,1.45889,0.0562279,0,0,0,
1219,0,1.46349,0.0569471,1.45944,0.056447,0,0,0,
1220,0,1.4604,0.061001,1.45982,0.0568322,0,0,0,
1221,0,1.46323,0.0581617,1.46013,0.0572512,0,0,0,
1222,0,1.46175,0.063055,1.46049,0.0577629,0,0,0,
1223,0,1.46147,0.0641617,1.46066,0.0586539,0,0,0,
1224,0,1.46146,0.0662887,1.46078,0.0596555,0,0,0,
1225,0,1.46398,0.0755883,1.46108,0.0613753,0,0,0,
1226,0,1.46662,0.0720076,1.46172,0.0632689,0,0,0,
1227,0,1.46541,0.0690326,1.46237,0.0643741,0,0,0,
1228,0,1.46356,0.0687446,1.4627,0.0650623,0,0,0,
1229,0,1.46581,0.0675589,1.463,0.0655332,0,0,0,
1230,0,1.47315,0.0712466,1.46399,0.066123,0,0,0,
1231,0,1.46969,0.078303,1.46512,0.0674417,0,0,0,
1232,0,1.46969,0.078303,1.46582,0.0690973,0,0,0,
1233,0,1.48357,0.109075,1.46746,0.0728456,0,0,0,
1234,0,1.44806,0.133108,1.46721,0.0801995,0,0,0,
1235,0,1.44806,0.133108,1.46429,0.0882641,0,0,0,
1236,0,1.44836,0.133228,1.46184,0.0951086,0,0,0,
1237,0,1.45166,0.136541,1.46004,0.101171,0,0,0,
1238,0,1.45581,0.141354,1.45908,0.106929,0,0,0,
1239,0,1.45762,0.147298,1.45872,0.11263,0,0,0,
1240,0,1.4616,0.153518,1.45885,0.118388,0,0,0,
1241,0,1.46921,0.165179,1.45985,0.124631,0,0,0,
1242,0,1.47851,0.18034,1.46199,0.131967,0,0,0,
1243,0,1.48313,0.189812,1.46486,0.140062,0,0,0,
1244,0,1.50836,0.208695,1.46957,0.149084,0,0,0,
1245,0,1.50506,0.209658,1.47523,0.158244,0,0,0,
1246,0,1.51077,0.212275,1.48021,0.16628,0,0,0,
1247,0,1.51284,0.21337,1.48503,0.173374,0,0,0,
1248,0,1.51656,0.217466,1.48955,0.179783,0,0,0,
1249,0,1.5167,0.219304,1.49368,0.185667,0,0,0,
1250,0,1.52663,0.245223,1.49794,0.192769,0,0,0,
1251,0,1.54619,0.252799,1.50381,0.201342,0,0,0,
1252,0,1.5819,0.310778,1.51299,0.213604,0,0,0,
1253,0,1.54441,0.349517,1.52064,0.231368,0,0,0,
1254,0,1.59431,0.379837,1.52806,0.251688,0,0,0,
1255,0,1.59141,0.382254,1.53794,0.271405,0,0,0,
1256,0,1.56177,0.399415,1.54383,0.289609,0,0,0,
1257,0,1.53438,0.417317,1.54448,0.307711,0,0,0,
