Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
840,0,1.57429,-0.0355423,1.57004,-0.0358787,0,0,0,
841,0,1.57671,-0.0362398,1.57087,-0.0358806,0,0,0,
842,0,1.57662,-0.036242,1.57176,-0.0359355,0,0,0,
843,0,1.57347,-0.0351444,1.57226,-0.0358986,0,0,0,
844,0,1.5699,-0.0312245,1.57217,-0.0354849,0,0,0,
845,0,1.56877,-0.0299217,1.57174,-0.0347362,0,0,0,
846,0,1.5675,-0.0284333,1.57119,-0.0338889,0,0,0,
847,0,1.56545,-0.0259263,1.57047,-0.0328663,0,0,0,
848,0,1.56454,-0.0250317,1.56964,-0.0317403,0,0,0,
849,0,1.56348,-0.0238104,1.56878,-0.0306246,0,0,0,
850,0,1.56236,-0.0223662,1.56789,-0.0294759,0,0,0,
851,0,1.56175,-0.0215141,1.567,-0.0283273,0,0,0,
852,0,1.56149,-0.0211325,1.56618,-0.0272597,0,0,0,
853,0,1.56144,-0.021089,1.56546,-0.0263224,0,0,0,
854,0,1.56143,-0.0210579,1.56485,-0.0255224,0,0,0,
855,0,1.56143,-0.0210595,1.56433,-0.024842,0,0,0,
856,0,1.56143,-0.0210609,1.56388,-0.0242655,0,0,0,
857,0,1.56144,-0.021078,1.56351,-0.0237784,0,0,0,
858,0,1.56146,-0.0211019,1.5632,-0.0233686,0,0,0,
859,0,1.56153,-0.0213916,1.56294,-0.0230452,0,0,0,
860,0,1.56155,-0.0215309,1.56272,-0.0228037,0,0,0,
861,0,1.56155,-0.0215776,1.56254,-0.0226133,0,0,0,
862,0,1.56153,-0.0215525,1.56239,-0.0224535,0,0,0,
863,0,1.56146,-0.0214353,1.56226,-0.0223072,0,0,0,
864,0,1.56129,-0.0211868,1.56212,-0.0221554,0,0,0,
865,0,1.56116,-0.0210616,1.56199,-0.0219982,0,0,0,
866,0,1.5607,-0.020087,1.56182,-0.0217812,0,0,0,
867,0,1.56041,-0.0195763,1.56163,-0.021484,0,0,0,
868,0,1.55978,-0.0179135,1.5614,-0.0210665,0,0,0,
869,0,1.559,-0.0158856,1.56109,-0.0204314,0,0,0,
870,0,1.55853,-0.0146166,1.56074,-0.0196418,0,0,0,
871,0,1.55762,-0.0117383,1.56033,-0.0186564,0,0,0,
872,0,1.55637,-0.00727763,1.55982,-0.017262,0,0,0,
873,0,1.5555,-0.00401386,1.55923,-0.0154914,0,0,0,
874,0,1.55517,-0.0030097,1.55864,-0.0136654,0,0,0,
875,0,1.52591,-0.00989505,1.55588,-0.0125659,0,0,0,
876,0,1.47442,0.234755,1.54739,0.00648658,0,0,0,
877,0,1.51941,0.262662,1.53969,0.0434073,0,0,0,
878,0,1.51936,0.465744,1.5366,0.0923045,0,0,0,
879,0,1.47696,0.482634,1.53074,0.150513,0,0,0,
880,0,1.49228,0.462251,1.52371,0.199583,0,0,0,
881,0,1.49364,0.462096,1.51902,0.239609,0,0,0,
882,0,1.5055,0.460936,1.51606,0.273433,0,0,0,
883,0,1.5055,0.460936,1.51445,0.302013,0,0,0,
884,0,1.49033,0.469774,1.51193,0.32691,0,0,0,
885,0,1.50358,0.4635,1.50964,0.348208,0,0,0,
886,0,1.50358,0.4635,1.50872,0.365782,0,0,0,
887,0,1.50363,0.46364,1.50794,0.380687,0,0,0,
888,0,1.51239,0.464568,1.50795,0.393402,0,0,0,
889,0,1.48544,0.474503,1.50657,0.405007,0,0,0,
890,0,1.49269,0.476266,1.5039,0.415734,0,0,0,
891,0,1.49518,0.476044,1.50238,0.424944,0,0,0,
892,0,1.49799,0.477471,1.5015,0.432841,0,0,0,
893,0,1.49814,0.477305,1.50098,0.439631,0,0,0,
894,0,1.4994,0.476332,1.50064,0.4453,0,0,0,
895,0,1.49965,0.476181,1.50047,0.450018,0,0,0,
896,0,1.50008,0.475846,1.50038,0.453981,0,0,0,
897,0,1.50003,0.475557,1.50033,0.457291,0,0,0,
898,0,1.50037,0.475243,1.50031,0.460052,0,0,0,
899,0,1.50047,0.47633,1.50033,0.46245,0,0,0,
900,0,1.50058,0.477253,1.50036,0.464636,0,0,0,
901,0,1.50057,0.476838,1.50039,0.466527,0,0,0,
902,0,1.50091,0.478092,1.50044,0.468195,0,0,0,
903,0,1.502,0.479462,1.5006,0.469808,0,0,0,
904,0,1.5024,0.480472,1.50084,0.471356,0,0,0,
905,0,1.50269,0.480027,1.5011,0.472712,0,0,0,
906,0,1.50318,0.47992,1.50138,0.473819,0,0,0,
907,0,1.50387,0.479983,1.50171,0.474754,0,0,0,
908,0,1.5113,0.481063,1.5026,0.475633,0,0,0,
909,0,1.51174,0.480805,1.50396,0.476441,0,0,0,
910,0,1.51287,0.483386,1.50523,0.477303,0,0,0,
911,0,1.5205,0.487745,1.50698,0.478562,0,0,0,
912,0,1.5207,0.487544,1.50906,0.479947,0,0,0,
913,0,1.5216,0.488437,1.5109,0.481173,0,0,0,
914,0,1.52199,0.488298,1.51256,0.482269,0,0,0,
915,0,1.52196,0.488612,1.514,0.483212,0,0,0,
916,0,1.52166,0.487967,1.51519,0.483986,0,0,0,
917,0,1.52157,0.487768,1.51617,0.484578,0,0,0,
918,0,1.52092,0.487732,1.51694,0.485061,0,0,0,
919,0,1.53154,0.509781,1.51836,0.487149,0,0,0,
920,0,1.53317,0.51554,1.52049,0.491037,0,0,0,
921,0,1.53307,0.51906,1.52242,0.49504,0,0,0,
922,0,1.54837,0.531639,1.52521,0.49966,0,0,0,
923,0,1.55627,0.535592,1.52934,0.504836,0,0,0,
924,0,1.55637,0.535484,1.53345,0.509516,0,0,0,
925,0,1.55659,0.535293,1.53696,0.513459,0,0,0,
926,0,1.55702,0.534863,1.53999,0.516755,0,0,0,
927,0,1.55724,0.53455,1.5426,0.519491,0,0,0,
928,0,1.5575,0.53415,1.54485,0.521756,0,0,0,
929,0,1.55768,0.533688,1.54679,0.52361,0,0,0,
930,0,1.5578,0.533179,1.54846,0.525107,0,0,0,
931,0,1.55794,0.532472,1.5499,0.526284,0,0,0,
932,0,1.55808,0.531838,1.55113,0.527179,0,0,0,
933,0,1.5583,0.530988,1.55221,0.527824,0,0,0,
934,0,1.55836,0.530263,1.55314,0.528251,0,0,0,
935,0,1.53925,0.585412,1.55248,0.532761,0,0,0,
936,0,1.53702,0.587745,1.55029,0.540964,0,0,0,
937,0,1.53508,0.589614,1.54812,0.548237,0,0,0,
938,0,1.52813,0.600187,1.54561,0.55535,0,0,0,
939,0,1.524,0.606487,1.54263,0.562664,0,0,0,
940,0,1.52114,0.610201,1.53957,0.569627,0,0,0,
941,0,1.51697,0.614974,1.53644,0.576175,0,0,0,
942,0,1.5152,0.61768,1.53334,0.582295,0,0,0,
943,0,1.51351,0.621209,1.53045,0.587958,0,0,0,
944,0,1.51328,0.623228,1.52785,0.59318,0,0,0,
945,0,1.51193,0.626119,1.52552,0.59798,0,0,0,
946,1,1.51195,0.626852,1.52345,0.602325,0,0,0,
947,1,1.46577,0.611171,1.51818,0.604869,0,0,0,
948,1,1.4656,0.610951,1.51018,0.605813,0,0,0,
949,1,1.46754,0.713421,1.50353,0.614405,0,0,0,
950,1,1.46778,0.713313,1.49806,0.62949,0,0,0,
951,1,1.46785,0.71317,1.49345,0.642255,0,0,0,
952,1,1.46805,0.713258,1.48957,0.653071,0,0,0,
953,1,1.4687,0.713721,1.48634,0.662281,0,0,0,
954,1,1.46993,0.714856,1.48374,0.670208,0,0,0,
955,1,1.47248,0.717086,1.48183,0.677183,0,0,0,
956,1,1.47287,0.71762,1.48044,0.683306,0,0,0,
957,1,1.47286,0.718329,1.47928,0.688591,0,0,0,
958,1,1.47323,0.718424,1.47833,0.693131,0,0,0,
959,1,1.47374,0.717864,1.47759,0.696943,0,0,0,
960,1,1.47064,0.725566,1.47677,0.700719,0,0,0,
961,1,1.47013,0.726985,1.4758,0.704615,0,0,0,
962,1,1.47033,0.727097,1.47495,0.708033,0,0,0,
963,1,1.47043,0.72714,1.47425,0.710942,0,0,0,
964,1,1.47039,0.727594,1.47367,0.713446,0,0,0,
965,1,1.47015,0.728728,1.47315,0.715689,0,0,0,
966,1,1.47018,0.729121,1.47269,0.717706,0,0,0,
967,1,1.47016,0.729444,1.47231,0.719471,0,0,0,
968,1,1.46998,0.730242,1.47197,0.721052,0,0,0,
969,1,1.46946,0.731117,1.47162,0.722519,0,0,0,
970,1,1.46882,0.73226,1.47125,0.723917,0,0,0,
971,1,1.46807,0.732739,1.47082,0.725225,0,0,0,
972,1,1.46743,0.733862,1.47035,0.726456,0,0,0,
973,1,1.46669,0.734216,1.46985,0.727612,0,0,0,
974,1,1.46669,0.734216,1.46937,0.728618,0,0,0,
975,1,1.46591,0.734494,1.4689,0.729493,0,0,0,
976,1,1.46492,0.73544,1.46837,0.730327,0,0,0,
977,1,1.4639,0.736413,1.46777,0.731181,0,0,0,
978,1,1.46311,0.736776,1.46712,0.732006,0,0,0,
979,1,1.46275,0.737432,1.46648,0.732783,0,0,0,
980,1,1.46194,0.738901,1.46585,0.733603,0,0,0,
981,1,1.4613,0.739866,1.4652,0.734484,0,0,0,
982,1,1.46014,0.742159,1.46452,0.735479,0,0,0,
983,1,1.45902,0.743271,1.46377,0.736582,0,0,0,
984,1,1.45838,0.743645,1.463,0.73763,0,0,0,
985,1,1.45728,0.745344,1.46221,0.738677,0,0,0,
986,1,1.45665,0.746442,1.46141,0.739777,0,0,0,
987,1,1.45623,0.747132,1.46065,0.740845,0,0,0,
988,1,1.45546,0.748149,1.45992,0.741881,0,0,0,
989,1,1.45414,0.750528,1.45914,0.743018,0,0,0,
990,1,1.45164,0.753436,1.45819,0.744384,0,0,0,
991,1,1.45032,0.754914,1.45709,0.745876,0,0,0,
992,1,1.4489,0.756618,1.45595,0.747384,0,0,0,
993,1,1.44698,0.758462,1.45473,0.748932,0,0,0,
994,1,1.44584,0.759192,1.45346,0.75044,0,0,0,
995,1,1.4431,0.761098,1.45209,0.751919,0,0,0,
996,1,1.43896,0.762683,1.4504,0.753439,0,0,0,
997,1,1.43506,0.767043,1.44836,0.755181,0,0,0,
998,1,1.43454,0.767811,1.4463,0.757047,0,0,0,
999,1,1.43449,0.767979,1.4445,0.758701,0,0,0,
1000,1,1.43453,0.76786,1.44298,0.760106,0,0,0,
1001,1,1.43451,0.767631,1.44169,0.76127,0,0,0,
1002,1,1.43428,0.76755,1.44058,0.762234,0,0,0,
1003,1,1.43393,0.767586,1.43959,0.763047,0,0,0,
1004,1,1.43359,0.767714,1.4387,0.763748,0,0,0,
1005,1,1.43307,0.767838,1.43788,0.764362,0,0,0,
1006,1,1.43211,0.768258,1.43708,0.764924,0,0,0,
1007,1,1.43168,0.768334,1.43629,0.765438,0,0,0,
1008,1,1.43141,0.768476,1.43556,0.76589,0,0,0,
1009,1,1.43139,0.768416,1.43493,0.76628,0,0,0,
1010,1,1.43127,0.768471,1.43438,0.76661,0,0,0,
1011,1,1.43103,0.76856,1.43389,0.7669,0,0,0,
1012,1,1.43092,0.76873,1.43344,0.767166,0,0,0,
1013,1,1.43091,0.768759,1.43306,0.767407,0,0,0,
1014,1,1.43093,0.768823,1.43273,0.767618,0,0,0,
1015,1,1.431,0.768833,1.43246,0.767802,0,0,0,
1016,1,1.43102,0.768797,1.43224,0.767957,0,0,0,
1017,1,1.43104,0.768791,1.43206,0.768084,0,0,0,
1018,1,1.43101,0.768692,1.4319,0.768185,0,0,0,
1019,1,1.43099,0.768491,1.43176,0.768247,0,0,0,
1020,1,1.43103,0.768334,1.43165,0.768272,0,0,0,
1021,1,1.43122,0.767891,1.43157,0.768248,0,0,0,
1022,1,1.43132,0.767849,1.43152,0.76819,0,0,0,
1023,1,1.43129,0.767973,1.43149,0.768148,0,0,0,
1024,1,1.43131,0.767989,1.43146,0.768122,0,0,0,
1025,1,1.43138,0.768342,1.43144,0.768129,0,0,0,
1026,1,1.43138,0.768359,1.43143,0.768163,0,0,0,
1027,1,1.43134,0.768487,1.43142,0.768202,0,0,0,
1028,1,1.43136,0.768998,1.43141,0.768285,0,0,0,
1029,1,1.43117,0.769794,1.43139,0.768454,0,0,0,
1030,1,1.43094,0.770087,1.43134,0.768681,0,0,0,
1031,1,1.43079,0.770204,1.43127,0.768904,0,0,0,
1032,1,1.43062,0.770652,1.43118,0.769136,0,0,0,
1033,1,1.43004,0.770945,1.43105,0.76939,0,0,0,
1034,1,1.42985,0.771072,1.43088,0.769636,0,0,0,
1035,1,1.42977,0.771127,1.43072,0.769859,0,0,0,
1036,1,1.42964,0.771216,1.43056,0.770059,0,0,0,
1037,1,1.4296,0.771242,1.43042,0.770238,0,0,0,
1038,1,1.42965,0.771436,1.4303,0.770406,0,0,0,
1039,1,1.42953,0.771532,1.43019,0.77057,0,0,0,
1040,1,1.42931,0.771569,1.43007,0.770719,0,0,0,
1041,1,1.42928,0.771476,1.42996,0.770842,0,0,0,
1042,1,1.42931,0.771507,1.42985,0.770941,0,0,0,
1043,1,1.42934,0.771641,1.42977,0.771037,0,0,0,
1044,1,1.42933,0.77141,1.42971,0.771112,0,0,0,
1045,1,1.42937,0.771348,1.42965,0.771153,0,0,0,
1046,1,1.42938,0.771344,1.42961,0.771182,0,0,0,
1047,1,1.42936,0.771325,1.42957,0.771205,0,0,0,
1048,1,1.42936,0.771244,1.42954,0.771217,0,0,0,
1049,1,1.42941,0.771335,1.42952,0.771228,0,0,0,
1050,1,1.42929,0.771417,1.42949,0.771251,0,0,0,
1051,1,1.42931,0.771487,1.42946,0.771282,0,0,0,
1052,1,1.42932,0.771484,1.42944,0.771313,0,0,0,
1053,1,1.42924,0.771352,1.42942,0.771329,0,0,0,
1054,1,1.42892,0.771294,1.42936,0.771328,0,0,0,
1055,1,1.42875,0.771337,1.42928,0.771326,0,0,0,
1056,1,1.42853,0.771141,1.42919,0.771313,0,0,0,
1057,1,1.42841,0.771104,1.42908,0.771284,0,0,0,
1058,1,1.42811,0.771132,1.42895,0.771258,0,0,0,
1059,1,1.42794,0.771094,1.42881,0.771236,0,0,0,
1060,1,1.42738,0.771199,1.42864,0.771223,0,0,0,
1061,1,1.42708,0.771177,1.42842,0.771217,0,0,0,
1062,1,1.42701,0.771184,1.42821,0.771212,0,0,0,
1063,1,1.42679,0.771258,1.42801,0.771213,0,0,0,
1064,1,1.42645,0.771262,1.4278,0.77122,0,0,0,
1065,1,1.42626,0.771439,1.42758,0.77124,0,0,0,
1066,1,1.42599,0.771493,1.42736,0.771275,0,0,0,
1067,1,1.42572,0.771527,1.42713,0.77131,0,0,0,
1068,1,1.42499,0.771943,1.42686,0.771375,0,0,0,
1069,1,1.4249,0.772048,1.42657,0.77147,0,0,0,
1070,1,1.4249,0.772048,1.42631,0.771558,0,0,0,
1071,1,1.42484,0.772225,1.42609,0.771646,0,0,0,
1072,1,1.42467,0.772279,1.42589,0.771738,0,0,0,
1073,1,1.42452,0.772602,1.42569,0.771845,0,0,0,
1074,1,1.42429,0.772694,1.4255,0.771968,0,0,0,
1075,1,1.42413,0.772905,1.4253,0.772095,0,0,0,
1076,1,1.42408,0.772902,1.42512,0.772218,0,0,0,
1077,1,1.42388,0.773113,1.42494,0.772338,0,0,0,
1078,1,1.42372,0.7733,1.42477,0.772471,0,0,0,
1079,1,1.42366,0.773381,1.4246,0.772603,0,0,0,
1080,1,1.42361,0.773452,1.42446,0.772727,0,0,0,
1081,1,1.42357,0.773329,1.42432,0.772828,0,0,0,
1082,1,1.42355,0.773351,1.42421,0.772906,0,0,0,
1083,1,1.42346,0.773393,1.4241,0.772977,0,0,0,
1084,1,1.42343,0.773395,1.424,0.773041,0,0,0,
1085,1,1.42336,0.77333,1.42391,0.77309,0,0,0,
1086,1,1.42339,0.773324,1.42383,0.773126,0,0,0,
1087,1,1.42335,0.773401,1.42376,0.773162,0,0,0,
1088,1,1.42313,0.773374,1.42368,0.773197,0,0,0,
1089,1,1.42312,0.773361,1.42359,0.773223,0,0,0,
1090,1,1.42308,0.773353,1.42352,0.773243,0,0,0,
1091,1,1.4231,0.773264,1.42345,0.773253,0,0,0,
1092,1,1.42297,0.773216,1.42339,0.773251,0,0,0,
1093,1,1.42289,0.773214,1.42332,0.773246,0,0,0,
1094,1,1.42289,0.773157,1.42325,0.773236,0,0,0,
1095,1,1.42287,0.773047,1.4232,0.773216,0,0,0,
1096,1,1.42286,0.773015,1.42315,0.773188,0,0,0,
