Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.52165,-0.870989,1.52918,-0.935191,0,0,0,
843,0,1.52122,-0.862233,1.528,-0.924738,0,0,0,
844,0,1.52089,-0.848776,1.52694,-0.914185,0,0,0,
845,0,1.58506,-0.885526,1.53091,-0.907016,0,0,0,
846,0,1.64249,-0.900385,1.54354,-0.904873,0,0,0,
847,0,1.64252,-0.899894,1.55863,-0.904151,0,0,0,
848,0,1.64339,-0.895,1.57148,-0.903129,0,0,0,
849,0,1.64466,-0.893301,1.58254,-0.901761,0,0,0,
850,0,1.64126,-0.871456,1.59175,-0.898806,0,0,0,
851,0,1.64226,-0.866184,1.59937,-0.894236,0,0,0,
852,0,1.64549,-0.858792,1.60616,-0.889397,0,0,0,
853,0,1.62153,-0.820746,1.61032,-0.881832,0,0,0,
854,0,1.62201,-0.81853,1.61207,-0.872352,0,0,0,
855,0,1.6198,-0.807752,1.61342,-0.863327,0,0,0,
856,0,1.62282,-0.802942,1.61462,-0.854489,0,0,0,
857,0,1.62907,-0.797321,1.61635,-0.846204,0,0,0,
858,0,1.63417,-0.785942,1.61867,-0.837886,0,0,0,
859,0,1.66624,-0.658832,1.62348,-0.820281,0,0,0,
860,0,1.66728,-0.657649,1.63008,-0.795582,0,0,0,
861,0,1.66256,-0.669808,1.63539,-0.775484,0,0,0,
862,0,1.66205,-0.671251,1.63949,-0.759486,0,0,0,
863,0,1.66189,-0.671174,1.64292,-0.746031,0,0,0,
864,0,1.6605,-0.668172,1.6457,-0.734392,0,0,0,
865,0,1.65897,-0.667048,1.64784,-0.724213,0,0,0,
866,0,1.65611,-0.663401,1.64932,-0.715222,0,0,0,
867,0,1.65487,-0.661469,1.65026,-0.707176,0,0,0,
868,0,1.65433,-0.66044,1.65092,-0.700131,0,0,0,
869,0,1.6533,-0.65843,1.65136,-0.693928,0,0,0,
870,0,1.653,-0.657793,1.65163,-0.688468,0,0,0,
871,0,1.64722,-0.550569,1.6514,-0.675621,0,0,0,
872,0,1.6485,-0.600162,1.65086,-0.660339,0,0,0,
873,0,1.64294,-0.540051,1.65008,-0.646586,0,0,0,
874,0,1.65649,-0.535448,1.65002,-0.629996,0,0,0,
875,0,1.65595,-0.535175,1.65097,-0.615564,0,0,0,
876,0,1.65588,-0.531946,1.65172,-0.603065,0,0,0,
877,0,1.65586,-0.532045,1.65235,-0.592232,0,0,0,
878,0,1.65581,-0.532123,1.65288,-0.583064,0,0,0,
879,0,1.65577,-0.532113,1.65333,-0.575298,0,0,0,
880,0,1.65573,-0.53216,1.6537,-0.568719,0,0,0,
881,0,1.65569,-0.532197,1.654,-0.56315,0,0,0,
882,0,1.65569,-0.532197,1.65426,-0.558432,0,0,0,
883,0,1.65555,-0.532169,1.65447,-0.554431,0,0,0,
884,0,1.6555,-0.532102,1.65463,-0.551032,0,0,0,
885,0,1.65549,-0.532102,1.65476,-0.548147,0,0,0,
886,0,1.65548,-0.532101,1.65487,-0.545701,0,0,0,
887,0,1.65548,-0.5321,1.65496,-0.543628,0,0,0,
888,0,1.65548,-0.5321,1.65504,-0.541871,0,0,0,
889,0,1.65547,-0.531862,1.65511,-0.540363,0,0,0,
890,0,1.65549,-0.531776,1.65517,-0.539061,0,0,0,
891,0,1.65549,-0.531776,1.65522,-0.537951,0,0,0,
892,0,1.65554,-0.531686,1.65526,-0.537003,0,0,0,
893,0,1.65641,-0.530439,1.65537,-0.536097,0,0,0,
894,0,1.65648,-0.530246,1.65553,-0.53522,0,0,0,
895,0,1.65655,-0.530184,1.65568,-0.534457,0,0,0,
896,0,1.65664,-0.530179,1.65582,-0.533806,0,0,0,
897,0,1.66062,-0.531922,1.65625,-0.533386,0,0,0,
898,0,1.65946,-0.52889,1.65683,-0.532931,0,0,0,
899,0,1.65738,-0.522712,1.65707,-0.531845,0,0,0,
900,0,1.65687,-0.519526,1.65708,-0.53021,0,0,0,
901,0,1.65671,-0.518035,1.65704,-0.528468,0,0,0,
902,0,1.65663,-0.516794,1.65698,-0.526783,0,0,0,
903,0,1.65659,-0.515464,1.65692,-0.525159,0,0,0,
904,0,1.65656,-0.513767,1.65687,-0.523552,0,0,0,
905,0,1.65645,-0.511765,1.65682,-0.521908,0,0,0,
906,0,1.6562,-0.507252,1.65674,-0.520018,0,0,0,
907,0,1.63177,-0.500873,1.6548,-0.517586,0,0,0,
908,0,1.63727,-0.190476,1.65171,-0.491382,0,0,0,
909,0,1.63917,-0.184678,1.64965,-0.445075,0,0,0,
910,0,1.64469,-0.151766,1.64847,-0.402876,0,0,0,
911,0,1.64821,-0.142176,1.64817,-0.363869,0,0,0,
912,0,1.65663,-0.131809,1.64881,-0.329288,0,0,0,
913,0,1.66108,-0.119667,1.65034,-0.298262,0,0,0,
914,0,1.66263,-0.0979219,1.6521,-0.269382,0,0,0,
915,0,1.66362,-0.088512,1.65378,-0.24253,0,0,0,
916,0,1.66465,-0.0748109,1.65536,-0.21801,0,0,0,
917,0,1.66534,-0.0689085,1.65683,-0.195733,0,0,0,
918,0,1.66594,-0.064212,1.65817,-0.176044,0,0,0,
919,0,1.66222,-0.0423946,1.65907,-0.157335,0,0,0,
920,0,1.66429,-0.0419976,1.65971,-0.139785,0,0,0,
921,0,1.66049,-0.0258471,1.66012,-0.123649,0,0,0,
922,0,1.65821,-0.0218825,1.66,-0.108439,0,0,0,
923,0,1.65598,-0.0188088,1.65956,-0.0950116,0,0,0,
924,0,1.65267,-0.0171507,1.65876,-0.08327,0,0,0,
925,0,1.64842,-0.0147471,1.65751,-0.0730086,0,0,0,
926,0,1.64687,-0.0162252,1.656,-0.0642408,0,0,0,
927,0,1.63945,-0.0136813,1.65405,-0.0567281,0,0,0,
928,0,1.63677,-0.0139213,1.65162,-0.050185,0,0,0,
929,0,1.63367,-0.0139543,1.64912,-0.04466,0,0,0,
930,0,1.63099,-0.0127772,1.64656,-0.03989,0,0,0,
931,0,1.627,-0.0112452,1.64388,-0.0356406,0,0,0,
932,0,1.62544,-0.010906,1.64119,-0.0318963,0,0,0,
933,0,1.62148,-0.00671759,1.63849,-0.0283776,0,0,0,
934,0,1.6185,-0.00306829,1.63567,-0.024798,0,0,0,
935,0,1.61563,0.0045983,1.63283,-0.0209015,0,0,0,
936,0,1.614,0.0212007,1.63009,-0.0157494,0,0,0,
937,0,1.61362,0.0229915,1.62761,-0.00998081,0,0,0,
938,0,1.61273,0.0233553,1.62541,-0.00492728,0,0,0,
939,0,1.61079,0.0277536,1.62333,-0.0002811,0,0,0,
940,0,1.60867,0.0321935,1.62125,0.00433046,0,0,0,
941,0,1.60636,0.0322922,1.61916,0.008585,0,0,0,
942,0,1.60209,0.0418959,1.61688,0.0129305,0,0,0,
943,0,1.59893,0.0498006,1.61439,0.017948,0,0,0,
944,0,1.5965,0.0538093,1.61185,0.0231086,0,0,0,
945,0,1.59441,0.0568298,1.60935,0.0280184,0,0,0,
946,0,1.59115,0.0682099,1.60682,0.0332773,0,0,0,
947,0,1.5888,0.0737716,1.60425,0.0390257,0,0,0,
948,0,1.58747,0.0758515,1.6018,0.0444804,0,0,0,
949,0,1.58553,0.0793252,1.59947,0.0495269,0,0,0,
950,0,1.58425,0.0829423,1.59724,0.0543445,0,0,0,
951,0,1.58344,0.0841856,1.5952,0.0587983,0,0,0,
952,0,1.58285,0.0847614,1.59336,0.0627119,0,0,0,
953,0,1.58207,0.0859919,1.5917,0.0661665,0,0,0,
954,0,1.58146,0.0867501,1.59019,0.0692462,0,0,0,
955,0,1.5813,0.0864612,1.58884,0.0718922,0,0,0,
956,0,1.58135,0.0865537,1.5877,0.0741199,0,0,0,
957,0,1.58203,0.0858437,1.58678,0.075961,0,0,0,
958,0,1.58209,0.0857411,1.58606,0.0774596,0,0,0,
959,0,1.58244,0.0857067,1.58548,0.0787193,0,0,0,
960,0,1.58456,0.0856727,1.58518,0.0797817,0,0,0,
961,0,1.58582,0.0851536,1.58518,0.0806401,0,0,0,
962,0,1.58649,0.0834105,1.58533,0.0811952,0,0,0,
963,0,1.58694,0.0825162,1.58554,0.0814647,0,0,0,
964,0,1.58691,0.0819639,1.58575,0.0815829,0,0,0,
965,0,1.58694,0.0807525,1.58593,0.0815487,0,0,0,
966,0,1.58686,0.0757373,1.58608,0.0810451,0,0,0,
967,0,1.58766,0.0429461,1.58626,0.0777369,0,0,0,
968,0,1.58766,0.0422364,1.58647,0.0723799,0,0,0,
969,0,1.58772,0.040739,1.58666,0.0676711,0,0,0,
970,0,1.5871,0.0400213,1.58677,0.0635113,0,0,0,
971,0,1.58567,0.04199,1.58671,0.0600809,0,0,0,
972,0,1.58503,0.0431079,1.5865,0.0574086,0,0,0,
973,0,1.58299,0.0360855,1.58612,0.0546936,0,0,0,
974,0,1.58128,0.0378315,1.58552,0.0519903,0,0,0,
975,0,1.58101,0.0399111,1.58485,0.0499907,0,0,0,
976,0,1.57913,0.0442092,1.58412,0.0487818,0,0,0,
977,0,1.57888,0.0484025,1.58334,0.0484044,0,0,0,
978,0,1.57914,0.0486794,1.58268,0.0484253,0,0,0,
979,0,1.57915,0.0489322,1.58214,0.0484833,0,0,0,
980,0,1.57871,0.0488139,1.58165,0.0485427,0,0,0,
981,0,1.57801,0.0479666,1.58115,0.0485194,0,0,0,
982,0,1.57448,0.0458911,1.5804,0.048277,0,0,0,
983,0,1.57278,0.0449594,1.57937,0.0478423,0,0,0,
984,0,1.57103,0.043507,1.57823,0.0472922,0,0,0,
985,0,1.56918,0.043492,1.57699,0.0467141,0,0,0,
986,0,1.56794,0.0437793,1.57571,0.0462449,0,0,0,
987,0,1.565,0.0430166,1.5743,0.0458109,0,0,0,
988,0,1.56328,0.0432432,1.57275,0.0454023,0,0,0,
989,0,1.5606,0.0429187,1.5711,0.0450484,0,0,0,
990,0,1.55767,0.0421377,1.56928,0.0446643,0,0,0,
991,0,1.55545,0.0420657,1.56734,0.0442737,0,0,0,
992,0,1.55373,0.0417281,1.5654,0.0439114,0,0,0,
993,0,1.55373,0.0417281,1.56362,0.0435786,0,0,0,
994,0,1.55183,0.0423823,1.56197,0.0433464,0,0,0,
995,0,1.55043,0.0434862,1.56031,0.0432836,0,0,0,
996,0,1.55043,0.0434862,1.55881,0.0433145,0,0,0,
997,0,1.54621,0.0371842,1.55721,0.0428603,0,0,0,
998,0,1.54528,0.0357641,1.55546,0.0418869,0,0,0,
999,0,1.54482,0.03541,1.55387,0.0409267,0,0,0,
1000,0,1.54437,0.0359367,1.55246,0.0401259,0,0,0,
1001,0,1.54424,0.0360968,1.55122,0.0394996,0,0,0,
1002,0,1.54487,0.0364151,1.5502,0.0390052,0,0,0,
1003,0,1.54546,0.0368773,1.54943,0.0386456,0,0,0,
1004,0,1.5468,0.03774,1.54893,0.0384418,0,0,0,
1005,0,1.54796,0.0387878,1.54869,0.0384147,0,0,0,
1006,0,1.54901,0.0399409,1.54866,0.0385595,0,0,0,
1007,0,1.551,0.0416094,1.54887,0.0388972,0,0,0,
1008,0,1.55297,0.0447027,1.54934,0.0395463,0,0,0,
1009,0,1.55524,0.0465199,1.55007,0.0404708,0,0,0,
1010,0,1.55647,0.0474909,1.55095,0.0414668,0,0,0,
1011,0,1.55771,0.0481063,1.55189,0.042432,0,0,0,
1012,0,1.55921,0.0481434,1.55289,0.0432997,0,0,0,
1013,0,1.56114,0.0499854,1.554,0.0441784,0,0,0,
1014,0,1.56305,0.0518876,1.55523,0.0452085,0,0,0,
1015,0,1.56619,0.0524145,1.55666,0.0462667,0,0,0,
1016,0,1.56766,0.052526,1.55823,0.0472123,0,0,0,
1017,0,1.5709,0.0529155,1.55991,0.0480519,0,0,0,
1018,0,1.57593,0.0552078,1.56197,0.0489679,0,0,0,
1019,0,1.5782,0.0568473,1.56427,0.050044,0,0,0,
1020,0,1.58119,0.0598907,1.56662,0.0513129,0,0,0,
1021,0,1.58255,0.063347,1.56895,0.0528838,0,0,0,
1022,0,1.58414,0.0672781,1.57114,0.0547783,0,0,0,
1023,0,1.58446,0.0706149,1.57315,0.0569379,0,0,0,
1024,0,1.58551,0.0784089,1.57495,0.0596166,0,0,0,
1025,0,1.58529,0.08529,1.57654,0.0630054,0,0,0,
1026,0,1.5849,0.0974813,1.57785,0.0673313,0,0,0,
1027,0,1.58396,0.105333,1.57885,0.0725253,0,0,0,
1028,0,1.58292,0.119794,1.57955,0.0786281,0,0,0,
1029,0,1.58188,0.134171,1.57998,0.0859985,0,0,0,
1030,0,1.57955,0.15382,1.58009,0.0948386,0,0,0,
1031,0,1.57827,0.166563,1.57991,0.1048,0,0,0,
1032,0,1.57685,0.185036,1.57955,0.115622,0,0,0,
1033,0,1.57745,0.220194,1.57919,0.128882,0,0,0,
1034,0,1.57669,0.240869,1.57887,0.144376,0,0,0,
1035,0,1.58139,0.274409,1.57889,0.16164,0,0,0,
1036,0,1.58326,0.280402,1.57942,0.179286,0,0,0,
1037,0,1.58948,0.295268,1.58048,0.195831,0,0,0,
1038,0,1.58806,0.301167,1.58174,0.211437,0,0,0,
1039,0,1.58967,0.310214,1.58283,0.225804,0,0,0,
1040,0,1.58982,0.319687,1.58388,0.239392,0,0,0,
1041,0,1.58768,0.324828,1.58462,0.252023,0,0,0,
1042,0,1.58684,0.329642,1.58502,0.263487,0,0,0,
1043,0,1.58522,0.337255,1.58518,0.274151,0,0,0,
1044,0,1.58469,0.33961,1.58514,0.283949,0,0,0,
1045,0,1.58253,0.344084,1.58491,0.292774,0,0,0,
1046,0,1.58244,0.344828,1.58454,0.300652,0,0,0,
1047,0,1.58101,0.345721,1.58411,0.307453,0,0,0,
1048,0,1.5792,0.346229,1.5835,0.313325,0,0,0,
1049,0,1.57759,0.349,1.58272,0.318551,0,0,0,
1050,0,1.57657,0.349199,1.58186,0.323208,0,0,0,
1051,0,1.57529,0.350562,1.58096,0.327273,0,0,0,
1052,0,1.57324,0.353098,1.57994,0.331016,0,0,0,
1053,0,1.57099,0.357417,1.57875,0.334711,0,0,0,
1054,0,1.57064,0.35969,1.57754,0.338346,0,0,0,
1055,0,1.56872,0.363436,1.57634,0.341884,0,0,0,
1056,0,1.56736,0.364956,1.57507,0.345285,0,0,0,
1057,0,1.56733,0.367056,1.5739,0.348444,0,0,0,
1058,0,1.56688,0.369874,1.57286,0.351495,0,0,0,
1059,0,1.56705,0.370823,1.57196,0.354369,0,0,0,
1060,0,1.56661,0.372127,1.57118,0.356976,0,0,0,
1061,0,1.56631,0.373148,1.57046,0.359364,0,0,0,
1062,0,1.56611,0.373632,1.56981,0.361502,0,0,0,
1063,0,1.56586,0.374725,1.56923,0.363434,0,0,0,
1064,0,1.56594,0.374825,1.56872,0.365162,0,0,0,
1065,0,1.56607,0.374784,1.56831,0.366632,0,0,0,
1066,0,1.56668,0.375365,1.56801,0.367919,0,0,0,
1067,0,1.56784,0.375155,1.5679,0.369038,0,0,0,
1068,0,1.56981,0.375221,1.56804,0.369975,0,0,0,
1069,0,1.5714,0.374753,1.56843,0.370739,0,0,0,
1070,0,1.57209,0.374367,1.56894,0.371322,0,0,0,
1071,0,1.5752,0.37428,1.56965,0.371779,0,0,0,
1072,0,1.57627,0.374388,1.57058,0.372169,0,0,0,
1073,0,1.57862,0.373873,1.57163,0.372468,0,0,0,
1074,0,1.58053,0.373523,1.57284,0.372655,0,0,0,
1075,0,1.58099,0.373581,1.57405,0.372792,0,0,0,
1076,0,1.58117,0.373504,1.57512,0.372906,0,0,0,
1077,0,1.58249,0.372953,1.57614,0.372955,0,0,0,
1078,0,1.58287,0.373122,1.57714,0.372968,0,0,0,
1079,0,1.58313,0.372608,1.57803,0.372952,0,0,0,
1080,0,1.58397,0.37232,1.57887,0.372878,0,0,0,
1081,0,1.58482,0.371849,1.57971,0.372757,0,0,0,
1082,0,1.5876,0.371065,1.5807,0.372559,0,0,0,
1083,0,1.59121,0.372771,1.58203,0.372461,0,0,0,
1084,0,1.59422,0.375357,1.58366,0.372705,0,0,0,
1085,0,1.59422,0.375357,1.58527,0.373109,0,0,0,
1086,0,1.60189,0.384005,1.58722,0.374111,0,0,0,
1087,0,1.6042,0.391745,1.58963,0.376209,0,0,0,
1088,0,1.6042,0.391745,1.59185,0.378577,0,0,0,
1089,0,1.60579,0.398449,1.59386,0.381095,0,0,0,
1090,0,1.60647,0.407473,1.59573,0.384428,0,0,0,
1091,0,1.60643,0.416884,1.59736,0.388658,0,0,0,
1092,0,1.60571,0.424044,1.59869,0.393506,0,0,0,
1093,0,1.60515,0.435432,1.59972,0.399029,0,0,0,
1094,0,1.60518,0.446348,1.60055,0.405409,0,0,0,
1095,0,1.60523,0.465617,1.60126,0.413118,0,0,0,
1096,0,1.60449,0.481629,1.60181,0.42234,0,0,0,
1097,0,1.60572,0.503109,1.60231,0.433014,0,0,0,
1098,0,1.60747,0.518542,1.60296,0.444875,0,0,0,
1099,0,1.60957,0.54635,1.60381,0.458223,0,0,0,
1100,0,1.61203,0.564583,1.60488,0.473045,0,0,0,
1101,0,1.61796,0.589282,1.60642,0.48888,0,0,0,
1102,0,1.62077,0.603611,1.60839,0.505276,0,0,0,
1103,0,1.62525,0.618657,1.61062,0.521411,0,0,0,
1104,1,1.63426,0.646013,1.61354,0.538319,0,0,0,
1105,1,1.63866,0.657573,1.61703,0.555615,0,0,0,
1106,1,1.63972,0.667042,1.62041,0.571878,0,0,0,
1107,1,1.64105,0.676402,1.62345,0.587097,0,0,0,
1108,1,1.64231,0.682424,1.62623,0.601168,0,0,0,
1109,1,1.64262,0.687281,1.62871,0.613924,0,0,0,
1110,1,1.64255,0.691631,1.63082,0.625437,0,0,0,
1111,1,1.64172,0.698666,1.63255,0.636062,0,0,0,
1112,1,1.64087,0.703306,1.63388,0.645958,0,0,0,
1113,1,1.63927,0.706669,1.63482,0.654956,0,0,0,
1114,1,1.63757,0.709643,1.63537,0.663065,0,0,0,
1115,1,1.63548,0.711701,1.63555,0.670322,0,0,0,
1116,1,1.63492,0.713273,1.6355,0.676749,0,0,0,
1117,1,1.63178,0.7152,1.63517,0.682463,0,0,0,
1118,1,1.62995,0.716355,1.63451,0.687541,0,0,0,
1119,1,1.62783,0.716796,1.63366,0.691966,0,0,0,
1120,1,1.62569,0.717253,1.63261,0.695786,0,0,0,
1121,1,1.62042,0.719519,1.63115,0.69923,0,0,0,
1122,1,1.61835,0.719068,1.62936,0.702289,0,0,0,
1123,1,1.61644,0.7183,1.62753,0.704788,0,0,0,
1124,1,1.6142,0.718467,1.62567,0.70686,0,0,0,
1125,1,1.61277,0.719206,1.62381,0.708685,0,0,0,
1126,1,1.61019,0.719946,1.62193,0.710345,0,0,0,
1127,1,1.60755,0.721107,1.61994,0.711897,0,0,0,
1128,1,1.60542,0.722147,1.61789,0.71338,0,0,0,
1129,1,1.60214,0.723533,1.61574,0.714822,0,0,0,
1130,1,1.60017,0.724484,1.61352,0.716222,0,0,0,
1131,1,1.59541,0.725859,1.61112,0.717586,0,0,0,
1132,1,1.59213,0.725084,1.60848,0.718788,0,0,0,
1133,1,1.59006,0.725545,1.60583,0.719783,0,0,0,
1134,1,1.58712,0.725708,1.6032,0.720674,0,0,0,
1135,1,1.58463,0.725895,1.60056,0.721455,0,0,0,
1136,1,1.58222,0.726589,1.59795,0.722185,0,0,0,
1137,1,1.57866,0.729563,1.59528,0.723083,0,0,0,
1138,1,1.5759,0.729772,1.59253,0.724087,0,0,0,
1139,1,1.57429,0.730638,1.58988,0.725019,0,0,0,
1140,1,1.57202,0.731438,1.58733,0.725937,0,0,0,
1141,1,1.57046,0.731661,1.58488,0.726792,0,0,0,
1142,1,1.56888,0.732086,1.58256,0.727567,0,0,0,
1143,1,1.56708,0.732697,1.58034,0.728302,0,0,0,
1144,1,1.56633,0.733728,1.57826,0.72905,0,0,0,
1145,1,1.56592,0.733942,1.57641,0.72978,0,0,0,
1146,1,1.56524,0.735404,1.57476,0.730526,0,0,0,
1147,1,1.5652,0.735505,1.5733,0.731277,0,0,0,
1148,1,1.56517,0.736222,1.57207,0.731976,0,0,0,
1149,1,1.56494,0.737138,1.571,0.732693,0,0,0,
1150,1,1.56538,0.738456,1.57011,0.733471,0,0,0,
1151,1,1.56543,0.739257,1.56939,0.734292,0,0,0,
1152,1,1.56571,0.740925,1.56881,0.735176,0,0,0,
1153,1,1.5657,0.741491,1.56834,0.736095,0,0,0,
1154,1,1.5661,0.742952,1.56797,0.737029,0,0,0,
1155,1,1.56661,0.744447,1.56772,0.738046,0,0,0,
1156,1,1.56635,0.745913,1.56753,0.739133,0,0,0,
1157,1,1.56453,0.74924,1.56721,0.74042,0,0,0,
1158,1,1.56357,0.752422,1.56673,0.742007,0,0,0,
1159,1,1.56373,0.752404,1.56626,0.743593,0,0,0,
1160,1,1.56378,0.752311,1.56588,0.744929,0,0,0,
1161,1,1.56409,0.752416,1.56558,0.746062,0,0,0,
1162,1,1.56413,0.752407,1.56536,0.74703,0,0,0,
1163,1,1.56398,0.752534,1.56516,0.747859,0,0,0,
1164,1,1.56364,0.753055,1.56495,0.748611,0,0,0,
1165,1,1.56355,0.753269,1.56475,0.749305,0,0,0,
1166,1,1.56367,0.754015,1.56457,0.749966,0,0,0,
1167,1,1.56427,0.754858,1.56448,0.750647,0,0,0,
1168,1,1.5646,0.754873,1.56448,0.75129,0,0,0,
1169,1,1.56554,0.754935,1.56457,0.751841,0,0,0,
1170,1,1.56896,0.753938,1.56498,0.752237,0,0,0,
1171,1,1.56951,0.753423,1.56562,0.752457,0,0,0,
1172,1,1.57023,0.75309,1.56627,0.752579,0,0,0,
1173,1,1.57024,0.753225,1.56688,0.752667,0,0,0,
1174,1,1.5703,0.753577,1.56739,0.752779,0,0,0,
1175,1,1.56987,0.753844,1.5678,0.752921,0,0,0,
1176,1,1.56984,0.753893,1.56812,0.753065,0,0,0,
1177,1,1.56902,0.754314,1.56832,0.753224,0,0,0,
1178,1,1.56884,0.754315,1.56841,0.75339,0,0,0,
1179,1,1.56865,0.754244,1.56846,0.753525,0,0,0,
1180,1,1.56824,0.754321,1.56846,0.753641,0,0,0,
1181,1,1.56795,0.75411,1.5684,0.753728,0,0,0,
1182,1,1.56756,0.75394,1.5683,0.753774,0,0,0,
1183,1,1.56736,0.753595,1.56818,0.753773,0,0,0,
1184,1,1.56736,0.753595,1.56805,0.753746,0,0,0,
1185,1,1.56694,0.752834,1.56791,0.753665,0,0,0,
1186,1,1.56682,0.752534,1.56776,0.753515,0,0,0,
1187,1,1.56682,0.752534,1.56761,0.753366,0,0,0,
1188,1,1.56659,0.75201,1.56747,0.753199,0,0,0,
1189,1,1.5665,0.75179,1.56733,0.753001,0,0,0,
1190,1,1.56612,0.751523,1.56718,0.752796,0,0,0,
1191,1,1.56569,0.751128,1.56698,0.752572,0,0,0,
1192,1,1.56531,0.751008,1.56676,0.752343,0,0,0,
1193,1,1.56515,0.750973,1.56652,0.752137,0,0,0,
1194,1,1.56496,0.750851,1.5663,0.75195,0,0,0,
1195,1,1.5647,0.750568,1.56608,0.751761,0,0,0,
1196,1,1.56444,0.750336,1.56585,0.751561,0,0,0,
1197,1,1.56423,0.749938,1.56562,0.751344,0,0,0,
1198,1,1.56381,0.750574,1.56537,0.751178,0,0,0,
1199,1,1.56367,0.750579,1.56512,0.751087,0,0,0,
1200,1,1.56314,0.751614,1.56486,0.751088,0,0,0,
1201,1,1.56269,0.751579,1.56456,0.751166,0,0,0,
1202,1,1.56243,0.751655,1.56426,0.751234,0,0,0,
1203,1,1.56216,0.752012,1.56396,0.751326,0,0,0,
1204,1,1.56169,0.752308,1.56365,0.751453,0,0,0,
1205,1,1.56132,0.752615,1.56332,0.751607,0,0,0,
1206,1,1.56115,0.752382,1.563,0.751743,0,0,0,
1207,1,1.56102,0.752127,1.56271,0.751821,0,0,0,
1208,1,1.56083,0.752305,1.56244,0.751881,0,0,0,
1209,1,1.56049,0.751999,1.56217,0.751922,0,0,0,
1210,1,1.56028,0.752226,1.5619,0.751951,0,0,0,
1211,1,1.56016,0.75228,1.56164,0.751997,0,0,0,
1212,1,1.56016,0.75228,1.56141,0.75204,0,0,0,
1213,1,1.55975,0.752503,1.56119,0.752094,0,0,0,
1214,1,1.55962,0.752484,1.56096,0.752155,0,0,0,
1215,1,1.55923,0.752493,1.56073,0.752206,0,0,0,
1216,1,1.55903,0.752229,1.56048,0.752229,0,0,0,
1217,1,1.55885,0.752078,1.56025,0.752218,0,0,0,
1218,1,1.5586,0.751697,1.56002,0.752167,0,0,0,
1219,1,1.55851,0.751756,1.55979,0.7521,0,0,0,
1220,1,1.5584,0.751555,1.55959,0.752032,0,0,0,
1221,1,1.55838,0.751022,1.55941,0.751919,0,0,0,
1222,1,1.55821,0.75085,1.55924,0.751769,0,0,0,
1223,1,1.55812,0.750836,1.55907,0.751628,0,0,0,
1224,1,1.55794,0.749556,1.55892,0.75141,0,0,0,
1225,1,1.55789,0.749774,1.55876,0.751144,0,0,0,
1226,1,1.55766,0.749571,1.55861,0.750919,0,0,0,
1227,1,1.55753,0.749396,1.55846,0.750701,0,0,0,
1228,1,1.55743,0.749177,1.55831,0.750485,0,0,0,
1229,1,1.5574,0.749072,1.55817,0.750278,0,0,0,
1230,1,1.55715,0.748705,1.55803,0.750066,0,0,0,
1231,1,1.55703,0.748867,1.55789,0.749871,0,0,0,
1232,1,1.55686,0.749061,1.55775,0.749733,0,0,0,
1233,1,1.55661,0.748844,1.55759,0.749614,0,0,0,
1234,1,1.55639,0.749041,1.55743,0.749511,0,0,0,
1235,1,1.5561,0.74892,1.55725,0.749431,0,0,0,
1236,1,1.55573,0.748649,1.55704,0.749332,0,0,0,
1237,1,1.55529,0.748542,1.55681,0.74922,0,0,0,
1238,1,1.55518,0.748581,1.55657,0.749119,0,0,0,
1239,1,1.55456,0.747697,1.55631,0.74897,0,0,0,
1240,1,1.55435,0.747496,1.55603,0.748761,0,0,0,
1241,1,1.55393,0.747309,1.55574,0.748554,0,0,0,
1242,1,1.55359,0.746979,1.55544,0.748339,0,0,0,
1243,1,1.5533,0.746977,1.55514,0.748131,0,0,0,
1244,1,1.55274,0.74672,1.55481,0.747936,0,0,0,
1245,1,1.55233,0.746464,1.55447,0.747731,0,0,0,
1246,1,1.55191,0.746668,1.55411,0.747553,0,0,0,
1247,1,1.55155,0.746752,1.55375,0.747425,0,0,0,
1248,1,1.55104,0.746444,1.55337,0.747299,0,0,0,
1249,1,1.55035,0.746247,1.55296,0.747154,0,0,0,
1250,1,1.54964,0.74636,1.55251,0.747024,0,0,0,
1251,1,1.54913,0.746432,1.55204,0.746928,0,0,0,
1252,1,1.54821,0.746901,1.55152,0.746888,0,0,0,
1253,1,1.54707,0.746963,1.55093,0.746895,0,0,0,
1254,1,1.545,0.748047,1.55019,0.746988,0,0,0,
