Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1260,1,1.44252,0.631814,1.44378,0.621965,0,0,0,
1261,1,1.44243,0.633721,1.44358,0.623611,0,0,0,
1262,1,1.44269,0.63469,1.44342,0.625226,0,0,0,
1263,1,1.44334,0.635421,1.44336,0.626724,0,0,0,
1264,1,1.44394,0.636385,1.4434,0.628123,0,0,0,
1265,1,1.44412,0.637973,1.4435,0.629504,0,0,0,
1266,1,1.44408,0.639537,1.44359,0.630914,0,0,0,
1267,1,1.44374,0.640505,1.44364,0.632302,0,0,0,
1268,1,1.44392,0.641505,1.44367,0.633628,0,0,0,
1269,1,1.44361,0.642404,1.44368,0.634898,0,0,0,
1270,1,1.44342,0.642853,1.44366,0.636076,0,0,0,
1271,1,1.44276,0.643301,1.44357,0.637143,0,0,0,
1272,1,1.44196,0.644137,1.44339,0.638145,0,0,0,
1273,1,1.44167,0.644901,1.44315,0.639117,0,0,0,
1274,1,1.44096,0.645698,1.44287,0.640059,0,0,0,
1275,1,1.44036,0.647321,1.44253,0.641042,0,0,0,
1276,1,1.43935,0.64894,1.44212,0.642123,0,0,0,
1277,1,1.43889,0.649344,1.44166,0.643193,0,0,0,
1278,1,1.43703,0.650653,1.4411,0.64423,0,0,0,
1279,1,1.43647,0.650841,1.44044,0.645223,0,0,0,
1280,1,1.43549,0.650752,1.43976,0.646073,0,0,0,
1281,1,1.43512,0.651342,1.43908,0.646831,0,0,0,
1282,1,1.43409,0.652057,1.4384,0.647573,0,0,0,
1283,1,1.4336,0.652346,1.4377,0.648279,0,0,0,
1284,1,1.43312,0.652736,1.43704,0.648928,0,0,0,
1285,1,1.43305,0.652873,1.43644,0.649519,0,0,0,
1286,1,1.43294,0.652897,1.43591,0.650032,0,0,0,
1287,1,1.43294,0.652957,1.43546,0.650474,0,0,0,
1288,1,1.43264,0.653413,1.43505,0.650887,0,0,0,
1289,1,1.43259,0.653527,1.43468,0.651281,0,0,0,
1290,1,1.4326,0.653652,1.43436,0.651633,0,0,0,
1291,1,1.43314,0.654321,1.43414,0.651991,0,0,0,
1292,1,1.43319,0.65482,1.43399,0.652385,0,0,0,
1293,1,1.43353,0.655603,1.43389,0.652815,0,0,0,
1294,1,1.43384,0.655938,1.43386,0.653266,0,0,0,
1295,1,1.43394,0.656813,1.43387,0.65374,0,0,0,
1296,1,1.43444,0.65852,1.43392,0.654338,0,0,0,
1297,1,1.43501,0.659323,1.43404,0.655037,0,0,0,
1298,1,1.43606,0.660049,1.43427,0.655746,0,0,0,
1299,1,1.43703,0.660669,1.43461,0.656449,0,0,0,
1300,1,1.43835,0.661432,1.43508,0.65715,0,0,0,
1301,1,1.43956,0.662948,1.43567,0.657918,0,0,0,
1302,1,1.44026,0.664237,1.43632,0.658783,0,0,0,
1303,1,1.4408,0.665591,1.43696,0.659718,0,0,0,
1304,1,1.44094,0.665723,1.43756,0.660623,0,0,0,
1305,1,1.44088,0.66595,1.43807,0.661418,0,0,0,
1306,1,1.44066,0.666627,1.43848,0.66216,0,0,0,
1307,1,1.44044,0.667003,1.43879,0.66287,0,0,0,
1308,1,1.43981,0.668137,1.439,0.663586,0,0,0,
1309,1,1.43911,0.66862,1.43907,0.664317,0,0,0,
1310,1,1.43855,0.668709,1.43903,0.664979,0,0,0,
1311,1,1.43738,0.668752,1.43887,0.665551,0,0,0,
1312,1,1.43281,0.670206,1.43829,0.66615,0,0,0,
1313,1,1.42874,0.67152,1.43715,0.666868,0,0,0,
1314,1,1.4271,0.671983,1.43574,0.667613,0,0,0,
1315,1,1.42634,0.671931,1.43437,0.668275,0,0,0,
1316,1,1.42623,0.671963,1.43314,0.668835,0,0,0,
1317,1,1.426,0.671552,1.43207,0.66928,0,0,0,
1318,1,1.42579,0.671169,1.43113,0.669597,0,0,0,
1319,1,1.42554,0.671148,1.43029,0.669835,0,0,0,
1320,1,1.4251,0.671149,1.42954,0.670035,0,0,0,
1321,1,1.42482,0.671364,1.42884,0.670222,0,0,0,
1322,1,1.42421,0.671786,1.42818,0.670428,0,0,0,
1323,1,1.42282,0.672248,1.42747,0.67067,0,0,0,
1324,1,1.42019,0.672347,1.42656,0.670918,0,0,0,
1325,1,1.41772,0.673377,1.4254,0.671214,0,0,0,
1326,1,1.41522,0.673599,1.42404,0.671561,0,0,0,
1327,1,1.41422,0.6733,1.42262,0.671849,0,0,0,
1328,1,1.41389,0.673181,1.42131,0.672061,0,0,0,
1329,1,1.4134,0.671499,1.42014,0.672104,0,0,0,
1330,1,1.41313,0.671312,1.4191,0.671997,0,0,0,
1331,1,1.41261,0.670561,1.41815,0.671836,0,0,0,
1332,1,1.41242,0.670292,1.41729,0.671621,0,0,0,
1333,1,1.41242,0.670292,1.41654,0.671418,0,0,0,
1334,1,1.41108,0.670616,1.41581,0.671271,0,0,0,
1335,1,1.41036,0.671011,1.41504,0.671201,0,0,0,
1336,1,1.40986,0.671067,1.41429,0.671177,0,0,0,
1337,1,1.40917,0.671529,1.41356,0.671195,0,0,0,
1338,1,1.40917,0.671529,1.41289,0.671246,0,0,0,
1339,1,1.40827,0.671355,1.41225,0.671276,0,0,0,
1340,1,1.40769,0.671858,1.4116,0.671326,0,0,0,
1341,1,1.40716,0.671849,1.41097,0.671407,0,0,0,
1342,1,1.40627,0.672224,1.41032,0.671503,0,0,0,
1343,1,1.4058,0.672031,1.40967,0.671598,0,0,0,
1344,1,1.40506,0.672026,1.40902,0.671664,0,0,0,
1345,1,1.40481,0.67236,1.4084,0.671744,0,0,0,
1346,1,1.40464,0.672138,1.40784,0.671821,0,0,0,
1347,1,1.40439,0.671946,1.40733,0.671855,0,0,0,
1348,1,1.40436,0.671905,1.40688,0.671866,0,0,0,
1349,1,1.40436,0.67186,1.4065,0.671868,0,0,0,
1350,1,1.40433,0.671828,1.40617,0.671865,0,0,0,
1351,1,1.40411,0.671649,1.40587,0.671845,0,0,0,
1352,1,1.40412,0.671448,1.4056,0.6718,0,0,0,
