Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.1543,-1.18715,1.1508,-1.17572,0,0,0,
843,0,1.15544,-1.18763,1.15142,-1.1775,0,0,0,
844,0,1.15955,-1.18986,1.15235,-1.17921,0,0,0,
845,0,1.16297,-1.18996,1.15371,-1.18084,0,0,0,
846,0,1.1738,-1.18788,1.15594,-1.18207,0,0,0,
847,0,1.17713,-1.18878,1.15892,-1.18303,0,0,0,
848,0,1.20349,-1.18372,1.1637,-1.18352,0,0,0,
849,0,1.20808,-1.18271,1.17012,-1.18347,0,0,0,
850,0,1.22388,-1.18358,1.17711,-1.18342,0,0,0,
851,0,1.23007,-1.18327,1.18471,-1.18342,0,0,0,
852,0,1.26464,-1.17006,1.19426,-1.18239,0,0,0,
853,0,1.28305,-1.16533,1.20639,-1.18015,0,0,0,
854,0,1.29981,-1.16212,1.21935,-1.17765,0,0,0,
855,0,1.32196,-1.15551,1.2333,-1.17478,0,0,0,
856,0,1.34419,-1.14901,1.24851,-1.17135,0,0,0,
857,0,1.39581,-1.1329,1.26703,-1.16671,0,0,0,
858,0,1.40844,-1.12859,1.28762,-1.16123,0,0,0,
859,0,1.41808,-1.12355,1.30677,-1.15587,0,0,0,
860,0,1.42444,-1.12038,1.32422,-1.1507,0,0,0,
861,0,1.42444,-1.12038,1.3395,-1.14608,0,0,0,
862,0,1.4423,-1.09247,1.35381,-1.14004,0,0,0,
863,0,1.4423,-1.09247,1.36729,-1.13278,0,0,0,
864,0,1.45005,-1.07932,1.37932,-1.12564,0,0,0,
865,0,1.47067,-1.06117,1.39167,-1.11719,0,0,0,
866,0,1.48993,-1.02679,1.40518,-1.10604,0,0,0,
867,0,1.48945,-1.02068,1.41806,-1.09349,0,0,0,
868,0,1.4906,-1.00293,1.42903,-1.08104,0,0,0,
869,0,1.50119,-0.962984,1.43922,-1.06609,0,0,0,
870,0,1.48949,-0.964743,1.44777,-1.05051,0,0,0,
871,0,1.49157,-0.935612,1.45429,-1.03522,0,0,0,
872,0,1.48857,-0.920077,1.45975,-1.01885,0,0,0,
873,0,1.48514,-0.929059,1.46388,-1.00448,0,0,0,
874,0,1.48498,-0.929265,1.46711,-0.992998,0,0,0,
875,0,1.49007,-0.933452,1.47022,-0.983603,0,0,0,
876,0,1.48625,-0.913737,1.47295,-0.974456,0,0,0,
877,0,1.48443,-0.889559,1.47484,-0.963358,0,0,0,
878,0,1.49124,-0.790374,1.47682,-0.94455,0,0,0,
879,0,1.49112,-0.790097,1.47901,-0.921029,0,0,0,
880,0,1.48698,-0.78431,1.48054,-0.900631,0,0,0,
881,0,1.48744,-0.778899,1.48156,-0.882488,0,0,0,
882,0,1.57136,-0.703945,1.48885,-0.860986,0,0,0,
883,0,1.57518,-0.695324,1.50172,-0.836392,0,0,0,
884,0,1.57502,-0.682322,1.5129,-0.813899,0,0,0,
885,0,1.57942,-0.675738,1.52271,-0.793341,0,0,0,
886,0,1.58347,-0.668381,1.53166,-0.774855,0,0,0,
887,0,1.58555,-0.660157,1.53972,-0.757999,0,0,0,
888,0,1.58631,-0.652862,1.54676,-0.74253,0,0,0,
889,0,1.59172,-0.6379,1.5532,-0.727722,0,0,0,
890,0,1.59155,-0.619958,1.55906,-0.712663,0,0,0,
891,0,1.59185,-0.612414,1.56404,-0.697958,0,0,0,
892,0,1.59129,-0.602318,1.56823,-0.684149,0,0,0,
893,0,1.59204,-0.590136,1.5718,-0.670748,0,0,0,
894,0,1.59626,-0.570046,1.57521,-0.656929,0,0,0,
895,0,1.59954,-0.560916,1.57867,-0.64299,0,0,0,
896,0,1.60177,-0.548581,1.58202,-0.62954,0,0,0,
897,0,1.60479,-0.534789,1.58526,-0.616149,0,0,0,
898,0,1.60658,-0.517524,1.58837,-0.602432,0,0,0,
899,0,1.60577,-0.509618,1.59109,-0.588887,0,0,0,
900,0,1.60534,-0.504395,1.59329,-0.576406,0,0,0,
901,0,1.60737,-0.493704,1.59528,-0.564615,0,0,0,
902,0,1.60859,-0.489813,1.59722,-0.55351,0,0,0,
903,0,1.60696,-0.481443,1.59883,-0.543163,0,0,0,
904,0,1.60643,-0.475838,1.60003,-0.533328,0,0,0,
905,0,1.60634,-0.473058,1.601,-0.524354,0,0,0,
906,0,1.6063,-0.468573,1.60181,-0.516193,0,0,0,
907,0,1.60631,-0.466567,1.60249,-0.508782,0,0,0,
908,0,1.60544,-0.464262,1.60301,-0.502171,0,0,0,
909,0,1.60386,-0.46275,1.60326,-0.496278,0,0,0,
910,0,1.60122,-0.461523,1.60315,-0.491074,0,0,0,
911,0,1.59767,-0.460103,1.60258,-0.486461,0,0,0,
912,0,1.59135,-0.456709,1.60135,-0.482185,0,0,0,
913,0,1.58552,-0.454887,1.59939,-0.478163,0,0,0,
914,0,1.58222,-0.454655,1.59702,-0.474597,0,0,0,
915,0,1.57864,-0.454248,1.59449,-0.471527,0,0,0,
916,0,1.57325,-0.454629,1.59167,-0.468922,0,0,0,
917,0,1.56925,-0.456243,1.58855,-0.466866,0,0,0,
918,0,1.56397,-0.459715,1.58521,-0.465512,0,0,0,
919,0,1.55998,-0.461406,1.58167,-0.464757,0,0,0,
920,0,1.55614,-0.464475,1.57807,-0.46448,0,0,0,
921,0,1.55464,-0.466759,1.57461,-0.464653,0,0,0,
922,0,1.55285,-0.471094,1.57143,-0.465305,0,0,0,
923,0,1.54951,-0.474261,1.56834,-0.466429,0,0,0,
924,0,1.53316,-0.485152,1.56423,-0.468453,0,0,0,
925,0,1.52505,-0.492035,1.55887,-0.471523,0,0,0,
926,0,1.52572,-0.494036,1.55377,-0.474802,0,0,0,
927,0,1.52508,-0.496314,1.54944,-0.477907,0,0,0,
928,0,1.52451,-0.497014,1.54569,-0.480766,0,0,0,
929,0,1.52386,-0.497558,1.54241,-0.483284,0,0,0,
930,0,1.52321,-0.496516,1.53953,-0.48538,0,0,0,
931,0,1.52275,-0.494669,1.53701,-0.486937,0,0,0,
932,0,1.5223,-0.491198,1.5348,-0.487851,0,0,0,
933,0,1.5221,-0.48872,1.53288,-0.488172,0,0,0,
934,0,1.52157,-0.482997,1.5312,-0.48782,0,0,0,
935,0,1.52135,-0.480043,1.52971,-0.486859,0,0,0,
936,0,1.52143,-0.477084,1.52845,-0.485595,0,0,0,
937,0,1.52154,-0.475325,1.52738,-0.484163,0,0,0,
938,0,1.52233,-0.473757,1.52655,-0.482697,0,0,0,
939,0,1.52238,-0.47328,1.52591,-0.481298,0,0,0,
940,0,1.52294,-0.471787,1.52542,-0.479962,0,0,0,
941,0,1.52328,-0.470078,1.52507,-0.478586,0,0,0,
942,0,1.52391,-0.468506,1.52484,-0.477169,0,0,0,
943,0,1.5245,-0.466501,1.52475,-0.475696,0,0,0,
944,0,1.52422,-0.465721,1.52469,-0.474235,0,0,0,
945,0,1.52339,-0.46469,1.52455,-0.472858,0,0,0,
946,0,1.52326,-0.464495,1.52436,-0.471598,0,0,0,
947,0,1.52262,-0.464476,1.52415,-0.470514,0,0,0,
948,0,1.521,-0.463214,1.52379,-0.469498,0,0,0,
949,0,1.5205,-0.463032,1.52333,-0.468526,0,0,0,
950,0,1.51835,-0.462202,1.52273,-0.467625,0,0,0,
951,0,1.51787,-0.462494,1.52203,-0.466821,0,0,0,
952,0,1.51744,-0.463017,1.52136,-0.466201,0,0,0,
953,0,1.51729,-0.463212,1.52075,-0.465731,0,0,0,
954,0,1.51677,-0.463764,1.52019,-0.465389,0,0,0,
955,0,1.51625,-0.464083,1.51963,-0.465165,0,0,0,
956,0,1.5156,-0.464993,1.51906,-0.46507,0,0,0,
957,0,1.5156,-0.464993,1.51853,-0.465058,0,0,0,
958,0,1.51427,-0.46739,1.51799,-0.465231,0,0,0,
959,0,1.51427,-0.46739,1.51742,-0.46556,0,0,0,
960,0,1.51361,-0.468627,1.51689,-0.465933,0,0,0,
961,0,1.51291,-0.469609,1.51634,-0.466419,0,0,0,
962,0,1.51217,-0.470618,1.51576,-0.466982,0,0,0,
963,0,1.51145,-0.47082,1.51516,-0.467551,0,0,0,
964,0,1.51091,-0.471004,1.51455,-0.468064,0,0,0,
965,0,1.50957,-0.472195,1.51389,-0.468603,0,0,0,
966,0,1.50892,-0.473767,1.51318,-0.46927,0,0,0,
967,0,1.50813,-0.474853,1.51247,-0.470038,0,0,0,
968,0,1.50766,-0.475159,1.51178,-0.470795,0,0,0,
969,0,1.50685,-0.475666,1.51109,-0.471499,0,0,0,
970,0,1.50644,-0.476247,1.51041,-0.472179,0,0,0,
971,0,1.50574,-0.476998,1.50975,-0.472856,0,0,0,
972,0,1.13389,-0.0372599,1.4808,-0.439974,0,0,0,
973,0,1.13516,-0.0375845,1.42802,-0.378615,0,0,0,
974,0,1.13423,-0.0378233,1.38331,-0.326652,0,0,0,
975,0,1.13342,-0.0461627,1.34528,-0.283262,0,0,0,
976,0,1.13145,-0.0445352,1.31284,-0.246999,0,0,0,
977,0,1.13,-0.0444316,1.28508,-0.21613,0,0,0,
978,0,1.12902,-0.0439101,1.26137,-0.189919,0,0,0,
979,0,1.12866,-0.0443655,1.24117,-0.167699,0,0,0,
980,0,1.09521,0.000536954,1.22147,-0.145477,0,0,0,
981,0,1.10137,-0.0244823,1.20269,-0.125128,0,0,0,
982,0,1.10017,-0.0214781,1.18716,-0.109558,0,0,0,
983,0,1.09978,-0.0218454,1.17387,-0.0961605,0,0,0,
984,0,1.09917,-0.0217762,1.16253,-0.0848277,0,0,0,
985,0,1.09717,-0.0199452,1.15272,-0.0750776,0,0,0,
986,0,1.0937,-0.018353,1.14399,-0.0665527,0,0,0,
987,0,1.09305,-0.0184025,1.13627,-0.0592096,0,0,0,
988,0,1.073,-0.026409,1.12816,-0.0535998,0,0,0,
989,0,1.07219,-0.027252,1.11969,-0.0495195,0,0,0,
990,0,1.0714,-0.0274184,1.11239,-0.046138,0,0,0,
991,0,1.07017,-0.0276814,1.10605,-0.0433047,0,0,0,
992,0,1.06497,-0.0270245,1.10018,-0.0408733,0,0,0,
993,0,1.06372,-0.0276958,1.09472,-0.0388135,0,0,0,
994,0,1.05953,-0.028907,1.08967,-0.0372112,0,0,0,
995,0,1.49107,-0.462526,1.11797,-0.0689926,0,0,0,
996,0,1.49163,-0.463508,1.17488,-0.129052,0,0,0,
997,0,1.49201,-0.462998,1.22319,-0.179992,0,0,0,
998,0,1.49296,-0.462799,1.26424,-0.223114,0,0,0,
999,0,1.49456,-0.461372,1.29922,-0.259539,0,0,0,
1000,0,1.49558,-0.458623,1.32907,-0.290094,0,0,0,
1001,0,1.49688,-0.451523,1.35455,-0.315241,0,0,0,
1002,0,1.49786,-0.447178,1.37632,-0.335683,0,0,0,
1003,0,1.49924,-0.439454,1.39495,-0.352089,0,0,0,
1004,0,1.49851,-0.433771,1.41079,-0.364972,0,0,0,
1005,0,1.49907,-0.427741,1.42421,-0.374999,0,0,0,
1006,0,1.50017,-0.410825,1.4357,-0.381749,0,0,0,
1007,0,1.5017,-0.399293,1.44564,-0.385302,0,0,0,
1008,0,1.50322,-0.383134,1.4543,-0.386203,0,0,0,
1009,0,1.51118,-0.343554,1.46237,-0.382719,0,0,0,
1010,0,1.5126,-0.333383,1.46992,-0.375974,0,0,0,
1011,0,1.51356,-0.30621,1.4765,-0.367411,0,0,0,
1012,0,1.52895,-0.2718,1.48332,-0.35546,0,0,0,
1013,0,1.52949,-0.254432,1.49031,-0.341385,0,0,0,
1014,0,1.52809,-0.200283,1.49618,-0.324004,0,0,0,
1015,0,1.52913,-0.18765,1.50112,-0.304183,0,0,0,
1016,0,1.5309,-0.168057,1.50553,-0.284927,0,0,0,
1017,0,1.5304,-0.150824,1.50936,-0.2658,0,0,0,
1018,0,1.53072,-0.141746,1.51259,-0.247583,0,0,0,
1019,0,1.53136,-0.130867,1.5154,-0.230622,0,0,0,
1020,0,1.53118,-0.121446,1.51782,-0.214699,0,0,0,
1021,0,1.53113,-0.113678,1.51985,-0.199893,0,0,0,
1022,0,1.53107,-0.107377,1.52157,-0.186271,0,0,0,
1023,0,1.5306,-0.0978301,1.52298,-0.173518,0,0,0,
1024,0,1.52945,-0.0896982,1.52405,-0.161362,0,0,0,
1025,0,1.52884,-0.0834652,1.52483,-0.149963,0,0,0,
1026,0,1.52742,-0.077592,1.52533,-0.13938,0,0,0,
1027,0,1.52566,-0.0732178,1.52552,-0.129628,0,0,0,
1028,0,1.52352,-0.0673706,1.52538,-0.120584,0,0,0,
1029,0,1.52132,-0.0619679,1.52493,-0.112061,0,0,0,
1030,0,1.52132,-0.0619679,1.52438,-0.104426,0,0,0,
1031,0,1.52007,-0.0600417,1.52381,-0.0978075,0,0,0,
1032,0,1.51979,-0.0593961,1.52322,-0.0920019,0,0,0,
1033,0,1.51903,-0.0585294,1.52264,-0.0869659,0,0,0,
1034,0,1.51831,-0.0578766,1.52204,-0.0825817,0,0,0,
1035,0,1.51749,-0.0571856,1.52141,-0.0787633,0,0,0,
1036,0,1.51687,-0.0567551,1.52076,-0.0754416,0,0,0,
1037,0,1.51523,-0.0563819,1.52004,-0.0725648,0,0,0,
1038,0,1.51412,-0.0564196,1.51922,-0.070101,0,0,0,
1039,0,1.5116,-0.0568317,1.51825,-0.068047,0,0,0,
1040,0,1.50892,-0.0566803,1.51704,-0.066326,0,0,0,
1041,0,1.50605,-0.0571746,1.51558,-0.0648934,0,0,0,
1042,0,1.50215,-0.0574259,1.51383,-0.063736,0,0,0,
1043,0,1.5009,-0.0580101,1.51195,-0.0628187,0,0,0,
1044,0,1.49759,-0.0580746,1.51002,-0.0620907,0,0,0,
1045,0,1.49391,-0.0584403,1.50784,-0.0615064,0,0,0,
1046,0,1.49226,-0.0587539,1.50559,-0.061063,0,0,0,
1047,0,1.49087,-0.0588784,1.50346,-0.0607205,0,0,0,
1048,0,1.48924,-0.0588264,1.50141,-0.0604358,0,0,0,
1049,0,1.48785,-0.0589975,1.49945,-0.0602035,0,0,0,
1050,0,1.48681,-0.0590196,1.4976,-0.0600213,0,0,0,
1051,0,1.48557,-0.0591811,1.49586,-0.059881,0,0,0,
1052,0,1.48488,-0.0589624,1.49424,-0.0597576,0,0,0,
1053,0,1.48274,-0.0583089,1.49265,-0.0595866,0,0,0,
1054,0,1.4822,-0.0582321,1.4911,-0.059386,0,0,0,
1055,0,1.48095,-0.0579778,1.48965,-0.0591907,0,0,0,
1056,0,1.48095,-0.0579778,1.48832,-0.0590058,0,0,0,
1057,0,1.47834,-0.0569057,1.487,-0.0587674,0,0,0,
1058,0,1.47809,-0.0566223,1.48566,-0.0584621,0,0,0,
1059,0,1.47809,-0.0566223,1.48451,-0.0581816,0,0,0,
1060,0,1.47764,-0.0560224,1.4835,-0.0578982,0,0,0,
1061,0,1.47756,-0.0580364,1.4826,-0.0577658,0,0,0,
1062,0,1.47756,-0.0580364,1.48183,-0.057807,0,0,0,
1063,0,1.47735,-0.0583482,1.48116,-0.0578658,0,0,0,
1064,0,1.47715,-0.0583984,1.48057,-0.0579431,0,0,0,
1065,0,1.47677,-0.0587101,1.48002,-0.0580363,0,0,0,
1066,0,1.47641,-0.0588833,1.47949,-0.0581522,0,0,0,
1067,0,1.4763,-0.0586345,1.47902,-0.0582447,0,0,0,
1068,0,1.47614,-0.0584949,1.47859,-0.0582934,0,0,0,
1069,0,1.47557,-0.0583085,1.47817,-0.0583099,0,0,0,
1070,0,1.47533,-0.0579291,1.47776,-0.0582808,0,0,0,
1071,0,1.47523,-0.0579414,1.47738,-0.0582281,0,0,0,
1072,0,1.47512,-0.057487,1.47704,-0.0581498,0,0,0,
1073,0,1.47463,-0.0568692,1.47671,-0.0580017,0,0,0,
1074,0,1.47478,-0.0569917,1.47641,-0.0578384,0,0,0,
1075,0,1.4745,-0.0566643,1.47614,-0.0576844,0,0,0,
1076,0,1.47433,-0.0565596,1.47588,-0.0575209,0,0,0,
1077,0,1.47408,-0.0565826,1.47562,-0.0573762,0,0,0,
1078,0,1.47407,-0.0566558,1.47539,-0.0572608,0,0,0,
1079,0,1.47389,-0.0568599,1.47517,-0.0571841,0,0,0,
1080,0,1.4739,-0.0571117,1.47498,-0.0571539,0,0,0,
1081,0,1.47377,-0.0569712,1.4748,-0.0571368,0,0,0,
1082,0,1.47361,-0.0575561,1.47463,-0.0571561,0,0,0,
1083,0,1.47337,-0.0577062,1.47446,-0.0572285,0,0,0,
1084,0,1.47331,-0.0581321,1.47429,-0.0573338,0,0,0,
1085,0,1.47314,-0.0583783,1.47413,-0.0574742,0,0,0,
1086,0,1.47313,-0.0583985,1.47398,-0.0576136,0,0,0,
1087,0,1.47315,-0.0584355,1.47385,-0.057736,0,0,0,
1088,0,1.47313,-0.058453,1.47374,-0.057844,0,0,0,
1089,0,1.47308,-0.058451,1.47364,-0.0579367,0,0,0,
1090,0,1.47304,-0.0584339,1.47355,-0.0580138,0,0,0,
1091,0,1.47309,-0.0584964,1.47348,-0.0580826,0,0,0,
1092,0,1.47293,-0.0586366,1.47341,-0.0581563,0,0,0,
1093,0,1.47286,-0.0586635,1.47333,-0.0582316,0,0,0,
1094,0,1.47286,-0.0586641,1.47326,-0.0582975,0,0,0,
1095,0,1.47286,-0.0586769,1.4732,-0.0583543,0,0,0,
1096,0,1.47285,-0.0586083,1.47315,-0.0583983,0,0,0,
1097,0,1.47274,-0.0577348,1.47309,-0.0583637,0,0,0,
1098,0,1.47274,-0.0574172,1.47304,-0.0582436,0,0,0,
1099,0,1.47261,-0.0568503,1.47298,-0.0580745,0,0,0,
1100,0,1.47233,-0.0559578,1.4729,-0.0578199,0,0,0,
1101,0,1.47238,-0.0554925,1.47282,-0.0575006,0,0,0,
1102,0,1.47243,-0.0558987,1.47276,-0.0572255,0,0,0,
1103,0,1.47276,-0.0561285,1.47273,-0.0570407,0,0,0,
1104,0,1.47307,-0.0564074,1.47276,-0.0569229,0,0,0,
1105,0,1.47344,-0.056798,1.47283,-0.0568741,0,0,0,
1106,0,1.47389,-0.0571097,1.47296,-0.0568863,0,0,0,
1107,0,1.47432,-0.0570232,1.47314,-0.0569137,0,0,0,
1108,0,1.47465,-0.0570509,1.47334,-0.0569325,0,0,0,
1109,0,1.47538,-0.057315,1.4736,-0.0569707,0,0,0,
1110,0,1.47627,-0.056679,1.47394,-0.0569747,0,0,0,
1111,0,1.47682,-0.0568698,1.47433,-0.0569442,0,0,0,
1112,0,1.47713,-0.0571914,1.47474,-0.0569573,0,0,0,
1113,0,1.47822,-0.058471,1.47518,-0.0570905,0,0,0,
1114,0,1.47914,-0.0586521,1.47572,-0.0573148,0,0,0,
1115,0,1.47999,-0.0590388,1.4763,-0.0575481,0,0,0,
1116,0,1.48173,-0.0596278,1.477,-0.0578202,0,0,0,
1117,0,1.48357,-0.0596445,1.47786,-0.058097,0,0,0,
1118,0,1.48472,-0.0594627,1.47882,-0.058319,0,0,0,
1119,0,1.48689,-0.0591965,1.47988,-0.0584731,0,0,0,
1120,0,1.4876,-0.0590106,1.48101,-0.0585692,0,0,0,
1121,0,1.48921,-0.0583345,1.48213,-0.0585849,0,0,0,
1122,0,1.49153,-0.0574872,1.48339,-0.0584822,0,0,0,
1123,0,1.49305,-0.0563162,1.48475,-0.0582413,0,0,0,
1124,0,1.4931,-0.0561363,1.48602,-0.0579341,0,0,0,
1125,0,1.49637,-0.0545007,1.48735,-0.0575354,0,0,0,
1126,0,1.49897,-0.0521133,1.48892,-0.0568909,0,0,0,
1127,0,1.49919,-0.0512135,1.49047,-0.0560941,0,0,0,
1128,0,1.49984,-0.0493991,1.49185,-0.0552119,0,0,0,
1129,0,1.50088,-0.0461148,1.49314,-0.0540756,0,0,0,
1130,0,1.50253,-0.0428137,1.49445,-0.0526106,0,0,0,
1131,0,1.50494,-0.0360373,1.49587,-0.0506009,0,0,0,
1132,0,1.51139,-0.0227526,1.49774,-0.0473685,0,0,0,
1133,0,1.51578,-0.0168604,1.50015,-0.0431674,0,0,0,
1134,0,1.51986,-0.00638368,1.50285,-0.0383591,0,0,0,
1135,0,1.5232,0.000970221,1.50569,-0.0329248,0,0,0,
1136,0,1.5272,0.0103389,1.50867,-0.0270443,0,0,0,
1137,0,1.53271,0.0197981,1.51191,-0.0206253,0,0,0,
1138,0,1.56941,0.14149,1.51788,-0.0051893,0,0,0,
1139,0,1.57202,0.155922,1.52593,0.0182682,0,0,0,
1140,0,1.5805,0.20665,1.5336,0.0431161,0,0,0,
1141,0,1.58471,0.213585,1.54107,0.0685713,0,0,0,
1142,0,1.57503,0.210312,1.54699,0.0904256,0,0,0,
1143,0,1.57227,0.212692,1.55105,0.108881,0,0,0,
1144,0,1.56242,0.233007,1.55353,0.126252,0,0,0,
1145,0,1.5761,0.24646,1.55593,0.14355,0,0,0,
1146,0,1.57924,0.257238,1.55924,0.160057,0,0,0,
1147,0,1.57907,0.270974,1.56228,0.175917,0,0,0,
1148,0,1.57586,0.281935,1.56459,0.191241,0,0,0,
1149,0,1.54441,0.318977,1.56391,0.207888,0,0,0,
1150,0,1.53135,0.378179,1.55995,0.229333,0,0,0,
1151,0,1.53105,0.379511,1.55556,0.252122,0,0,0,
1152,0,1.53077,0.379963,1.55181,0.271574,0,0,0,
1153,0,1.52949,0.384475,1.5485,0.288439,0,0,0,
1154,0,1.52861,0.38727,1.54554,0.30329,0,0,0,
1155,0,1.52667,0.390001,1.54281,0.316299,0,0,0,
1156,0,1.52386,0.391981,1.54013,0.327684,0,0,0,
1157,0,1.52015,0.393181,1.53737,0.337576,0,0,0,
1158,0,1.51712,0.393143,1.53451,0.346049,0,0,0,
1159,0,1.51285,0.391987,1.53154,0.353139,0,0,0,
1160,0,1.51029,0.391718,1.52849,0.35904,0,0,0,
1161,0,1.50579,0.388629,1.52538,0.363785,0,0,0,
1162,0,1.50142,0.386219,1.52206,0.367388,0,0,0,
1163,0,1.49963,0.386131,1.51878,0.370252,0,0,0,
1164,0,1.49782,0.383945,1.51572,0.372506,0,0,0,
1165,0,1.49782,0.383945,1.51299,0.374249,0,0,0,
1166,0,1.49436,0.381994,1.51041,0.375579,0,0,0,
1167,0,1.49123,0.379577,1.50773,0.376372,0,0,0,
1168,0,1.49079,0.379443,1.50518,0.376851,0,0,0,
1169,0,1.49079,0.379443,1.50299,0.377246,0,0,0,
1170,0,1.54994,0.297685,1.50563,0.37135,0,0,0,
1171,0,1.54978,0.297784,1.51238,0.360129,0,0,0,
1172,0,1.54978,0.297784,1.51808,0.350626,0,0,0,
1173,0,1.54936,0.297623,1.52288,0.342559,0,0,0,
1174,0,1.5492,0.298148,1.5269,0.33575,0,0,0,
1175,0,1.54877,0.298862,1.53027,0.330073,0,0,0,
1176,0,1.54845,0.300013,1.53306,0.325403,0,0,0,
1177,0,1.54761,0.30094,1.53535,0.321604,0,0,0,
1178,0,1.54681,0.301342,1.53715,0.318485,0,0,0,
1179,0,1.54523,0.302557,1.5385,0.315964,0,0,0,
1180,0,1.54458,0.303749,1.53948,0.314012,0,0,0,
1181,0,1.54257,0.305307,1.5401,0.312566,0,0,0,
1182,0,1.54157,0.30812,1.5404,0.311674,0,0,0,
1183,0,1.54011,0.309687,1.54047,0.311252,0,0,0,
1184,0,1.53805,0.311399,1.54026,0.311144,0,0,0,
1185,0,1.53538,0.312597,1.53972,0.311274,0,0,0,
1186,0,1.53396,0.314824,1.53895,0.311645,0,0,0,
1187,0,1.53144,0.322776,1.538,0.312736,0,0,0,
1188,0,1.52971,0.323675,1.53687,0.314335,0,0,0,
1189,0,1.52716,0.330601,1.53558,0.316286,0,0,0,
1190,0,1.52629,0.333953,1.53423,0.318724,0,0,0,
1191,0,1.52521,0.338763,1.53294,0.321412,0,0,0,
1192,0,1.52443,0.340908,1.5317,0.32422,0,0,0,
1193,0,1.52354,0.342589,1.53053,0.326892,0,0,0,
1194,0,1.52205,0.342798,1.52935,0.3293,0,0,0,
1195,0,1.52053,0.344138,1.52812,0.33146,0,0,0,
1196,0,1.51888,0.343899,1.52684,0.333374,0,0,0,
1197,0,1.51832,0.343743,1.52558,0.334967,0,0,0,
1198,0,1.5174,0.343353,1.52441,0.336275,0,0,0,
1199,0,1.51587,0.341361,1.52322,0.337202,0,0,0,
1200,0,1.51546,0.342287,1.52207,0.337906,0,0,0,
1201,0,1.51434,0.345111,1.52098,0.338789,0,0,0,
1202,0,1.51362,0.349926,1.51991,0.34012,0,0,0,
1203,0,1.51283,0.353332,1.51889,0.341874,0,0,0,
1204,0,1.51345,0.355719,1.51801,0.343802,0,0,0,
1205,0,1.51271,0.357149,1.51726,0.345728,0,0,0,
1206,0,1.51244,0.359607,1.51655,0.347656,0,0,0,
1207,0,1.51142,0.362626,1.51584,0.349708,0,0,0,
1208,0,1.51066,0.367964,1.51511,0.352084,0,0,0,
1209,0,1.5094,0.369307,1.51434,0.354607,0,0,0,
1210,0,1.50825,0.370104,1.5135,0.356908,0,0,0,
1211,0,1.50802,0.370754,1.51268,0.358969,0,0,0,
1212,0,1.50767,0.371517,1.51194,0.360823,0,0,0,
1213,0,1.5075,0.372445,1.51128,0.362524,0,0,0,
1214,0,1.50684,0.374405,1.51065,0.364186,0,0,0,
1215,0,1.50613,0.375708,1.51002,0.365843,0,0,0,
1216,0,1.50559,0.376582,1.50938,0.367413,0,0,0,
1217,0,1.50503,0.376875,1.50876,0.368833,0,0,0,
1218,0,1.50498,0.377717,1.50819,0.370123,0,0,0,
1219,0,1.5047,0.377772,1.50768,0.371285,0,0,0,
1220,0,1.50426,0.377656,1.50719,0.372264,0,0,0,
1221,0,1.50362,0.377532,1.5067,0.373077,0,0,0,
1222,0,1.50275,0.377477,1.50616,0.373752,0,0,0,
1223,0,1.50262,0.377475,1.50563,0.374319,0,0,0,
1224,0,1.50241,0.377772,1.50515,0.374823,0,0,0,
1225,0,1.50243,0.3778,1.50474,0.375275,0,0,0,
1226,0,1.50156,0.377712,1.50432,0.375653,0,0,0,
1227,0,1.50134,0.378123,1.50388,0.375998,0,0,0,
1228,0,1.50125,0.378106,1.50349,0.376321,0,0,0,
1229,0,1.50033,0.377845,1.50308,0.376573,0,0,0,
1230,0,1.50022,0.377801,1.50265,0.376763,0,0,0,
1231,0,1.50017,0.377875,1.50228,0.376927,0,0,0,
1232,0,1.50002,0.37757,1.50194,0.377048,0,0,0,
1233,0,1.49172,0.341606,1.50102,0.374387,0,0,0,
1234,0,1.49187,0.341327,1.49961,0.369369,0,0,0,
1235,0,1.49204,0.334982,1.49844,0.364611,0,0,0,
1236,0,1.49405,0.338177,1.49762,0.360338,0,0,0,
1237,0,1.4945,0.334437,1.49711,0.356675,0,0,0,
1238,0,1.49666,0.339538,1.49688,0.353674,0,0,0,
1239,0,1.51072,0.309256,1.49791,0.349212,0,0,0,
1240,0,1.51555,0.308459,1.50024,0.343061,0,0,0,
1241,0,1.51692,0.308977,1.50267,0.337826,0,0,0,
1242,0,1.52014,0.311834,1.50509,0.333646,0,0,0,
1243,0,1.52603,0.320692,1.50783,0.330997,0,0,0,
1244,0,1.52737,0.321602,1.51071,0.329495,0,0,0,
1245,0,1.52904,0.323877,1.51338,0.328466,0,0,0,
1246,0,1.52999,0.325507,1.51584,0.32789,0,0,0,
1247,0,1.53047,0.330132,1.51803,0.32788,0,0,0,
1248,0,1.53397,0.341244,1.52019,0.32907,0,0,0,
1249,0,1.53776,0.350803,1.52258,0.331654,0,0,0,
1250,0,1.53753,0.354473,1.52488,0.334853,0,0,0,
1251,0,1.53853,0.359352,1.52688,0.338215,0,0,0,
1252,0,1.54072,0.365799,1.52882,0.341928,0,0,0,
1253,0,1.5453,0.374381,1.53099,0.346221,0,0,0,
1254,0,1.54913,0.390601,1.53346,0.351749,0,0,0,
1255,0,1.55188,0.401166,1.53606,0.358476,0,0,0,
