Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.49624,-0.178079,1.47849,-0.265292,0,0,0,
843,0,1.50053,-0.16435,1.48152,-0.250952,0,0,0,
844,0,1.50265,-0.157553,1.48458,-0.237234,0,0,0,
845,0,1.50624,-0.148993,1.48761,-0.224436,0,0,0,
846,0,1.50976,-0.139821,1.49071,-0.212238,0,0,0,
847,0,1.51366,-0.130598,1.49391,-0.200497,0,0,0,
848,0,1.51551,-0.124036,1.49707,-0.189342,0,0,0,
849,0,1.51724,-0.119151,1.50001,-0.179016,0,0,0,
850,0,1.51853,-0.112371,1.50273,-0.169374,0,0,0,
851,0,1.51996,-0.107828,1.50525,-0.160339,0,0,0,
852,0,1.52039,-0.103208,1.50753,-0.151983,0,0,0,
853,0,1.52134,-0.0994909,1.50956,-0.144265,0,0,0,
854,0,1.52186,-0.0967342,1.51139,-0.13723,0,0,0,
855,0,1.52198,-0.0927658,1.513,-0.130755,0,0,0,
856,0,1.5214,-0.0838257,1.51432,-0.124283,0,0,0,
857,0,1.52243,-0.0783425,1.51548,-0.117699,0,0,0,
858,0,1.52158,-0.0772749,1.51647,-0.111619,0,0,0,
859,0,1.5194,-0.0745994,1.51709,-0.10618,0,0,0,
860,0,1.5125,-0.0624902,1.51691,-0.100443,0,0,0,
861,0,1.5096,-0.0615418,1.51602,-0.094586,0,0,0,
862,0,1.5039,-0.0614162,1.51461,-0.0895397,0,0,0,
863,0,1.50029,-0.0607813,1.5127,-0.0852046,0,0,0,
864,0,1.4967,-0.0572152,1.51053,-0.0812101,0,0,0,
865,0,1.4967,-0.0572152,1.50842,-0.0775526,0,0,0,
866,0,1.49345,-0.0543553,1.50639,-0.0742347,0,0,0,
867,0,1.48325,-0.0501805,1.50364,-0.0708865,0,0,0,
868,0,1.48325,-0.0501805,1.50053,-0.0677304,0,0,0,
869,0,1.48086,-0.0492195,1.49772,-0.0649821,0,0,0,
870,0,1.47415,-0.0480699,1.49464,-0.0624919,0,0,0,
871,0,1.46857,-0.0478865,1.49109,-0.0602796,0,0,0,
872,0,1.46297,-0.0477666,1.48723,-0.0583815,0,0,0,
873,0,1.45576,-0.0481993,1.48298,-0.0567965,0,0,0,
874,0,1.4507,-0.0507381,1.47845,-0.0556795,0,0,0,
875,0,1.447,-0.0515536,1.47393,-0.0549885,0,0,0,
876,0,1.44302,-0.0497011,1.46953,-0.0543237,0,0,0,
877,0,1.44075,-0.0481315,1.46531,-0.0534995,0,0,0,
878,0,1.42469,-0.0712733,1.46034,-0.054445,0,0,0,
879,0,1.42359,-0.0721373,1.45483,-0.0570759,0,0,0,
880,0,1.42182,-0.0723638,1.44993,-0.0593889,0,0,0,
881,0,1.42069,-0.0726868,1.44556,-0.0613912,0,0,0,
882,0,1.41833,-0.0715079,1.44159,-0.0630231,0,0,0,
883,0,1.41667,-0.0702108,1.43792,-0.0642175,0,0,0,
884,0,1.41459,-0.0674438,1.43452,-0.0649202,0,0,0,
885,0,1.41234,-0.062107,1.43131,-0.0648981,0,0,0,
886,0,1.41186,-0.0602392,1.42838,-0.0643303,0,0,0,
887,0,1.41121,-0.0561696,1.42582,-0.0633966,0,0,0,
888,0,1.41144,-0.0538628,1.42361,-0.0621192,0,0,0,
889,0,1.41202,-0.0507044,1.4218,-0.06062,0,0,0,
890,0,1.4132,-0.0414171,1.4204,-0.0584008,0,0,0,
891,0,1.41332,-0.0381171,1.41931,-0.0555606,0,0,0,
892,0,1.41295,-0.0276691,1.41837,-0.0521055,0,0,0,
893,0,1.41466,-0.0203854,1.41767,-0.0478257,0,0,0,
894,0,1.41495,-0.0127696,1.41723,-0.0430627,0,0,0,
895,0,1.41405,-0.00464144,1.41682,-0.0378258,0,0,0,
896,0,1.41388,0.00213048,1.41638,-0.0322516,0,0,0,
897,0,1.41584,0.0114752,1.41615,-0.0262987,0,0,0,
898,0,1.41452,0.0285316,1.416,-0.0192411,0,0,0,
899,0,1.41881,0.10107,1.4161,-0.00643102,0,0,0,
900,0,1.41942,0.131233,1.41656,0.0122536,0,0,0,
901,0,1.42129,0.143551,1.41714,0.0313279,0,0,0,
902,0,1.42123,0.148641,1.41777,0.0488214,0,0,0,
903,0,1.42449,0.168094,1.41855,0.0655189,0,0,0,
904,0,1.4314,0.191217,1.41998,0.0829162,0,0,0,
905,0,1.43509,0.202072,1.422,0.100251,0,0,0,
906,0,1.43861,0.208689,1.42426,0.116276,0,0,0,
907,0,1.45471,0.253306,1.42768,0.133762,0,0,0,
908,0,1.4551,0.254756,1.43183,0.152094,0,0,0,
909,0,1.45991,0.264908,1.43574,0.168516,0,0,0,
910,0,1.46358,0.275219,1.43971,0.183994,0,0,0,
911,0,1.46774,0.284232,1.44366,0.198586,0,0,0,
912,0,1.47254,0.295353,1.4477,0.212488,0,0,0,
913,0,1.47522,0.303068,1.45169,0.225707,0,0,0,
914,0,1.47767,0.308466,1.45546,0.23791,0,0,0,
915,0,1.4809,0.315705,1.4591,0.249216,0,0,0,
916,0,1.48614,0.321951,1.46282,0.259827,0,0,0,
917,0,1.48864,0.330549,1.46656,0.269951,0,0,0,
918,0,1.49019,0.336382,1.47005,0.279633,0,0,0,
919,0,1.49273,0.338835,1.47331,0.288469,0,0,0,
920,0,1.49374,0.341627,1.47635,0.296359,0,0,0,
921,0,1.49473,0.344884,1.47907,0.303507,0,0,0,
922,0,1.49422,0.345112,1.48142,0.309832,0,0,0,
923,0,1.49606,0.349655,1.48351,0.315556,0,0,0,
924,0,1.49693,0.351472,1.48549,0.320892,0,0,0,
925,0,1.49906,0.356087,1.4874,0.325905,0,0,0,
926,0,1.49768,0.357439,1.48907,0.330608,0,0,0,
927,0,1.49801,0.358666,1.49041,0.334791,0,0,0,
928,0,1.4954,0.362677,1.49137,0.338736,0,0,0,
929,0,1.49376,0.364756,1.49186,0.342544,0,0,0,
930,0,1.49015,0.36537,1.49187,0.345976,0,0,0,
931,0,1.49015,0.367634,1.49161,0.349105,0,0,0,
932,0,1.48967,0.370842,1.49135,0.352174,0,0,0,
933,0,1.48754,0.356658,1.49093,0.353938,0,0,0,
934,0,1.4871,0.356722,1.49038,0.354358,0,0,0,
935,0,1.48447,0.352102,1.48968,0.354366,0,0,0,
936,0,1.47918,0.34244,1.48848,0.353284,0,0,0,
937,0,1.47652,0.346118,1.48686,0.351912,0,0,0,
938,0,1.47367,0.358019,1.48507,0.351936,0,0,0,
939,0,1.47184,0.361166,1.48319,0.353103,0,0,0,
940,0,1.47015,0.362678,1.48133,0.354447,0,0,0,
941,0,1.46762,0.363528,1.47944,0.355766,0,0,0,
942,0,1.46602,0.363813,1.47751,0.356971,0,0,0,
943,0,1.46456,0.364798,1.47565,0.358089,0,0,0,
944,0,1.46222,0.364406,1.47378,0.359082,0,0,0,
945,0,1.46164,0.344644,1.47197,0.358387,0,0,0,
946,0,1.46128,0.343223,1.47037,0.356184,0,0,0,
947,0,1.46088,0.34138,1.46896,0.354068,0,0,0,
948,0,1.46055,0.339903,1.4677,0.352022,0,0,0,
949,0,1.46043,0.339776,1.4666,0.350165,0,0,0,
950,0,1.46007,0.339784,1.46563,0.348582,0,0,0,
951,0,1.45915,0.340133,1.46472,0.347267,0,0,0,
952,0,1.45737,0.341718,1.46373,0.346301,0,0,0,
953,0,1.45653,0.343002,1.4627,0.3457,0,0,0,
954,0,1.45508,0.344213,1.46165,0.345381,0,0,0,
955,0,1.45345,0.345592,1.46052,0.345308,0,0,0,
956,0,1.45053,0.350851,1.45922,0.345752,0,0,0,
957,0,1.44751,0.355394,1.45767,0.346876,0,0,0,
958,0,1.44751,0.355394,1.45612,0.348174,0,0,0,
959,0,1.44454,0.36148,1.45458,0.349738,0,0,0,
960,0,1.44345,0.364626,1.45297,0.351768,0,0,0,
961,0,1.44158,0.370545,1.45137,0.354179,0,0,0,
962,0,1.44023,0.37689,1.44978,0.357157,0,0,0,
963,0,1.43981,0.380192,1.44829,0.360416,0,0,0,
964,0,1.4391,0.388043,1.44694,0.364029,0,0,0,
965,0,1.43881,0.396836,1.44573,0.36836,0,0,0,
966,0,1.43881,0.396836,1.44467,0.3727,0,0,0,
967,0,1.4382,0.409971,1.44373,0.37738,0,0,0,
968,0,1.43875,0.41948,1.44293,0.383072,0,0,0,
969,0,1.43845,0.426924,1.44227,0.389189,0,0,0,
970,0,1.43819,0.437392,1.44167,0.395739,0,0,0,
971,0,1.43747,0.450882,1.44108,0.403116,0,0,0,
972,0,1.43646,0.462099,1.44046,0.411251,0,0,0,
973,0,1.43409,0.481145,1.43967,0.420453,0,0,0,
974,0,1.43377,0.491812,1.43879,0.430517,0,0,0,
975,0,1.43279,0.500992,1.43795,0.44056,0,0,0,
976,0,1.43265,0.513719,1.43715,0.450741,0,0,0,
977,0,1.43416,0.531998,1.43658,0.461734,0,0,0,
978,0,1.43565,0.546705,1.43633,0.473564,0,0,0,
979,1,1.43781,0.559299,1.43639,0.485673,0,0,0,
980,1,1.43986,0.569,1.43676,0.497634,0,0,0,
981,1,1.4429,0.588753,1.43747,0.510018,0,0,0,
982,1,1.44582,0.600306,1.43852,0.522899,0,0,0,
983,1,1.44818,0.608529,1.43981,0.535325,0,0,0,
984,1,1.45138,0.624992,1.44133,0.547738,0,0,0,
985,1,1.45329,0.637432,1.44301,0.560461,0,0,0,
986,1,1.45341,0.639435,1.44458,0.572346,0,0,0,
987,1,1.4575,0.653138,1.44624,0.583617,0,0,0,
988,1,1.45871,0.657664,1.44805,0.594558,0,0,0,
989,1,1.4593,0.660953,1.44972,0.604428,0,0,0,
990,1,1.46222,0.672323,1.4514,0.61391,0,0,0,
991,1,1.46422,0.677208,1.4532,0.623186,0,0,0,
992,1,1.46645,0.682366,1.45505,0.631813,0,0,0,
993,1,1.46685,0.685655,1.45682,0.63977,0,0,0,
994,1,1.46773,0.690792,1.45842,0.647155,0,0,0,
995,1,1.46745,0.692517,1.45981,0.653938,0,0,0,
996,1,1.46753,0.692497,1.46098,0.659817,0,0,0,
997,1,1.46785,0.696494,1.46201,0.665103,0,0,0,
998,1,1.46793,0.700732,1.4629,0.67021,0,0,0,
999,1,1.46813,0.703232,1.46369,0.675053,0,0,0,
1000,1,1.46794,0.703669,1.46435,0.679382,0,0,0,
1001,1,1.46779,0.706346,1.46489,0.683288,0,0,0,
1002,1,1.46794,0.706471,1.46534,0.686812,0,0,0,
1003,1,1.46797,0.706887,1.46574,0.68984,0,0,0,
1004,1,1.46772,0.707277,1.46606,0.692468,0,0,0,
1005,1,1.46778,0.70809,1.46632,0.694788,0,0,0,
1006,1,1.46718,0.71004,1.46649,0.696964,0,0,0,
1007,1,1.46684,0.710315,1.46657,0.698978,0,0,0,
1008,1,1.46664,0.710113,1.4666,0.700691,0,0,0,
1009,1,1.46649,0.709729,1.46659,0.702097,0,0,0,
1010,1,1.46628,0.709868,1.46656,0.703271,0,0,0,
1011,1,1.46718,0.708539,1.46659,0.704175,0,0,0,
1012,1,1.46588,0.70926,1.46658,0.704896,0,0,0,
1013,1,1.46453,0.706827,1.46637,0.705375,0,0,0,
1014,1,1.4643,0.705665,1.46607,0.705508,0,0,0,
1015,1,1.46291,0.704957,1.4657,0.705478,0,0,0,
1016,1,1.45695,0.706814,1.46482,0.70554,0,0,0,
1017,1,1.45662,0.707591,1.46359,0.705794,0,0,0,
1018,1,1.45634,0.707414,1.46251,0.706054,0,0,0,
1019,1,1.45588,0.707016,1.46153,0.706231,0,0,0,
1020,1,1.45519,0.705855,1.46062,0.706262,0,0,0,
1021,1,1.45404,0.704855,1.4597,0.706124,0,0,0,
1022,1,1.45325,0.703197,1.45878,0.705804,0,0,0,
1023,1,1.45266,0.700491,1.45789,0.705201,0,0,0,
1024,1,1.45182,0.698933,1.45703,0.704364,0,0,0,
1025,1,1.4503,0.694278,1.45612,0.703181,0,0,0,
1026,1,1.44897,0.69188,1.45513,0.701641,0,0,0,
1027,1,1.44788,0.687863,1.45411,0.699847,0,0,0,
1028,1,1.44688,0.685046,1.45308,0.697806,0,0,0,
1029,1,1.44605,0.683731,1.45208,0.695761,0,0,0,
1030,1,1.44538,0.682022,1.45111,0.693797,0,0,0,
1031,1,1.44466,0.680136,1.45018,0.691858,0,0,0,
1032,1,1.4439,0.679669,1.44928,0.690036,0,0,0,
1033,1,1.44288,0.678444,1.44838,0.688363,0,0,0,
1034,1,1.44212,0.676841,1.44748,0.686729,0,0,0,
1035,1,1.44114,0.675742,1.44659,0.685138,0,0,0,
1036,1,1.44036,0.674319,1.4457,0.683597,0,0,0,
1037,1,1.43986,0.673762,1.44485,0.68214,0,0,0,
1038,1,1.4391,0.673821,1.44403,0.680868,0,0,0,
1039,1,1.43872,0.673536,1.44325,0.679772,0,0,0,
1040,1,1.43838,0.672396,1.44253,0.678735,0,0,0,
1041,1,1.43822,0.671619,1.44189,0.677709,0,0,0,
1042,1,1.43813,0.670929,1.44132,0.676728,0,0,0,
1043,1,1.43817,0.670646,1.44084,0.675823,0,0,0,
1044,1,1.43843,0.670403,1.44045,0.675015,0,0,0,
1045,1,1.43912,0.669947,1.4402,0.674278,0,0,0,
1046,1,1.43991,0.669707,1.44009,0.673599,0,0,0,
1047,1,1.44083,0.669581,1.44014,0.672996,0,0,0,
1048,1,1.44279,0.669694,1.44039,0.672484,0,0,0,
1049,1,1.44358,0.669894,1.44082,0.672074,0,0,0,
1050,1,1.4452,0.66955,1.44136,0.671716,0,0,0,
1051,1,1.44816,0.668713,1.44217,0.671322,0,0,0,
1052,1,1.45174,0.664815,1.44336,0.670627,0,0,0,
1053,1,1.45461,0.664115,1.44485,0.669688,0,0,0,
1054,1,1.45542,0.663882,1.4464,0.668821,0,0,0,
1055,1,1.45627,0.6657,1.44784,0.668206,0,0,0,
1056,1,1.45981,0.664282,1.44939,0.667716,0,0,0,
1057,1,1.45982,0.664427,1.45098,0.667204,0,0,0,
1058,1,1.45982,0.664432,1.45233,0.666781,0,0,0,
1059,1,1.4598,0.665101,1.45347,0.666474,0,0,0,
1060,1,1.45786,0.667247,1.45429,0.666428,0,0,0,
1061,1,1.45366,0.670366,1.45451,0.666791,0,0,0,
1062,1,1.45303,0.670563,1.45433,0.667351,0,0,0,
1063,1,1.45303,0.670563,1.45414,0.66784,0,0,0,
1064,1,1.4529,0.670593,1.45396,0.668258,0,0,0,
1065,1,1.45329,0.670667,1.45383,0.668619,0,0,0,
1066,1,1.45329,0.670667,1.45374,0.668931,0,0,0,
1067,1,1.4539,0.670271,1.45372,0.669166,0,0,0,
1068,1,1.4547,0.667899,1.45381,0.669153,0,0,0,
1069,1,1.45563,0.666086,1.45402,0.668824,0,0,0,
1070,1,1.45873,0.662542,1.4545,0.668137,0,0,0,
1071,1,1.46106,0.659805,1.45532,0.667075,0,0,0,
1072,1,1.46246,0.658716,1.4563,0.665884,0,0,0,
1073,1,1.46331,0.658383,1.45731,0.664766,0,0,0,
1074,1,1.46363,0.658036,1.45824,0.663767,0,0,0,
1075,1,1.46387,0.657933,1.45908,0.662885,0,0,0,
1076,1,1.46419,0.657691,1.45984,0.662112,0,0,0,
1077,1,1.46438,0.657714,1.46052,0.66144,0,0,0,
1078,1,1.46454,0.657683,1.46112,0.66087,0,0,0,
1079,1,1.46454,0.657714,1.46164,0.660386,0,0,0,
1080,1,1.46453,0.657835,1.46208,0.659988,0,0,0,
1081,1,1.46422,0.658165,1.46243,0.659685,0,0,0,
1082,1,1.4639,0.658779,1.46268,0.6595,0,0,0,
1083,1,1.46391,0.658792,1.46286,0.659391,0,0,0,
1084,1,1.46395,0.658815,1.46303,0.659302,0,0,0,
1085,1,1.46403,0.658765,1.46317,0.659224,0,0,0,
1086,1,1.46431,0.658822,1.46332,0.659158,0,0,0,
1087,1,1.46449,0.658749,1.46349,0.659101,0,0,0,
1088,1,1.46469,0.65876,1.46366,0.659049,0,0,0,
1089,1,1.46516,0.658771,1.46385,0.659005,0,0,0,
1090,1,1.46536,0.65877,1.46407,0.65897,0,0,0,
1091,1,1.46575,0.658997,1.46429,0.658957,0,0,0,
1092,1,1.46598,0.659007,1.46453,0.658963,0,0,0,
1093,1,1.46614,0.659078,1.46476,0.658976,0,0,0,
1094,1,1.46699,0.659028,1.46504,0.658987,0,0,0,
1095,1,1.46738,0.658929,1.46536,0.658986,0,0,0,
1096,1,1.46749,0.658858,1.46568,0.658972,0,0,0,
1097,1,1.46781,0.658831,1.46598,0.658953,0,0,0,
1098,1,1.46796,0.65882,1.46627,0.658933,0,0,0,
1099,1,1.46885,0.658834,1.4666,0.658917,0,0,0,
1100,1,1.46961,0.658508,1.467,0.658879,0,0,0,
1101,1,1.46997,0.658401,1.46742,0.658815,0,0,0,
1102,1,1.47003,0.658422,1.46782,0.658753,0,0,0,
1103,1,1.47008,0.658464,1.46816,0.658706,0,0,0,
1104,1,1.47009,0.658463,1.46845,0.658669,0,0,0,
1105,1,1.47005,0.658508,1.4687,0.658641,0,0,0,
1106,1,1.47001,0.658554,1.4689,0.658624,0,0,0,
1107,1,1.47001,0.658556,1.46907,0.658614,0,0,0,
1108,1,1.47003,0.658558,1.46921,0.658605,0,0,0,
1109,1,1.47005,0.658492,1.46934,0.658593,0,0,0,
1110,1,1.47003,0.658533,1.46945,0.658581,0,0,0,
1111,1,1.47006,0.658677,1.46954,0.658584,0,0,0,
1112,1,1.46982,0.658784,1.4696,0.658606,0,0,0,
1113,1,1.4697,0.658739,1.46962,0.65863,0,0,0,
1114,1,1.46963,0.658551,1.46963,0.658632,0,0,0,
1115,1,1.46953,0.658558,1.46962,0.658621,0,0,0,
1116,1,1.46941,0.658611,1.4696,0.658615,0,0,0,
1117,1,1.46924,0.658645,1.46956,0.658617,0,0,0,
1118,1,1.46902,0.658511,1.46949,0.658611,0,0,0,
1119,1,1.46878,0.658356,1.4694,0.658584,0,0,0,
1120,1,1.46831,0.658486,1.46927,0.658559,0,0,0,
1121,1,1.46809,0.658226,1.46911,0.658528,0,0,0,
1122,1,1.46797,0.65814,1.46894,0.658476,0,0,0,
1123,1,1.46722,0.658069,1.46874,0.658419,0,0,0,
1124,1,1.46702,0.658061,1.46849,0.658365,0,0,0,
1125,1,1.46699,0.658066,1.46827,0.658319,0,0,0,
1126,1,1.46689,0.658055,1.46806,0.65828,0,0,0,
1127,1,1.46689,0.658026,1.46788,0.658243,0,0,0,
1128,1,1.46686,0.65801,1.46773,0.658209,0,0,0,
1129,1,1.46678,0.658043,1.46759,0.658181,0,0,0,
