Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.60694,-0.278995,1.60141,-0.382373,0,0,0,
843,0,1.60702,-0.271433,1.60226,-0.366039,0,0,0,
844,0,1.64718,-0.155774,1.60604,-0.342804,0,0,0,
845,0,1.64397,-0.152214,1.61207,-0.314025,0,0,0,
846,0,1.62723,-0.133678,1.61565,-0.287948,0,0,0,
847,0,1.62591,-0.132473,1.61732,-0.264342,0,0,0,
848,0,1.62435,-0.126588,1.61851,-0.243793,0,0,0,
849,0,1.61839,-0.12269,1.61894,-0.225631,0,0,0,
850,0,1.61254,-0.119404,1.61841,-0.20969,0,0,0,
851,0,1.60939,-0.112187,1.61728,-0.195378,0,0,0,
852,0,1.60633,-0.109267,1.61584,-0.182475,0,0,0,
853,0,1.60142,-0.103882,1.61402,-0.170906,0,0,0,
854,0,1.59972,-0.0941912,1.61197,-0.159951,0,0,0,
855,0,1.59006,-0.085,1.60937,-0.149227,0,0,0,
856,0,1.58808,-0.0831793,1.60627,-0.139299,0,0,0,
857,0,1.58693,-0.0756778,1.60341,-0.130173,0,0,0,
858,0,1.58295,-0.0598437,1.6006,-0.12066,0,0,0,
859,0,1.58251,-0.0555873,1.59787,-0.111066,0,0,0,
860,0,1.57936,-0.0517647,1.59529,-0.102318,0,0,0,
861,0,1.57297,-0.0353061,1.59238,-0.093358,0,0,0,
862,0,1.55452,-0.0145322,1.58801,-0.0829262,0,0,0,
863,0,1.55278,-0.0144535,1.58277,-0.0724953,0,0,0,
864,0,1.5402,-0.00554117,1.57724,-0.062969,0,0,0,
865,0,1.53201,0.00573001,1.57097,-0.0533566,0,0,0,
866,0,1.53041,0.00801543,1.56491,-0.0441761,0,0,0,
867,0,1.52931,0.0138546,1.55957,-0.0357758,0,0,0,
868,0,1.52648,0.0202859,1.55474,-0.0277208,0,0,0,
869,0,1.52385,0.0359282,1.55023,-0.0192112,0,0,0,
870,0,1.52431,0.0367763,1.54625,-0.0107419,0,0,0,
871,0,1.52759,0.0403679,1.54315,-0.00322526,0,0,0,
872,0,1.52851,0.0424857,1.54085,0.00358083,0,0,0,
873,0,1.52813,0.0449007,1.53894,0.00969495,0,0,0,
874,0,1.52827,0.0475811,1.5373,0.0152655,0,0,0,
875,0,1.52895,0.0497651,1.53598,0.0203576,0,0,0,
876,0,1.52784,0.0509466,1.53482,0.0249301,0,0,0,
877,0,1.52631,0.0539225,1.53364,0.0291225,0,0,0,
878,0,1.52447,0.0551159,1.53238,0.0329936,0,0,0,
879,0,1.52389,0.0591271,1.53113,0.0366713,0,0,0,
880,0,1.52364,0.0600763,1.53001,0.0401664,0,0,0,
881,0,1.52136,0.0623349,1.52887,0.0433733,0,0,0,
882,0,1.52046,0.0636865,1.52765,0.0463666,0,0,0,
883,0,1.52024,0.0646507,1.52654,0.04908,0,0,0,
884,0,1.51934,0.0659305,1.52551,0.0515509,0,0,0,
885,0,1.51884,0.0669617,1.52453,0.0538213,0,0,0,
886,0,1.51878,0.06732,1.52366,0.0558515,0,0,0,
887,0,1.5191,0.0679303,1.52294,0.0576461,0,0,0,
888,0,1.51979,0.0685776,1.52241,0.059263,0,0,0,
889,0,1.52081,0.0697476,1.52209,0.060772,0,0,0,
890,0,1.52111,0.0705908,1.52192,0.0622043,0,0,0,
891,0,1.52156,0.071069,1.52183,0.0635191,0,0,0,
892,0,1.52143,0.0708597,1.52178,0.0646539,0,0,0,
893,0,1.52276,0.0713604,1.52182,0.065638,0,0,0,
894,0,1.52402,0.0726917,1.52206,0.0666117,0,0,0,
895,0,1.52453,0.0730065,1.5224,0.0675624,0,0,0,
896,0,1.52463,0.0732751,1.52273,0.0684127,0,0,0,
897,0,1.5329,0.0840037,1.52365,0.0699715,0,0,0,
898,0,1.53355,0.0856236,1.52511,0.0722338,0,0,0,
899,0,1.51555,0.0686559,1.52503,0.0729816,0,0,0,
900,0,1.50653,0.0600982,1.52289,0.0716701,0,0,0,
901,0,1.50493,0.0598338,1.52028,0.0698861,0,0,0,
902,0,1.50314,0.0635624,1.5178,0.068638,0,0,0,
903,0,1.50178,0.0666051,1.51546,0.0680963,0,0,0,
904,0,1.50091,0.0782838,1.51331,0.068759,0,0,0,
905,0,1.50298,0.0917336,1.51158,0.0712359,0,0,0,
906,0,1.53156,0.234728,1.51245,0.0852582,0,0,0,
907,0,1.53148,0.23634,1.51535,0.108164,0,0,0,
908,0,1.53168,0.242098,1.51783,0.12814,0,0,0,
909,0,1.5373,0.267449,1.52037,0.147442,0,0,0,
910,0,1.5373,0.267449,1.52295,0.165734,0,0,0,
911,0,1.54448,0.290881,1.52568,0.183024,0,0,0,
912,0,1.54785,0.30307,1.5288,0.200393,0,0,0,
913,0,1.54785,0.30307,1.53171,0.216043,0,0,0,
914,0,1.55344,0.322692,1.5346,0.230804,0,0,0,
915,0,1.55344,0.322692,1.53747,0.24481,0,0,0,
916,0,1.5518,0.333535,1.53978,0.257508,0,0,0,
917,0,1.5563,0.345775,1.54195,0.270029,0,0,0,
918,0,1.55709,0.350962,1.5442,0.28197,0,0,0,
919,0,1.55915,0.35701,1.54632,0.292947,0,0,0,
920,0,1.55931,0.363518,1.54829,0.303208,0,0,0,
921,0,1.56504,0.373544,1.55041,0.313165,0,0,0,
922,0,1.56576,0.385704,1.55269,0.323295,0,0,0,
923,0,1.56661,0.387877,1.55475,0.332973,0,0,0,
924,0,1.56843,0.390496,1.55669,0.341541,0,0,0,
925,0,1.57225,0.394273,1.55877,0.349291,0,0,0,
926,0,1.57315,0.395435,1.5609,0.356236,0,0,0,
927,0,1.57303,0.395809,1.56275,0.362239,0,0,0,
928,0,1.57253,0.402238,1.56428,0.367846,0,0,0,
929,0,1.57407,0.406186,1.56566,0.373389,0,0,0,
930,0,1.5745,0.40715,1.56697,0.378462,0,0,0,
931,0,1.57285,0.412545,1.56799,0.383246,0,0,0,
932,0,1.57866,0.415189,1.56918,0.387913,0,0,0,
933,0,1.57866,0.416745,1.57062,0.392189,0,0,0,
934,0,1.57961,0.417909,1.57192,0.396021,0,0,0,
935,0,1.57764,0.420928,1.57294,0.399587,0,0,0,
936,0,1.5729,0.425587,1.5733,0.403195,0,0,0,
937,0,1.56967,0.428907,1.57299,0.406861,0,0,0,
938,0,1.56757,0.435497,1.57232,0.410724,0,0,0,
939,0,1.56335,0.460564,1.57128,0.41641,0,0,0,
940,0,1.60378,0.489264,1.57315,0.425328,0,0,0,
941,0,1.60591,0.495263,1.57798,0.43553,0,0,0,
942,0,1.59793,0.489367,1.58163,0.444186,0,0,0,
943,0,1.60228,0.503129,1.58445,0.452121,0,0,0,
944,0,1.6019,0.502649,1.58714,0.45986,0,0,0,
945,0,1.59388,0.505839,1.58878,0.466625,0,0,0,
946,0,1.58592,0.508092,1.58895,0.472774,0,0,0,
947,0,1.58021,0.512071,1.58805,0.47846,0,0,0,
948,0,1.56786,0.49739,1.58592,0.482465,0,0,0,
949,0,1.56159,0.479375,1.58269,0.483367,0,0,0,
950,0,1.55976,0.472407,1.57933,0.482227,0,0,0,
951,0,1.55908,0.472742,1.5763,0.480756,0,0,0,
952,0,1.55597,0.47772,1.57344,0.479914,0,0,0,
953,0,1.55352,0.481648,1.57059,0.479879,0,0,0,
954,0,1.55229,0.482699,1.56789,0.480228,0,0,0,
955,0,1.55158,0.483996,1.56546,0.480704,0,0,0,
956,0,1.55113,0.484866,1.56331,0.481272,0,0,0,
957,0,1.54988,0.486475,1.56136,0.481942,0,0,0,
958,0,1.54903,0.487476,1.55954,0.48271,0,0,0,
959,0,1.54873,0.48796,1.55792,0.483473,0,0,0,
960,0,1.54756,0.490395,1.55643,0.484342,0,0,0,
961,0,1.54564,0.492647,1.55493,0.485437,0,0,0,
962,0,1.54769,0.49372,1.55367,0.486618,0,0,0,
963,0,1.54615,0.496528,1.55264,0.487914,0,0,0,
964,0,1.5426,0.499133,1.55138,0.489426,0,0,0,
965,0,1.54071,0.500117,1.5499,0.49098,0,0,0,
966,0,1.53723,0.502174,1.54823,0.49253,0,0,0,
967,0,1.5361,0.504492,1.54647,0.494177,0,0,0,
968,0,1.53522,0.507253,1.54482,0.495959,0,0,0,
969,0,1.53464,0.510553,1.54332,0.497932,0,0,0,
970,0,1.53488,0.514279,1.54201,0.50014,0,0,0,
971,0,1.53617,0.522596,1.54102,0.502929,0,0,0,
972,0,1.53672,0.532092,1.54033,0.50665,0,0,0,
973,0,1.53846,0.548605,1.53991,0.511787,0,0,0,
974,0,1.50362,0.548243,1.53703,0.517371,0,0,0,
975,0,1.50162,0.556031,1.53179,0.52267,0,0,0,
976,0,1.49815,0.576488,1.52692,0.529314,0,0,0,
977,0,1.51023,0.685156,1.52346,0.544787,0,0,0,
978,0,1.51219,0.694226,1.52159,0.566874,0,0,0,
979,0,1.51559,0.711168,1.52042,0.587577,0,0,0,
980,1,1.51714,0.718433,1.5198,0.606969,0,0,0,
981,1,1.52034,0.728395,1.51964,0.624718,0,0,0,
982,1,1.52173,0.732144,1.51985,0.640806,0,0,0,
983,1,1.52231,0.735016,1.52018,0.654947,0,0,0,
984,1,1.52815,0.749216,1.52095,0.668234,0,0,0,
985,1,1.53082,0.751815,1.52225,0.680776,0,0,0,
986,1,1.53193,0.754052,1.52364,0.691774,0,0,0,
987,1,1.5325,0.754852,1.52495,0.701328,0,0,0,
988,1,1.53306,0.756124,1.52614,0.709583,0,0,0,
989,1,1.53343,0.757371,1.52722,0.716772,0,0,0,
990,1,1.53521,0.757332,1.52831,0.722958,0,0,0,
991,1,1.53532,0.758464,1.52937,0.728283,0,0,0,
992,1,1.53537,0.758864,1.53028,0.732914,0,0,0,
993,1,1.5352,0.75893,1.53104,0.736874,0,0,0,
994,1,1.53425,0.759292,1.5316,0.740264,0,0,0,
995,1,1.53334,0.760241,1.53194,0.743236,0,0,0,
996,1,1.53299,0.76039,1.53212,0.74584,0,0,0,
997,1,1.5324,0.76067,1.53221,0.748079,0,0,0,
998,1,1.53182,0.760097,1.53219,0.749954,0,0,0,
999,1,1.53135,0.759445,1.5321,0.751451,0,0,0,
1000,1,1.5291,0.756488,1.53182,0.752444,0,0,0,
1001,1,1.52461,0.758735,1.53106,0.753232,0,0,0,
1002,1,1.52204,0.758787,1.52988,0.754074,0,0,0,
1003,1,1.52063,0.758539,1.52858,0.754774,0,0,0,
1004,1,1.51818,0.757503,1.52718,0.755269,0,0,0,
1005,1,1.51559,0.756676,1.52561,0.755546,0,0,0,
1006,1,1.51277,0.756049,1.52387,0.755671,0,0,0,
1007,1,1.51078,0.756132,1.52202,0.755735,0,0,0,
1008,1,1.50881,0.755571,1.52016,0.755752,0,0,0,
1009,1,1.50582,0.755571,1.5182,0.755725,0,0,0,
1010,1,1.50304,0.75545,1.5161,0.755692,0,0,0,
1011,1,1.50152,0.755107,1.514,0.755629,0,0,0,
1012,1,1.50152,0.755107,1.51209,0.75555,0,0,0,
1013,1,1.49884,0.754681,1.51028,0.75545,0,0,0,
1014,1,1.49708,0.754682,1.5084,0.755333,0,0,0,
1015,1,1.49303,0.75549,1.50637,0.755295,0,0,0,
1016,1,1.49303,0.75549,1.50433,0.755325,0,0,0,
1017,1,1.49148,0.75555,1.50249,0.755355,0,0,0,
1018,1,1.48978,0.755964,1.50068,0.755416,0,0,0,
1019,1,1.48771,0.756666,1.49886,0.755553,0,0,0,
1020,1,1.4871,0.756766,1.49712,0.75573,0,0,0,
1021,1,1.48608,0.756956,1.49551,0.755903,0,0,0,
1022,1,1.48447,0.7576,1.49395,0.756112,0,0,0,
1023,1,1.48329,0.757847,1.49242,0.756358,0,0,0,
1024,1,1.48169,0.758601,1.4909,0.756642,0,0,0,
1025,1,1.47989,0.759368,1.48936,0.756999,0,0,0,
1026,1,1.47774,0.759287,1.48775,0.757354,0,0,0,
1027,1,1.4758,0.759642,1.48608,0.757676,0,0,0,
1028,1,1.47332,0.760376,1.48432,0.758031,0,0,0,
1029,1,1.47105,0.761138,1.48247,0.758447,0,0,0,
1030,1,1.46898,0.761387,1.48057,0.758876,0,0,0,
1031,1,1.46644,0.762981,1.47861,0.75938,0,0,0,
1032,1,1.46324,0.763173,1.47651,0.759944,0,0,0,
1033,1,1.46055,0.764709,1.47429,0.760553,0,0,0,
1034,1,1.45891,0.764152,1.47207,0.761144,0,0,0,
1035,1,1.45629,0.763921,1.46986,0.761585,0,0,0,
1036,1,1.45232,0.7648,1.46749,0.762008,0,0,0,
1037,1,1.44678,0.76541,1.46476,0.76248,0,0,0,
1038,1,1.44286,0.76598,1.46172,0.76297,0,0,0,
1039,1,1.44063,0.767502,1.45867,0.763545,0,0,0,
1040,1,1.43777,0.772222,1.45571,0.764508,0,0,0,
1041,1,1.43581,0.775113,1.45282,0.765904,0,0,0,
1042,1,1.43427,0.777438,1.45011,0.767485,0,0,0,
1043,1,1.4331,0.778287,1.44761,0.769067,0,0,0,
1044,1,1.43223,0.779448,1.44533,0.770561,0,0,0,
1045,1,1.43138,0.780485,1.44327,0.771994,0,0,0,
1046,1,1.43113,0.781283,1.44144,0.773349,0,0,0,
1047,1,1.43074,0.781955,1.43984,0.77461,0,0,0,
1048,1,1.43038,0.782442,1.43842,0.775766,0,0,0,
1049,1,1.4302,0.782831,1.43718,0.776814,0,0,0,
1050,1,1.42997,0.78312,1.4361,0.777753,0,0,0,
1051,1,1.42976,0.783236,1.43515,0.77858,0,0,0,
1052,1,1.42946,0.783299,1.43431,0.779294,0,0,0,
1053,1,1.42929,0.78345,1.43355,0.779916,0,0,0,
1054,1,1.42921,0.783646,1.4329,0.78047,0,0,0,
1055,1,1.42894,0.783929,1.43232,0.780976,0,0,0,
1056,1,1.42877,0.784316,1.43179,0.781455,0,0,0,
1057,1,1.42871,0.784643,1.43132,0.781916,0,0,0,
1058,1,1.42868,0.784939,1.43092,0.782354,0,0,0,
1059,1,1.42869,0.784991,1.43058,0.782752,0,0,0,
1060,1,1.42886,0.785622,1.43031,0.783142,0,0,0,
1061,1,1.4295,0.786134,1.43013,0.783559,0,0,0,
1062,1,1.42973,0.786445,1.43006,0.783975,0,0,0,
1063,1,1.43017,0.786622,1.43004,0.784365,0,0,0,
1064,1,1.43078,0.787298,1.43011,0.784761,0,0,0,
1065,1,1.43119,0.787547,1.43024,0.785166,0,0,0,
1066,1,1.43169,0.787969,1.43042,0.785561,0,0,0,
1067,1,1.43222,0.788179,1.43066,0.785944,0,0,0,
1068,1,1.43269,0.78834,1.43093,0.786297,0,0,0,
1069,1,1.43305,0.788426,1.43122,0.786615,0,0,0,
1070,1,1.43371,0.788678,1.43155,0.78691,0,0,0,
1071,1,1.43422,0.788795,1.43192,0.787189,0,0,0,
1072,1,1.43474,0.78863,1.43231,0.787421,0,0,0,
1073,1,1.4349,0.788633,1.43269,0.787605,0,0,0,
1074,1,1.43511,0.788694,1.43305,0.787767,0,0,0,
1075,1,1.43572,0.78865,1.43341,0.787905,0,0,0,
1076,1,1.43618,0.788663,1.43379,0.788019,0,0,0,
1077,1,1.43649,0.788525,1.43418,0.788107,0,0,0,
1078,1,1.43732,0.788321,1.4346,0.788155,0,0,0,
1079,1,1.4374,0.788349,1.43502,0.788182,0,0,0,
1080,1,1.43794,0.788345,1.43542,0.788208,0,0,0,
1081,1,1.43833,0.788098,1.43584,0.78821,0,0,0,
1082,1,1.43843,0.788021,1.43622,0.788187,0,0,0,
1083,1,1.43856,0.787815,1.43657,0.788146,0,0,0,
1084,1,1.43886,0.787822,1.4369,0.788096,0,0,0,
1085,1,1.43905,0.787766,1.43721,0.78805,0,0,0,
1086,1,1.43908,0.787715,1.43749,0.788003,0,0,0,
1087,1,1.43944,0.787609,1.43776,0.787951,0,0,0,
1088,1,1.43952,0.787468,1.43802,0.787888,0,0,0,
1089,1,1.43963,0.787349,1.43826,0.787815,0,0,0,
1090,1,1.43969,0.787293,1.43847,0.78774,0,0,0,
1091,1,1.43977,0.78731,1.43867,0.787673,0,0,0,
1092,1,1.44018,0.78726,1.43886,0.787614,0,0,0,
1093,1,1.44035,0.787221,1.43908,0.787557,0,0,0,
1094,1,1.44038,0.787124,1.43927,0.787498,0,0,0,
1095,1,1.44037,0.787116,1.43944,0.787441,0,0,0,
1096,1,1.44034,0.787093,1.43958,0.787389,0,0,0,
1097,1,1.44037,0.787058,1.4397,0.787341,0,0,0,
1098,1,1.44038,0.787062,1.4398,0.787299,0,0,0,
1099,1,1.44034,0.787123,1.43989,0.787267,0,0,0,
1100,1,1.44033,0.78714,1.43996,0.787247,0,0,0,
1101,1,1.44032,0.787169,1.44001,0.787232,0,0,0,
1102,1,1.44027,0.787188,1.44006,0.787224,0,0,0,
1103,1,1.44021,0.787304,1.44008,0.787228,0,0,0,
1104,1,1.44017,0.787372,1.4401,0.787244,0,0,0,
1105,1,1.44008,0.78746,1.4401,0.787271,0,0,0,
1106,1,1.43995,0.787438,1.44009,0.787298,0,0,0,
1107,1,1.43983,0.787511,1.44006,0.787325,0,0,0,
1108,1,1.43967,0.787468,1.44001,0.78735,0,0,0,
1109,1,1.43962,0.787486,1.43996,0.787369,0,0,0,
1110,1,1.43954,0.787634,1.4399,0.787398,0,0,0,
1111,1,1.43948,0.78768,1.43984,0.787438,0,0,0,
1112,1,1.43948,0.78768,1.43979,0.787475,0,0,0,
1113,1,1.43919,0.787842,1.43972,0.787518,0,0,0,
1114,1,1.43916,0.787857,1.43964,0.787569,0,0,0,
1115,1,1.43916,0.787857,1.43956,0.787613,0,0,0,
1116,1,1.43906,0.78839,1.43949,0.78769,0,0,0,
1117,1,1.43885,0.788889,1.43941,0.787835,0,0,0,
1118,1,1.43885,0.788889,1.43933,0.787996,0,0,0,
1119,1,1.43877,0.788895,1.43925,0.788132,0,0,0,
1120,1,1.43882,0.789008,1.43918,0.788257,0,0,0,
1121,1,1.43866,0.788914,1.43911,0.788364,0,0,0,
1122,1,1.43859,0.789146,1.43904,0.788466,0,0,0,
1123,1,1.43848,0.789252,1.43896,0.788578,0,0,0,
1124,1,1.4385,0.789356,1.43889,0.788688,0,0,0,
1125,1,1.43842,0.789333,1.43882,0.788788,0,0,0,
1126,1,1.43836,0.789416,1.43876,0.788878,0,0,0,
1127,1,1.43827,0.789385,1.43869,0.788957,0,0,0,
1128,1,1.43822,0.789366,1.43862,0.789021,0,0,0,
1129,1,1.43821,0.789419,1.43856,0.789078,0,0,0,
1130,1,1.43808,0.789249,1.4385,0.789117,0,0,0,
