Cycle,Calculation time [ms],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],LShoulder x[m],LShoulder y[m],LShoulder z[m],RShoulder x[m],RShoulder y[m],RShoulder z[m],LElbow x[m],LElbow y[m],LElbow z[m],RElbow x[m],RElbow y[m],RElbow z[m],LHand x[m],LHand y[m],LHand z[m],RHand x[m],RHand y[m],RHand z[m],Body x[m],Body y[m],Body z[m],cur Angle1[rad],cur Angle2[rad],des Angle1[rad],des Angle2[rad],cur Anvel1[rad/s],cur Anvel2[rad/s],des Anvel1[rad/s],des Anvel2[rad/s],cur Anacc1[rad/s2],cur Anacc2[rad/s2],des Anacc1[rad/s2],des Anacc2[rad/s2],DelPos x [m],DelPos y [m]
1326,19.2815,1.16125,0.277224,0.0913929,1.17476,0.382629,0.085178,1.52194,0.129632,0.00134771,1.49866,0.46876,-0.0416211,1.33403,0.0921913,-0.0999133,1.31171,0.508154,-0.098146,1.16125,0.277224,0.0913929,1.17476,0.382629,0.085178,1.56101,0.304833,-0.599254,1.06438,-1.79143,1.06513,-1.7905,0.100692,-0.0201384,0.119862,-0.0401594,0,0,0,0,1.14816,0.430324,
1327,19.2448,1.16125,0.277224,0.0913929,1.17476,0.382629,0.085178,1.52194,0.129632,0.00134771,1.49866,0.46876,-0.0416211,1.33403,0.0921913,-0.0999133,1.31171,0.508154,-0.098146,1.16125,0.277224,0.0913929,1.17476,0.382629,0.085178,1.56101,0.304833,-0.599254,1.06846,-1.79254,1.06922,-1.79187,0.100692,0,0.11893,-0.0407214,20.1384,-20.1384,0,0,1.15383,0.417318,
1328,19.3156,1.15467,0.278488,0.117958,1.17299,0.379412,0.108801,1.51528,0.129197,0.0329708,1.49573,0.469177,-0.0234294,1.3255,0.0950817,-0.0852887,1.3035,0.512813,-0.0886255,1.15467,0.278488,0.117958,1.17299,0.379412,0.108801,1.56141,0.304897,-0.599172,1.07233,-1.79399,1.07301,-1.79317,0.0805537,0.0402768,0.117875,-0.04113,0,20.1384,0,0,1.15594,0.41462,
1329,19.4302,1.15022,0.273832,0.139464,1.17124,0.382316,0.133728,1.51552,0.12845,0.0353482,1.49588,0.468826,-0.0263557,1.28311,0.1317,-0.0626292,1.28235,0.504489,-0.0445103,1.15022,0.273832,0.139464,1.17124,0.382316,0.133728,1.56191,0.305811,-0.599247,1.0763,-1.79542,1.0769,-1.79453,0.0805537,0.0201384,0.116614,-0.0412821,-20.1384,20.1384,0,0,1.15341,0.363097,
1330,19.3964,1.14105,0.288089,0.174605,1.16667,0.38897,0.154513,1.51423,0.126295,0.0374954,1.49618,0.468805,-0.0265388,1.26334,0.133565,-0.0196403,1.28055,0.504772,-0.0424167,1.14105,0.288089,0.174605,1.16667,0.38897,0.154513,1.56184,0.306387,-0.598673,1.08006,-1.79665,1.08062,-1.79585,0.0805537,0.0201384,0.115328,-0.0421092,-4.44089e-010,4.44089e-010,0,0,1.14923,0.319808,
1331,20.2788,1.13741,0.286117,0.195395,1.16418,0.392248,0.168001,1.50936,0.123838,0.0360329,1.49627,0.468497,-0.0256148,1.25679,0.13408,-0.0162566,1.27408,0.50508,-0.0300201,1.13741,0.286117,0.195395,1.16418,0.392248,0.168001,1.56067,0.305359,-0.597612,1.08385,-1.79806,1.08456,-1.79728,0.0805537,0.0201384,0.113951,-0.0448316,0,-2.22045e-010,0,0,1.13671,0.304008,
1332,19.3309,1.13215,0.280687,0.211836,1.14882,0.385436,0.209434,1.50829,0.123274,0.0334578,1.49749,0.468312,-0.0242586,1.25121,0.139366,0.00534008,1.27203,0.504537,-0.0227355,1.13215,0.280687,0.211836,1.14882,0.385436,0.209434,1.56186,0.309737,-0.595881,1.08758,-1.79963,1.08819,-1.79871,0.0805537,-2.22045e-013,0.112641,-0.0488519,4.44089e-010,-4.44089e-010,0,0,1.13414,0.326121,
1333,19.1531,1.13009,0.280787,0.229483,1.14551,0.386627,0.222527,1.50851,0.12183,0.033658,1.49852,0.467909,-0.0228919,1.25035,0.143963,0.0124098,1.27239,0.50329,-0.0128232,1.13009,0.280787,0.229483,1.14551,0.386627,0.222527,1.56305,0.312161,-0.594008,1.09132,-1.80128,1.09203,-1.80038,0.100692,-0.0201384,0.111316,-0.0533261,-20.1384,40.2768,0,0,1.134,0.360422,
1334,19.2603,1.1266,0.279636,0.23826,1.14295,0.386216,0.233359,1.50128,0.125252,0.0216878,1.49984,0.465554,-0.014137,1.24217,0.147327,0.0190378,1.27181,0.501409,-0.00400954,1.1266,0.279636,0.23826,1.14295,0.386216,0.233359,1.56319,0.311319,-0.592837,1.09507,-1.80299,1.09583,-1.8022,0.100692,-0.0201384,0.110083,-0.0562075,2.22045e-010,20.1384,0,0,1.13405,0.389993,
1335,19.9526,1.12678,0.279521,0.238804,1.14175,0.390867,0.236034,1.49472,0.125037,0.0144432,1.49993,0.464559,-0.0118024,1.24138,0.165304,0.0528884,1.25962,0.496733,0.00737249,1.12678,0.279521,0.238804,1.14175,0.390867,0.236034,1.56389,0.310959,-0.593247,1.09859,-1.8047,1.09934,-1.80399,0.0805537,-0.0201384,0.108865,-0.0574603,4.44089e-010,-20.1384,0,0,1.13242,0.412,
1336,19.1888,1.12634,0.276162,0.241837,1.13937,0.394334,0.236781,1.48648,0.124125,0.00655407,1.49823,0.458941,0.00107373,1.23959,0.167504,0.0567044,1.25544,0.489547,0.0287933,1.12634,0.276162,0.241837,1.13937,0.394334,0.236781,1.56309,0.31075,-0.593027,1.10226,-1.80674,1.10281,-1.80583,0.0805537,0.0201384,0.107617,-0.0576638,20.1384,-20.1384,0,0,1.12499,0.390835,
1337,19.2786,1.12683,0.284936,0.243698,1.13775,0.393619,0.240426,1.48579,0.124604,0.00673346,1.49835,0.459075,0.000813785,1.23919,0.169555,0.0587098,1.25346,0.487686,0.0343605,1.12683,0.284936,0.243698,1.13775,0.393619,0.240426,1.55595,0.295612,-0.588698,1.10584,-1.80879,1.10648,-1.80779,0.100692,-0.0201384,0.106345,-0.0580072,-20.1384,40.2768,0,0,1.12246,0.380004,
1338,19.3686,1.12456,0.28569,0.243253,1.13322,0.392232,0.240997,1.48021,0.122384,0.00579033,1.49556,0.457864,0.00414025,1.23826,0.172645,0.0598655,1.25102,0.485648,0.038222,1.12456,0.28569,0.243253,1.13322,0.392232,0.240997,1.55162,0.290606,-0.584551,1.10926,-1.81034,1.10999,-1.80971,0.0805537,-0.0402768,0.105181,-0.0592049,0,-20.1384,0,0,1.12074,0.367503,
1339,19.4226,1.12191,0.285994,0.243358,1.13308,0.392243,0.240903,1.47739,0.122609,0.00812295,1.49317,0.456508,0.00705377,1.23616,0.176697,0.062158,1.24877,0.482748,0.0413717,1.12191,0.285994,0.243358,1.13308,0.392243,0.240903,1.54908,0.287735,-0.58027,1.11281,-1.81246,1.11346,-1.81166,0.100692,-0.0402768,0.103981,-0.0606524,20.1384,-40.2768,0,0,1.11509,0.340445,
1340,19.2067,1.12056,0.288381,0.243537,1.12933,0.391668,0.24078,1.47776,0.122567,0.00831367,1.49144,0.454386,0.010135,1.23428,0.180528,0.0624577,1.24773,0.481189,0.0425226,1.12056,0.288381,0.243537,1.12933,0.391668,0.24078,1.54512,0.28579,-0.573431,1.11625,-1.81439,1.11689,-1.81366,0.0805537,0,0.102763,-0.0626646,0,20.1384,0,0,1.11407,0.311642,
1341,20.938,1.1203,0.289705,0.242689,1.12977,0.391804,0.240258,1.47772,0.122984,0.0102884,1.49056,0.453713,0.011888,1.23362,0.183593,0.0626011,1.24705,0.479996,0.0431479,1.1203,0.289705,0.242689,1.12977,0.391804,0.240258,1.54395,0.285043,-0.568113,1.11962,-1.81651,1.12028,-1.81573,0.100692,-0.0604152,0.101514,-0.0655108,20.1384,-40.2768,0,0,1.11217,0.285532,
1342,22.3451,1.11855,0.291479,0.242361,1.12598,0.39226,0.239344,1.47643,0.123353,0.0122102,1.48914,0.453285,0.0149845,1.23269,0.186248,0.062857,1.24605,0.478537,0.0436108,1.11855,0.291479,0.242361,1.12598,0.39226,0.239344,1.54278,0.285045,-0.564459,1.12292,-1.81846,1.12352,-1.81782,0.0604152,0,0.100049,-0.069053,20.1384,-40.2768,0,0,1.10858,0.264713,
1343,20.6337,1.11904,0.290872,0.244061,1.12729,0.394072,0.23959,1.47655,0.123497,0.0127973,1.48803,0.45194,0.0152518,1.23155,0.188546,0.0634554,1.24422,0.47692,0.0443411,1.11904,0.290872,0.244061,1.12729,0.394072,0.23959,1.54224,0.285186,-0.563106,1.12622,-1.82081,1.12661,-1.81994,0.0805537,0,0.0982329,-0.0734255,20.1384,0,0,0,1.11593,0.274299,
1344,19.3587,1.12082,0.292159,0.243704,1.12585,0.395399,0.239161,1.47753,0.123446,0.0130439,1.48611,0.451106,0.0164513,1.23242,0.189901,0.0634209,1.24373,0.476516,0.0443791,1.12082,0.292159,0.243704,1.12585,0.395399,0.239161,1.5414,0.285634,-0.560941,1.12942,-1.82325,1.13006,-1.82253,0.100692,-0.0805537,0.0958881,-0.078063,-20.1384,20.1384,0,0,1.12723,0.330971,
1345,19.2617,1.11802,0.291758,0.243609,1.12607,0.394633,0.240071,1.47739,0.123638,0.0131377,1.4857,0.450826,0.0173024,1.23233,0.190348,0.0633651,1.24296,0.476096,0.0443201,1.11802,0.291758,0.243609,1.12607,0.394633,0.240071,1.54088,0.286106,-0.55929,1.13242,-1.82569,1.13323,-1.82511,0.0805537,-0.0805537,0.0937285,-0.0791114,0,-20.1384,0,0,1.13709,0.381854,
1346,19.264,1.11869,0.29195,0.244188,1.12583,0.394638,0.239405,1.47618,0.123333,0.0183642,1.4851,0.450192,0.0175754,1.2374,0.204084,0.0750985,1.24231,0.475612,0.0445352,1.11869,0.29195,0.244188,1.12583,0.394638,0.239405,1.5407,0.2865,-0.557184,1.13561,-1.82831,1.13632,-1.82772,0.0604152,-0.0201384,0.0914897,-0.0763825,-20.1384,20.1384,0,0,1.13847,0.380505,
1347,19.5232,1.11841,0.291461,0.24208,1.12305,0.393229,0.239244,1.47976,0.122455,0.0177888,1.4838,0.449684,0.0176178,1.24078,0.202913,0.0741568,1.24135,0.475125,0.0449066,1.11841,0.291461,0.24208,1.12305,0.393229,0.239244,1.54067,0.288253,-0.556102,1.13871,-1.8309,1.13944,-1.83032,0.0805537,-0.0604152,0.089009,-0.0716969,20.1384,-20.1384,0,0,1.13747,0.373587,
1348,19.2772,1.11758,0.290767,0.241527,1.12211,0.394057,0.238959,1.47746,0.122973,0.0190077,1.48284,0.449164,0.0175569,1.23841,0.203853,0.074441,1.24014,0.474508,0.0447717,1.11758,0.290767,0.241527,1.12211,0.394057,0.238959,1.54042,0.288478,-0.554914,1.14173,-1.83338,1.14237,-1.83269,0.0805537,-0.0402768,0.0865991,-0.0673604,0,0,0,0,1.13754,0.404335,
1349,19.4686,1.11537,0.288289,0.241558,1.12057,0.393915,0.239199,1.47706,0.123255,0.0187555,1.48161,0.448672,0.0172707,1.238,0.204173,0.0740882,1.23969,0.474172,0.0449183,1.11537,0.288289,0.241558,1.12057,0.393915,0.239199,1.53957,0.290022,-0.552786,1.14453,-1.8355,1.14514,-1.83484,0.0604152,-0.0201384,0.0842873,-0.06286,-20.1384,20.1384,0,0,1.12892,0.406152,
1350,19.3676,1.11541,0.287288,0.241489,1.12036,0.394702,0.23815,1.47763,0.12364,0.0182906,1.48449,0.451924,0.0108752,1.23838,0.204297,0.0732648,1.23886,0.473625,0.0452934,1.11541,0.287288,0.241489,1.12036,0.394702,0.23815,1.5396,0.290836,-0.55191,1.14735,-1.83773,1.14792,-1.83691,0.0805537,-0.0402768,0.0820008,-0.0578739,20.1384,-20.1384,0,0,1.11945,0.403809,
1351,19.5222,1.11565,0.28585,0.241904,1.12098,0.395426,0.23861,1.47898,0.124512,0.0170563,1.486,0.45346,0.00767057,1.2394,0.204117,0.0722603,1.23838,0.473599,0.0454117,1.11565,0.28585,0.241904,1.12098,0.395426,0.23861,1.53947,0.291109,-0.551442,1.15004,-1.83962,1.15072,-1.83888,0.0604152,-0.0201384,0.0798819,-0.0536916,-20.1384,20.1384,0,0,1.11139,0.398595,
1352,19.357,1.11281,0.283444,0.241473,1.11904,0.395086,0.238619,1.47944,0.125578,0.0157332,1.48634,0.454057,0.00640803,1.23963,0.20428,0.0713623,1.2382,0.47373,0.0452358,1.11281,0.283444,0.241473,1.11904,0.395086,0.238619,1.53941,0.291366,-0.551013,1.15264,-1.8413,1.15326,-1.8406,0.0604152,-0.0201384,0.0781099,-0.0507674,0,-20.1384,0,0,1.11196,0.406736,
1353,19.3458,1.11363,0.28148,0.242947,1.12023,0.395737,0.239363,1.47169,0.126447,0.0171369,1.48048,0.452144,0.0111447,1.22858,0.201001,0.0645866,1.23686,0.473838,0.0454605,1.11363,0.28148,0.242947,1.12023,0.395737,0.239363,1.53921,0.292958,-0.548873,1.15526,-1.84303,1.15584,-1.84227,0.0604152,0,0.0763752,-0.0481346,0,20.1384,0,0,1.1138,0.427664,
1354,19.3057,1.11146,0.281691,0.243266,1.11897,0.396856,0.239377,1.47416,0.126976,0.0163227,1.4826,0.454361,0.00853503,1.23166,0.202058,0.0657934,1.23667,0.473935,0.0454561,1.11146,0.281691,0.243266,1.11897,0.396856,0.239377,1.53947,0.294179,-0.547773,1.15776,-1.84456,1.15845,-1.84391,0.0604152,0,0.0745528,-0.0447342,2.22045e-010,20.1384,0,0,1.10475,0.411332,
1355,19.2365,1.11153,0.283421,0.242862,1.11876,0.39621,0.238716,1.47513,0.127287,0.0157227,1.48385,0.455435,0.00637679,1.23136,0.200071,0.0628557,1.2365,0.474027,0.0453732,1.11153,0.283421,0.242862,1.11876,0.39621,0.238716,1.53963,0.294688,-0.547186,1.16027,-1.84613,1.16091,-1.84539,0.0604152,0,0.072874,-0.0416745,0,20.1384,0,0,1.09706,0.37572,
1356,19.1233,1.10883,0.282662,0.242685,1.11863,0.396092,0.239349,1.47557,0.127361,0.0154756,1.48415,0.45579,0.00554032,1.23291,0.202464,0.0641709,1.23508,0.474257,0.0453399,1.10883,0.282662,0.242685,1.11863,0.396092,0.239349,1.5395,0.29563,-0.546191,1.16267,-1.84748,1.16331,-1.84676,0.0604152,-0.0201384,0.0714047,-0.0405758,20.1384,-20.1384,0,0,1.09036,0.355577,
1357,19.3395,1.11076,0.283851,0.242454,1.11848,0.396418,0.239701,1.46923,0.128585,0.0162836,1.47745,0.453948,0.00975277,1.2273,0.205339,0.0656887,1.23409,0.474136,0.0451671,1.11076,0.283851,0.242454,1.11848,0.396418,0.239701,1.53953,0.296853,-0.544774,1.16505,-1.84877,1.16559,-1.84806,0.0604152,0,0.0701434,-0.0412841,20.1384,-20.1384,0,0,1.09468,0.37672,
1358,19.3461,1.10829,0.282177,0.241628,1.11967,0.397518,0.239215,1.47178,0.128681,0.0159445,1.47983,0.454834,0.00796811,1.22837,0.203212,0.0619225,1.23263,0.473276,0.0450206,1.10829,0.282177,0.241628,1.11967,0.397518,0.239215,1.53992,0.297656,-0.543903,1.16732,-1.85016,1.16798,-1.84947,0.0604152,-0.0201384,0.0687996,-0.0421002,-20.1384,20.1384,0,0,1.10747,0.416405,
1359,19.4603,1.11103,0.286504,0.243342,1.11812,0.397036,0.239126,1.47333,0.128828,0.015587,1.4792,0.455901,0.00625761,1.22971,0.203022,0.0610617,1.23167,0.472704,0.0449605,1.11103,0.286504,0.243342,1.11812,0.397036,0.239126,1.54117,0.300735,-0.54277,1.16948,-1.85143,1.17025,-1.85086,0.0402768,0,0.0672552,-0.040696,-20.1384,40.2768,0,0,1.10754,0.416038,
1360,19.2759,1.11063,0.28586,0.242271,1.11771,0.399147,0.236124,1.47063,0.128944,0.0186629,1.46814,0.448071,0.0368832,1.2267,0.203871,0.0612269,1.23031,0.471756,0.045113,1.11063,0.28586,0.242271,1.11771,0.399147,0.236124,1.54097,0.304293,-0.537043,1.17169,-1.85277,1.1724,-1.85216,0.0604152,-0.0201384,0.0656002,-0.0379095,20.1384,-40.2768,0,0,1.10871,0.3641,
1361,19.3014,1.10888,0.284271,0.242709,1.11918,0.397077,0.242121,1.46983,0.128959,0.0188961,1.4677,0.44839,0.0344316,1.22583,0.20403,0.061057,1.22886,0.47079,0.0453489,1.10888,0.284271,0.242709,1.11918,0.397077,0.242121,1.54156,0.305151,-0.536397,1.17391,-1.85412,1.17463,-1.85345,0.0604152,-0.0201384,0.0638324,-0.0361278,0,-20.1384,0,0,1.12,0.354456,
1362,19.0865,1.10946,0.284734,0.242849,1.11822,0.39591,0.240834,1.47155,0.129077,0.0180877,1.47035,0.449439,0.0292106,1.22821,0.205251,0.0617749,1.22718,0.469954,0.0459671,1.10946,0.284734,0.242849,1.11822,0.39591,0.240834,1.54166,0.306912,-0.535772,1.17598,-1.85531,1.17674,-1.85464,0.0604152,-0.0402768,0.0619797,-0.035431,2.22045e-010,4.44089e-010,0,0,1.12981,0.399267,
1363,19.3819,1.10897,0.286279,0.243437,1.11815,0.396734,0.240106,1.47227,0.129013,0.0194139,1.46902,0.448827,0.0331189,1.22832,0.2046,0.0608898,1.22679,0.469072,0.0459182,1.10897,0.286279,0.243437,1.11815,0.396734,0.240106,1.5417,0.309324,-0.532834,1.1781,-1.85642,1.17878,-1.85581,0.0402768,2.22045e-013,0.0598756,-0.0331718,-20.1384,2.22045e-010,0,0,1.13861,0.438243,
1364,19.507,1.11166,0.287612,0.242807,1.11763,0.399219,0.233737,1.46548,0.130631,0.0206177,1.46772,0.447055,0.0406846,1.22157,0.20669,0.0613344,1.22624,0.468508,0.0459775,1.11166,0.287612,0.242807,1.11763,0.399219,0.233737,1.54124,0.311683,-0.530637,1.18007,-1.85733,1.1807,-1.85687,0.0402768,0.0201384,0.057668,-0.028679,-20.1384,40.2768,0,0,1.14622,0.472022,
1365,19.4967,1.11032,0.287748,0.244194,1.11758,0.395899,0.242677,1.47072,0.130277,0.0198678,1.46724,0.446726,0.0411387,1.22617,0.204862,0.0598653,1.22491,0.468011,0.0463341,1.11032,0.287748,0.244194,1.11758,0.395899,0.242677,1.54142,0.313687,-0.529898,1.18212,-1.85853,1.18266,-1.85784,0.0402768,0,0.0551784,-0.0219363,-20.1384,20.1384,0,0,1.14696,0.494202,
1366,19.3226,1.11094,0.289106,0.24253,1.12055,0.396141,0.244591,1.47243,0.130187,0.0191805,1.46692,0.446429,0.043341,1.22752,0.204125,0.0583349,1.22501,0.467757,0.0463015,1.11094,0.289106,0.24253,1.12055,0.396141,0.244591,1.54212,0.315212,-0.529174,1.18384,-1.85932,1.18448,-1.85857,0.0604152,-0.0402768,0.0527509,-0.0143564,20.1384,-40.2768,0,0,1.13644,0.488571,
1367,19.1736,1.11152,0.288674,0.242978,1.12041,0.397249,0.241339,1.47362,0.130248,0.0198775,1.46699,0.446031,0.0435969,1.22839,0.203732,0.0579901,1.22484,0.467677,0.046415,1.11152,0.288674,0.242978,1.12041,0.397249,0.241339,1.54236,0.31569,-0.528775,1.18553,-1.85936,1.18622,-1.85904,0.0402768,0,0.0505299,-0.00738737,2.22045e-010,-20.1384,0,0,1.1216,0.459778,
1368,19.3805,1.11346,0.286954,0.242896,1.12359,0.397654,0.242275,1.47418,0.130199,0.0196159,1.4671,0.445911,0.0449423,1.22966,0.205226,0.0588846,1.22509,0.467593,0.046349,1.11346,0.286954,0.242896,1.12359,0.397654,0.242275,1.54261,0.315903,-0.528124,1.18722,-1.85998,1.18789,-1.85928,0.0402768,0.0201384,0.0486929,-0.00273844,2.22045e-010,0,0,0,1.11009,0.425033,
1369,19.1465,1.11402,0.285666,0.242934,1.12473,0.400565,0.242209,1.47416,0.130097,0.0195002,1.46673,0.445818,0.0437366,1.22799,0.201876,0.0553069,1.22536,0.46776,0.0461346,1.11402,0.285666,0.242934,1.12473,0.400565,0.242209,1.54318,0.316407,-0.528211,1.18881,-1.85996,1.1895,-1.85938,0.0402768,0.0201384,0.0472368,-0.000957354,0,-2.22045e-010,0,0,1.10575,0.418382,
1370,19.255,1.11748,0.284442,0.244002,1.12737,0.404201,0.242737,1.47399,0.12977,0.0188729,1.46687,0.446041,0.0425968,1.22699,0.199108,0.0542231,1.22964,0.470675,0.0436041,1.11748,0.284442,0.244002,1.12737,0.404201,0.242737,1.54353,0.316556,-0.52829,1.19038,-1.86008,1.19106,-1.85941,0.0402768,2.22045e-013,0.0460182,-0.000989821,2.22045e-010,-20.1384,0,0,1.11055,0.396316,
1371,19.2368,1.12232,0.279044,0.241424,1.13471,0.410911,0.243097,1.47426,0.129062,0.0179775,1.46695,0.446321,0.042148,1.22583,0.194257,0.0522241,1.23424,0.474285,0.0395992,1.12232,0.279044,0.241424,1.13471,0.410911,0.243097,1.54381,0.316482,-0.528282,1.19189,-1.86002,1.19257,-1.85944,0.0402768,0,0.0448132,-0.00165679,2.22045e-010,-20.1384,0,0,1.10932,0.360029,
1372,19.3799,1.13021,0.276212,0.242306,1.14474,0.418516,0.243574,1.47758,0.126859,0.0165723,1.46731,0.447218,0.0408849,1.22488,0.181628,0.0437904,1.25786,0.49144,0.0153215,1.13021,0.276212,0.242306,1.14474,0.418516,0.243574,1.54447,0.316577,-0.52873,1.19348,-1.85998,1.1941,-1.8595,0.0402768,2.22045e-013,0.0435199,-0.00339188,-2.22045e-010,2.22045e-010,0,0,1.10536,0.375657,
1373,19.3636,1.14417,0.274507,0.230996,1.15332,0.425276,0.240897,1.47846,0.125525,0.0150948,1.46855,0.448385,0.0388033,1.22196,0.168948,0.0331966,1.25647,0.495764,0.00968847,1.14417,0.274507,0.230996,1.15332,0.425276,0.240897,1.54529,0.316366,-0.529809,1.19495,-1.8601,1.19549,-1.8596,0.0402768,0.0201384,0.042358,-0.00555339,20.1384,4.44089e-010,0,0,1.10376,0.375939,
1374,19.3444,1.16241,0.268884,0.20133,1.16925,0.436464,0.215117,1.48133,0.122898,0.0159099,1.47057,0.450514,0.0314164,1.24193,0.125021,-0.00900088,1.27516,0.521443,-0.0272532,1.16241,0.268884,0.20133,1.16925,0.436464,0.215117,1.54653,0.316097,-0.531289,1.19638,-1.86041,1.19689,-1.85979,0.0402768,0,0.0412028,-0.00754069,0,-20.1384,0,0,1.09668,0.360091,
1375,19.1355,1.18226,0.262657,0.170712,1.18479,0.444939,0.183506,1.48527,0.120774,0.0202316,1.47755,0.456884,0.0126176,1.2369,0.0981073,-0.047034,1.285,0.534199,-0.0400114,1.18226,0.262657,0.170712,1.18479,0.444939,0.183506,1.54819,0.315667,-0.533421,1.19759,-1.86051,1.19825,-1.86004,0.0201384,2.22045e-013,0.0401307,-0.0100144,-20.1384,20.1384,0,0,1.09301,0.374873,
1376,19.6841,1.19823,0.258829,0.13508,1.19707,0.453519,0.144261,1.48587,0.120851,0.0233601,1.48,0.459958,0.00723913,1.24038,0.0858246,-0.0528674,1.31909,0.55877,-0.0727963,1.19823,0.258829,0.13508,1.19707,0.453519,0.144261,1.54899,0.316071,-0.5347,1.19898,-1.86093,1.19962,-1.86038,0.0402768,0,0.0391385,-0.0129079,20.1384,-20.1384,0,0,1.09824,0.406333,
1377,19.3544,1.21011,0.246574,0.0864751,1.20641,0.463461,0.0967722,1.4862,0.120787,0.0240139,1.4883,0.468319,-0.0042968,1.29513,0.0331184,-0.0928932,1.35205,0.579386,-0.107293,1.21011,0.246574,0.0864751,1.20641,0.463461,0.0967722,1.54927,0.316309,-0.534968,1.20019,-1.86119,1.20082,-1.86077,0.0201384,0.0201384,0.0382051,-0.0144804,-2.22045e-010,0,0,0,1.11117,0.44162,
1378,19.3567,1.22874,0.234716,0.0337096,1.2126,0.47144,0.0494332,1.48623,0.120853,0.0239425,1.49125,0.470996,-0.00786827,1.31275,0.0215086,-0.112007,1.37637,0.586247,-0.124074,1.22874,0.234716,0.0337096,1.2126,0.47144,0.0494332,1.55075,0.317655,-0.535814,1.2015,-1.86178,1.20212,-1.86127,0.0402768,2.22045e-013,0.0369464,-0.0140163,-2.22045e-010,2.22045e-010,0,0,1.11508,0.436249,
1379,19.2908,1.23379,0.221058,-0.0197441,1.22007,0.483558,-0.00549565,1.48608,0.121609,0.0224232,1.49466,0.472988,-0.0088932,1.33175,0.00507853,-0.133657,1.42333,0.601034,-0.161942,1.23379,0.221058,-0.0197441,1.22007,0.483558,-0.00549565,1.55168,0.32006,-0.53543,1.20267,-1.8622,1.20334,-1.86173,0.0201384,2.22045e-013,0.0355364,-0.0122094,-2.22045e-010,4.44089e-010,0,0,1.11586,0.432504,
1380,19.215,1.24385,0.22442,-0.0669649,1.22268,0.493505,-0.0543751,1.48068,0.121004,0.0143021,1.49817,0.474951,-0.00899899,1.3365,-0.00333067,-0.160191,1.42824,0.602782,-0.168089,1.24385,0.22442,-0.0669649,1.22268,0.493505,-0.0543751,1.55273,0.323443,-0.534141,1.20393,-1.86278,1.20452,-1.86213,0.0201384,0.0201384,0.0341058,-0.0105618,-20.1384,0,0,0,1.12393,0.465081,
1381,19.2335,1.25099,0.222391,-0.11341,1.24165,0.508591,-0.102116,1.4809,0.121914,0.0100835,1.53574,0.506375,-0.0236135,1.38893,-0.00446393,-0.174027,1.46964,0.617666,-0.208477,1.25099,0.222391,-0.11341,1.24165,0.508591,-0.102116,1.55375,0.328198,-0.533631,1.20502,-1.86307,1.20564,-1.86248,0.0201384,0,0.0326309,-0.00823723,-20.1384,20.1384,0,0,1.122,0.474095,
1382,19.4501,1.26154,0.224137,-0.158323,1.25605,0.518351,-0.146412,1.4818,0.12495,0.00381648,1.53567,0.507137,-0.0246225,1.40079,-0.00225761,-0.178477,1.53744,0.576468,-0.18807,1.26154,0.224137,-0.158323,1.25605,0.518351,-0.146412,1.55402,0.333907,-0.533694,1.20599,-1.86309,1.20672,-1.86275,0.0201384,-0.0201384,0.0311464,-0.0050464,0,-20.1384,0,0,1.1117,0.453555,
1383,19.2848,1.27437,0.223558,-0.194212,1.26311,0.538389,-0.203008,1.48363,0.128405,-0.000668976,1.53597,0.508618,-0.0254084,1.41535,-0.00232526,-0.186488,1.53797,0.578015,-0.188509,1.27437,0.223558,-0.194212,1.26311,0.538389,-0.203008,1.5553,0.340815,-0.534168,1.2071,-1.86341,1.20775,-1.86292,0.0201384,0.0201384,0.0298592,-0.0028809,-2.22045e-010,0,0,0,1.11406,0.457595,
1384,19.2746,1.2916,0.221939,-0.216401,1.2975,0.533437,-0.208129,1.48728,0.133716,-0.00495065,1.53663,0.51056,-0.0257412,1.4449,0.00181077,-0.193107,1.53898,0.579356,-0.188782,1.2916,0.221939,-0.216401,1.2975,0.533437,-0.208129,1.55635,0.35192,-0.535951,1.20806,-1.86361,1.20873,-1.86301,0.0201384,0,0.0287185,-0.00174463,-20.1384,0,0,0,1.12175,0.486325,
1385,19.3368,1.3053,0.224178,-0.226327,1.29399,0.527322,-0.244918,1.4901,0.139783,-0.00728364,1.53577,0.513803,-0.0262201,1.45365,0.00415835,-0.193196,1.54058,0.581528,-0.189129,1.3053,0.224178,-0.226327,1.29399,0.527322,-0.244918,1.55647,0.358926,-0.536871,1.20895,-1.86345,1.20968,-1.86307,0.0201384,2.22045e-013,0.0275158,0.000108445,-2.22045e-010,-20.1384,0,0,1.11945,0.496963,
1386,19.0753,1.31864,0.233255,-0.229774,1.32613,0.542096,-0.239257,1.49411,0.149915,-0.00978759,1.53625,0.5197,-0.0261098,1.46859,0.0104373,-0.19446,1.54003,0.585395,-0.189841,1.31864,0.233255,-0.229774,1.32613,0.542096,-0.239257,1.55775,0.368197,-0.538184,1.20992,-1.86351,1.21056,-1.86307,0.0201384,0.0201384,0.0263487,0.00251942,0,0,0,0,1.11772,0.506472,
