Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1253,1,1.51285,0.667453,1.5248,0.662406,0,0,0,
1254,1,1.51206,0.668206,1.52292,0.663232,0,0,0,
1255,1,1.4963,0.65715,1.52006,0.663148,0,0,0,
1256,1,1.49567,0.657006,1.51639,0.662223,0,0,0,
1257,1,1.49567,0.657006,1.51323,0.661428,0,0,0,
1258,1,1.49603,0.658422,1.51058,0.660862,0,0,0,
1259,1,1.50574,0.586151,1.5091,0.654982,0,0,0,
1260,1,1.50574,0.586151,1.50859,0.64449,0,0,0,
1261,1,1.50591,0.586955,1.50817,0.635659,0,0,0,
1262,1,1.50593,0.588461,1.50783,0.62835,0,0,0,
1263,1,1.50573,0.593335,1.50752,0.622642,0,0,0,
1264,1,1.50477,0.5957,1.50718,0.618355,0,0,0,
1265,1,1.50385,0.5987,1.50674,0.61513,0,0,0,
1266,1,1.50313,0.600207,1.50624,0.612741,0,0,0,
1267,1,1.50252,0.602313,1.50572,0.610991,0,0,0,
1268,1,1.50126,0.604763,1.50514,0.609855,0,0,0,
1269,1,1.50038,0.605417,1.50448,0.609129,0,0,0,
1270,1,1.49861,0.608143,1.50372,0.608771,0,0,0,
1271,1,1.49782,0.609304,1.50288,0.608763,0,0,0,
1272,1,1.49606,0.611384,1.50198,0.609004,0,0,0,
1273,1,1.49531,0.612272,1.50102,0.609435,0,0,0,
1274,1,1.49336,0.614549,1.5,0.610041,0,0,0,
1275,1,1.49264,0.616057,1.49893,0.610843,0,0,0,
1276,1,1.49177,0.617474,1.49791,0.611745,0,0,0,
1277,1,1.49113,0.619201,1.49692,0.61275,0,0,0,
1278,1,1.49086,0.620741,1.49602,0.613851,0,0,0,
1279,1,1.49066,0.623816,1.49522,0.615135,0,0,0,
1280,1,1.49084,0.624438,1.49454,0.616506,0,0,0,
1281,1,1.49066,0.625007,1.49396,0.617758,0,0,0,
1282,1,1.49593,0.639016,1.49386,0.619931,0,0,0,
1283,1,1.49796,0.641514,1.49433,0.62303,0,0,0,
1284,1,1.49793,0.641686,1.49488,0.625861,0,0,0,
1285,1,1.49803,0.641844,1.49535,0.628285,0,0,0,
1286,1,1.49818,0.644427,1.49577,0.630549,0,0,0,
1287,1,1.49768,0.644196,1.4961,0.632646,0,0,0,
1288,1,1.49763,0.644529,1.49634,0.634432,0,0,0,
1289,1,1.49834,0.645613,1.49659,0.636054,0,0,0,
1290,1,1.49577,0.645026,1.49666,0.637466,0,0,0,
1291,1,1.4952,0.649308,1.49648,0.638945,0,0,0,
1292,1,1.49517,0.649313,1.49628,0.640525,0,0,0,
1293,1,1.49485,0.652167,1.49609,0.642082,0,0,0,
1294,1,1.49444,0.655225,1.49587,0.643852,0,0,0,
1295,1,1.49438,0.656908,1.49565,0.645714,0,0,0,
1296,1,1.49449,0.658512,1.49546,0.647542,0,0,0,
1297,1,1.49441,0.659127,1.49531,0.649261,0,0,0,
1298,1,1.49413,0.660297,1.49515,0.650854,0,0,0,
1299,1,1.49417,0.660498,1.495,0.652309,0,0,0,
1300,1,1.49342,0.661566,1.49481,0.653639,0,0,0,
1301,1,1.49273,0.663477,1.49455,0.654993,0,0,0,
1302,1,1.49255,0.664046,1.49426,0.656329,0,0,0,
1303,1,1.49248,0.66449,1.49399,0.657539,0,0,0,
1304,1,1.49236,0.664797,1.49375,0.658622,0,0,0,
1305,1,1.49207,0.665007,1.49352,0.659579,0,0,0,
1306,1,1.49087,0.666317,1.49321,0.660507,0,0,0,
1307,1,1.49046,0.666725,1.49282,0.661423,0,0,0,
1308,1,1.48937,0.667514,1.49238,0.662292,0,0,0,
1309,1,1.48837,0.667523,1.49184,0.663088,0,0,0,
1310,1,1.48645,0.668978,1.49117,0.663875,0,0,0,
1311,1,1.48476,0.668915,1.49032,0.664648,0,0,0,
1312,1,1.4827,0.668939,1.48931,0.6653,0,0,0,
1313,1,1.48217,0.668871,1.48827,0.66585,0,0,0,
1314,1,1.48104,0.669656,1.48725,0.66637,0,0,0,
1315,1,1.48012,0.670065,1.48623,0.666902,0,0,0,
1316,1,1.47834,0.670487,1.48517,0.667416,0,0,0,
1317,1,1.47768,0.670677,1.48408,0.667899,0,0,0,
1318,1,1.47699,0.6713,1.48305,0.66837,0,0,0,
1319,1,1.47644,0.671837,1.48208,0.668857,0,0,0,
1320,1,1.47533,0.672329,1.48114,0.669349,0,0,0,
1321,1,1.47478,0.673722,1.48021,0.669909,0,0,0,
1322,1,1.47467,0.673933,1.47937,0.670507,0,0,0,
1323,1,1.4742,0.674387,1.47862,0.671063,0,0,0,
1324,1,1.47422,0.674644,1.47795,0.67159,0,0,0,
1325,1,1.47399,0.67528,1.47736,0.672104,0,0,0,
1326,1,1.47394,0.675646,1.47684,0.672616,0,0,0,
1327,1,1.47387,0.676081,1.4764,0.673111,0,0,0,
1328,1,1.47391,0.676894,1.47601,0.673625,0,0,0,
1329,1,1.47484,0.677886,1.47576,0.674199,0,0,0,
1330,1,1.47583,0.678605,1.4757,0.674816,0,0,0,
1331,1,1.47707,0.680333,1.47581,0.675525,0,0,0,
1332,1,1.47708,0.6808,1.47601,0.676294,0,0,0,
1333,1,1.47728,0.681032,1.47619,0.676998,0,0,0,
1334,1,1.47737,0.681163,1.47636,0.677623,0,0,0,
1335,1,1.47732,0.68168,1.47651,0.678202,0,0,0,
1336,1,1.47735,0.682376,1.47664,0.678785,0,0,0,
1337,1,1.47746,0.682668,1.47675,0.679355,0,0,0,
1338,1,1.47712,0.684073,1.47684,0.679967,0,0,0,
1339,1,1.4769,0.68455,1.47686,0.680629,0,0,0,
1340,1,1.47677,0.684734,1.47686,0.681241,0,0,0,
1341,1,1.47626,0.68495,1.47681,0.68179,0,0,0,
1342,1,1.47556,0.685707,1.47667,0.682329,0,0,0,
1343,1,1.47476,0.686325,1.47644,0.682891,0,0,0,
1344,1,1.47401,0.686509,1.47613,0.683428,0,0,0,
1345,1,1.47371,0.686831,1.47578,0.683923,0,0,0,
1346,1,1.47359,0.686853,1.47546,0.684368,0,0,0,
1347,1,1.4736,0.686827,1.47517,0.684744,0,0,0,
1348,1,1.47371,0.686775,1.47494,0.685058,0,0,0,
1349,1,1.47407,0.687267,1.47478,0.685357,0,0,0,
1350,1,1.47421,0.687485,1.47468,0.685665,0,0,0,
1351,1,1.47434,0.687772,1.47462,0.685964,0,0,0,
1352,1,1.47436,0.687943,1.47458,0.686253,0,0,0,
1353,1,1.47439,0.688202,1.47455,0.68653,0,0,0,
1354,1,1.47426,0.688475,1.47451,0.686806,0,0,0,
1355,1,1.47398,0.68905,1.47445,0.687104,0,0,0,
1356,1,1.47298,0.690006,1.47431,0.687473,0,0,0,
1357,1,1.47196,0.692575,1.47403,0.688055,0,0,0,
1358,1,1.47094,0.693456,1.47363,0.688811,0,0,0,
1359,1,1.47094,0.693456,1.47322,0.689519,0,0,0,
1360,1,1.4699,0.693602,1.47279,0.69013,0,0,0,
1361,1,1.46857,0.69385,1.47225,0.690679,0,0,0,
1362,1,1.46789,0.69481,1.47164,0.691235,0,0,0,
1363,1,1.4665,0.695417,1.47096,0.691826,0,0,0,
1364,1,1.4663,0.695592,1.47027,0.692387,0,0,0,
1365,1,1.4659,0.696156,1.46963,0.692918,0,0,0,
1366,1,1.46544,0.696302,1.46903,0.693423,0,0,0,
1367,1,1.46469,0.696707,1.46842,0.693893,0,0,0,
1368,1,1.46366,0.696399,1.46778,0.694298,0,0,0,
1369,1,1.46317,0.696312,1.46711,0.694612,0,0,0,
1370,1,1.46194,0.695779,1.46642,0.69483,0,0,0,
1371,1,1.46119,0.696109,1.46568,0.695,0,0,0,
1372,1,1.46043,0.696743,1.46494,0.695217,0,0,0,
1373,1,1.46013,0.696787,1.46423,0.695453,0,0,0,
1374,1,1.45936,0.696965,1.46354,0.69567,0,0,0,
