Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.02972,-1.14763,1.03504,-1.15324,0,0,0,
843,0,1.02809,-1.14775,1.03411,-1.15239,0,0,0,
844,0,1.02579,-1.14659,1.03302,-1.15159,0,0,0,
845,0,1.02473,-1.14624,1.03183,-1.1508,0,0,0,
846,0,1.02416,-1.14618,1.03071,-1.1501,0,0,0,
847,0,1.02351,-1.14535,1.02966,-1.14944,0,0,0,
848,0,1.02384,-1.14499,1.02875,-1.14879,0,0,0,
849,0,1.02347,-1.14623,1.02797,-1.14831,0,0,0,
850,0,1.02278,-1.14717,1.02723,-1.14806,0,0,0,
851,0,1.02236,-1.14788,1.02652,-1.14798,0,0,0,
852,0,1.02205,-1.14916,1.02586,-1.14806,0,0,0,
853,0,1.02302,-1.15193,1.02536,-1.14844,0,0,0,
854,0,1.0268,-1.15733,1.02529,-1.14938,0,0,0,
855,0,1.02833,-1.15876,1.02563,-1.1507,0,0,0,
856,0,1.02928,-1.16058,1.02612,-1.15207,0,0,0,
857,0,1.02967,-1.16169,1.02663,-1.15345,0,0,0,
858,0,1.028,-1.16,1.02697,-1.15458,0,0,0,
859,0,1.02867,-1.15921,1.02717,-1.15534,0,0,0,
860,0,1.02943,-1.1587,1.02746,-1.15589,0,0,0,
861,0,1.0297,-1.1587,1.02778,-1.15632,0,0,0,
862,0,1.03177,-1.16004,1.02823,-1.15679,0,0,0,
863,0,1.03356,-1.16245,1.02891,-1.15747,0,0,0,
864,0,1.0357,-1.16475,1.02978,-1.1584,0,0,0,
865,0,1.03961,-1.16779,1.03098,-1.1596,0,0,0,
866,0,1.04227,-1.17079,1.0325,-1.16108,0,0,0,
867,0,1.04497,-1.17349,1.03419,-1.16276,0,0,0,
868,0,1.0467,-1.17235,1.03597,-1.16431,0,0,0,
869,0,1.04975,-1.17381,1.03784,-1.16565,0,0,0,
870,0,1.05306,-1.17694,1.0399,-1.16713,0,0,0,
871,0,1.05501,-1.18015,1.04206,-1.16887,0,0,0,
872,0,1.05641,-1.18213,1.04414,-1.17074,0,0,0,
873,0,1.05713,-1.18296,1.04606,-1.17254,0,0,0,
874,0,1.05777,-1.18313,1.0478,-1.17414,0,0,0,
875,0,1.05832,-1.18462,1.04936,-1.17562,0,0,0,
876,0,1.05834,-1.18721,1.05073,-1.17719,0,0,0,
877,0,1.05852,-1.18768,1.0519,-1.17876,0,0,0,
878,0,1.05835,-1.1891,1.0529,-1.18023,0,0,0,
879,0,1.05858,-1.18971,1.05375,-1.18162,0,0,0,
880,0,1.05942,-1.1908,1.05455,-1.18294,0,0,0,
881,0,1.05984,-1.1931,1.05532,-1.18431,0,0,0,
882,0,1.05998,-1.19183,1.05602,-1.18556,0,0,0,
883,0,1.05998,-1.19183,1.05662,-1.18651,0,0,0,
884,0,1.06028,-1.19474,1.05716,-1.18754,0,0,0,
885,0,1.06037,-1.19421,1.05764,-1.1886,0,0,0,
886,0,1.06037,-1.19421,1.05806,-1.18946,0,0,0,
887,0,1.06049,-1.19333,1.05842,-1.19011,0,0,0,
888,0,1.06066,-1.19376,1.05875,-1.19064,0,0,0,
889,0,1.06066,-1.19286,1.05904,-1.19104,0,0,0,
890,0,1.05996,-1.19191,1.05923,-1.19125,0,0,0,
891,0,1.05826,-1.192,1.05921,-1.19136,0,0,0,
892,0,1.05715,-1.19172,1.05898,-1.19143,0,0,0,
893,0,1.05571,-1.19178,1.05859,-1.19148,0,0,0,
894,0,1.05275,-1.19257,1.05793,-1.19159,0,0,0,
895,0,1.0497,-1.19339,1.05691,-1.1918,0,0,0,
896,0,1.04456,-1.19205,1.05542,-1.19194,0,0,0,
897,0,1.04067,-1.1904,1.05347,-1.19183,0,0,0,
898,0,1.03672,-1.19172,1.05121,-1.19171,0,0,0,
899,0,1.03487,-1.19195,1.04886,-1.19173,0,0,0,
900,0,1.03238,-1.19339,1.04654,-1.19188,0,0,0,
901,0,1.02466,-1.17858,1.0438,-1.19098,0,0,0,
902,0,1.02372,-1.18111,1.04081,-1.18928,0,0,0,
903,0,1.02252,-1.18181,1.03811,-1.18809,0,0,0,
904,0,1.0186,-1.19206,1.03544,-1.18791,0,0,0,
905,0,0.993602,-1.20706,1.03096,-1.18969,0,0,0,
906,0,1.00112,-1.19691,1.02584,-1.19156,0,0,0,
907,0,1.00012,-1.17663,1.022,-1.19083,0,0,0,
908,0,0.998258,-1.18079,1.01852,-1.18898,0,0,0,
909,0,0.994204,-1.17894,1.01512,-1.18759,0,0,0,
910,0,0.995552,-1.16788,1.01204,-1.18543,0,0,0,
911,0,0.996109,-1.17206,1.00957,-1.18307,0,0,0,
912,0,0.996242,-1.16557,1.00753,-1.1809,0,0,0,
913,0,1.00005,-1.15757,1.0061,-1.17796,0,0,0,
914,0,1.00355,-1.15994,1.00544,-1.17503,0,0,0,
915,0,1.00586,-1.16146,1.00533,-1.17284,0,0,0,
916,0,1.00562,-1.16215,1.00539,-1.17116,0,0,0,
917,0,1.00566,-1.16267,1.00543,-1.16983,0,0,0,
918,0,1.00724,-1.16844,1.00559,-1.16918,0,0,0,
919,0,1.00884,-1.17116,1.00596,-1.16927,0,0,0,
920,0,1.00866,-1.17201,1.00639,-1.16962,0,0,0,
921,0,1.00955,-1.17246,1.0068,-1.17002,0,0,0,
922,0,1.00934,-1.17078,1.0072,-1.17027,0,0,0,
923,0,1.00942,-1.16905,1.00754,-1.17021,0,0,0,
924,0,1.00901,-1.16851,1.00779,-1.16999,0,0,0,
925,0,1.00976,-1.16579,1.00803,-1.16956,0,0,0,
926,0,1.01065,-1.16505,1.00837,-1.16893,0,0,0,
927,0,1.0108,-1.16402,1.00873,-1.16826,0,0,0,
928,0,1.01046,-1.16357,1.00902,-1.16758,0,0,0,
929,0,1.01115,-1.16269,1.00929,-1.1669,0,0,0,
930,0,1.01098,-1.16241,1.00956,-1.16624,0,0,0,
931,0,1.01101,-1.16206,1.00978,-1.16563,0,0,0,
932,0,1.01164,-1.1614,1.01001,-1.16503,0,0,0,
933,0,1.01234,-1.16338,1.01031,-1.16463,0,0,0,
934,0,1.01283,-1.16284,1.01066,-1.1644,0,0,0,
935,0,1.01397,-1.16209,1.01108,-1.1641,0,0,0,
936,0,1.01439,-1.16188,1.01155,-1.16378,0,0,0,
937,0,1.01453,-1.16124,1.01199,-1.16344,0,0,0,
938,0,1.01596,-1.16009,1.01249,-1.16302,0,0,0,
939,0,1.01601,-1.15995,1.01302,-1.16256,0,0,0,
940,0,1.01602,-1.15905,1.01348,-1.16209,0,0,0,
941,0,1.01669,-1.15857,1.01392,-1.16159,0,0,0,
942,0,1.01654,-1.1583,1.01433,-1.16111,0,0,0,
943,0,1.01656,-1.15802,1.01467,-1.16066,0,0,0,
944,0,1.01728,-1.15674,1.01501,-1.16016,0,0,0,
945,0,1.01793,-1.15622,1.01541,-1.1596,0,0,0,
946,0,1.01871,-1.15566,1.01585,-1.15904,0,0,0,
947,0,1.01967,-1.15526,1.01636,-1.1585,0,0,0,
948,0,1.02033,-1.15527,1.01691,-1.158,0,0,0,
949,0,1.02061,-1.15561,1.01746,-1.15761,0,0,0,
950,0,1.02161,-1.1592,1.01801,-1.15758,0,0,0,
951,0,1.02299,-1.1617,1.01867,-1.15802,0,0,0,
952,0,1.02395,-1.16127,1.0194,-1.15855,0,0,0,
953,0,1.02447,-1.16103,1.02013,-1.15894,0,0,0,
954,0,1.03044,-1.16078,1.02125,-1.15924,0,0,0,
955,0,1.03442,-1.15633,1.02295,-1.15914,0,0,0,
956,0,1.04519,-1.15153,1.02552,-1.15834,0,0,0,
957,0,1.05905,-1.1496,1.02958,-1.15716,0,0,0,
958,0,1.06822,-1.14308,1.03477,-1.15551,0,0,0,
959,0,1.07838,-1.1384,1.04064,-1.15326,0,0,0,
960,0,1.09366,-1.12925,1.04756,-1.1503,0,0,0,
961,0,1.10853,-1.12245,1.05572,-1.14657,0,0,0,
962,0,1.13619,-1.11025,1.06588,-1.14196,0,0,0,
963,0,1.14908,-1.09876,1.07758,-1.13626,0,0,0,
964,0,1.18469,-1.04783,1.09119,-1.12666,0,0,0,
965,0,1.1919,-1.04444,1.10599,-1.11438,0,0,0,
966,0,1.21247,-1.03589,1.12065,-1.10307,0,0,0,
967,0,1.23863,-1.02455,1.13664,-1.09197,0,0,0,
968,0,1.25152,-1.01981,1.15317,-1.08133,0,0,0,
969,0,1.28,-1.00478,1.17033,-1.07081,0,0,0,
970,0,1.30683,-0.97961,1.18909,-1.05882,0,0,0,
971,0,1.35899,-0.935544,1.21101,-1.04339,0,0,0,
972,0,1.36557,-0.928384,1.23407,-1.02641,0,0,0,
973,0,1.44499,-0.927394,1.26017,-1.01139,0,0,0,
974,0,1.4783,-0.921098,1.29088,-0.998108,0,0,0,
975,0,1.59452,-0.923765,1.3283,-0.986573,0,0,0,
976,0,1.60711,-0.914957,1.36984,-0.976328,0,0,0,
977,0,1.61747,-0.892225,1.4068,-0.965241,0,0,0,
978,0,1.65712,-0.886182,1.44193,-0.953651,0,0,0,
979,0,1.66005,-0.874387,1.47495,-0.942468,0,0,0,
980,0,1.6298,-0.775225,1.50086,-0.924533,0,0,0,
981,0,1.62065,-0.799327,1.51982,-0.903612,0,0,0,
982,0,1.60956,-0.748901,1.53434,-0.883873,0,0,0,
983,0,1.62278,-0.768863,1.54681,-0.864821,0,0,0,
984,0,1.63487,-0.761707,1.55931,-0.84965,0,0,0,
985,0,1.62683,-0.701787,1.57022,-0.831678,0,0,0,
986,0,1.63064,-0.688031,1.57914,-0.810831,0,0,0,
987,0,1.63127,-0.694561,1.58704,-0.792611,0,0,0,
988,0,1.63198,-0.697676,1.59383,-0.777903,0,0,0,
989,0,1.63237,-0.700329,1.59968,-0.765877,0,0,0,
990,0,1.63256,-0.702065,1.60467,-0.756018,0,0,0,
991,0,1.63288,-0.703947,1.60895,-0.747937,0,0,0,
992,0,1.63256,-0.704751,1.61257,-0.741293,0,0,0,
993,0,1.58494,-0.714603,1.61199,-0.736474,0,0,0,
994,0,1.58563,-0.702951,1.60792,-0.732253,0,0,0,
995,0,1.62756,-0.667103,1.60772,-0.725054,0,0,0,
996,0,1.71776,-0.416609,1.61762,-0.69713,0,0,0,
997,0,1.67681,-0.414841,1.62976,-0.654237,0,0,0,
998,0,1.67259,-0.407975,1.63661,-0.617224,0,0,0,
999,0,1.6802,-0.405814,1.64267,-0.585165,0,0,0,
1000,0,1.68108,-0.400729,1.64846,-0.557439,0,0,0,
1001,0,1.67664,-0.38326,1.65309,-0.532222,0,0,0,
1002,0,1.67615,-0.381475,1.65665,-0.50938,0,0,0,
1003,0,1.67899,-0.379231,1.65984,-0.489713,0,0,0,
1004,0,1.68479,-0.37786,1.6632,-0.472768,0,0,0,
1005,0,1.68403,-0.376808,1.66643,-0.458222,0,0,0,
1006,0,1.68116,-0.372725,1.66889,-0.445501,0,0,0,
1007,0,1.68109,-0.371714,1.67076,-0.434331,0,0,0,
1008,0,1.68139,-0.369316,1.67236,-0.424604,0,0,0,
1009,0,1.68141,-0.368917,1.67373,-0.416146,0,0,0,
1010,0,1.68147,-0.368625,1.67491,-0.408925,0,0,0,
1011,0,1.68182,-0.368054,1.67594,-0.402739,0,0,0,
1012,0,1.68186,-0.367931,1.67684,-0.397443,0,0,0,
1013,0,1.6819,-0.367812,1.67761,-0.392935,0,0,0,
1014,0,1.68202,-0.367674,1.67827,-0.389095,0,0,0,
1015,0,1.6822,-0.367472,1.67885,-0.385815,0,0,0,
1016,0,1.68225,-0.367367,1.67937,-0.383011,0,0,0,
1017,0,1.68252,-0.367023,1.67983,-0.3806,0,0,0,
1018,0,1.68253,-0.367053,1.68024,-0.378533,0,0,0,
1019,0,1.6825,-0.367023,1.68059,-0.376781,0,0,0,
1020,0,1.68244,-0.36702,1.68087,-0.375293,0,0,0,
1021,0,1.68233,-0.366991,1.6811,-0.37403,0,0,0,
1022,0,1.68226,-0.366974,1.68128,-0.372956,0,0,0,
1023,0,1.6822,-0.366974,1.68143,-0.372044,0,0,0,
1024,0,1.68214,-0.366931,1.68154,-0.371268,0,0,0,
1025,0,1.68225,-0.366798,1.68164,-0.370597,0,0,0,
1026,0,1.68327,-0.366119,1.68181,-0.369966,0,0,0,
1027,0,1.68367,-0.365574,1.68206,-0.369338,0,0,0,
1028,0,1.68376,-0.365601,1.68232,-0.368766,0,0,0,
1029,0,1.68384,-0.365625,1.68254,-0.368286,0,0,0,
1030,0,1.68388,-0.365638,1.68274,-0.367881,0,0,0,
1031,0,1.68402,-0.365895,1.68293,-0.367559,0,0,0,
1032,0,1.68369,-0.366318,1.68307,-0.367337,0,0,0,
1033,0,1.68167,-0.365745,1.68301,-0.367138,0,0,0,
1034,0,1.68137,-0.36576,1.68278,-0.366927,0,0,0,
1035,0,1.68139,-0.3656,1.68257,-0.366737,0,0,0,
1036,0,1.68118,-0.365614,1.68237,-0.366565,0,0,0,
1037,0,1.68089,-0.365601,1.68217,-0.366419,0,0,0,
1038,0,1.68074,-0.365723,1.68196,-0.366303,0,0,0,
1039,0,1.68075,-0.365805,1.68178,-0.366221,0,0,0,
1040,0,1.68069,-0.36593,1.68162,-0.366167,0,0,0,
1041,0,1.68076,-0.365869,1.68148,-0.366127,0,0,0,
1042,0,1.6807,-0.365966,1.68137,-0.366095,0,0,0,
1043,0,1.67519,-0.338559,1.68084,-0.363986,0,0,0,
1044,0,1.67709,-0.332618,1.68013,-0.359658,0,0,0,
1045,0,1.66322,-0.319194,1.67861,-0.354513,0,0,0,
1046,0,1.66412,-0.319909,1.67633,-0.349184,0,0,0,
1047,0,1.66488,-0.320519,1.67453,-0.344768,0,0,0,
1048,0,1.66542,-0.320973,1.6731,-0.341107,0,0,0,
1049,0,1.6657,-0.320852,1.67195,-0.338029,0,0,0,
1050,0,1.66597,-0.320708,1.67102,-0.3354,0,0,0,
1051,0,1.66644,-0.320202,1.67028,-0.333122,0,0,0,
1052,0,1.66679,-0.3199,1.66972,-0.331129,0,0,0,
1053,0,1.66706,-0.319134,1.6693,-0.329359,0,0,0,
1054,0,1.66723,-0.318981,1.66897,-0.327789,0,0,0,
1055,0,1.6674,-0.318915,1.66872,-0.326441,0,0,0,
1056,0,1.6676,-0.318661,1.66853,-0.325275,0,0,0,
1057,0,1.66763,-0.318636,1.66839,-0.324265,0,0,0,
1058,0,1.66763,-0.318633,1.66828,-0.323407,0,0,0,
1059,0,1.66753,-0.320292,1.66817,-0.322805,0,0,0,
1060,0,1.66752,-0.320868,1.66807,-0.322466,0,0,0,
1061,0,1.66727,-0.322857,1.66797,-0.322374,0,0,0,
1062,0,1.66748,-0.326244,1.66788,-0.322706,0,0,0,
1063,0,1.6675,-0.332362,1.66782,-0.323711,0,0,0,
1064,0,1.66705,-0.3333,1.66774,-0.325101,0,0,0,
1065,0,1.66644,-0.334123,1.66759,-0.326414,0,0,0,
1066,0,1.66562,-0.334765,1.66735,-0.327638,0,0,0,
1067,0,1.6642,-0.334503,1.66698,-0.328704,0,0,0,
1068,0,1.66319,-0.334069,1.66648,-0.329555,0,0,0,
1069,0,1.66273,-0.333903,1.66594,-0.33023,0,0,0,
1070,0,1.66647,-0.29963,1.66574,-0.328178,0,0,0,
1071,0,1.66537,-0.302169,1.66577,-0.32402,0,0,0,
1072,0,1.66416,-0.303578,1.66561,-0.320797,0,0,0,
1073,0,1.66315,-0.304673,1.66531,-0.318256,0,0,0,
1074,0,1.661,-0.304214,1.66482,-0.31615,0,0,0,
1075,0,1.65884,-0.303177,1.66407,-0.314252,0,0,0,
1076,0,1.65736,-0.302433,1.66316,-0.312507,0,0,0,
1077,0,1.65586,-0.300762,1.66216,-0.310844,0,0,0,
1078,0,1.65433,-0.299381,1.66109,-0.309202,0,0,0,
1079,0,1.65343,-0.298294,1.65999,-0.307622,0,0,0,
1080,0,1.65276,-0.297473,1.65894,-0.306138,0,0,0,
1081,0,1.65242,-0.296985,1.65797,-0.30478,0,0,0,
1082,0,1.65216,-0.296592,1.6571,-0.303562,0,0,0,
1083,0,1.652,-0.296259,1.65634,-0.302474,0,0,0,
1084,0,1.65151,-0.295248,1.65564,-0.30145,0,0,0,
1085,0,1.65098,-0.294056,1.65497,-0.300414,0,0,0,
1086,0,1.65048,-0.292926,1.65432,-0.299359,0,0,0,
1087,0,1.65041,-0.292672,1.65373,-0.298359,0,0,0,
1088,0,1.65038,-0.29244,1.65322,-0.297474,0,0,0,
1089,0,1.65043,-0.292332,1.65279,-0.296699,0,0,0,
1090,0,1.65051,-0.292294,1.65244,-0.29603,0,0,0,
1091,0,1.65051,-0.292294,1.65215,-0.295461,0,0,0,
1092,0,1.65054,-0.292279,1.6519,-0.294977,0,0,0,
1093,0,1.65055,-0.292055,1.65169,-0.294549,0,0,0,
1094,0,1.64774,-0.284269,1.6513,-0.293575,0,0,0,
1095,0,1.61548,-0.286974,1.6483,-0.292363,0,0,0,
1096,0,1.52572,0.0574417,1.63646,-0.265293,0,0,0,
1097,0,1.52644,0.0577964,1.61963,-0.216073,0,0,0,
1098,0,1.52634,0.0584295,1.60542,-0.17428,0,0,0,
1099,0,1.52634,0.0584295,1.59337,-0.138809,0,0,0,
1100,0,1.52636,0.0599034,1.58315,-0.108633,0,0,0,
1101,0,1.52526,0.0982665,1.57441,-0.08002,0,0,0,
1102,0,1.52567,0.127823,1.56695,-0.0505922,0,0,0,
1103,0,1.52561,0.130331,1.56065,-0.0232061,0,0,0,
1104,0,1.52507,0.131908,1.55527,0.000316878,0,0,0,
1105,0,1.5239,0.133366,1.55058,0.0204858,0,0,0,
1106,0,1.52261,0.134316,1.54641,0.0377639,0,0,0,
1107,0,1.52058,0.135658,1.54263,0.0525832,0,0,0,
1108,0,1.5179,0.136687,1.53907,0.0653243,0,0,0,
1109,0,1.51559,0.137743,1.53566,0.0762823,0,0,0,
1110,0,1.51209,0.136797,1.53234,0.0855784,0,0,0,
1111,0,1.51118,0.138306,1.52918,0.0935004,0,0,0,
1112,0,1.50998,0.138772,1.52635,0.100365,0,0,0,
1113,0,1.50574,0.13749,1.52353,0.106122,0,0,0,
1114,0,1.50515,0.138312,1.52077,0.110966,0,0,0,
1115,0,1.50412,0.138744,1.51831,0.115167,0,0,0,
1116,0,1.50285,0.139307,1.51605,0.118804,0,0,0,
1117,0,1.50237,0.13954,1.514,0.121946,0,0,0,
1118,0,1.50138,0.139758,1.51216,0.124645,0,0,0,
1119,0,1.50098,0.114081,1.51048,0.124991,0,0,0,
1120,0,1.50093,0.11245,1.50903,0.123204,0,0,0,
1121,0,1.49903,0.132211,1.50765,0.123071,0,0,0,
1122,0,1.49773,0.136737,1.50624,0.124809,0,0,0,
1123,0,1.49791,0.152536,1.50495,0.127831,0,0,0,
1124,0,1.53931,0.0983126,1.50704,0.127464,0,0,0,
1125,0,1.53894,0.10126,1.51193,0.123246,0,0,0,
1126,0,1.53896,0.106067,1.51605,0.120261,0,0,0,
1127,0,1.53868,0.109979,1.51952,0.118395,0,0,0,
1128,0,1.54005,0.117303,1.52254,0.117671,0,0,0,
1129,0,1.53824,0.12827,1.52507,0.11845,0,0,0,
1130,0,1.53934,0.139528,1.52716,0.120805,0,0,0,
1131,0,1.54343,0.156588,1.52933,0.124959,0,0,0,
1132,0,1.53868,0.164444,1.53112,0.130379,0,0,0,
1133,0,1.53407,0.181598,1.53192,0.136879,0,0,0,
1134,0,1.48191,0.302958,1.52827,0.152944,0,0,0,
1135,0,1.48194,0.309364,1.52121,0.176298,0,0,0,
1136,0,1.48363,0.325669,1.51535,0.197823,0,0,0,
1137,0,1.48552,0.350592,1.51066,0.21921,0,0,0,
1138,0,1.48811,0.369462,1.50703,0.240674,0,0,0,
1139,0,1.49042,0.402259,1.50432,0.262804,0,0,0,
1140,0,1.49042,0.402259,1.5022,0.28406,0,0,0,
1141,0,1.49257,0.418369,1.50057,0.303305,0,0,0,
1142,0,1.49341,0.424696,1.49941,0.321325,0,0,0,
1143,0,1.49385,0.432511,1.49853,0.337677,0,0,0,
1144,0,1.4954,0.438103,1.49793,0.352558,0,0,0,
1145,0,1.49477,0.443139,1.4975,0.365981,0,0,0,
1146,0,1.4942,0.445157,1.49704,0.377896,0,0,0,
1147,0,1.49396,0.449399,1.49659,0.388471,0,0,0,
1148,0,1.49277,0.453777,1.4961,0.398092,0,0,0,
1149,0,1.49224,0.45541,1.49555,0.406704,0,0,0,
1150,0,1.49225,0.455703,1.49505,0.414151,0,0,0,
1151,0,1.49201,0.45736,1.4946,0.42061,0,0,0,
1152,0,1.48878,0.459917,1.49396,0.426407,0,0,0,
1153,0,1.48433,0.463056,1.49283,0.431754,0,0,0,
1154,0,1.48341,0.464223,1.49146,0.436614,0,0,0,
1155,0,1.48255,0.466339,1.49017,0.440984,0,0,0,
1156,0,1.48217,0.466843,1.48898,0.444887,0,0,0,
1157,0,1.48168,0.468636,1.48791,0.44837,0,0,0,
1158,0,1.48109,0.47094,1.48691,0.451635,0,0,0,
1159,0,1.47989,0.473616,1.48593,0.454781,0,0,0,
1160,0,1.4774,0.477104,1.48482,0.457918,0,0,0,
1161,0,1.47443,0.478007,1.48346,0.460911,0,0,0,
1162,0,1.47152,0.481224,1.48186,0.463762,0,0,0,
1163,0,1.47058,0.48234,1.48022,0.466509,0,0,0,
1164,0,1.47635,0.477403,1.47919,0.468546,0,0,0,
1165,0,1.47247,0.479697,1.47846,0.470071,0,0,0,
1166,0,1.46591,0.484032,1.47705,0.471868,0,0,0,
1167,0,1.46201,0.488404,1.47505,0.474055,0,0,0,
1168,0,1.45455,0.496957,1.47249,0.476894,0,0,0,
1169,0,1.45384,0.493293,1.4697,0.479673,0,0,0,
1170,0,1.4538,0.487574,1.46728,0.481313,0,0,0,
1171,0,1.45929,0.477315,1.46565,0.481486,0,0,0,
1172,0,1.50278,0.448398,1.46799,0.478646,0,0,0,
1173,0,1.5021,0.448272,1.47324,0.474026,0,0,0,
1174,0,1.49862,0.44775,1.47737,0.470061,0,0,0,
1175,0,1.50139,0.446236,1.48082,0.466545,0,0,0,
1176,0,1.50417,0.443805,1.48417,0.463264,0,0,0,
1177,0,1.50504,0.442911,1.48728,0.46023,0,0,0,
1178,0,1.50653,0.441353,1.4901,0.457471,0,0,0,
1179,0,1.50412,0.442655,1.49242,0.455114,0,0,0,
1180,0,1.50324,0.442201,1.49414,0.45318,0,0,0,
1181,0,1.50225,0.444729,1.49545,0.451699,0,0,0,
1182,0,1.50225,0.448168,1.49649,0.450899,0,0,0,
1183,0,1.50223,0.44983,1.49736,0.450609,0,0,0,
1184,0,1.5051,0.458556,1.49832,0.451155,0,0,0,
1185,0,1.50689,0.462469,1.49949,0.452582,0,0,0,
1186,0,1.51226,0.470966,1.50103,0.454736,0,0,0,
1187,0,1.51297,0.474131,1.5028,0.457451,0,0,0,
1188,0,1.51267,0.481406,1.50432,0.460548,0,0,0,
1189,0,1.51166,0.485908,1.50552,0.46407,0,0,0,
1190,0,1.51201,0.49352,1.50648,0.467979,0,0,0,
1191,0,1.51155,0.50051,1.50729,0.472405,0,0,0,
1192,0,1.50884,0.514428,1.50773,0.47775,0,0,0,
1193,0,1.50717,0.525017,1.50777,0.484147,0,0,0,
1194,0,1.50717,0.525017,1.50768,0.490377,0,0,0,
1195,0,1.50842,0.556961,1.5077,0.498092,0,0,0,
1196,0,1.51463,0.577828,1.50828,0.508655,0,0,0,
1197,0,1.51302,0.593436,1.50913,0.520388,0,0,0,
1198,0,1.51629,0.605847,1.50997,0.532468,0,0,0,
1199,0,1.5175,0.625655,1.51103,0.545163,0,0,0,
1200,0,1.51777,0.641377,1.51203,0.55863,0,0,0,
1201,0,1.51983,0.656939,1.51306,0.572429,0,0,0,
1202,0,1.52073,0.682381,1.51416,0.587249,0,0,0,
1203,1,1.52185,0.687778,1.51525,0.602161,0,0,0,
1204,1,1.52357,0.699869,1.51639,0.616133,0,0,0,
1205,1,1.52457,0.706515,1.51756,0.629403,0,0,0,
1206,1,1.52664,0.713375,1.51878,0.641679,0,0,0,
1207,1,1.52888,0.7223,1.52015,0.653288,0,0,0,
1208,1,1.52927,0.727435,1.52151,0.664198,0,0,0,
1209,1,1.53004,0.742672,1.52275,0.674998,0,0,0,
1210,1,1.52981,0.746809,1.52385,0.685629,0,0,0,
1211,1,1.52708,0.754024,1.52455,0.695504,0,0,0,
1212,1,1.52674,0.757801,1.52491,0.704712,0,0,0,
1213,1,1.52392,0.760891,1.52497,0.713039,0,0,0,
1214,1,1.52376,0.762248,1.5248,0.720437,0,0,0,
1215,1,1.5224,0.765237,1.52454,0.727038,0,0,0,
1216,1,1.52158,0.766181,1.52415,0.732932,0,0,0,
1217,1,1.52139,0.768603,1.52374,0.738185,0,0,0,
1218,1,1.52092,0.771055,1.52335,0.743008,0,0,0,
1219,1,1.52089,0.771694,1.52298,0.747332,0,0,0,
1220,1,1.51192,0.774058,1.52197,0.751225,0,0,0,
1221,1,1.50987,0.775086,1.52028,0.754784,0,0,0,
1222,1,1.50807,0.789564,1.51856,0.758982,0,0,0,
1223,1,1.50948,0.792633,1.51707,0.763877,0,0,0,
1224,1,1.50298,0.793686,1.51542,0.768341,0,0,0,
1225,1,1.50158,0.795422,1.51341,0.772336,0,0,0,
1226,1,1.49827,0.795908,1.51136,0.775892,0,0,0,
1227,1,1.49704,0.798108,1.50927,0.779111,0,0,0,
1228,1,1.45602,0.739411,1.50428,0.777533,0,0,0,
1229,1,1.45483,0.740299,1.49683,0.77179,0,0,0,
1230,1,1.45464,0.740039,1.49042,0.76697,0,0,0,
1231,1,1.4541,0.740549,1.48492,0.762904,0,0,0,
1232,1,1.45331,0.742026,1.48016,0.759609,0,0,0,
1233,1,1.45282,0.726108,1.47603,0.755716,0,0,0,
1234,1,1.45164,0.725258,1.4724,0.751138,0,0,0,
1235,1,1.45101,0.724032,1.46919,0.7471,0,0,0,
1236,1,1.44999,0.735509,1.46634,0.744458,0,0,0,
1237,1,1.4532,0.776018,1.46409,0.746181,0,0,0,
1238,1,1.4526,0.777064,1.46239,0.750809,0,0,0,
1239,1,1.45024,0.774848,1.46072,0.754642,0,0,0,
1240,1,1.44943,0.775625,1.45906,0.757781,0,0,0,
1241,1,1.44895,0.775806,1.45755,0.760515,0,0,0,
1242,1,1.44892,0.776342,1.45624,0.762886,0,0,0,
1243,1,1.43945,0.759575,1.4544,0.763659,0,0,0,
1244,1,1.44064,0.74921,1.45221,0.762247,0,0,0,
1245,1,1.4406,0.748263,1.45045,0.760188,0,0,0,
1246,1,1.44096,0.747853,1.44897,0.758339,0,0,0,
1247,1,1.44056,0.74845,1.44772,0.756786,0,0,0,
1248,1,1.44041,0.75021,1.44662,0.75565,0,0,0,
1249,1,1.44034,0.750889,1.44567,0.754872,0,0,0,
1250,1,1.44021,0.75124,1.44484,0.754292,0,0,0,
1251,1,1.44003,0.75198,1.44412,0.753883,0,0,0,
1252,1,1.43979,0.752565,1.44348,0.753637,0,0,0,
1253,1,1.43988,0.752902,1.44293,0.7535,0,0,0,
1254,1,1.4395,0.753354,1.44243,0.753443,0,0,0,
1255,1,1.43714,0.754749,1.44181,0.753536,0,0,0,
1256,1,1.43517,0.755803,1.44095,0.753801,0,0,0,
1257,1,1.43426,0.755981,1.44,0.75412,0,0,0,
1258,1,1.43325,0.767159,1.43904,0.755255,0,0,0,
1259,1,1.43334,0.76827,1.43817,0.757154,0,0,0,
1260,1,1.43348,0.769778,1.43744,0.758964,0,0,0,
1261,1,1.43395,0.77084,1.43687,0.760693,0,0,0,
1262,1,1.43393,0.771965,1.43643,0.762325,0,0,0,
1263,1,1.43399,0.772389,1.43605,0.763827,0,0,0,
1264,1,1.43445,0.77251,1.43577,0.765141,0,0,0,
1265,1,1.43466,0.772581,1.43559,0.76627,0,0,0,
