Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
842,0,1.56409,0.40779,1.5506,0.362902,0,0,0,
843,0,1.56499,0.412871,1.55273,0.370131,0,0,0,
844,0,1.56558,0.414718,1.55464,0.376787,0,0,0,
845,0,1.56494,0.415346,1.55626,0.382616,0,0,0,
846,0,1.55704,0.413371,1.55698,0.387455,0,0,0,
847,0,1.55338,0.408684,1.55671,0.391048,0,0,0,
848,0,1.54519,0.397102,1.55558,0.392853,0,0,0,
849,0,1.5255,0.362236,1.5525,0.390844,0,0,0,
850,0,1.52831,0.368893,1.5486,0.386991,0,0,0,
851,0,1.52649,0.365197,1.54537,0.38395,0,0,0,
852,0,1.52481,0.364194,1.54236,0.381015,0,0,0,
853,0,1.5231,0.364361,1.53955,0.378464,0,0,0,
854,0,1.52096,0.369867,1.53688,0.376734,0,0,0,
855,0,1.51767,0.36863,1.53421,0.375593,0,0,0,
856,0,1.5182,0.370273,1.53173,0.374657,0,0,0,
857,0,1.51738,0.374896,1.5296,0.374341,0,0,0,
858,0,1.51711,0.376623,1.52772,0.374557,0,0,0,
859,0,1.5171,0.378422,1.5261,0.375009,0,0,0,
860,0,1.51654,0.382048,1.52469,0.375806,0,0,0,
861,0,1.51584,0.384542,1.52339,0.376947,0,0,0,
862,0,1.51477,0.388468,1.52216,0.378404,0,0,0,
863,0,1.51395,0.389887,1.52097,0.380046,0,0,0,
864,0,1.51352,0.391271,1.51987,0.381652,0,0,0,
865,0,1.51279,0.393423,1.51884,0.383282,0,0,0,
866,0,1.51158,0.399201,1.51783,0.385268,0,0,0,
867,0,1.51071,0.402648,1.51681,0.387655,0,0,0,
868,0,1.51028,0.403597,1.51585,0.390012,0,0,0,
869,0,1.5097,0.405642,1.51496,0.392239,0,0,0,
870,0,1.50969,0.408814,1.51415,0.394524,0,0,0,
871,0,1.50968,0.410728,1.51347,0.396848,0,0,0,
872,0,1.50974,0.414305,1.5129,0.399236,0,0,0,
873,0,1.51141,0.419988,1.51254,0.401966,0,0,0,
874,0,1.51171,0.422515,1.51239,0.404906,0,0,0,
875,0,1.51254,0.427498,1.51235,0.407969,0,0,0,
876,0,1.51508,0.432834,1.51257,0.411353,0,0,0,
877,0,1.5162,0.436746,1.51304,0.414925,0,0,0,
878,0,1.5161,0.440929,1.51352,0.41857,0,0,0,
879,0,1.51782,0.44832,1.51404,0.422541,0,0,0,
880,0,1.51896,0.455325,1.5147,0.427005,0,0,0,
881,0,1.51896,0.460671,1.51535,0.431729,0,0,0,
882,0,1.51855,0.46647,1.51587,0.436582,0,0,0,
883,0,1.51904,0.475118,1.51632,0.441797,0,0,0,
884,0,1.51791,0.48492,1.51665,0.447623,0,0,0,
885,0,1.51758,0.493693,1.51681,0.453977,0,0,0,
886,0,1.5172,0.503796,1.5169,0.4608,0,0,0,
887,0,1.51858,0.519894,1.51705,0.468581,0,0,0,
888,0,1.51858,0.532681,1.51728,0.477377,0,0,0,
889,0,1.51962,0.548537,1.51756,0.487015,0,0,0,
890,0,1.52303,0.566883,1.51813,0.497791,0,0,0,
891,0,1.52369,0.58656,1.51893,0.509822,0,0,0,
892,0,1.52587,0.601561,1.51982,0.522662,0,0,0,
893,0,1.52874,0.611601,1.52096,0.535453,0,0,0,
894,0,1.53306,0.626175,1.52248,0.548171,0,0,0,
895,0,1.53703,0.637754,1.52439,0.560943,0,0,0,
896,1,1.54239,0.649105,1.52673,0.573516,0,0,0,
897,1,1.54239,0.649105,1.52912,0.585038,0,0,0,
898,1,1.54681,0.66036,1.53148,0.595661,0,0,0,
899,1,1.55136,0.669064,1.53416,0.606186,0,0,0,
900,1,1.55777,0.685127,1.53727,0.616994,0,0,0,
901,1,1.55921,0.690686,1.5405,0.627803,0,0,0,
902,1,1.56069,0.69594,1.54347,0.637788,0,0,0,
903,1,1.5606,0.699077,1.54609,0.646891,0,0,0,
904,1,1.56056,0.70414,1.5483,0.655232,0,0,0,
905,1,1.56131,0.70835,1.55022,0.663007,0,0,0,
906,1,1.5616,0.713175,1.55194,0.670286,0,0,0,
907,1,1.56277,0.719066,1.5535,0.677273,0,0,0,
908,1,1.56257,0.723871,1.5549,0.684009,0,0,0,
909,1,1.56314,0.727153,1.55611,0.690335,0,0,0,
910,1,1.56381,0.730748,1.55723,0.696221,0,0,0,
911,1,1.56456,0.734608,1.55829,0.701778,0,0,0,
912,1,1.56502,0.737375,1.55928,0.706993,0,0,0,
913,1,1.56625,0.740597,1.56025,0.71187,0,0,0,
914,1,1.56711,0.742972,1.56123,0.716429,0,0,0,
915,1,1.56747,0.7441,1.56215,0.720561,0,0,0,
916,1,1.56861,0.745572,1.56305,0.724261,0,0,0,
917,1,1.56863,0.745659,1.5639,0.727516,0,0,0,
918,1,1.56933,0.746172,1.56467,0.730321,0,0,0,
919,1,1.56952,0.74622,1.5654,0.732741,0,0,0,
920,1,1.56951,0.746068,1.56603,0.734784,0,0,0,
921,1,1.57136,0.749006,1.5667,0.736727,0,0,0,
922,1,1.57135,0.749176,1.56741,0.738612,0,0,0,
923,1,1.57067,0.749944,1.56796,0.740281,0,0,0,
924,1,1.57061,0.750434,1.56837,0.741791,0,0,0,
925,1,1.57037,0.750786,1.56869,0.743135,0,0,0,
926,1,1.57011,0.751301,1.56893,0.744341,0,0,0,
927,1,1.56871,0.751164,1.569,0.745391,0,0,0,
928,1,1.56734,0.750474,1.56885,0.746218,0,0,0,
929,1,1.56648,0.750425,1.56855,0.746863,0,0,0,
930,1,1.56476,0.750787,1.56811,0.747434,0,0,0,
931,1,1.56356,0.751295,1.56751,0.747984,0,0,0,
932,1,1.56259,0.749795,1.56683,0.748374,0,0,0,
933,1,1.56134,0.748655,1.56609,0.748504,0,0,0,
934,1,1.55799,0.747228,1.56511,0.748418,0,0,0,
935,1,1.55577,0.746815,1.56385,0.748205,0,0,0,
936,1,1.55493,0.746544,1.56256,0.747973,0,0,0,
937,1,1.55377,0.74661,1.56131,0.74776,0,0,0,
938,1,1.5507,0.746109,1.55992,0.747546,0,0,0,
939,1,1.54832,0.746981,1.55834,0.747394,0,0,0,
940,1,1.54531,0.746586,1.55658,0.747301,0,0,0,
941,1,1.5444,0.747091,1.55479,0.74723,0,0,0,
942,1,1.54289,0.746543,1.55309,0.747167,0,0,0,
943,1,1.54073,0.744993,1.55137,0.746954,0,0,0,
944,1,1.53953,0.744851,1.54966,0.746644,0,0,0,
945,1,1.53799,0.744868,1.548,0.746372,0,0,0,
946,1,1.53635,0.74498,1.54635,0.746151,0,0,0,
947,1,1.53263,0.747172,1.54454,0.74614,0,0,0,
948,1,1.53114,0.747285,1.54261,0.746306,0,0,0,
949,1,1.52901,0.747466,1.5407,0.746469,0,0,0,
950,1,1.52729,0.747703,1.53879,0.746639,0,0,0,
951,1,1.525,0.74901,1.53686,0.746901,0,0,0,
952,1,1.52257,0.749433,1.53487,0.747255,0,0,0,
953,1,1.52006,0.750384,1.5328,0.747659,0,0,0,
954,1,1.51693,0.7518,1.53062,0.748182,0,0,0,
955,1,1.51529,0.752312,1.52841,0.748773,0,0,0,
956,1,1.51357,0.753431,1.52628,0.749397,0,0,0,
957,1,1.51236,0.752913,1.52425,0.749973,0,0,0,
958,1,1.51012,0.754123,1.52227,0.750513,0,0,0,
959,1,1.50494,0.756593,1.52002,0.751252,0,0,0,
960,1,1.5028,0.759508,1.51756,0.752288,0,0,0,
961,1,1.50275,0.759467,1.5153,0.753385,0,0,0,
962,1,1.50256,0.759098,1.51338,0.754284,0,0,0,
963,1,1.50252,0.758992,1.51172,0.75501,0,0,0,
964,1,1.50243,0.758885,1.51031,0.755609,0,0,0,
965,1,1.50076,0.758838,1.50899,0.756104,0,0,0,
966,1,1.49939,0.758774,1.50763,0.756516,0,0,0,
967,1,1.49661,0.758332,1.50616,0.756827,0,0,0,
968,1,1.49357,0.758504,1.50447,0.757069,0,0,0,
969,1,1.49218,0.758482,1.5027,0.757286,0,0,0,
970,1,1.49085,0.758307,1.501,0.757455,0,0,0,
971,1,1.49042,0.758086,1.49942,0.757568,0,0,0,
972,1,1.48938,0.757745,1.49797,0.757621,0,0,0,
973,1,1.48889,0.757297,1.49662,0.757606,0,0,0,
974,1,1.48853,0.757518,1.49542,0.757576,0,0,0,
975,1,1.48823,0.757619,1.49434,0.757575,0,0,0,
976,1,1.48638,0.757767,1.49327,0.757593,0,0,0,
977,1,1.48379,0.758829,1.49202,0.7577,0,0,0,
978,1,1.48055,0.759607,1.49052,0.757932,0,0,0,
979,1,1.47724,0.759286,1.48875,0.758163,0,0,0,
980,1,1.47406,0.758841,1.48675,0.7583,0,0,0,
981,1,1.47193,0.758732,1.48466,0.758374,0,0,0,
982,1,1.46921,0.757196,1.48251,0.758312,0,0,0,
983,1,1.46686,0.755746,1.4803,0.758031,0,0,0,
984,1,1.4649,0.755055,1.4781,0.75763,0,0,0,
985,1,1.46232,0.753381,1.4759,0.75711,0,0,0,
986,1,1.46005,0.751592,1.47365,0.756405,0,0,0,
987,1,1.45762,0.749623,1.4714,0.755521,0,0,0,
988,1,1.45559,0.74754,1.46914,0.754464,0,0,0,
989,1,1.454,0.745953,1.46695,0.753287,0,0,0,
990,1,1.45272,0.7446,1.46488,0.752066,0,0,0,
991,1,1.45033,0.742022,1.46285,0.750732,0,0,0,
992,1,1.44952,0.740692,1.46088,0.749303,0,0,0,
993,1,1.4489,0.739782,1.4591,0.747921,0,0,0,
994,1,1.44832,0.739164,1.4575,0.746633,0,0,0,
995,1,1.44762,0.73834,1.45605,0.745432,0,0,0,
996,1,1.44694,0.737895,1.45471,0.744317,0,0,0,
997,1,1.44672,0.73756,1.45351,0.743313,0,0,0,
998,1,1.44658,0.737455,1.45246,0.742428,0,0,0,
999,1,1.44641,0.737368,1.45155,0.741663,0,0,0,
1000,1,1.44641,0.737368,1.45077,0.741008,0,0,0,
1001,1,1.4459,0.736902,1.45007,0.740418,0,0,0,
1002,1,1.44558,0.736552,1.44941,0.739855,0,0,0,
1003,1,1.4454,0.736202,1.44881,0.739325,0,0,0,
1004,1,1.4454,0.736202,1.44829,0.738849,0,0,0,
1005,1,1.44538,0.736136,1.44785,0.738441,0,0,0,
1006,1,1.44524,0.735839,1.44746,0.738067,0,0,0,
1007,1,1.44518,0.735778,1.44712,0.737722,0,0,0,
1008,1,1.44511,0.735612,1.44682,0.737413,0,0,0,
1009,1,1.44524,0.735183,1.44657,0.737106,0,0,0,
1010,1,1.44533,0.734948,1.44637,0.736795,0,0,0,
1011,1,1.44534,0.73485,1.44621,0.736506,0,0,0,
1012,1,1.44536,0.734805,1.44608,0.73625,0,0,0,
1013,1,1.44551,0.734367,1.44598,0.735997,0,0,0,
1014,1,1.44586,0.733953,1.44594,0.735717,0,0,0,
1015,1,1.44585,0.733857,1.44593,0.73544,0,0,0,
1016,1,1.44651,0.733535,1.44597,0.735175,0,0,0,
1017,1,1.44696,0.733125,1.44608,0.734893,0,0,0,
1018,1,1.4472,0.732724,1.44624,0.734593,0,0,0,
1019,1,1.44737,0.732571,1.4464,0.734297,0,0,0,
1020,1,1.44745,0.732409,1.44655,0.734021,0,0,0,
1021,1,1.44792,0.731726,1.44672,0.733723,0,0,0,
1022,1,1.44829,0.731595,1.44693,0.733409,0,0,0,
1023,1,1.44849,0.731371,1.44716,0.733115,0,0,0,
1024,1,1.4489,0.731254,1.44739,0.732841,0,0,0,
1025,1,1.4491,0.731114,1.44764,0.732588,0,0,0,
1026,1,1.44982,0.731034,1.44791,0.732357,0,0,0,
1027,1,1.45039,0.730925,1.44825,0.732147,0,0,0,
1028,1,1.4507,0.730768,1.4486,0.731949,0,0,0,
1029,1,1.45128,0.730377,1.44896,0.731739,0,0,0,
1030,1,1.45218,0.72975,1.44938,0.731484,0,0,0,
1031,1,1.45244,0.728958,1.44983,0.731159,0,0,0,
1032,1,1.45276,0.728498,1.45025,0.730789,0,0,0,
1033,1,1.453,0.728182,1.45065,0.730415,0,0,0,
1034,1,1.45369,0.727292,1.45106,0.730007,0,0,0,
1035,1,1.45399,0.726393,1.45149,0.729525,0,0,0,
1036,1,1.45424,0.725809,1.45189,0.729003,0,0,0,
1037,1,1.45465,0.725172,1.45228,0.728467,0,0,0,
1038,1,1.45506,0.724902,1.45267,0.727945,0,0,0,
1039,1,1.45518,0.72474,1.45304,0.727468,0,0,0,
1040,1,1.45565,0.724581,1.4534,0.72704,0,0,0,
1041,1,1.45593,0.724349,1.45377,0.726648,0,0,0,
1042,1,1.45656,0.72389,1.45414,0.726262,0,0,0,
1043,1,1.45693,0.723517,1.45454,0.725872,0,0,0,
1044,1,1.4572,0.723288,1.45493,0.725496,0,0,0,
1045,1,1.45752,0.722557,1.4553,0.725104,0,0,0,
1046,1,1.45781,0.722324,1.45566,0.724698,0,0,0,
