Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
845,0,1.48366,0.559785,1.49293,0.491873,0,0,0,
846,1,1.48267,0.572128,1.49145,0.503165,0,0,0,
847,1,1.48134,0.58333,1.49001,0.514531,0,0,0,
848,1,1.48624,0.599844,1.48906,0.526276,0,0,0,
849,1,1.48735,0.606308,1.48871,0.537982,0,0,0,
850,1,1.494,0.631447,1.48901,0.550313,0,0,0,
851,1,1.49592,0.640622,1.48992,0.563379,0,0,0,
852,1,1.4972,0.651409,1.49093,0.575975,0,0,0,
853,1,1.50021,0.667743,1.49212,0.588718,0,0,0,
854,1,1.50109,0.67143,1.49342,0.601044,0,0,0,
855,1,1.50204,0.684161,1.49466,0.612743,0,0,0,
856,1,1.50305,0.691967,1.49586,0.624224,0,0,0,
857,1,1.50264,0.694982,1.49693,0.634779,0,0,0,
858,1,1.50317,0.698342,1.49784,0.644212,0,0,0,
859,1,1.50289,0.700638,1.49863,0.652637,0,0,0,
860,1,1.50112,0.704214,1.49914,0.660226,0,0,0,
861,1,1.50124,0.709285,1.49945,0.667318,0,0,0,
862,1,1.5006,0.70962,1.49968,0.67374,0,0,0,
863,1,1.49782,0.715645,1.49961,0.679668,0,0,0,
864,1,1.49399,0.717373,1.49904,0.685284,0,0,0,
865,1,1.48804,0.718801,1.49782,0.690284,0,0,0,
866,1,1.4881,0.719043,1.49633,0.694649,0,0,0,
867,1,1.48612,0.719593,1.49493,0.698409,0,0,0,
868,1,1.48612,0.719593,1.49359,0.701638,0,0,0,
869,1,1.48154,0.719137,1.4921,0.70434,0,0,0,
870,1,1.48142,0.723869,1.49048,0.706956,0,0,0,
871,1,1.48042,0.724227,1.48902,0.709561,0,0,0,
872,1,1.47981,0.724748,1.48766,0.711837,0,0,0,
873,1,1.47942,0.72465,1.48644,0.713797,0,0,0,
874,1,1.47877,0.724335,1.48532,0.715427,0,0,0,
875,1,1.47843,0.723789,1.48429,0.716743,0,0,0,
876,1,1.47791,0.72324,1.48336,0.717776,0,0,0,
877,1,1.47651,0.722163,1.48242,0.718526,0,0,0,
878,1,1.47538,0.721341,1.48144,0.719018,0,0,0,
879,1,1.47396,0.718134,1.48041,0.719128,0,0,0,
880,1,1.47313,0.716582,1.47936,0.718858,0,0,0,
881,1,1.47173,0.714948,1.4783,0.718387,0,0,0,
882,1,1.47027,0.712683,1.47719,0.71769,0,0,0,
883,1,1.46981,0.710383,1.4761,0.716751,0,0,0,
884,1,1.46867,0.707875,1.47505,0.71559,0,0,0,
885,1,1.46842,0.706721,1.47406,0.714326,0,0,0,
886,1,1.46853,0.705256,1.47321,0.713055,0,0,0,
887,1,1.4687,0.703579,1.47251,0.711738,0,0,0,
888,1,1.46901,0.702163,1.47195,0.710387,0,0,0,
889,1,1.46916,0.700777,1.47152,0.709028,0,0,0,
890,1,1.46942,0.698749,1.47118,0.707615,0,0,0,
891,1,1.46967,0.697692,1.47093,0.706183,0,0,0,
892,1,1.46928,0.696542,1.47071,0.704801,0,0,0,
893,1,1.46916,0.695197,1.47048,0.70344,0,0,0,
894,1,1.46931,0.692776,1.47029,0.701999,0,0,0,
895,1,1.46931,0.692776,1.47014,0.700593,0,0,0,
896,1,1.46897,0.689819,1.46999,0.699176,0,0,0,
897,1,1.46828,0.687359,1.46978,0.697562,0,0,0,
898,1,1.46751,0.686279,1.46949,0.695925,0,0,0,
899,1,1.46744,0.686142,1.46919,0.694444,0,0,0,
900,1,1.4667,0.685879,1.46886,0.693159,0,0,0,
901,1,1.46606,0.685525,1.46848,0.692022,0,0,0,
902,1,1.46565,0.685643,1.46808,0.691041,0,0,0,
903,1,1.46523,0.685396,1.46768,0.690199,0,0,0,
904,1,1.46472,0.685513,1.46727,0.689476,0,0,0,
905,1,1.46456,0.685563,1.46687,0.688876,0,0,0,
906,1,1.46089,0.687696,1.46624,0.688533,0,0,0,
907,1,1.4573,0.689057,1.46515,0.688509,0,0,0,
908,1,1.45518,0.689596,1.46379,0.688634,0,0,0,
909,1,1.45427,0.689945,1.46241,0.688807,0,0,0,
910,1,1.45383,0.690356,1.46113,0.689012,0,0,0,
911,1,1.45366,0.690267,1.46001,0.68921,0,0,0,
912,1,1.45374,0.690669,1.45905,0.689402,0,0,0,
913,1,1.45376,0.690801,1.45824,0.689605,0,0,0,
914,1,1.45415,0.691198,1.45759,0.689818,0,0,0,
915,1,1.4545,0.691137,1.45709,0.690023,0,0,0,
916,1,1.45474,0.690905,1.45671,0.690175,0,0,0,
917,1,1.45542,0.691329,1.45646,0.690319,0,0,0,
918,1,1.4559,0.691988,1.45634,0.690523,0,0,0,
919,1,1.45613,0.692509,1.45629,0.690786,0,0,0,
920,1,1.45612,0.69328,1.45627,0.691108,0,0,0,
921,1,1.45605,0.693335,1.45624,0.691443,0,0,0,
922,1,1.45575,0.69381,1.45619,0.691767,0,0,0,
923,1,1.45575,0.694234,1.45612,0.692111,0,0,0,
924,1,1.45552,0.695612,1.45605,0.69254,0,0,0,
925,1,1.45527,0.695861,1.45595,0.693027,0,0,0,
926,1,1.45465,0.696522,1.4558,0.693509,0,0,0,
927,1,1.45423,0.696844,1.45559,0.693993,0,0,0,
928,1,1.45394,0.697335,1.45536,0.694465,0,0,0,
929,1,1.45367,0.697893,1.45512,0.694945,0,0,0,
930,1,1.45329,0.69845,1.45487,0.695437,0,0,0,
931,1,1.45302,0.699157,1.45461,0.69595,0,0,0,
932,1,1.45275,0.699285,1.45435,0.696449,0,0,0,
933,1,1.45274,0.699366,1.4541,0.696887,0,0,0,
934,1,1.45271,0.699361,1.45389,0.697265,0,0,0,
935,1,1.45267,0.699368,1.45371,0.697585,0,0,0,
936,1,1.45255,0.699263,1.45354,0.697849,0,0,0,
937,1,1.45244,0.699363,1.45338,0.698072,0,0,0,
938,1,1.45233,0.699337,1.45323,0.698267,0,0,0,
939,1,1.45233,0.699434,1.45309,0.698437,0,0,0,
940,1,1.45239,0.699619,1.45298,0.698603,0,0,0,
941,1,1.45239,0.699785,1.45289,0.698771,0,0,0,
942,1,1.45231,0.700081,1.45281,0.698948,0,0,0,
943,1,1.45228,0.700104,1.45273,0.699122,0,0,0,
944,1,1.45229,0.700255,1.45266,0.699283,0,0,0,
945,1,1.45229,0.700258,1.45261,0.699432,0,0,0,
946,1,1.45227,0.700625,1.45256,0.699586,0,0,0,
947,1,1.45216,0.701259,1.4525,0.699792,0,0,0,
948,1,1.45208,0.701219,1.45245,0.700013,0,0,0,
949,1,1.45199,0.701137,1.45238,0.70019,0,0,0,
950,1,1.45191,0.701033,1.45232,0.700327,0,0,0,
951,1,1.45185,0.70107,1.45225,0.700437,0,0,0,
952,1,1.45178,0.701617,1.45218,0.700575,0,0,0,
953,1,1.45173,0.70159,1.45212,0.700732,0,0,0,
954,1,1.45172,0.701604,1.45206,0.700864,0,0,0,
955,1,1.45169,0.701303,1.45201,0.700954,0,0,0,
956,1,1.45153,0.700795,1.45195,0.700968,0,0,0,
957,1,1.45158,0.700652,1.45189,0.700931,0,0,0,
958,1,1.45151,0.700517,1.45183,0.700878,0,0,0,
959,1,1.45162,0.700382,1.45179,0.700813,0,0,0,
960,1,1.45173,0.700281,1.45177,0.700739,0,0,0,
961,1,1.45172,0.700237,1.45177,0.700666,0,0,0,
962,1,1.45171,0.700229,1.45176,0.7006,0,0,0,
963,1,1.45179,0.700255,1.45176,0.700546,0,0,0,
964,1,1.45201,0.699982,1.45178,0.700481,0,0,0,
965,1,1.45216,0.699889,1.45182,0.700398,0,0,0,
966,1,1.45248,0.700084,1.4519,0.700335,0,0,0,
967,1,1.45259,0.700004,1.452,0.70029,0,0,0,
968,1,1.4528,0.69995,1.4521,0.700243,0,0,0,
969,1,1.45303,0.6998,1.45223,0.700187,0,0,0,
970,1,1.4533,0.699532,1.45237,0.700107,0,0,0,
971,1,1.45342,0.699496,1.45252,0.700017,0,0,0,
972,1,1.45372,0.699554,1.45268,0.699942,0,0,0,
973,1,1.45375,0.699582,1.45284,0.699885,0,0,0,
974,1,1.45388,0.699441,1.45299,0.699828,0,0,0,
975,1,1.45409,0.699359,1.45314,0.699763,0,0,0,
976,1,1.45421,0.699241,1.45329,0.699692,0,0,0,
977,1,1.45426,0.69924,1.45344,0.699623,0,0,0,
978,1,1.45457,0.69913,1.45359,0.699557,0,0,0,
979,1,1.45473,0.69904,1.45375,0.699485,0,0,0,
980,1,1.45495,0.698975,1.45392,0.699412,0,0,0,
981,1,1.45504,0.698951,1.45408,0.699344,0,0,0,
982,1,1.45512,0.698782,1.45423,0.699271,0,0,0,
983,1,1.45524,0.69867,1.45438,0.699188,0,0,0,
984,1,1.45532,0.69867,1.45451,0.699109,0,0,0,
985,1,1.45531,0.698728,1.45464,0.699046,0,0,0,
986,1,1.45558,0.698726,1.45476,0.698998,0,0,0,
987,1,1.45601,0.698749,1.45492,0.698958,0,0,0,
988,1,1.45617,0.69875,1.4551,0.698926,0,0,0,
989,1,1.45635,0.69864,1.45527,0.698891,0,0,0,
990,1,1.45637,0.698673,1.45544,0.698855,0,0,0,
991,1,1.45642,0.698666,1.45559,0.698827,0,0,0,
992,1,1.45657,0.698644,1.45572,0.698801,0,0,0,
993,1,1.45668,0.698598,1.45586,0.698773,0,0,0,
994,1,1.45677,0.698554,1.45599,0.698743,0,0,0,
995,1,1.45695,0.69881,1.45613,0.698734,0,0,0,
996,1,1.45697,0.698813,1.45625,0.698746,0,0,0,
